firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.06970883410660766,0.03245207644036974,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.3103092779997876,0.31709851257214394,0.313695198258646,0.3002557288610135,0.261538480015268,0.2369830134323101,0.2584158977649198,0.21918465162028666,0.2460785003075685,0.267830504989391,0.23398066371005188,0.22506029854898602,0.3002557288610135,0.29754058412390383,0.3035896772860083,0.42808974168669,0.4601565101459897,0.42517823135293,0.4428275734097742,0.4391147160760087,0.41939085537406373,0.43542091843706787,0.4266325891217313,0.5321642459599931,0.4873402494684691,0.4577342679010603,0.331523519683639,0.3490436825911434,0.3490436825911434,0.6019893730769827,0.5733092832018718,0.5813981147572058,0.5534441361335591,0.6761959956856751,0.7526037918095059
0010q.L^J08,0.05938242280285033,-0.007075471698113178,-0.02771362586605075,-0.09462365591397848,-0.1460446247464502,-0.1460446247464502,0.08505154639175272,0.09635416666666674,0.06313131313131315,0.13477088948787053,0.2604790419161678,0.42229729729729737,0.6317829457364341,0.6130268199233717,0.7254098360655739,0.6317829457364341,0.5708955223880596,0.6068702290076338,0.64453125,0.5767790262172285,0.4876325088339222,0.6254826254826256,0.4720279720279721,0.4668989547038329,0.4319727891156464,0.4319727891156464,0.45674740484429077,0.5827067669172932,0.6130268199233717,0.5650557620817844,0.514388489208633,0.6068702290076338,0.6068702290076338,0.6640316205533596,0.38486842105263164,0.3624595469255665,0.3894389438943895,0.42711864406779676,0.5592592592592593,0.5364963503649636,0.25671641791044775,0.35806451612903234,0.5198555956678701,0.7183673469387755,0.48239436619718323,0.3322784810126582,0.4033333333333333,0.7541666666666667,0.7183673469387755
0012q.L^J08,0.036149841421817985,-0.018339677616429406,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.4854222222222222,0.8065945945945945,0.8065945945945945,0.6126417370325692,0.4821286031042127,0.4854222222222222,0.43750537634408593,0.2033123312331233,0.41468783068783055,0.4222127659574466,0.33687999999999985,0.10613933476749948,0.03154320987654313,-0.0060371747211896976,-0.1181530343007916,0.028369230769230702,0.08866449511400654,0.03473684210526318,-0.033347794649313256,0.13680272108843528,0.35723857868020303,0.32233432245301685,-0.04848398576512469,-0.0837011651816314,-0.034743682310469426,-0.051790907156536115,-0.07225537820957673,-0.13971685971685988,-0.246403607666291,-0.19706906906906918,-0.1565425867507887,0.0913306122448978,-0.034743682310469426,-0.16705295950155774,-0.25146696528555434,-0.05520848056537109,-0.029276793494045994
0013q.L^J08,0.013104075140130345,0.020481911413172682,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.08882474226804127,0.20018181818181824,0.20018181818181824,0.20018181818181824,0.12717182497331914,0.07771428571428562,0.08882474226804127,-0.039854545454545476,0.09673935617860852,0.1709090909090909,0.020444444444444487,-0.05700000000000005,-0.0942024013722127,-0.1925382262996943,-0.22767093235831815,-0.22908029197080293,-0.1683779527559055,-0.2614265734265734,-0.3005562913907285,-0.2690934256055363,-0.16706624605678233,-0.08517973148549163,-0.2043992467043314,-0.3096993464052288,-0.32942222222222217,-0.37412740740740746,-0.3736634544106746,-0.356,-0.41567911479944675,-0.48792242424242427,-0.45628828828828827,-0.4441263157894737,-0.48792242424242427,-0.48977777777777776,-0.5342183020948181,-0.5142975396642906,-0.4692396602844364
0016q.L^J08,0.04687499999999978,-0.03469662324812517,-0.051851851851851816,-0.051851851851851816,-0.051851851851851816,-0.051851851851851816,-0.051851851851851816,-0.051851851851851816,-0.051851851851851816,0.620253164556962,0.620253164556962,0.620253164556962,0.620253164556962,0.7297297297297298,0.7297297297297298,0.6151419558359621,0.4430665163472378,0.42618384401114207,0.3950953678474114,0.22137404580152675,0.3243662700465597,0.38979370249728573,0.29032258064516125,0.11062906724511934,0.08016877637130793,0.04065040650406515,-0.05882352941176472,0.08245243128964064,0.15315315315315314,0.04065040650406515,0.015873015873015817,0.11790393013100431,0.3434794017318288,0.28772635814889336,-0.06055045871559628,-0.07581227436823101,-0.08896797153024916,-0.12627986348122866,-0.12478632478632479,-0.11876075731497415,-0.21351766513056836,-0.22070015220700157,-0.17352703793381763,-0.0038910505836575737,-0.048327137546468446,-0.12328767123287676,-0.16612377850162863,0.03853955375253548,0.12280701754385959
0017q.L^J08,0.09210526315789469,-0.053941908713692976,-0.0843373493975903,-0.19999999999999996,-0.25639480895738986,-0.2290228270109823,0.021701477111467193,0.19685014239367082,0.2693865388906631,0.021701477111467193,0.09277632670714686,0.642735563956883,1.0269239508801653,1.224234872959118,1.4641029908590424,1.3272088273888802,0.7097857638437906,0.7097857638437906,0.5419541374146246,0.3571195922355619,0.4199916893117972,0.5689046403244826,0.26300787319223695,0.13215552082729176,0.00777275679066447,-0.02202905294322932,-0.04215492959166556,-0.01667240561952732,0.02004276663515281,-0.07460036129550096,-0.07731814911963197,-0.02732765611220478,0.19913435122308565,0.20488269198695952,-0.23744370796073988,-0.27900587812593647,-0.3385828197003454,-0.3716536422592689,-0.3562025255836081,-0.36530673055466845,-0.5221700521337622,-0.483904427792163,-0.3350831921746058,-0.275681475718937,-0.34342077087239453,-0.4326443877730287,-0.5221700521337622,-0.3972696951643899,-0.3170148612773307
0020q.L^J08,0.06949602122015919,0.04432132963988922,-0.010498687664041939,-0.04071246819338403,-0.13729977116704806,-0.10451306413301664,0.010723860589812562,0.010723860589812562,0.010723860589812562,0.08022922636103158,0.20447284345047922,0.3274647887323945,0.3911439114391144,0.4444444444444444,0.7214611872146122,0.8125,0.5201612903225807,0.7534883720930234,0.7867298578199051,0.6180257510729614,0.8159922928709056,0.9432989690721651,0.7534883720930234,0.6755555555555557,0.49603174603174627,0.38602941176470607,0.3416370106761566,0.532520325203252,0.5514403292181072,0.5514403292181072,0.4226415094339624,0.508,0.6905829596412556,0.7616822429906545,0.4226415094339624,0.3090277777777779,0.5152733118971062,0.4555984555984558,0.4784313725490197,0.4014869888475838,0.18553459119496862,0.29109589041095907,0.4555984555984558,0.7293577981651378,0.6180257510729614,0.532520325203252,0.43346007604562753,0.6905829596412556,0.8300970873786409
0041q.L^J08,0.15146512587701189,0.022362869198312207,0.04215053763440868,-0.12998204667863555,-0.08393194706994322,0.08898876404494382,0.313279132791328,0.2854111405835542,0.3498607242339833,0.34238227146814393,0.5287066246056782,1.3076190476190477,1.7224719101123593,1.954878048780488,2.2306666666666666,1.8845238095238095,1.6053763440860211,1.662637362637363,1.497938144329897,1.2229357798165137,1.2229357798165137,1.2229357798165137,0.7686131386861315,0.6932215234102026,0.4211143695014663,0.34238227146814393,0.32043596730245216,0.41282798833819245,0.45525525525525534,0.45525525525525534,0.3806267806267807,0.45525525525525534,0.34238227146814393,0.48650306748466243,0.2652741514360315,0.18484107579462106,0.1140229885057471,0.10892448512585817,0.08654708520179377,-0.006967213114754012,-0.21712439418416796,-0.22090032154340833,-0.08909774436090234,0.003312629399585987,0.060393873085339056,0.003312629399585987,-0.11082568807339443,-0.006967213114754012,-0.03079999999999994
0054q.L^J08,0.010600706713780994,0.10390070921985806,0.12789855072463752,0.010714285714285676,0.030794701986754935,0.11978417266187047,0.3190677966101694,0.3190677966101694,0.21601562499999982,0.35938864628820966,0.7439775910364144,0.875301204819277,0.9064285898883222,1.0626934230625955,1.3562601813828348,1.4196979738119189,1.5783668642503512,1.6323074859848439,2.1144625516142375,1.9958162507008361,2.4567111608575485,2.06888538634832,2.0246223497147446,2.2462406489394606,1.981618556260642,1.8467034205066528,1.8085782080314692,1.5889770621455956,1.4768561542515677,2.0991202799143753,2.400656797588494,2.594979639227106,3.11190510785,3.558851655582199,2.981781781474495,3.007143605574525,2.2098031698791165,3.007143605574525,3.3090513055331927,3.22229136550232,2.8834655932183937,3.625892635305502,4.207958657541168,4.032972192384028,4.4234602198862065,4.377107444383298,3.3090513055331927,3.6601587118620724,3.8393951953029415
0083q.L^J08,0.13434579439252348,-0.06652126499454736,-0.09322033898305071,-0.1175257731958762,-0.18476190476190468,-0.19999999999999996,-0.016091954022988353,0.043902439024390505,0.031325301204819356,0.037575757575757596,0.1646258503401361,0.3374999999999999,0.7577002053388091,0.9588100686498857,1.038095238095238,0.9678160919540233,0.7722567287784681,0.8212765957446808,0.7292929292929293,0.567765567765568,0.671875,0.8813186813186815,0.7469387755102042,0.6273764258555135,0.4632478632478634,0.47079037800687296,0.26814814814814825,0.4682675814751287,0.6621359223300971,0.45084745762711864,0.39186991869918697,0.6984126984126986,1.0527577937649881,0.9906976744186049,0.4758620689655173,0.4362416107382552,0.3169230769230771,0.22285714285714286,0.22285714285714286,0.24963503649635044,-0.06448087431693983,-0.016091954022988353,0.05548705302096191,0.24963503649635044,0.20563380281690158,0.09743589743589753,0.01904761904761898,0.2969696969696971,0.4886956521739132
