firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0BCR.L^C23,-0.07692307692307687,-0.05620608899297419,-0.10840707964601759,-0.13519313304721026,-0.21595330739299612,-0.23091603053435117,-0.24813432835820903,-0.24813432835820903,-0.24813432835820903,-0.3134582623509369,-0.32268907563025206,-0.32833333333333337,-0.3169491525423729,-0.38753827315884193,-0.3820039804464219,-0.38385982434898525,-0.4137866328806059,-0.41041759054083926,-0.40007403949769615,-0.4268863729279666,-0.42366663345003386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027918781725888242,-0.027918781725888242,-0.027918781725888242,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06812336956211029,-0.06812336956211029,-0.06812336956211029,-0.06812336956211029,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.17741409249688633,-0.17741409249688633,-0.17741409249688633,-0.17741409249688633,-0.17741409249688633,-0.33284712664028127,-0.33284712664028127,-0.3539273156385253,-0.26163119842655225,-0.26163119842655225,-0.27373561755218945,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.17449453456499409,-0.17449453456499409,-0.17449453456499409
0DN0.L^E17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8863674319418394,-0.8863674319418394,-0.8863674319418394,-0.865459059803448,-0.9038993284310342,-0.9038993284310342,-0.9038993284310342,-0.9103060520583673,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.05791567223548122,-0.09724217178971561,-0.12220670391061439,-0.06612184249628528,-0.2496579586398573,-0.18965961835997935,-0.1901816776188635,-0.2222497215691127,-0.2443188649753517,-0.23222575128267775,-0.22817143558884934,-0.18100078186082869,-0.17384160368057844,-0.19936305732484072,-0.2219358384894785,-0.21437499999999998,-0.19532813532806248,-0.07095343680709543,-0.13904109589041092,-0.17843137254901964,-0.07519128899352545,-0.09808529751030493,-0.18588082901554404,-0.13286423841059603,0.07069846678023839,0.46162790697674416,0.46162790697674416,0.46162790697674416,0.6539473684210526,0.6539473684210526,0.49642857142857144,0.49642857142857144,0.49642857142857144,0.49642857142857144,0.49642857142857144,0.49642857142857144,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787,1.8263704636416787
0E1S.L^I19,0.05144297779331297,-0.031496607725365666,-0.06085177478714954,0.08677735072042436,-0.02993535969564709,0.00965907676447264,-0.003310363171414754,0.02277651179792417,-0.0921566366232981,0.0795974587771564,0.06520278151568193,0.24310499945009467,0.3877751615183309,0.4880212452063488,0.5086275808347944,0.5455974875076848,0.6536613211024138,0.3515261287432838,0.22992117182069483,0.02132371375762987,0.17639387560918873,0.13194571185671267,0.19412598579297713,0.19755478771569446,0.16950533956223346,0.15425192939771537,0.07315214261440728,0.2240583874911677,0.3306387295048021,0.5029512341995483,0.9994770349719571,0.9972553117683394,0.905630596134025,0.9548992486831043,0.8020348383243783,0.5630692267801192,0.7308904801822744,1.249724485209485,1.249724485209485,1.2001589145307872,1.0518036958001593,0.9411766776054078,0.9411766776054078,0.837964904673216,0.535038221389061,0.535038221389061,0.5233304347233709,0.48433511355434766,0.9959688479517479
0E2L.L^G17,0.0,0.0,0.0,0.0,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,0.9911583333333336,0.9911583333333336,0.9911583333333336
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0EGV.L^I16,0.0,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009
