firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.005181398534184423,0.0025840618819605865,-0.0076726535540685425,-0.03722082931364812,-0.05596103591620083,-0.039603917263017374,-0.06954436476142822,-0.04901955497885857,-0.03241889050441671,-0.05825236497314035,-0.06506019676586261,-0.0076726535540685425,-0.009744793912606187,-0.0051282554635015964,0.08988752935238065,0.11436020080308595,0.08766552697275576,0.10113512712989281,0.09830155386890427,0.08324872547708084,0.09548252655912326,0.08877546169825923,0.1693149637915039,0.13510624891470102,0.11251159735838856,0.01619025526266249,0.02956126865749198,0.02956126865749198,0.2226040065307715,0.20071597569969057,0.20688919883956003,0.18555532057662116,0.2792369128641299,0.3375497077185392,0.3783909425119114,0.3727484116347741,0.32011217576858475,0.3519054219358275,0.2910697106075617,0.20943285935374978,0.2565154918105901,0.24741031223936183,0.23547343584084768,0.17905909881000115,0.19267398504441124,0.1527407286561111
0010q.L^J08,0.1472868217054264,-0.011494252873563204,0.057377049180328044,0.0,-0.03731343283582089,-0.015267175572518998,0.0078125,-0.0337078651685393,-0.08833922261484095,-0.0038610038610037423,-0.09790209790209792,-0.10104529616724733,-0.12244897959183665,-0.12244897959183665,-0.10726643598615915,-0.03007518796992481,-0.011494252873563204,-0.040892193308550095,-0.07194244604316546,-0.015267175572518998,-0.015267175572518998,0.01976284584980248,-0.15131578947368418,-0.16504854368932032,-0.14851485148514854,-0.12542372881355934,-0.0444444444444444,-0.058394160583941535,-0.22985074626865665,-0.16774193548387095,-0.06859205776173283,0.05306122448979589,-0.09154929577464777,-0.18354430379746833,-0.14,0.07499999999999996,0.05306122448979589,0.303030303030303,0.06172839506172845,-0.015267175572518998,0.06172839506172845,-0.09473684210526312,-0.2628571428571428,-0.20615384615384613,-0.22985074626865665,-0.2628571428571428,-0.29508196721311475,-0.2732394366197183,-0.33160621761658027
0012q.L^J08,0.0,0.21621621621621623,0.21621621621621623,0.08564535585042221,-0.0022172949002217113,0.0,-0.032258064516129004,-0.18991899189918993,-0.04761904761904767,-0.04255319148936165,-0.09999999999999998,-0.25533675326824423,-0.3055555555555556,-0.33085501858736055,-0.4063324538258575,-0.3076923076923077,-0.2671009771986971,-0.3034055727554179,-0.3492407809110629,-0.23469387755102034,-0.08629441624365486,-0.10979228486646875,-0.35943060498220636,-0.383139136394791,-0.35018050541516244,-0.3616568550961061,-0.3754337265787647,-0.4208494208494209,-0.49267192784667424,-0.45945945945945943,-0.43217665615141954,-0.26530612244897955,-0.35018050541516244,-0.4392523364485982,-0.49608062709966405,-0.3639575971731449,-0.34650014522218997,-0.2874109263657957,-0.34065934065934067,-0.37238493723849375,-0.3087557603686635,-0.4620442319187089,-0.5488721804511278,-0.4674556213017751,-0.3927125506072874,-0.37369519832985376,-0.4518879415347137,-0.49267192784667424,-0.49209932279909707
0013q.L^J08,0.0,0.10227272727272729,0.10227272727272729,0.10227272727272729,0.03521878335112061,-0.010204081632653073,0.0,-0.11818181818181817,0.007268951194184803,0.07538802660753885,-0.0628019323671497,-0.1339285714285714,-0.16809605488850765,-0.2584097859327218,-0.2906764168190128,-0.291970802919708,-0.2362204724409449,-0.32167832167832167,-0.35761589403973515,-0.32871972318339104,-0.23501577287066244,-0.15980944131658725,-0.26930320150659137,-0.36601307189542487,-0.3841269841269841,-0.4251851851851852,-0.424759080800593,-0.4085365853658537,-0.4633471645919779,-0.5296969696969698,-0.5006435006435006,-0.4894736842105263,-0.5296969696969698,-0.5314009661835748,-0.5722160970231532,-0.5539204414808001,-0.5125383185084678,-0.4809364548494983,-0.5315038904786309,-0.6130553435692774,-0.5600000449979335,-0.5350762981014855,-0.5283978354958108,-0.45837569170449544,-0.3158064192621738,-0.26108040405037636,-0.2950116287468443,-0.2905585795069464,-0.23649381967721983
0016q.L^J08,0.0,0.06756756756756754,0.06756756756756754,-0.003154574132492094,-0.1093573844419391,-0.11977715877437323,-0.1389645776566758,-0.24618320610687017,-0.182617692705639,-0.14223669923995652,-0.2036290322580645,-0.3145336225596529,-0.33333333333333337,-0.3577235772357723,-0.4191176470588235,-0.33192389006342493,-0.28828828828828834,-0.3577235772357723,-0.373015873015873,-0.3100436681222707,-0.17082130674363694,-0.2052313883299799,-0.4201834862385321,-0.4296028880866426,-0.43772241992882566,-0.4607508532423208,-0.45982905982905986,-0.4561101549053356,-0.5145929339477726,-0.5190258751902588,-0.48991121872477805,-0.38521400778210113,-0.41263940520446096,-0.45890410958904104,-0.48534201954397393,-0.35902636916835695,-0.3070175438596491,-0.19715447154471555,-0.3577235772357723,-0.39809523809523806,-0.4298087333092747,-0.45347630577654796,-0.5135467980295567,-0.4475524475524476,-0.37844217151848936,-0.3347368421052631,-0.4093457943925234,-0.4220921726408192,-0.43931866572036904
0017q.L^J08,0.23387110826156432,0.09734500497331111,0.21568596088128422,0.14814807254032392,-0.15646279521176,-0.15646279521176,-0.23926394142954843,-0.330453620795072,-0.29943514225327283,-0.22596768386736654,-0.3768844299048356,-0.44144153985862755,-0.5028068239299002,-0.5175097977247249,-0.5274390684502974,-0.5148670506589674,-0.4967533112467232,-0.5434462954060726,-0.5447871389157419,-0.5201239082179551,-0.4083969698506068,-0.4055609775276695,-0.6237864317957612,-0.6442914784439835,-0.6736842642702787,-0.6900000330708609,-0.6823770945442569,-0.6868687307337188,-0.7642585713890516,-0.7453799033832872,-0.6719576935599074,-0.6426513565215226,-0.6760711082216506,-0.7200903309763523,-0.7642585713890516,-0.702637928485732,-0.6630435303573714,-0.5767918237689437,-0.704057313143323,-0.6990291615423778,-0.7213483477847626,-0.7850953472451802,-0.8220947130464686,-0.8050314713953699,-0.7912458204891458,-0.8184480460173356,-0.832658586605846,-0.8504222139588657,-0.8658008781960089
0020q.L^J08,0.04797047970479684,0.03831417624521083,0.23744292237442943,0.3028846153846154,0.092741935483871,0.2604651162790699,0.28436018957345977,0.16309012875536477,0.30539499036608864,0.3969072164948455,0.2604651162790699,0.20444444444444443,0.07539682539682557,-0.00367647058823517,-0.03558718861209964,0.10162601626016254,0.11522633744855959,0.11522633744855959,0.02264150943396226,0.08400000000000007,0.2152466367713004,0.266355140186916,0.02264150943396226,-0.05902777777777779,0.08922829581993574,0.04633204633204646,0.06274509803921569,0.0074349442379182396,-0.14779874213836475,-0.07191780821917804,0.04633204633204646,0.24311926605504586,0.16309012875536477,0.10162601626016254,0.03041825095057038,0.2152466367713004,0.31553398058252435,0.3969072164948455,0.2207207207207209,0.24311926605504586,0.3091787439613527,0.11065573770491821,-0.08754208754208748,-0.1635802469135802,-0.22571428571428565,-0.3208020050125313,-0.3208020050125313,-0.37413394919168586,-0.366822429906542
0041q.L^J08,0.1797752808988764,0.08536585365853666,0.18666666666666676,0.059523809523809534,-0.043010752688172116,-0.0219780219780219,-0.08247422680412364,-0.1834862385321101,-0.1834862385321101,-0.1834862385321101,-0.35036496350364954,-0.37805730258560444,-0.4780058651026393,-0.5069252077562327,-0.5149863760217983,-0.48104956268221566,-0.4654654654654654,-0.4654654654654654,-0.49287749287749283,-0.4654654654654654,-0.5069252077562327,-0.45398773006134974,-0.5352480417754568,-0.5647921760391198,-0.5908045977011493,-0.5926773455377574,-0.600896860986547,-0.6352459016393442,-0.7124394184168013,-0.7138263665594855,-0.6654135338345865,-0.6314699792960663,-0.6105032822757112,-0.6314699792960663,-0.673394495412844,-0.6352459016393442,-0.6439999999999999,-0.5690072639225181,-0.667910447761194,-0.6283924843423799,-0.5751789976133651,-0.6352459016393442,-0.677536231884058,-0.6832740213523132,-0.5549999999999999,-0.5583126550868486,-0.6155507559395248,-0.6496062992125984,-0.6745886654478976
0054q.L^J08,0.01659860559415849,0.08196731522129941,0.2359551225156895,0.269230846959583,0.35245918883402316,0.38075325766020085,0.6336633683177619,0.5714285164367627,0.8131868034249534,0.609756275491071,0.586538497039601,0.7027863861030452,0.5639812432918372,0.49321272016457285,0.4732144822670721,0.3580246728765524,0.29921265731577207,0.6256157174478381,0.7837839904550021,0.8857142923133032,1.1568629056758293,1.391304704389297,1.0886078831348969,1.101911200256004,0.6836734336150221,1.101911200256004,1.2602741735978769,1.2147650260268388,1.0370370093148287,1.4264704483772377,1.7317879542743575,1.6400003750881944,1.8448273639265507,1.8205134317138447,1.2602741735978769,1.4444444111777939,1.5384612992959945,1.6190478634556884,1.275862366941395,1.0496894893325268,1.0370370093148287,0.8965517962288625,0.7741936955946351,0.8131868034249534,0.6734279640312071,0.5068494490652511,0.520737547785673,0.3580246728765524,0.43478257049245794
0083q.L^J08,0.31416837782340856,0.11441647597254012,0.1595238095238094,0.11954022988505764,0.008281573498964745,0.03617021276595733,-0.016161616161616155,-0.10805860805860801,-0.048828125,0.0703296703296703,-0.00612244897959191,-0.07414448669201512,-0.16752136752136748,-0.16323024054982815,-0.2785185185185185,-0.16466552315608918,-0.05436893203883497,-0.1745762711864407,-0.208130081300813,-0.03373015873015872,0.16786570743405282,0.13255813953488382,-0.16034482758620683,-0.18288590604026844,-0.25076923076923074,-0.30428571428571427,-0.30428571428571427,-0.28905109489051095,-0.4677595628415301,-0.4402298850574712,-0.3995067817509247,-0.28905109489051095,-0.31408450704225344,-0.37564102564102564,-0.4202380952380953,-0.2621212121212121,-0.1530434782608695,-0.07238095238095232,-0.16034482758620683,-0.22698412698412695,-0.30428571428571427,-0.39125,-0.45586592178770946,-0.39503105590062115,-0.31408450704225344,-0.3549668874172185,-0.3858764186633039,-0.40969696969696967,-0.4497175141242937
