firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.06775698648722495,-0.0963532793990215,-0.140876006701928,-0.15475775491634924,-0.21270913591716445,-0.15171180580382226,-0.21428589167822187,-0.2609106674381063,-0.17692321414988288,-0.2790199979555167,-0.2357144401916782,-0.15171180580382226,-0.050806624091129016,-0.008841840877595986,-0.030943225270448904,-0.04244049033722397,-0.052080316329870424,-0.08166433438069653,0.03094913857152526,0.08479293883641614,0.12541852588770874,0.13903260437607523,0.15063163967226756,0.162469336692737,0.14364392476373133,0.09878833063702275,0.09347173512281981,0.18110186807861428,0.3613501253087126,0.3398268433188554,0.34781794582891945,0.3505028716064449,0.38132125185585153,0.37795213859784016,0.37795213859784016,0.329318549924019,0.5132866339646571,0.4813243102355764,0.4770211035694907,0.7609161726465477,0.6270864624504717,,,,,,,,
0008q.L^H00,-0.06825938566552903,-0.08722741433021808,-0.10122699386503065,-0.14327485380116967,-0.08437499999999998,-0.03618421052631571,-0.04870129870129869,-0.15804597701149414,-0.0800627943485086,-0.24871794871794872,-0.20380434782608692,-0.17114568599717117,0.09124767225325892,0.1490196078431374,0.08518518518518525,0.08317929759704246,0.17670682730923715,0.09084139985107975,0.07720588235294112,0.03680113234253368,0.13786407766990294,0.1356589147286822,0.057761732851985714,0.03900709219858167,-0.013468013468013407,-0.05483870967741933,-0.04560260586319209,-0.0200668896321069,0.06934306569343063,0.11832061068702293,0.08719851576994442,0.02807017543859658,0.04493580599144087,0.042704626334519435,-0.04060248853962012,-0.12275449101796398,-0.0187541862022772,-0.016778523489932917,0.04493580599144087,0.07090643274853803,-0.006779661016949157,-0.02202937249666226,-0.08437499999999998,-0.04870129870129869,-0.11480362537764355,-0.06865861411315954,-0.023333333333333317,-0.03172504957039002,0.010344827586207028
0010q.L^J08,-0.27294685990338163,-0.0547945205479452,-0.06334841628959287,-0.037209302325581395,-0.04299583911234395,-0.11538461538461531,-0.14639175257731962,-0.2886597938144331,-0.25806451612903225,-0.32131147540983607,-0.26595744680851063,-0.3111480865224626,-0.2824956672443675,-0.25270758122743686,-0.33440514469453386,-0.34905660377358494,-0.3875739644970414,-0.39579684763572676,-0.33139534883720934,-0.3016194331983806,-0.2787456445993032,-0.2886597938144331,-0.2886597938144331,-0.29591836734693877,-0.27622377622377625,-0.303030303030303,-0.303030303030303,-0.3168316831683169,-0.15510204081632661,-0.16532258064516137,-0.19611650485436893,-0.17200000000000004,-0.11914893617021283,-0.1785714285714286,-0.15510204081632661,-0.19455252918287935,-0.07423971377459748,-0.07423971377459748,-0.0921052631578948,0.019704433497536922,-0.05909090909090908,-0.11914893617021283,-0.23897058823529416,-0.26855123674911663,-0.2607142857142858,-0.2633451957295374,-0.13389121338912136,-0.2553956834532375,-0.2007722007722007
0012q.L^J08,-0.2588904694167852,-0.0987179487179487,-0.13476923076923075,0.19152542372881354,-0.033676975945017174,-0.10102301790281332,-0.2270478284771853,-0.4674242424242424,-0.44382911392405067,-0.5285834031852472,-0.4883551673944687,-0.5426154847104749,-0.4712297856336969,-0.42377049180327875,-0.502652989034312,-0.5160068846815835,-0.5482005141388175,-0.5561868686868687,-0.49893086243763374,-0.4678274034822104,-0.4161129568106313,-0.37870083959346,-0.39265658747300214,-0.38360368259535294,-0.362358276643991,-0.3469577333952625,-0.3811619718309859,-0.39785867237687367,-0.2448979591836734,-0.26541274817136895,-0.24,-0.2529224229543039,-0.1680473372781065,-0.1891580161476356,-0.16706161137440767,-0.211883408071749,-0.09756097560975618,-0.18255813953488376,-0.18445475638051045,0.02328966521106257,-0.042234332425068244,-0.12670807453416155,-0.300497512437811,-0.26998961578400826,-0.20833333333333337,-0.14372716199756397,-0.007062146892655385,-0.1453926574276685,-0.06640106241699872
0013q.L^J08,-0.2398976967476667,-0.07783018089622717,-0.08730157866109489,-0.022499991750000725,0.005141393815795148,-0.09069766209194274,-0.15367964250670074,-0.3558484329912689,-0.21327966620487615,-0.3621533399700352,-0.2639307118016504,-0.25038342672675473,-0.17090753481084497,-0.1330376845816893,-0.176148334979362,-0.1573275790948282,-0.19321557911425968,-0.18609492073910106,-0.09624628900044241,-0.06405590897949587,0.04545456042780627,0.04769561812153733,0.006694139399961552,0.014004162563918232,0.03548730170142256,0.0035934308278062765,-0.027846833630349677,-0.015113344542507678,0.038788520686497296,0.10702151724341391,0.15271228584182328,0.15407320477161512,0.29573170011542116,0.2661917060978152,0.3220178740908637,0.2342171684203147,0.4810606185606048,0.45895521224103497,0.49693723306262116,0.7612612935800638,0.5615016270861166,0.5972222127360214,0.39642858321428465,0.3464187563861738,0.27610968233984634,0.34087792424558794,0.5515872875913346,0.46420011192449295,0.5565286973685517
0016q.L^J08,-0.22594594594594597,-0.11100432484382505,-0.18788410886742757,-0.08415841584158412,-0.14232730644413538,-0.22916666666666663,-0.24180327868852458,-0.49063876651982374,-0.45731886183631565,-0.5369211514392991,-0.5026881720430108,-0.52539763981529,-0.46500867553499137,-0.41064033131570554,-0.4890180307583525,-0.48852640309648876,-0.5112543590827433,-0.5217166494312306,-0.4702176403207331,-0.4381681243926141,-0.3847688726305287,-0.37731403567822286,-0.40418679549114334,-0.3987650308742281,-0.37266870125466256,-0.34420418291386035,-0.34675141242937846,-0.37394247038917094,-0.2670364500792394,-0.26147704590818366,-0.2479674796747967,-0.27450980392156865,-0.19913419913419916,-0.19143356643356646,-0.18141592920353977,-0.2025862068965517,-0.056122448979591844,-0.11279493573757915,-0.11702940053455524,0.08440797186400939,0.0,-0.06565656565656564,-0.21343537414965985,-0.1864555848724715,-0.17923691215616688,-0.12155745489078817,0.06395215090867268,-0.09931840311587148,0.012035010940919078
0017q.L^J08,-0.23713647084146383,-0.17298799047461322,-0.17906335708901588,-0.11485149699234165,-0.17222222426363343,-0.23914894875380743,-0.2638945996295482,-0.5234541623180364,-0.5198711115008519,-0.5834109986594538,-0.514394357036963,-0.5516549704618945,-0.5162337720439893,-0.43914680886666413,-0.5391752641054834,-0.542944789494278,-0.5710172728070982,-0.5718390851324413,-0.5162337720439893,-0.44678217656309005,-0.4012056193322495,-0.37042254653885187,-0.3756983178725003,-0.3800277379362835,-0.35123366632240116,-0.38683127074187185,-0.4102902440670235,-0.42765684917999225,-0.335315978597686,-0.317557247848652,-0.2574750767295254,-0.26841244966887456,-0.20884956719120884,-0.20035778845589924,-0.13035019296697303,-0.09696968914147552,0.146153810930445,0.06937797087221997,0.05924172015081797,0.2771428137682872,0.08495144202330329,0.03472220910899093,-0.08213552379988309,-0.1518026568640255,-0.16292134692291127,-0.12180745447103969,0.04929576662964874,-0.08961305117595542,-0.03663795172015516
0020q.L^J08,-0.273356401384083,-0.08544303797468367,-0.16954022988505746,-0.12424242424242427,-0.201657458563536,-0.1882022471910113,-0.24146981627296593,-0.5405405405405406,-0.5338709677419355,-0.6162018592297477,-0.6167108753315651,-0.633248730964467,-0.5581039755351682,-0.5427215189873418,-0.6488456865127582,-0.6595995288574794,-0.6723356009070295,-0.6764442454097627,-0.5918079096045198,-0.5729905437352247,-0.5262295081967213,-0.506825938566553,-0.5231023102310232,-0.5270049099836334,-0.5323624595469256,-0.524671052631579,-0.5412698412698413,-0.5634441087613293,-0.4547169811320755,-0.4463601532567051,-0.4344422700587085,-0.39183501683501687,-0.39183501683501687,-0.4377431906614786,-0.43422083007047774,-0.4802158273381295,-0.38510638297872346,-0.4433744221879815,-0.4442307692307692,-0.36061946902654873,-0.4355468750000001,-0.466789667896679,-0.5553846153846154,-0.5737463126843658,-0.5890216154721274,-0.5906515580736544,-0.5599878197320342,-0.6150772509323388,-0.5894886363636365
0041q.L^J08,-0.2536231884057971,0.004854368932038833,-0.09606986899563319,0.08947368421052637,-0.03944315545243626,-0.09606986899563319,-0.18503937007874016,-0.5121031188678492,-0.5317940349745784,-0.6192892140661711,-0.5905492921685174,-0.6237479941860158,-0.5594517707165677,-0.5729655065879251,-0.661006712460129,-0.6816770348710968,-0.6726961413436573,-0.6824515452506088,-0.5929437286983716,-0.548497596305899,-0.5349223441639359,-0.5205054789545686,-0.5275568770167559,-0.548008959816206,-0.5296849884581969,-0.5420616992882444,-0.519401929831103,-0.5676607392466679,-0.4792522001217192,-0.4943828869857819,-0.5075003181024516,-0.4581736777945753,-0.3594482863106486,-0.43255471433543324,-0.3710245026368659,-0.38582392610423377,-0.22944700650212724,-0.3130925489323666,-0.3574773281064063,,,,,,,,,,
0054q.L^J08,-0.2872340517018971,-0.18260863656455983,-0.17058819963030902,0.17012450220501463,-0.28607593693247146,-0.31719125059172715,-0.43259552827775594,-0.6999999871003245,-0.6883977731775068,-0.7040923266277972,-0.7107692213301626,-0.6682352877401191,-0.645283008124063,-0.645283008124063,-0.6948051763420338,-0.6983957122159783,-0.7162977756750508,-0.7246093588104503,-0.7248780342383098,-0.6859688018557444,-0.6602409575188706,-0.6705607397202629,-0.655677638323237,-0.6866666531936723,-0.6951351186959167,-0.684916191126421,-0.7537117776293669,-0.7288461421868317,-0.6813559148638277,-0.6720930091561687,-0.7107692213301626,-0.7251461859292143,-0.745027112878599,-0.7638190861213772,-0.7840734969384013,-0.7911111052561803,-0.7459459396473951,-0.7422303372177184,-0.7638190861213772,-0.7517605562392072,-0.7796874905268009,,,,,,,,
