firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.04047559172470483,0.04047559172470483,0.04047559172470483,0.18410194037043426,0.18410194037043426,0.2925770717973051,0.2925770717973051,0.2925770717973051,0.2925770717973051,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1880147125304665,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.0317507833195767,-0.06749225310703788,-0.0374505309031431,-0.1486372954086781,-0.1830465312750451,-0.12534687569257874,-0.08252661385773474,-0.09865247219785833,,,,,,,,
0DJA.L^E14,0.45945945945945943,-0.0002999075106305815,-0.10843373852526939,-0.0938775547239521,-0.0938775547239521,0.5524475415763497,0.5524475415763497,0.5524475415763497,0.5524475415763497,0.3536585365853657,0.2952158677981369,0.2952158677981369,1.1365176894007614,1.1365176894007614,1.1365176894007614,0.6122894258545617,0.4949494899090745,0.8117095163098169,0.8655462027889822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.0,-0.10243331861315841,-0.007428593024703556,0.028462801164403473,0.15563430863971184,0.35576796064961136,0.3972267715385498,0.5607967684592674,0.43030304863984403,0.2972184962253095,0.2972184962253095,0.2972184962253095,0.4574404708470774,0.6282626375349647,0.3697903830007434,0.647434768660258,0.7381273090383889,0.7520572096682805,1.657801640675253,1.657801640675253,1.657801640675253,1.6098198741486427,2.7524909474215034,2.7524909474215034,2.675046849577416,2.5549911617792516,2.5549911617792516,3.4926619018735865,2.4957350205919555,2.742596458743632,1.745840004428035,1.434804145674863,1.1886034703206296,0.8070777544275596,0.2596785026572004,0.28275993174184544,0.17363691818084503,0.24891620765299738,0.2453746727741084,0.11963425699727792,0.04453736972106115,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,-0.016566265060240948,0.005299015897047621,0.0037792894935753107,0.298503963077118,0.5066938960744272,0.42336548767416926,0.3549637792062035,0.5257352941176472,0.5267877673028283,0.6266536011758943,0.8555260584043594,0.6384947563232573,0.6073438183469098,0.7582417582417584,0.7799222624313094,0.9433376590156526,1.0851736927703826,1.1120976756110612,1.097909830950805,1.6427860696517413,1.5343511450381677,2.0961816712573156,2.3183408295852077,2.541333333333333,2.9582712369597615,2.209013073828565,2.088372093023256,2.0955710955710956,1.44932678556476,1.6141732283464565,1.1950413223140495,0.9640042971467515,1.0557275541795668,1.1699346405228757,0.7618503674280566,1.062111801242236,0.9587020648967552,0.9030641051729524,0.9951617327979649,0.8317241379310345,0.7659574468085106,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,,,,,,,,
0ELC.L^G22,0.0,-0.022990738941778277,0.01589225589225607,0.16046153846153866,0.2861040068201195,0.2861040068201195,0.27847457627118666,0.47901960784313746,0.47901960784313746,0.3233333333333335,0.3233333333333335,0.3233333333333335,0.6048936170212766,0.6048936170212766,0.7541860465116281,0.8624691358024692,0.6048936170212766,0.6048936170212766,0.7372778884576852,0.9341025641025642,2.5919047619047624,2.5919047619047624,2.5919047619047624,2.5919047619047624,2.5919047619047624,1.3440024860161595,1.3440024860161595,,,,,,,,,,,,,,,,,,,,,,
0EW1.L^H21,0.0,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,,,,,,,,,,,,,,,
