firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.15954411666731205,-0.12030076401914014,-0.17990653326431727,-0.25892522819801267,-0.2954380259803807,-0.3068223569978973,-0.3543479059449762,-0.30432439403070455,-0.35564099304325725,-0.3938776670319547,-0.32500010530251433,-0.40872901067624,-0.37321440568077136,-0.30432439403070455,-0.22157271374834797,-0.18715766920195032,-0.2052828701483429,-0.2147117021149335,-0.22261726043197172,-0.24687892035524472,-0.15452534692071207,-0.11036839809925414,-0.07705161957618734,-0.06588680275225112,-0.05637450968540714,-0.04666649169772363,-0.062105089029309335,-0.09889086871917041,-0.10325097396564453,-0.03138607443941821,0.11643434370547823,0.09878324076288636,0.1053366917234051,0.10753858181222409,0.13281253411013827,0.1300495463385507,0.1300495463385507,0.09016545800323938,0.24103648181284787,0.2148243889409378,0.21129535726806736,0.4441158486566372,0.3343629776697057,,,,,,
0008q.L^H00,-0.04302925989672979,0.0641025641025641,-0.008532423208191142,-0.0950155763239876,-0.10889570552147243,-0.1505847953216375,-0.09218749999999998,-0.044407894736842035,-0.05681818181818177,-0.16522988505747116,-0.08791208791208793,-0.2551282051282051,-0.21059782608695643,-0.17821782178217827,0.08193668528864051,0.13921568627450975,0.07592592592592595,0.0739371534195934,0.16666666666666674,0.0815338793745346,0.06801470588235303,0.027954706298655374,0.12815533980582527,0.12596899224806202,0.04873646209386284,0.03014184397163122,-0.02188552188552184,-0.06290322580645158,-0.05374592833876213,-0.02842809364548493,0.06021897810218979,0.10877862595419852,0.07792207792207795,0.019298245614035148,0.03601997146932967,0.03380782918149472,-0.048788474132285486,-0.13023952095808378,-0.0271265907568653,-0.025167785234899376,0.03601997146932967,0.061769005847953196,-0.015254237288135575,-0.030373831775700966,-0.09218749999999998,-0.05681818181818177,-0.12235649546827798,-0.07660521296884937,-0.03166666666666662
0010q.L^J08,-0.16398713826366562,0.03322259136212624,-0.24879227053140096,-0.2899543378995433,-0.2963800904977376,-0.27674418604651163,-0.281091077207582,-0.3354700854700854,-0.3587628865979381,-0.46563573883161513,-0.44265232974910385,-0.4901639344262295,-0.4485815602836879,-0.4825291181364393,-0.4610051993067591,-0.43862815884476525,-0.5,-0.5110062893081762,-0.5399408284023668,-0.5461179217746643,-0.49773901808785526,-0.47537112010796223,-0.45818815331010454,-0.46563573883161513,-0.46563573883161513,-0.4710884353741496,-0.45629370629370625,-0.4764309764309764,-0.4764309764309764,-0.48679867986798675,-0.36530612244897953,-0.3729838709677419,-0.3961165048543689,-0.378,-0.3382978723404255,-0.3829365079365079,-0.36530612244897953,-0.39494163424124507,-0.304561717352415,-0.304561717352415,-0.3179824561403509,-0.23399014778325122,-0.2931818181818181,-0.3382978723404255,-0.4283088235294117,-0.450530035335689,-0.4446428571428571,-0.4466192170818505,-0.34937238493723843
0012q.L^J08,-0.19803921568627458,-0.021113243761996192,-0.27453769559032715,-0.34615384615384615,-0.37230769230769234,-0.13559322033898302,-0.2989690721649485,-0.34782608695652173,-0.4392523364485982,-0.6136363636363636,-0.5965189873417722,-0.6580050293378039,-0.62882096069869,-0.6681847755367599,-0.6163971417826251,-0.5819672131147541,-0.6391934913335691,-0.648881239242685,-0.6722365038560412,-0.678030303030303,-0.6364932287954383,-0.6139288417865254,-0.5764119601328903,-0.5492708793636766,-0.5593952483801297,-0.5528277071459886,-0.5374149659863945,-0.5262424523920112,-0.551056338028169,-0.563169164882227,-0.45220193340494086,-0.4670846394984326,-0.4486486486486486,-0.45802337938363435,-0.39644970414201186,-0.4117647058823529,-0.39573459715639814,-0.4282511210762332,-0.3453145057766368,-0.40697674418604646,-0.40835266821345706,-0.25764192139737996,-0.3051771117166213,-0.36645962732919257,-0.4925373134328358,-0.47040498442367595,-0.42567567567567566,-0.37880633373934225,-0.27966101694915246
0013q.L^J08,-0.13133781033066683,0.10161505742606369,-0.1626598575529976,-0.2278301923113204,-0.235760973864927,-0.18150000384999954,-0.15835476212290356,-0.238604650848675,-0.29134199130076277,-0.46062603512344924,-0.3412474836340377,-0.46590538683116456,-0.3836596373691302,-0.37231595175474697,-0.3057675970967765,-0.27405765131144866,-0.3101559294564189,-0.29439655504310314,-0.3244470180915118,-0.3184846049933401,-0.24325073889462334,-0.21629644150246086,-0.12459892944951245,-0.12272240188101158,-0.15705458591427368,-0.15093361007687534,-0.13294491529126873,-0.15965093367176886,-0.18597712919173248,-0.17531486762507154,-0.13018067211605744,-0.07304644505950308,-0.03478773037279781,-0.033648178322267075,0.08496816634774329,0.06023314354915765,0.10697863500872717,0.03345957961560231,0.24015150931818252,0.22164176524170487,0.25344563596687686,0.4747747824527224,0.30750799485551483,0.3374182751318966,0.16928570878571492,0.12741047326571464,0.0685378631884459,0.12277091209184166,0.2992063204106863
0016q.L^J08,-0.22003034901365714,-0.07960893854748585,-0.2875675675675675,-0.3666506487265737,-0.4214223002633889,-0.3475247524752475,-0.38896615669911905,-0.4508333333333333,-0.45983606557377044,-0.6371145374449338,-0.6133763567028454,-0.6700876095118898,-0.6456989247311828,-0.6618778860954335,-0.6188548293811451,-0.5801210576616755,-0.6359598727240587,-0.635609621233066,-0.6518017542005705,-0.6592554291623578,-0.6225658648339061,-0.5997327502429542,-0.5616893914200198,-0.5563783237967015,-0.5755233494363929,-0.5716607084822879,-0.5530688368938623,-0.532789790854307,-0.5346045197740112,-0.5539763113367173,-0.4778129952456418,-0.4738522954091816,-0.46422764227642277,-0.4831372549019607,-0.4294372294372294,-0.42395104895104896,-0.41681415929203536,-0.4318965517241379,-0.3275510204081632,-0.36792633800115093,-0.3709431080565101,-0.22743259085580292,-0.2875675675675675,-0.3343434343434343,-0.439625850340136,-0.42040457343887416,-0.41526175687666367,-0.37416904083570746,-0.2420059811364158
0017q.L^J08,-0.3466666960629875,-0.1202345955734313,-0.32885905874756094,-0.44495838150006084,-0.44903580876810467,-0.40594060054325276,-0.44444444444444453,-0.4893617093137226,-0.5059695287343715,-0.680170577948195,-0.6777658458501943,-0.7204100655248922,-0.6740901717042915,-0.6990972948699433,-0.675324678423461,-0.6235884613983389,-0.6907216529993475,-0.693251535816858,-0.7120921286907176,-0.7126436805882812,-0.675324678423461,-0.6287128692609266,-0.5981245757419746,-0.5774647952927714,-0.5810055814314689,-0.5839112324881535,-0.5645863521627223,-0.5884773618991379,-0.604221639337396,-0.6158770790392734,-0.5539033402405946,-0.5419847289702393,-0.5016611240928586,-0.5090016428622024,-0.4690265538524334,-0.46332737347911024,-0.4163424099478523,-0.39393938719092725,-0.23076925251207103,-0.2822966620741949,-0.28909951492412744,-0.14285716985376318,-0.27184466798728923,-0.3055555626437887,-0.3839835715008766,-0.430740036759904,-0.4382022448715187,-0.4106090283928181,-0.2957746515319779
0020q.L^J08,-0.278688524590164,-0.12857142857142856,-0.3667820069204152,-0.4208860759493671,-0.47413793103448265,-0.44545454545454544,-0.494475138121547,-0.4859550561797753,-0.5196850393700787,-0.7090620031796502,-0.7048387096774194,-0.7569721115537849,-0.7572944297082228,-0.7677664974619289,-0.7201834862385321,-0.7104430379746836,-0.7776427703523694,-0.784452296819788,-0.7925170068027211,-0.7951186744290193,-0.7415254237288136,-0.7296099290780143,-0.7,-0.6877133105802048,-0.698019801980198,-0.7004909983633387,-0.703883495145631,-0.6990131578947368,-0.7095238095238094,-0.7235649546827795,-0.6547169811320754,-0.6494252873563218,-0.6418786692759295,-0.6148989898989898,-0.6148989898989898,-0.6439688715953307,-0.6417384494909946,-0.670863309352518,-0.6106382978723404,-0.6475346687211094,-0.648076923076923,-0.595132743362832,-0.642578125,-0.6623616236162362,-0.7184615384615385,-0.7300884955752212,-0.7397610921501706,-0.7407932011331444,-0.7213763702801461
0041q.L^J08,-0.094890510948905,-0.11326860841423947,-0.3381642512077295,-0.3349514563106797,-0.40174672489082974,-0.2789473684210527,-0.3642691415313225,-0.40174672489082974,-0.4606299212598425,-0.6770924023424896,-0.6901245545483925,-0.7480319919181906,-0.7290108841888255,-0.7509829719975081,-0.7084294327930907,-0.7173733062924914,-0.775642123705496,-0.7893224820161364,-0.78337860562358,-0.7898350806731083,-0.7305956078824972,-0.7011795685696047,-0.6921949814031847,-0.6826533846221057,-0.6873202519386259,-0.7008561714725614,-0.6887287121679855,-0.6969200618477753,-0.6819230163616479,-0.7138624216270217,-0.6553504899356306,-0.6653645194060489,-0.674046104251381,-0.6413999703278107,-0.576059976930236,-0.6244444244635476,-0.5837215307306793,-0.5935163182428986,-0.4900204825642098,-0.545380092771663,-0.5747555263312931,,,,,,,,
0054q.L^J08,-0.2121210413890412,-0.17910455264532188,-0.4148936780126474,-0.5217391457160623,-0.5147059120727818,-0.3153527562475421,-0.5822785172802917,-0.6004842840129416,-0.668008056471421,-0.8244680958561126,-0.8176795671408223,-0.8268625495853555,-0.8307692428869534,-0.8058823694444288,-0.7924528455370529,-0.7924528455370529,-0.8214285792399088,-0.8235294244790761,-0.8340040349855982,-0.8388671948238439,-0.8390243985152471,-0.8162583606645331,-0.8012048362919217,-0.8072430060994888,-0.7985348093813103,-0.816666677894162,-0.821621630597057,-0.8156424714722142,-0.8558952040599157,-0.8413461635622556,-0.8135593313229494,-0.8081395466334254,-0.8307692428869534,-0.8391812957648469,-0.8508137518099007,-0.8618090541568673,-0.8736600379740371,-0.8777777870924405,-0.8513513631611345,-0.849177340689539,-0.8618090541568673,-0.8547535320889363,-0.8710937578943326,,,,,,
