firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0BCR.L^C23,0.05481539159527293,-0.07692307692307687,-0.12880562060889922,-0.1769911504424777,-0.20171673819742486,-0.27626459143968873,-0.29007633587786263,-0.30597014925373134,-0.30597014925373134,-0.30597014925373134,-0.3662691652470187,-0.37478991596638656,-0.38,-0.36949152542372876,-0.4346507136850849,-0.4295421357966971,-0.43125522247598636,-0.45887996881286697,-0.45577008357615933,-0.44622219030556565,-0.4709720365488923,-0.46799996933849275,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027918781725888242,-0.027918781725888242,-0.027918781725888242,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06451619361411409,-0.06812336956211029,-0.06812336956211029,-0.06812336956211029,-0.06812336956211029,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.1418681986143271,-0.17741409249688633,-0.17741409249688633,-0.17741409249688633,-0.17741409249688633,-0.17741409249688633,-0.33284712664028127,-0.33284712664028127,-0.3539273156385253,-0.26163119842655225,-0.26163119842655225,-0.27373561755218945,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.29625970782227395,-0.17449453456499409,-0.17449453456499409
0DN0.L^E17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8863674319418394,-0.8863674319418394,-0.8863674319418394,-0.865459059803448,-0.9038993284310342,-0.9038993284310342,-0.9038993284310342,-0.9103060520583673,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.15686569408933693,0.05791567223548122,-0.044958345303073965,-0.07136871508379883,-0.012035661218425031,-0.20620139490794132,-0.1427282104177412,-0.14328050508955037,-0.17720579136245518,-0.20055308404472771,-0.18775958954312244,-0.18347046543043122,-0.13356789158196514,-0.12599408478475194,-0.15299363057324844,-0.17687372953326064,-0.1688750000000001,-0.1487250233566091,-0.017147080561714878,-0.08917808219178092,-0.13084967320261442,-0.021630370806356658,-0.045850301216550204,-0.13873056994818667,-0.08264348785871978,0.132708688245315,0.5462790697674418,0.5462790697674418,0.5462790697674418,0.749736842105263,0.749736842105263,0.5830952380952379,0.5830952380952379,0.5830952380952379,0.5830952380952379,0.5830952380952379,0.5830952380952379,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952,1.9900616090299952
0E1S.L^I19,-0.07813239818289852,0.05144297779331297,0.018326090776166648,-0.012539193492895562,0.14268441383981068,0.019967654053607786,0.0615989462292843,0.047962319682783416,0.07539118118186683,-0.04545447064130392,0.1351351668747467,0.11999998455056837,0.3070540223315621,0.45916644833442977,0.5645694890794768,0.5862358759740582,0.6251076247349427,0.7387305837215457,0.4210526573713067,0.29319197935019226,0.07386364688424751,0.23691107962834157,0.19017636997499343,0.25555538236254316,0.2591605720664285,0.22966817677449436,0.2136300857696105,0.12835828445576625,0.2870275959365942,0.3990907481176398,0.580267521164908,1.1023360876802584,1.1000000724192143,1.0036619085732053,1.0554650873212736,0.8947368764950756,0.6434781623027797,0.819932640716948,1.3654570119431888,1.3654570119431888,1.3133416407127538,1.157354587759444,1.0410365863243598,1.0410365863243598,0.9325152924492088,0.6140051585238651,0.6140051585238651,0.6016950884487231,0.5606937318387586
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.08239784697329156,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,0.9269274193548389,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,1.0959561403508773,0.9911583333333336,0.9911583333333336
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0EGV.L^I16,0.0,0.0,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009,1.4926388403258009
