firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.017326741030290194,-0.031175103727084208,-0.009803910995771714,0.007481316185843356,-0.019417454991046745,-0.026506021797067958,0.03324801535836097,0.031090426009774408,0.03589733696254305,0.1348312940285712,0.16031314666270724,0.13251766278874721,0.1465427097451557,0.14359228823477932,0.12791872535546678,0.14065701250796936,0.13367336796649032,0.2175340828745722,0.18191470094278306,0.15838831223457284,0.05809496053615204,0.07201735530136588,0.07201735530136588,0.273020609420372,0.2502299804033279,0.2566577691571894,0.23444414433466787,0.33198889068612125,0.3927063341478092,0.43523174166194756,0.42935652936302104,0.37454972953082666,0.4076540359089169,0.34430963829861705,0.25930632276950805,0.308330504878479,0.29884985441051826,0.28642073624450504,0.22768003743816023,0.2418563616434919,0.20027637490042172,0.21767165238462538,0.2248833923241973,0.35664252281973274,0.6661865080510045,0.626777008095776,0.5205556447062771,0.4497454053517218,0.36289431497699276
0010q.L^J08,-0.0565371024734983,0.0926640926640927,-0.010489510489510523,-0.013937282229965153,-0.03741496598639449,-0.03741496598639449,-0.02076124567474036,0.06390977443609014,0.08429118773946365,0.05204460966542768,0.017985611510791477,0.08015267175572527,0.08015267175572527,0.11857707509881421,-0.06907894736842102,-0.08414239482200636,-0.06600660066006603,-0.04067796610169494,0.04814814814814827,0.03284671532846728,-0.15522388059701486,-0.08709677419354833,0.02166064981949467,0.15510204081632661,-0.0035211267605632646,-0.10443037974683544,-0.05666666666666664,0.1791666666666667,0.15510204081632661,0.4292929292929293,0.1646090534979423,0.08015267175572527,0.1646090534979423,-0.007017543859649145,-0.1914285714285714,-0.12923076923076926,-0.15522388059701486,-0.1914285714285714,-0.22677595628415304,-0.20281690140845066,-0.26683937823834203,-0.22677595628415304,-0.3012345679012346,-0.2610966057441253,-0.07516339869281052,-0.03082191780821908,-0.15269461077844304,-0.18208092485549132,-0.2005649717514124
0012q.L^J08,0.17566137566137563,0.005319148936170137,-0.05500000000000005,-0.21810359093165643,-0.27083333333333326,-0.2973977695167286,-0.3766490765171504,-0.2730769230769231,-0.2304560260586319,-0.26857585139318874,-0.3167028199566161,-0.1964285714285714,-0.040609137055837574,-0.06528189910979221,-0.32740213523131667,-0.3522960932145305,-0.31768953068592054,-0.3297396978509115,-0.344205412907703,-0.3918918918918919,-0.46730552423900795,-0.43243243243243246,-0.4037854889589906,-0.22857142857142854,-0.31768953068592054,-0.4112149532710281,-0.4708846584546472,-0.33215547703180215,-0.31382515248329945,-0.25178147268408546,-0.3076923076923077,-0.34100418410041844,-0.27419354838709675,-0.4351464435146444,-0.5263157894736843,-0.44082840236686394,-0.36234817813765174,-0.3423799582463465,-0.42448233861144946,-0.46730552423900795,-0.4667042889390519,-0.4130434782608695,-0.5039370078740157,-0.39267352185089976,-0.32355046528274867,-0.3092105263157895,-0.4137717121588089,-0.3687374749498997,-0.37
0013q.L^J08,0.14226375908618905,0.06762749445676275,-0.06956521739130439,-0.14017857142857149,-0.17409948542024012,-0.2637614678899084,-0.2957952468007313,-0.297080291970803,-0.241732283464567,-0.3265734265734266,-0.3622516556291391,-0.33356401384083045,-0.24053627760252372,-0.16587267215244694,-0.2745762711864407,-0.37058823529411766,-0.38857142857142857,-0.42933333333333334,-0.4289103039288362,-0.4128048780487805,-0.46721991701244814,-0.5330909090909091,-0.5042471042471043,-0.49315789473684213,-0.5330909090909091,-0.5347826086956522,-0.575303197353914,-0.5571395723154748,-0.5160560832202623,-0.48468227424749166,-0.5348847902380635,-0.6158477276878497,-0.5631753024051649,-0.5384314175997222,-0.5318011500850163,-0.46228432073343206,-0.32074389871079734,-0.2664128135056829,-0.30009917369403194,-0.2956782598610199,-0.24200365809192026,-0.1944487463874206,-0.24604990041047303,-0.14915671534909802,-0.037874764264330896,-0.03127580875392688,-0.032602831606671656,-0.037874764264330896,-0.04696365192602803
0016q.L^J08,0.08432488360062074,0.04940282301845822,-0.025705645161290258,-0.16138828633405633,-0.18438818565400839,-0.21422764227642277,-0.2893382352941176,-0.1826638477801268,-0.12927927927927918,-0.21422764227642277,-0.23293650793650789,-0.15589519650655015,0.014431907635791053,-0.027665995975855173,-0.29064220183486233,-0.3021660649819494,-0.31209964412811386,-0.340273037542662,-0.3391452991452991,-0.33459552495697065,-0.40614439324116736,-0.4115677321156773,-0.3759483454398709,-0.24785992217898833,-0.28141263940520445,-0.33801369863013697,-0.37035830618892507,-0.21582150101419872,-0.15219298245614032,-0.01778455284552849,-0.21422764227642277,-0.26361904761904753,-0.3024178996752075,-0.33137322725700447,-0.4048645320197044,-0.3241258741258741,-0.23957513768686067,-0.18610526315789466,-0.27738317757009345,-0.2929773226042428,-0.3140525195173882,-0.25222437137330755,-0.293235831809872,-0.17919320594479826,-0.11126436781609195,-0.07952380952380944,-0.15699956389010028,-0.08388625592417054,-0.08127376425855515
0017q.L^J08,0.0463276025458208,0.104868889116426,-0.1105526302028168,-0.20270271343912294,-0.2902967218920244,-0.3112840346757615,-0.3254572701953231,-0.30751172575027885,-0.28165581931714045,-0.3483062994875721,-0.3502202457765452,-0.3150154671967105,-0.1555342469615092,-0.15148609597080875,-0.4629853838026087,-0.4922546890232187,-0.5342105272318797,-0.5574999751968542,-0.5466188434325203,-0.5530302929076033,-0.6634980673036055,-0.6365502868133235,-0.5317459863813373,-0.4899135468658229,-0.5376175550394817,-0.600451455809617,-0.6634980673036055,-0.5755395546520945,-0.5190217352231972,-0.3959043598158084,-0.5775656121140063,-0.5703883300317769,-0.6022471736428758,-0.6932408892932029,-0.7460545087492116,-0.7216981033965646,-0.7020201952717355,-0.7408491848040994,-0.761133588783792,-0.7864897384059042,-0.8084415449618404,-0.7922535105572641,-0.7719072011175451,-0.7194928561700233,-0.6999999775790768,-0.6999999775790768,-0.7745222756055675,-0.7633689692985688,-0.753824736391348
0020q.L^J08,0.12235067437379565,0.07010309278350535,-0.034418604651162754,-0.07733333333333325,-0.17619047619047612,-0.23676470588235288,-0.2612099644128114,-0.15609756097560978,-0.14567901234567893,-0.14567901234567893,-0.21660377358490557,-0.16959999999999997,-0.0690582959641255,-0.02990654205607468,-0.21660377358490557,-0.2791666666666667,-0.16559485530546614,-0.19845559845559835,-0.1858823529411764,-0.2282527881040891,-0.34716981132075464,-0.28904109589041094,-0.19845559845559835,-0.047706422018348627,-0.10901287553648065,-0.15609756097560978,-0.21064638783269962,-0.0690582959641255,0.007766990291262044,0.07010309278350535,-0.06486486486486476,-0.047706422018348627,0.0028985507246377384,-0.14918032786885238,-0.30101010101010095,-0.35925925925925917,-0.4068571428571428,-0.47969924812030074,-0.47969924812030074,-0.5205542725173209,-0.5149532710280373,-0.42172701949860714,-0.4296703296703296,-0.1349999999999999,0.07564766839378234,0.0591836734693878,-0.15951417004048574,-0.19845559845559835,-0.25857142857142856
0041q.L^J08,0.0,0.0,-0.2043795620437956,-0.23829489867225717,-0.36070381231671556,-0.3961218836565097,-0.40599455040871935,-0.36443148688046645,-0.3453453453453452,-0.3453453453453452,-0.378917378917379,-0.3453453453453452,-0.3961218836565097,-0.3312883435582822,-0.4308093994778067,-0.4669926650366748,-0.4988505747126437,-0.5011441647597255,-0.5112107623318385,-0.5532786885245902,-0.6478190630048465,-0.6495176848874598,-0.5902255639097744,-0.5486542443064182,-0.5229759299781183,-0.5486542443064182,-0.6,-0.5532786885245902,-0.5640000000000001,-0.47215496368038734,-0.5932835820895522,-0.5448851774530271,-0.4797136038186157,-0.5532786885245902,-0.605072463768116,-0.6120996441281139,-0.45499999999999996,-0.45905707196029766,-0.529157667386609,-0.5708661417322834,-0.6014625228519196,-0.5551020408163265,-0.5176991150442478,-0.43958868894601544,-0.2696817420435511,-0.2781456953642384,-0.42782152230971127,-0.44810126582278476,-0.4809523809523809
0054q.L^J08,0.15384618801266314,-0.11219501904029949,-0.12499997570974664,-0.060887503214435146,-0.13744064299518854,-0.176470555960355,-0.18749988722381106,-0.2510288127448529,-0.28346453059239596,-0.10344829645947662,-0.016216096937398783,0.040000009238624346,0.1895425786254903,0.31884078346055067,0.1518988993244914,0.159235880321694,-0.07142858615852032,0.159235880321694,0.2465754600289467,0.22147647547585225,0.12345678088272072,0.33823522418861884,0.5066224556202625,0.4560002147056561,0.5689654030974178,0.5555559010170039,0.2465754600289467,0.34814813705926473,0.39999987563391715,0.44444458701581824,0.25517258488893013,0.13043481535429247,0.12345678088272072,0.04597705688483944,-0.02150528988886502,0.0,-0.07707911789880328,-0.16894969331403553,-0.16129019640274733,-0.2510288127448529,-0.20869566898331848,0.07692305852572612,0.05813965511326025,0.2133332506989789,0.3093526623316578,0.3787880550874032,0.07947820671075045,-0.0666666528482116,-0.07142858615852032
0083q.L^J08,0.06640625,0.12527472527472527,0.04489795918367334,-0.026615969581748944,-0.12478632478632468,-0.1202749140893471,-0.24148148148148152,-0.12178387650085765,-0.005825242718446644,-0.1322033898305085,-0.16747967479674797,0.015873015873015817,0.22781774580335745,0.19069767441860463,-0.11724137931034473,-0.14093959731543626,-0.2123076923076923,-0.26857142857142857,-0.26857142857142857,-0.2525547445255474,-0.44043715846994536,-0.4114942528735631,-0.3686806411837238,-0.2525547445255474,-0.2788732394366197,-0.3435897435897436,-0.39047619047619053,-0.22424242424242413,-0.10956521739130431,-0.024761904761904763,-0.11724137931034473,-0.1873015873015873,-0.26857142857142857,-0.36,-0.4279329608938547,-0.3639751552795032,-0.2788732394366197,-0.3218543046357616,-0.35435056746532156,-0.3793939393939394,-0.4214689265536723,-0.39047619047619053,-0.44043715846994536,-0.383132530120482,-0.31733333333333336,-0.3263157894736841,-0.3793939393939394,-0.289875173370319,-0.1873015873015873
0101q.L^J08,0.006779661016949046,0.06115107913669071,-0.0809968847352025,-0.12202380952380953,-0.1713483146067416,-0.17827298050139273,-0.15327210103329514,0.003401360544217802,-0.039087947882736174,-0.06349206349206349,-0.08950617283950613,-0.07232704402515722,-0.09785932721712542,-0.01666666666666672,-0.11940298507462688,-0.1643059490084985,-0.1882223445239406,-0.1348973607038123,-0.09785932721712542,-0.13742690058479534,-0.18508287292817682,-0.1713483146067416,-0.1464120370370371,0.06115107913669071,-0.0033783783783783994,-0.02960526315789469,-0.030243261012491862,0.03146853146853146,0.3228699551569507,0.5775401069518717,0.3532110091743119,0.4460784313725492,0.6666666666666667,0.4676616915422884,0.14607614607614616,0.19433198380566807,0.11742424242424243,0.04982206405693934,-0.054487179487179516,-0.019933554817275767,-0.0033783783783783994,0.1132075471698113,0.027874564459930307,0.09259259259259256,0.3169642857142858,0.4750000000000001,0.2660944206008584,0.34090909090909083,0.22916666666666674
0291q.L^J08,-0.0033112582781456013,0.04137931034482767,-0.11695906432748548,-0.11695906432748548,-0.17260273972602747,-0.16804407713498615,0.006666666666666599,0.03780068728522323,0.06338028169014098,0.04498269896193774,0.030716723549488067,0.023728813559322104,-0.03205128205128205,0.11439114391143912,-0.14204545454545459,-0.3798767967145791,-0.4247619047619048,-0.37731958762886597,-0.34632034632034636,-0.2634146341463415,-0.3588110403397028,-0.33037694013303776,-0.23929471032745597,-0.21558441558441566,-0.1903485254691688,-0.18598382749326148,-0.3588110403397028,-0.36152219873150104,-0.21558441558441566,-0.006578947368421018,-0.2276214833759591,-0.25798525798525807,-0.24875621890547273,-0.401980198019802,-0.3911290322580645,-0.23544303797468358,-0.24310776942355894,-0.28605200945626474,-0.396,-0.3798767967145791,-0.44688644688644696,-0.3406113537117904,-0.42585551330798477,-0.3362637362637363,-0.27403846153846156,-0.1925133689839572,-0.3824130879345603,-0.3120728929384966,-0.36820083682008364
0293q.L^J08,0.06192660550458706,0.03562945368171011,-0.09917355371900816,-0.0935550935550935,-0.07822410147991532,-0.12974051896207583,-0.19259259259259254,-0.08016877637130793,-0.05627705627705626,-0.03539823008849563,0.09823677581863977,0.15957446808510634,0.40192926045016075,0.6329588014981273,0.2247191011235954,0.06082725060827254,0.03562945368171011,0.028301886792452935,-0.07822410147991532,-0.037527593818984406,-0.04595185995623641,-0.12273641851106643,-0.2412112774103724,-0.2241992882562278,-0.23642732049036774,-0.23508771929824557,-0.28407224958949095,-0.33637747336377477,-0.24567474048442905,-0.21863799283154117,-0.21723518850987433,-0.04385964912280704,0.0531400966183575,-0.10655737704918022,-0.2087114337568058,-0.25214408233276153,-0.293354943273906,-0.22557726465364114,-0.19259259259259254,-0.04175824175824172,-0.08210526315789468,0.006928406466512715,-0.11382113821138218,0.20441988950276246,0.2637681159420291,0.3974358974358976,0.4155844155844155,0.4437086092715232,0.3753943217665616
0325q.L^E05,0.23225806451612896,0.06896551724137945,-0.10404624277456642,-0.2922374429223744,-0.33476394849785407,-0.3111111111111111,-0.31718061674008813,-0.24390243902439013,-0.24390243902439013,0.0,0.14814814814814814,0.06896551724137945,0.054421768707483054,0.24,0.1923076923076923,-0.06060606060606055,-0.3111111111111111,-0.40384615384615385,-0.2790697674418604,-0.2790697674418604,-0.24390243902439013,0.1071428571428572,0.1071428571428572,0.1071428571428572,0.1071428571428572,-0.20512820512820507,-0.40384615384615385,-0.2790697674418604,-0.13888888888888884,0.03333333333333344,-0.22499999999999998,0.09154929577464799,0.019736842105263275,-0.20512820512820507,-0.22499999999999998,-0.326086956521739,-0.4363636363636364,-0.4967532467532467,-0.523076923076923,-0.5441176470588235,-0.5633802816901408,-0.38,-0.2954545454545455,0.16541353383458635,0.3839285714285714,0.5816326530612246,0.06164383561643838,0.1071428571428572,0.11510791366906492
0330q.L^J08,0.08058608058608052,0.14465408805031443,0.050000000000000044,-0.0072727272727272085,-0.085427135678392,-0.0714285714285714,-0.08999999999999997,0.032136105860113506,0.050000000000000044,0.3382352941176472,0.573487031700288,0.5689655172413794,0.6646341463414636,0.8571428571428572,0.5964912280701753,0.47169811320754707,0.6106194690265487,0.3928571428571428,0.5467422096317283,0.5337078651685394,0.5166666666666666,0.5467422096317283,1.060377358490566,1.029739776951673,0.8827586206896552,1.0526315789473686,1.158102766798419,0.7960526315789476,0.6697247706422018,0.690402476780186,0.6396396396396398,0.8200000000000001,0.6851851851851853,0.8827586206896552,0.6347305389221558,0.7901639344262295,0.902439024390244,0.8958333333333333,1.210526315789474,1.1411764705882352,1.6,2.477707006369427,1.9513513513513514,2.5500650195058516,3.5882352941176467,2.991228070175439,3.0746268656716422,,
