firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0A19.L^D23,0.22255507420038723,-0.2285704127706475,-0.24633553317124002,-0.3448671497584541,-0.2253480899678686,0.2210467079347216,0.2600464576074333,0.2600464576074333,0.23988571428571448,0.15660980810234548,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.5701504415607697,-0.7020195433870422,-0.7545431491774588,-0.6825129220737784,-0.6817946255173843,-0.6607651338125515,-0.7045235808375712,-0.7117893944235325,-0.7063741638385885,-0.7479448467359926,-0.7900794395204237,-0.837964544330281,,,,,,,,,,
0A3K.L^H22,0.013418699207388363,-0.014996705107084063,0.9469954768518367,1.0311140099670824,1.1900989010989012,0.08708545454545469,-0.09391972988700836,0.007035302836353896,0.10270171575272369,-0.17520413075956365,-0.24028335451080052,-0.3429703296703296,-0.23248138639281124,-0.32971188340807167,-0.4305742857142857,-0.44121775700934573,-0.4489428571428571,-0.3961179247522192,-0.44592891470468843,-0.4305742857142857,-0.2049242021276595,-0.2049242021276595,-0.2049242021276595,,,,,,,,,,,,,,,,,,,,,,,,,,
0A5Y.L^F22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530010602036048,-0.24138649624895803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A9Y.L^E23,0.0621345029239766,-0.06108442004118053,-0.15640383836253546,-0.15918869084204057,-0.06589279617616939,-0.08464369354299095,-0.1709090909090909,-0.07473791004396346,-0.08921438082556588,-0.06653019447287611,-0.1253196930946292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0BCR.L^C23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,-0.625,-0.625,-0.625,-0.53125,-0.53125,-0.1477272727272727,-0.16666666666666674,-0.3951612903225806,-0.40944881889763785
0DO4.L^F22,,0.0,0.03703703703703698,0.03703703703703698,0.07692307692307687,-0.010600706713780994,0.0,0.021897810218977964,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096
0DP4.L^E23,-0.002515723270440251,0.0037878787878786735,0.0025220680958386588,0.8275862068965518,0.7320261437908497,0.4507299270072993,0.27813504823151125,0.2760834670947032,0.23831775700934577,0.1830357142857142,0.02580645161290329,0.01662404092071612,0.01532567049808442,-0.0012562814070351536,0.019230769230769162,0.08606557377049184,0.13086770981507834,-0.07116879912290297,-0.06908665105386425,0.019230769230769162,0.06998654104979818,0.05931582322030948,0.06000000000000005,0.13571428571428568,0.3097199341021417,0.282258064516129,0.5835069879466237,1.1212082402136256,0.485981308411215,0.5318527093753624,0.6562030742462297,0.5836653386454183,0.9727047146401986,0.7986425339366514,1.041602465331279,1.285796434732605,1.137096774193548,0.9065525453076022,0.7511884952863292,0.7865168539325842,0.30114566284779043,0.08016304347826098,-0.006249999999999978,0.3706896551724137,0.9390243902439024,0.1471861471861473,0.1674008810572689,0.13409415121255353,0.10416666666666674
0E0C.L^A23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11564846049446376,-0.03171255920631266,0.14177227092501643,0.14177227092501643,0.14177227092501643,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7943191618219496,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629
0E40.L^C23,0.0644567219152854,-0.1156351791530944,-0.09924767772614662,-0.13506551675618206,-0.046606308242609806,-0.12475333215715012,-0.1128542082740901,-0.08805820788423557,-0.08805820788423557,-0.09647613211915029,-0.08947207112782596,-0.05580303195731129,-0.10746122473776254,-0.12735436237362208,-0.19438886951638912,-0.19217260780941914,-0.05580303195731129,-0.01790883925994602,0.03396217275097224,0.042959534936161115,0.012569851935435139,0.012569851935435139,0.014318677241023092,0.02315420578841887,-0.07221087816342442,-0.09751606574502902,0.13290536427751687,-0.09340565919987587,-0.09340565919987587,-0.11008547987114292,-0.10509996435221369,-0.091097261091722,-0.04347511159802475,0.01101048331094856,0.01101048331094856,-0.04060266448570671,-0.011053048363226514,-0.011053048363226514,-0.07411815400127608,0.006276796447238553,0.0656509829042784,0.1072249464093018,0.1072249464093018,0.07470983979140922,0.11485853189841522,0.11790557290199666,0.11790557290199666,0.11790557290199666,0.11790557290199666
0E96.L^E23,-0.7776314201434974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658227848101278,-0.07070707070707072,0.4375000000000002,-0.15076923076923077,-0.03331704332452379,-0.09442918426377789,-0.2424551829898911,-0.42702064749780866,-0.439255082070809
