firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.017456367858408317,-0.026699027311716583,-0.033734956109738756,0.02557536180429243,0.023433794200086178,0.028205010177536627,0.1264043072529164,0.1516969377213464,0.12410785648737455,0.13802875678704973,0.13510024440376678,0.11954306966761385,0.13218676533507057,0.12525497967385557,0.20849296489581937,0.17313808400667474,0.14978639665501525,0.050237799487859114,0.06405680986705087,0.06405680986705087,0.26356746171712264,0.24094607048048355,0.2473261280067076,0.22527745626893414,0.32209785857747697,0.3823644287721024,0.42457405274322735,0.41874246837085494,0.36434265077455064,0.39720113246175215,0.3343271152540572,0.24995501409101317,0.29861515430539276,0.289204904888706,0.27686808239251515,0.21856357801845183,0.23263463221824643,0.19136340854882405,0.20862951284747155,0.21578770012470527,0.34656841871346633,0.6538138040702428,0.6146969496709707,0.5092643608149956,0.4389799414248363,0.35277378655187785,0.5523634371656128,0.8404509425770166,0.9901825542217506
0010q.L^J08,-0.0034843205574912606,-0.023809523809523836,-0.023809523809523836,-0.00692041522491349,0.07894736842105265,0.09961685823754785,0.06691449814126393,0.03237410071942448,0.09541984732824438,0.09541984732824438,0.13438735177865602,-0.05592105263157887,-0.07119741100323618,-0.05280528052805289,-0.027118644067796627,0.06296296296296289,0.04744525547445266,-0.14328358208955227,-0.0741935483870968,0.036101083032491044,0.17142857142857149,0.010563380281690238,-0.09177215189873422,-0.043333333333333335,0.1958333333333333,0.17142857142857149,0.4494949494949494,0.18106995884773647,0.09541984732824438,0.18106995884773647,0.007017543859649145,-0.18000000000000005,-0.11692307692307691,-0.14328358208955227,-0.18000000000000005,-0.21584699453551914,-0.19154929577464785,-0.25647668393782386,-0.21584699453551914,-0.2913580246913581,-0.25065274151436023,-0.06209150326797397,-0.017123287671232834,-0.14071856287425144,-0.17052023121387294,-0.18926553672316382,0.06691449814126393,0.2699115044247786,0.10384615384615392
0012q.L^J08,-0.17259639252027137,-0.0674382716049382,-0.10141263940520451,-0.20277044854881265,-0.0703076923076923,-0.015798045602605892,-0.06455108359133122,-0.12610267534345632,0.02772108843537424,0.22700507614213206,0.19545004945598432,-0.13978647686832746,-0.17162440027416037,-0.12736462093862821,-0.142776083410171,-0.16127689104788334,-0.2222651222651223,-0.3187147688838783,-0.2741141141141141,-0.23747634069400636,-0.013387755102040821,-0.12736462093862821,-0.24697819314641745,-0.3232922732362822,-0.14586572438162548,-0.12242230612837646,-0.043072050673000795,-0.11457875457875455,-0.15718270571827064,-0.07173579109062977,-0.2775851763299463,-0.39418546365914786,-0.28485207100591714,-0.18448043184885288,-0.15894224077940144,-0.26394640682095005,-0.3187147688838783,-0.31794582392776516,-0.24931677018633536,-0.3655643044619422,-0.2232647814910026,-0.13486041517537573,-0.11652046783625736,-0.2502481389578163,-0.19265197060788242,-0.1942666666666667,0.14776828110161455,0.3281318681318681,0.47750611246943775
0013q.L^J08,-0.0758928571428571,-0.039451114922812947,-0.143730886850153,-0.18098720292504566,-0.18248175182481752,-0.11811023622047245,-0.21678321678321677,-0.2582781456953642,-0.22491349480968859,-0.11671924290220814,-0.029883066262451297,-0.15630885122410543,-0.2679738562091504,-0.28888888888888886,-0.3362962962962963,-0.33580429948109713,-0.31707317073170727,-0.38035961272475793,-0.4569696969696969,-0.42342342342342343,-0.41052631578947374,-0.4569696969696969,-0.4589371980676329,-0.5060639470782801,-0.48493906645205787,-0.43715764611287,-0.4006688963210703,-0.45905603849079035,-0.553218541028444,-0.49195881484297477,-0.46318088028212756,-0.45546966572712166,-0.37461935537013913,-0.21000328822024195,-0.14681448715095002,-0.18599280844996446,-0.18085114334822672,-0.1184258536479239,-0.06311796049211937,-0.12313176371726875,-0.01044187039562805,0.11898262100098589,0.12665741868702174,0.1251140483909945,0.11898262100098589,0.10841195206941712,0.5256964470534702,0.9071205718065123,0.7327705748327142
0016q.L^J08,-0.13926247288503246,-0.02742616033755274,-0.0630081300813008,-0.15257352941176472,-0.025369978858350906,0.03828828828828823,-0.0630081300813008,-0.08531746031746035,0.0065502183406114245,0.2096562581999475,0.1594567404426559,-0.15412844036697249,-0.1678700361010831,-0.17971530249110323,-0.2133105802047781,-0.211965811965812,-0.2065404475043029,-0.29185867895545314,-0.2983257229832572,-0.25585149313962874,-0.10311284046692604,-0.1431226765799256,-0.2106164383561644,-0.249185667752443,-0.06490872210953347,0.010964912280701844,0.1712398373983739,-0.0630081300813008,-0.12190476190476196,-0.16817033561891026,-0.20269802836388795,-0.2903325123152709,-0.19405594405594406,-0.09323367427222651,-0.02947368421052632,-0.1383177570093458,-0.1569129480614484,-0.18204400283889288,-0.1083172147001934,-0.15722120658135286,-0.02123142250530785,0.05977011494252871,0.09761904761904772,0.005233318796336706,0.09241706161137442,0.09553231939163487,1.1127406049495878,1.584080717488789,1.2422178988326849
0017q.L^J08,-0.10360375033468117,-0.10986367309831957,-0.13618674372391437,-0.15396334444545645,-0.13145537314349465,-0.09902593073981203,-0.1826214493674081,-0.18502199220285276,-0.14086684559287277,0.059160450277052634,0.06423779226596382,-0.3264562350214546,-0.3631668895213118,-0.4157894669662151,-0.4449999614173289,-0.43135244003760687,-0.43939391914854,-0.5779467227991111,-0.5441478112205697,-0.41269834789170634,-0.3602305416911389,-0.42006268834176774,-0.49887131070792146,-0.5779467227991111,-0.467625874937057,-0.39673911741065715,-0.24232071227792096,-0.4701670317879112,-0.4611650168516904,-0.5011235670036938,-0.6152512796951871,-0.6814920914303167,-0.6509433792207119,-0.6262626127656934,-0.6749633799536162,-0.7004048361351478,-0.7322074649030009,-0.7597402395981523,-0.7394366029529018,-0.7139175026340202,-0.6481774758823805,-0.623728780371289,-0.623728780371289,-0.7171974266123176,-0.7032085337677072,-0.6912378008076221,-0.45985395821473773,-0.3040751458469977,-0.433673404536175
0020q.L^J08,-0.0444444444444444,-0.1071428571428571,-0.17279411764705876,-0.19928825622775803,-0.08536585365853666,-0.07407407407407407,-0.07407407407407407,-0.15094339622641506,-0.09999999999999998,0.008968609865470878,0.05140186915887868,-0.15094339622641506,-0.21875,-0.09565916398713825,-0.13127413127413123,-0.11764705882352944,-0.16356877323420072,-0.2924528301886793,-0.22945205479452058,-0.13127413127413123,0.032110091743119185,-0.03433476394849788,-0.08536585365853666,-0.14448669201520914,0.008968609865470878,0.09223300970873782,0.1597938144329898,0.013513513513513598,0.032110091743119185,0.08695652173913038,-0.07786885245901631,-0.24242424242424243,-0.3055555555555556,-0.3571428571428571,-0.43609022556390975,-0.43609022556390975,-0.48036951501154734,-0.47429906542056066,-0.3732590529247911,-0.38186813186813184,-0.0625,0.16580310880829008,0.14795918367346927,-0.08906882591093113,-0.13127413127413123,-0.1964285714285714,0.30813953488372103,0.38888888888888884,0.7045454545454546
0041q.L^J08,-0.04262753319357104,-0.1607038123167156,-0.20720221606648204,-0.22016348773841965,-0.16559766763848383,-0.14054054054054044,-0.14054054054054044,-0.18461538461538463,-0.14054054054054044,-0.20720221606648204,-0.12208588957055211,-0.2527415143603132,-0.30024449877750603,-0.3420689655172413,-0.34508009153318076,-0.35829596412556053,-0.4135245901639344,-0.5376413570274636,-0.5398713826366559,-0.4620300751879699,-0.40745341614906827,-0.3737417943107221,-0.40745341614906827,-0.4748623853211009,-0.4135245901639344,-0.4276,-0.3070217917675544,-0.466044776119403,-0.4025052192066806,-0.31694510739856796,-0.4135245901639344,-0.48152173913043483,-0.4907473309608541,-0.2845,-0.2898263027295285,-0.3818574514038876,-0.4366141732283464,-0.476782449725777,-0.41591836734693877,-0.3668141592920354,-0.2642673521850899,-0.04120603015075375,-0.0523178807947019,-0.2488188976377953,-0.2754430379746835,-0.3185714285714285,-0.09999999999999998,0.22307692307692317,0.15403225806451615
0054q.L^J08,0.07327139510346359,-0.08151647437637433,-0.12307689775350938,-0.13482131740632808,-0.20246915058764703,-0.2370078431921704,-0.04532022882319253,0.047567683775841196,0.1074285698448072,0.26666675472545465,0.40434802856392205,0.22658244168537967,0.234395116974353,-0.011224515678542879,0.234395116974353,0.3273973717693881,0.30067109069123776,0.19629627411852946,0.42499991084048894,0.6043045543288961,0.550400212636204,0.6706895163973867,0.6564106071864964,0.3273973717693881,0.43555552894223526,0.4907690829649247,0.5380953740472265,0.3365518925423625,0.20372673052865764,0.19629627411852946,0.11379314029475185,0.041935565185607926,0.06483515385307248,-0.017241400513558824,-0.11506841882040797,-0.1069123172484393,-0.20246915058764703,-0.15739133093724933,0.14674553071316288,0.12674430245056545,0.29199989868309584,0.394244743641861,0.4681819907697735,0.1494663423238809,-0.006153841689422235,-0.011224515678542879,0.29199989868309584,0.30945946167379357,0.4907690829649247
0083q.L^J08,-0.06844106463878319,-0.10085470085470083,-0.09621993127147777,-0.2207407407407408,-0.097770154373928,0.02135922330097073,-0.1084745762711865,-0.1447154471544716,0.043650793650793496,0.2613908872901678,0.22325581395348837,-0.09310344827586203,-0.1174496644295302,-0.1907692307692308,-0.24857142857142855,-0.24857142857142855,-0.2321167883211679,-0.42513661202185793,-0.39540229885057465,-0.35141800246609123,-0.2321167883211679,-0.2591549295774648,-0.3256410256410257,-0.3738095238095238,-0.203030303030303,-0.08521739130434791,0.0019047619047618536,-0.09310344827586203,-0.16507936507936505,-0.24857142857142855,-0.3425,-0.41229050279329604,-0.3465838509316771,-0.2591549295774648,-0.30331125827814576,-0.3366960907944515,-0.3624242424242424,-0.40564971751412426,-0.3738095238095238,-0.42513661202185793,-0.36626506024096395,-0.29866666666666675,-0.3078947368421052,-0.3624242424242424,-0.27045769764216365,-0.16507936507936505,0.36623376623376624,0.3487179487179486,0.16888888888888887
