firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456
0DH6.L^I19,0.0,0.0,0.0,0.0,0.0,-0.027918781725888242,-0.027918781725888242,-0.027918781725888242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,-0.041422417657941746,-0.041422417657941746,-0.041422417657941746,-0.041422417657941746,-0.041422417657941746,-0.22255197595237686,-0.22255197595237686,-0.24711718722202658,-0.13956247702140534,-0.13956247702140534,-0.15366802480100228,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.25282475552022843,-0.25282475552022843,-0.25282475552022843,-0.149685332532684,-0.149685332532684,-0.07178832707818972,-0.07178832707818972,-0.07178832707818972,-0.07178832707818972,0.5487874760980485,0.5487874760980485,0.5487874760980485,0.5487874760980485
0DJA.L^E14,0.005027932960893988,0.01512335308287005,0.3731474495703928,0.48701973001038423,0.3393191170968948,0.4508611955420465,0.5587446445365565,0.5358083585726421,0.7908954477238619,0.854922279792746,0.8491735537190084,1.1398684997011355,1.2445141065830723,1.342031910250197,1.1896024464831805,1.3044737689089154,1.4753673292999134,1.1449970041941282,1.1346715378519598,1.5904486251808976,1.6410918480265582,1.4942885668918726,1.4010731052984573,1.3484586226387263,1.326722175411923,1.1338822012146483,0.8620539173523623,1.1402519924326189,0.9022148497050484,0.7879910668769889,0.889685362530964,1.597302119894774,1.21291487533371,2.2296595477843333,2.228690948629173,1.8794554888542474,1.9264670068474752,1.9264670068474752,4.013877025086374,4.013877025086374,4.013877025086374,4.013877025086374,3.3718562171226942,3.1831062938760235,3.1831062938760235,5.9002247545832915,5.9002247545832915,5.9002247545832915,4.207145938002906
0DP4.L^E23,0.3651162790697675,0.0,0.0,0.13157894736842102,0.13157894736842102,0.023809523809523725,0.023809523809523725,0.023809523809523725,0.023809523809523725,0.023809523809523725,0.023809523809523725,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092,0.9337140801367092
0E1S.L^I19,-0.013042616949682229,-0.07026177277054735,0.0604776620385441,0.15281481937753827,0.30209982406854885,0.7322709055511627,0.7303460890123876,0.6509659179243272,0.6936504058547808,0.5612144908994641,0.35418376783283634,0.4995777231106273,0.9490757848534708,0.9490757848534708,0.906134058340992,0.7776047356236895,0.6817616918503286,0.6817616918503286,0.5923429347285214,0.32989877018445934,0.32989877018445934,0.3197555888152075,0.2859715247163317,0.7292315456585268,0.7292315456585268,0.7292315456585268,1.0599361044032327,1.4228129823924536,0.8842244138709479,0.09497093714660543,0.13280428339229378,-0.08356034308506788,-0.10806900630507565,-0.10806900630507565,-0.19943245796317888,-0.11469479866335464,-0.08268215177916816,0.030746057252964976,0.20925146436194897,0.24622986275552972,0.3921230126477011,0.2757316194582158,0.1570293823776756,0.1570293823776756,0.1570293823776756,0.299936327413832,0.4522979122928794,0.221758497463604,0.4693981302587116
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114
