firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0E3W.L^D15,-0.1892892422669551,-0.03759441860465107,-0.0353510489510489,-0.23673518018966788,-0.18536535433070866,-0.31597619834710744,-0.38797248500967796,-0.3593894736842105,-0.3238,-0.4509681553506255,-0.35739999999999994,-0.38962477876106194,-0.4069628071341975,-0.3782631335877965,-0.4291939310344828,-0.44968829787234044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E46.L^G09,0.15583764823784874,-0.07412275953791203,0.007912457912457871,0.046678321678321755,0.16027131782945725,0.08068592057761736,-0.29231678486997636,-0.3952525252525253,-0.45540051303509377,-0.5010833333333333,-0.5578286558345642,-0.5515355805243445,-0.5739548123109767,-0.615582180786172,-0.6566841086660454,-0.6373361440236486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E8P.L^G09,0.04376518218623482,-0.10054258766978619,-0.08375992284294087,-0.057251908396946494,-0.10018214936247716,-0.14221218961625282,-0.27988338192419826,-0.28818443804034577,-0.24809741248097406,-0.3786163522012578,-0.3916256157635467,-0.3609314359637775,-0.3537245872471807,-0.4268343620921706,-0.44703143189755523,-0.47558386411889597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBT.L^E09,0.0,0.0,-0.11448529411764718,-0.26567073170731703,-0.5153722334004025,-0.5153722334004025,-0.5124291497975709,-0.5258661417322835,-0.5114401622718052,-0.5977017253762256,-0.5999003322259135,-0.5855815554026154,-0.5752028218694886,-0.6112025827280065,-0.6631328671328671,-0.7140482720138666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ECX.L^C09,,0.0,0.05673076923076925,0.07797940166748418,0.07797940166748418,0.07797940166748418,0.07886937630747881,0.0881188118811882,0.09353233830845786,0.7075823492852704,0.6178418960694831,1.035901520905504,0.8234610917537746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EED.L^B09,,-0.01697722567287785,-0.053240279162512394,-0.07895247332686717,-0.045628140703517506,-0.13550912649642677,-0.18954672310935483,-0.14296028880866418,-0.20625898558962175,-0.2638759689922481,-0.287621905476369,-0.2769359628416964,-0.2303702262854178,-0.2267100977198696,-0.2412305233719536,-0.2908140403286035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEL.L^E09,-0.01740070782540304,0.08268512723572563,0.04865979381443308,-0.01353049792853045,-0.4836799831074222,-0.5596567296503574,-0.5595591087956548,-0.5595591087956548,-0.5268837209302326,-0.5738226914697503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEN.L^E09,0.11793571428571425,0.017944914638047926,0.04082254719015088,0.037267540935022714,-0.07207953603976802,-0.27083333333333326,-0.27083333333333326,-0.181310487997427,-0.3120393120393121,-0.3872012606145496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEP.L^E09,-0.14614507146212175,0.0,0.09179487179487178,-0.04467948717948722,-0.1360579710144928,-0.3068372093023256,-0.17365086846227418,-0.34203090507726275,-0.26946078431372555,-0.5170184322463034,-0.5702927332098293,-0.5845535197820042,-0.6278901373283396,-0.7320242927719564,-0.7406426069742653,-0.7054743083003953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EF4.L^E09,-0.07750011531248557,-0.18478272831991083,-0.18478272831991083,-0.23664127163334514,-0.24623110890508115,-0.44649442128715766,-0.45155394970572105,-0.4555353468450387,-0.504132189911893,-0.6103895933125331,-0.6168582447042752,-0.7227356752530911,-0.6732026135781111,-0.608865731787434,-0.7145113777193859,-0.7540983651908083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.07411373605327443,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5237781571379996,-0.5237781571379996,-0.5090634774907863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EK1.L^E09,0.10845180866659843,-0.3074144037780402,-0.21529756410770895,-0.16301765650080258,-0.22024683809308598,-0.4679183673469388,-0.643919183457921,-0.6068191034092165,-0.681833220338983,-0.7578012105397884,-0.7600736196319018,-0.7140531318547405,-0.7024733028851396,-0.6819625914882081,-0.757394540942928,-0.7633165220899738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EK6.L^F09,0.027537796976242035,0.11231231231231242,0.09018130445020023,-0.053169734151329195,-0.1954821894005213,-0.3352476669059584,-0.4441776710684274,-0.3587257617728532,-0.28494208494208495,-0.42052565707133915,-0.4972855591748101,-0.5268025959425622,-0.5264153838285686,-0.6057057696401958,-0.6622040637653668,-0.697100539069451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,-0.3474207582349286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EMO.L^G09,0.08805416900493257,0.0,-0.06472375690607735,-0.037811722912966195,-0.1599019881517323,-0.4071590227588109,-0.45451103440220086,-0.5034301700968368,-0.5595722815552925,-0.6482389610389611,-0.630583742498636,-0.6262003141034664,-0.6227632311977715,-0.6173269285108788,-0.6854900139340455,-0.7039520999971582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EO4.L^D10,0.014288282301159638,-0.16446530002912896,-0.10333458699867615,-0.036846799580272704,-0.19797196045279186,-0.33390058055152383,-0.3900589749979234,-0.32903143274853797,-0.3669758620689655,-0.44613968924422986,-0.44536659939333134,-0.409530395625603,-0.4489560070119828,-0.4580832755236085,-0.5238296569898944,-0.522059359541786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,0.24551971326164868,0.010869565217391353,0.025735294117646967,-0.06999999999999995,-0.17455621301775148,-0.24184782608695654,-0.3511627906976744,-0.327710843373494,-0.47159090909090906,-0.458252427184466,-0.4039735099337748,-0.33729216152019004,-0.4113924050632911,-0.44311377245508976,-0.49547920433996384,-0.4634615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EP5.L^E09,0.0,-0.09666063166364913,-0.09666063166364913,-0.22892397933952413,-0.3216767371601209,-0.3216767371601209,-0.3292755787901419,-0.3292755787901419,-0.4456172839506173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EQR.L^E09,-0.08675981139925115,0.0762686567164177,0.32375685536611676,0.09051039697542529,0.12015533980582505,0.0032695652173913015,-0.13640718562874254,0.03942342342342342,0.07027829313543599,-0.1602911208151383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ERP.L^A11,-0.15183246073298418,0.01866666666666661,-0.025510204081632626,0.10404624277456653,0.061111111111111116,0.09770114942528729,-0.037783375314861534,0.010582010582010692,0.12076047412275548,-0.24743892828999214,-0.2479130571743582,-0.31171171171171175,-0.17316017316017318,-0.17316017316017318,-0.3626109590869653,-0.4049844236760125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EVU.L^E09,0.09527317372621247,-0.02571770334928225,-0.32574503311258274,-0.2662162162162163,-0.27276785714285723,-0.4723715747878474,-0.5211640211640212,-0.5211640211640212,-0.6036496350364964,-0.6139810426540284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EW1.L^H21,0.0,0.0,0.0,-0.5099782938533128,-0.5099782938533128,-0.5099782938533128,-0.5099782938533128,-0.5099782938533128,-0.5099782938533128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EX7.L^I18,0.02811256643336324,-0.3064714294346311,-0.2066129032258065,-0.21570279935311942,-0.21570279935311942,-0.21570279935311942,-0.4022048611111111,-0.40836769759450176,-0.33269379844961244,-0.3282414452378165,-0.3490187923015843,-0.08907407407407408,-0.2750947368421053,-0.2750947368421053,-0.4373692810457517,-0.44971473319163224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EYI.L^H17,0.13545005769970508,-0.0007687379884688816,-0.028161993769470373,-0.08247058823529407,0.06652991452991475,-0.12835987706063146,-0.2934088335220838,-0.28285057471264363,-0.2787052023121387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0F11.L^A10,0.0,0.0,0.0,-0.05032217487292712,-0.1420744434137292,-0.28462308253847013,-0.39268388780812136,-0.41913640824337595,-0.4457346193463808,-0.48597927938098673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0F2F.L^E09,-0.12619187428347733,0.3004727272727272,0.3004727272727272,-0.0072727272727273196,-0.321491417377735,-0.3938474576271187,-0.3681448763250884,-0.3681448763250884,-0.3481339712918661,-0.3225100639355908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0F58.L^H22,1.2850280224179342,-0.2284704027946407,-0.3979222074468084,-0.39162201656113005,-0.6364247750302385,-0.7289111089489795,-0.7316436189326052,-0.7380254083747102,-0.7255984848484849,-0.7829245051210902,-0.7848821843773663,-0.8132938144329896,-0.8132938144329896,-0.8132938144329896,-0.8350824792492864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0F89.L^D22,0.032178382255875215,0.016238349086724613,-0.0921363794811072,-0.13575440710783748,-0.15973259602980683,-0.5440425925689205,-0.7100824983081574,-0.6763598807921651,-0.7276408837046089,-0.7600806734622736,-0.7195431851679784,-0.7818669383684307,-0.7722320658142998,-0.752242184291271,-0.7912607914806253,-0.7914532741176689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0F90.L^E09,0.1885714285714286,0.2095659386231683,0.7156862745098038,0.7156862745098038,0.5981735159817352,-0.39446366782006925,-0.5406824146981628,-0.5283018867924528,-0.5323981295925184,-0.5345744680851063,-0.498567335243553,-0.412751677852349,-0.41860465116279066,-0.38836851670627714,-0.5,-0.5056497175141244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FA6.L^D10,0.20521091811414394,-0.17532270870679156,-0.2772596843615496,-0.19848846459824987,-0.16175785410010657,-0.34407552083333337,-0.3273243198130529,-0.31181693989071047,-0.275179856115108,-0.32608695652173914,-0.32246133154001344,-0.2936367715519659,-0.3491097501098277,-0.38779106509163397,-0.43209681692379676,-0.44275442477876104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FAE.L^E09,-0.09262767384955395,-0.268617942500866,-0.26874458874458873,-0.08195652173913037,-0.06759889604415825,-0.2520147601476016,-0.3206970509383379,-0.3452713178294574,-0.3072317156527684,-0.4595597645252112,-0.5434594594594595,-0.5384699453551913,-0.5281827830847439,-0.5312118408880666,-0.5488729836555923,-0.5568962803630451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FAV.L^E09,0.04201680672268915,-0.04800000000000004,-0.04800000000000004,-0.09620253164556969,-0.14593301435406691,-0.32258064516129026,-0.4516129032258065,-0.4447900466562986,-0.4557926829268293,-0.568728594985413,-0.502092050209205,-0.46556886227544914,-0.46167243446201167,-0.44218750000000007,-0.5498108448928121,-0.5142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FC3.L^G17,-0.10827825486286646,-0.008452677459526825,0.17957407407407389,-0.13741129949623532,-0.4326445176805914,-0.4326445176805914,-0.5104824702971058,-0.5104824702971058,-0.5142417009204676,-0.5000235478806907,-0.5000235478806907,-0.49260377418609647,-0.5393555012366392,-0.535058394160584,-0.5942866242038216,-0.6103372546140811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FCQ.L^E09,-0.06218905472636804,0.0,0.004999999999999893,-0.16597510373444002,-0.16597510373444002,-0.2947368421052633,-0.4898477157360407,-0.4898477157360407,-0.481958762886598,-0.51679207635166,-0.5475826055640587,-0.49361986219406206,-0.5827451631653242,-0.6063994360350129,-0.7200557103064067,-0.888269709139927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FEA.L^E09,0.2361791247035634,0.32033426183844016,0.32033426183844016,0.6053893695920891,0.8164475524475525,0.03569377990430622,-0.17118059987236756,-0.08986685353889268,-0.2382639296187683,-0.498259616536154,-0.5535372980405637,-0.5473126524921575,-0.5179279319406708,-0.5791445236552171,-0.5837307692307692,-0.6519002948271241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FF4.L^E09,-0.18052929760861403,0.22876923076923084,0.22876923076923084,-0.10005633802816905,-0.36104,-0.47840000000000005,-0.5761459369817579,-0.6067938461538461,-0.6661234083043808,-0.6845272920724497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FG9.L^E09,-0.06116049941960866,0.030314963500988057,-0.12571782178217827,0.11023448796127489,-0.42796526104824184,-0.41409483366371125,-0.476725925925926,-0.43508996401439426,-0.37874204101734266,-0.39141072582382086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FH8.L^E09,-0.26065288356909677,0.05753739930955115,-0.07730923694779135,0.00547045951859948,-0.07342058034724053,-0.2738335111216468,-0.5232932706023934,-0.5170782974251182,-0.5604973696795792,-0.6474875335634829,-0.6489686783804431,-0.6193040596520298,-0.5820979682412646,-0.5792124542124542,-0.6060865837976854,-0.6593773165307635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FIP.L^D10,-0.013948252510861292,0.18294895589716265,0.1357743034884511,0.17659354304635766,0.16837237977805186,-0.06651144920349794,-0.26942945258288353,-0.19721829991527806,-0.09151486097794814,-0.22837947882736165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FIY.L^E09,0.10440059410142166,0.08137005662680474,0.12521845425114364,0.08594470046082958,0.1384057971014494,-0.3274828767123287,-0.620164410058027,-0.6276074589127687,-0.6977117685240535,-0.7283886583679116,-0.705584707646177,-0.6476156296263066,-0.6813120234556513,-0.6433911211728671,-0.6899798976992864,-0.7248365249883232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FJO.L^D10,-0.3553686250330309,0.0,0.2572535991140643,-0.2327861762300899,-0.2327861762300899,-0.2327861762300899,-0.2327861762300899,-0.275027299024898,-0.5285945032449872,-0.5819955817378497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FO8.L^F19,-0.006437768240343367,0.18274111675126914,0.24101198402130497,-0.15656108597285068,-0.05572441742654499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FPQ.L^E23,0.19594207836456556,0.0,0.1749399519615693,0.2138130686517783,0.4103796251802019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FPW.L^E09,0.0022769380789857685,-0.14854576099500993,-0.14219991635299034,-0.06949523178687755,-0.06155056920092239,-0.13732912723448987,-0.22310606060606053,-0.28184262864506004,-0.24165674522476677,-0.2719256519300537,-0.26485610750090494,-0.23444154545013418,-0.19411558999304512,-0.06397466205423552,-0.17505952764013122,-0.10154196600665844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FS9.L^E09,-0.06092699884125152,0.14395546129374348,0.06775215282589353,0.05243902439024417,0.08509782226022233,0.06923381901080394,-0.08677248677248661,-0.09538784067085937,-0.12563323201621057,-0.1572265624999999,-0.08240297713981914,-0.10708742886704592,-0.167791706846673,-0.24825783972125437,-0.2937806873977087,-0.3354176934450468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FVZ.L^H16,0.21507414762104027,-0.06648198435148278,-0.12694301027638033,-0.15008448529851082,-0.25901494189046625,-0.39279277633837173,-0.4368465894834205,-0.33399207210113946,-0.3802868669866304,-0.4272272693998753,-0.32540364525253407,-0.34179687304101725,-0.3776661393758809,-0.33829446489126413,-0.4189715251313977,-0.39558508204713894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FXK.L^D10,0.05595041322314054,0.018412622969487202,0.04655303993894688,-0.21488549618320607,-0.22368570026795487,-0.508893398591381,-0.635929203539823,-0.6463812962007908,-0.7038634518263434,-0.6791201934326496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FXN.L^E09,-0.026801418507144903,-0.43893367472811773,-0.4897996058814613,-0.43068470906630585,-0.4317051789276901,-0.6047769752274023,-0.6989155279734243,-0.721374834437086,-0.6970484248424842,-0.7605113959789612,-0.7232078947368421,-0.7232078947368421,-0.7465518072289157,-0.7469909151647051,-0.8218233793183767,-0.8330460317460318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FYL.L^D10,0.05766395663956647,0.008770011372583264,-0.08467159802943947,-0.22217537942664423,-0.2617046818727491,-0.4368131868131868,-0.5022929592662531,-0.49145534729878726,-0.5087859424920128,-0.567374899358974,-0.5360820076258563,-0.536198628656238,-0.5387495387495388,-0.5010361950237218,-0.5561371295212546,-0.562726690364115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FYO.L^E09,-0.108108108108108,0.0,0.0,-0.02631578947368418,-0.11904761904761907,-0.421875,-0.6063829787234043,-0.6224489795918368,-0.6605504587155964,-0.7153846153846154,-0.704,-0.6844618795838309,-0.7252339224714095,-0.7338129496402878,-0.7848837209302326,-0.8134516486840778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FZ3.L^E09,0.14594982078853036,-0.022030600977969383,-0.36949152542372876,-0.4276923076923077,-0.6042553191489362,-0.7116279069767442,-0.9007237558444886,-0.9008880994671403,-0.9142857142857143,-0.9288342462870735,-0.9222841225626741,-0.9138223938223938,-0.9124910413095606,-0.9092682926829269,-0.9316118642385202,-0.9259143208414433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G0J.L^D10,-0.12808476018590376,-0.14853427111671424,-0.026517979062357755,-0.005391412184157618,-0.08103408765396725,-0.25557257222415597,-0.23915332621842755,-0.24158156028368793,-0.19394221105527631,-0.31333261986301375,-0.30182589771490753,-0.3662992592592593,-0.28657458575822203,-0.2999901809969562,-0.33455507156191666,-0.3560572302578493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G1N.L^E09,0.025629071922238733,0.04165983768263737,0.1230497382198954,0.0238782816229115,-0.13718411552346577,-0.19279925113717078,-0.24280318407257717,-0.19314463043069408,-0.3553207955459048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G2L.L^E09,0.07542684647990172,-0.41677959183673463,-0.4020338273757629,-0.3302078125,-0.24091041097054788,-0.43072111553784853,-0.5483912768647281,-0.5755772277227722,-0.630758059431253,-0.6432763186144708,-0.6256183406113537,-0.6085232876712329,-0.646460206185567,-0.6882421818181819,-0.7345715170278637,-0.6916064748201438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G32.L^E09,0.0,0.0,0.0,0.031609195402298784,0.3702290076335877,-0.1552941176470588,-0.2946954813359528,-0.06266318537859017,-0.05277044854881274,-0.3289719626168224,-0.3314711359404098,-0.2776659959758552,-0.11793611793611802,-0.3799654576856649,-0.5596820880145219,-0.5567901234567901,-0.7263719512195121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G8E.L^D10,0.08864541832669337,-0.08310502283105026,-0.025242718446602086,-0.051774617026501324,0.11034925128840323,-0.19653003409145475,-0.320703653585927,-0.22230828814872194,-0.25131616232420106,-0.3442194644023515,-0.3665615141955836,-0.23417238749046532,-0.31468044586726374,-0.47130068457082674,-0.47421892183457803,-0.49665607171146964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G8M.L^E09,-0.018115222523774732,0.17294926045265724,0.15526382870252342,0.08813925570228087,-0.060704663212435284,-0.4519830713422007,-0.4966234977897238,-0.38506105834464044,-0.4711668611435239,-0.5342137718396711,-0.5879909090909091,-0.5734494117647059,-0.582294930875576,-0.5113638814016173,-0.6371417133706966,-0.6154120312619333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
