firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DG7.L^D10,-0.035270358306188854,0.04357876130260374,0.008780000525748566,-0.030701809777598177,-0.1376404494382023,-0.09589944752682855,-0.03580402010050254,-0.12235563178959397,-0.15705656232839105,-0.18868921775898528,-0.14789443883158837,-0.218121249783519,-0.174731182795699,-0.20796268394873174,-0.23934588701684834,-0.2449581898671913,-0.23621961049688023,-0.3544995794785535,-0.3054298642533937,-0.37550854353132623,-0.4185606060606061,-0.37954729183508484,-0.40457719162141204,-0.35541035374743846,-0.38501602564102566,-0.4579802259887006,-0.37428154477046127,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,,,,,,,,,,,,,,
0DHS.L^D10,0.23817931994951524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04442207792207786,0.04442207792207786,0.3971230770567131,0.3971230770567131,-0.0022270471464020947,0.09415646258503396,-0.02527104253655832,0.16301148976478141,0.14071631205673762,-0.033407451923077036,-0.17043092554865003,-0.17043092554865003,-0.3241974789915967,-0.40495375508694054,-0.41040689149560117,-0.42556785714285716,-0.3898292867981791,-0.41367808633649517,-0.4169258655066159,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449284283870278,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5216194026134268,-0.567634335502037,-0.5537052188521985,-0.6052579694636444,-0.6212121233886911,-0.59445915537278,-0.5746051530613931,-0.5820820533660379,,,,,,,,,,,,,,,,,,,,,,
0DJA.L^E14,0.0,-0.24536574920343024,-0.30028686524548753,-0.15202690560546905,-0.12682857153772487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKM.L^D10,0.024876657989339357,0.00018845747556262005,0.002687256537292182,0.07746761052490969,0.17697694776772677,0.23389753771134703,0.29694533762057884,0.33819709169810186,0.34962858863682,0.5983752724390727,0.8664969921332717,0.7628933566433567,0.7912575440653351,1.233388704318937,1.067401332649923,0.9831260970249422,0.393461595597304,-0.04086461293352517,0.01778955336866006,-0.00991192671359975,-0.0739188832382417,0.13080119093676923,0.184581497797357,0.1235376044568246,0.2192725777783151,0.004457615300328843,-0.025489248610775506,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,-0.05882352941176472,-0.049937283441586544,-0.11852142050561143,-0.24839362559195144,-0.1462053571428572,0.2716090425531916,0.2716090425531916,0.2358642972536349,0.30579499871980875,1.0184696569920844,1.393617021276596,1.2860387281855128,1.1067995924100136,0.817102137767221,0.902985074626866,0.5454545454545454,-0.03262518968133532,-0.24630541871921185,-0.3661971830985915,-0.42653673163418293,-0.5034821156205175,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY0.L^D10,-0.14995485859760715,0.0,0.0,0.0,0.0,-0.17095751854349284,0.006644259858927359,-0.07523881158330192,-0.1826528034463043,-0.16845953285155335,-0.23623306797039267,-0.37030985915492953,-0.6375917464996315,-0.6362514792899407,-0.6399795021961932,-0.6447968474409291,-0.646450035945363,-0.6506274367164145,-0.6479685039370078,-0.6497236467236467,-0.6497236467236467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
