firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,,,
0DHW.L^D17,0.04047559172470483,0.0,0.0,0.13803913305419568,0.13803913305419568,0.2422944681044501,0.2422944681044501,0.2422944681044501,0.2422944681044501,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.072857054005326,1.1028986455161216,0.00794685914836224,0.00794685914836224,0.00794685914836224,0.00794685914836224,0.00794685914836224,-0.008385404207959968,-0.1037677824356974,-0.07489471473201648,-0.18175619749032945,-0.21482687799454958,-0.15937179952718938,-0.11821729078579302,-0.13371583632437034,,,,,,,,,,,
0DJA.L^E14,0.016326530545514473,0.0,0.7132867082918364,0.7132867082918364,0.7132867082918364,0.7132867082918364,0.49390244513033443,0.4294049049889197,0.4294049049889197,1.3578686308227104,1.3578686308227104,1.3578686308227104,0.7793284276976298,0.6498316510122888,0.9994091590545295,1.0588235205018548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.036160012203535485,0.12365202448871004,0.31824695955423965,0.35855839409713175,0.5176015765394402,0.39071928223411256,0.2613178568603809,0.2613178568603809,0.2613178568603809,0.4171056738240746,0.5832003215784574,0.33188131009687094,0.6018418622385442,0.6900244783481895,0.703568867716595,1.584246739567194,1.584246739567194,1.584246739567194,1.5375928727746504,2.6486404206092953,2.6486404206092953,2.573339595186726,2.4566064594211543,2.4566064594211543,3.368327076863734,2.398990237307717,2.6390197628016727,1.6698486336299707,1.3674207204365874,1.1280336710698138,0.7570667139167553,0.2248167860140584,0.2472594344584289,0.14115641018039593,0.21435233849877822,0.21090881591839983,0.08864827753580573,0.01562970341606751,,,,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,0.29361501743300233,0.16033061039255747,0.09615798499464101,0.04348066523824112,0.1749947150735296,0.17580524258450225,0.2527136207741305,0.42897219505379347,0.26183269586674895,0.23784282840224935,0.35405189990732167,0.3707484251440827,0.49659740306871747,0.6058277464391106,0.6265623638190037,0.6156360631963742,1.0352545273631844,0.9517469465648856,1.3844221960787606,1.5555107446276861,1.7272410666666667,2.0483320417287634,1.4713155793718453,1.378407906976744,1.3839519813519816,0.8862682403837181,1.013219291338583,0.6904386776859506,0.5125131327998185,0.5831507739938082,0.6711035947712418,0.3568309512532619,0.5880673913043479,0.5084297935103246,0.46558205387620344,0.5365080042343102,0.4106419310344829,0.3599938829787235,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,,,,,,,,,,,
0ELC.L^G22,0.14230769230769225,0.10826939471440755,0.10826939471440755,0.10169491525423724,0.27450980392156854,0.27450980392156854,0.14035087719298245,0.14035087719298245,0.14035087719298245,0.38297872340425543,0.38297872340425543,0.5116279069767442,0.6049382716049383,0.38297872340425543,0.38297872340425543,0.497057705816645,0.6666666666666667,2.0952380952380953,2.0952380952380953,2.0952380952380953,2.0952380952380953,2.0952380952380953,1.0198881292728403,1.0198881292728403,,,,,,,,,,,,,,,,,,,,,,,,,
