firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.10756871333321327,0.22816916027952283,0.19911987183961943,0.12082263317668751,0.0686274246648837,0.004608282618376203,0.15282923287980155,0.3667712067207205,0.4779661594345157,0.24216535406335638,0.0927319129314288,0.018691691472774608,-0.07946259369716346,-0.12481752608234242,-0.1389587476514903,-0.19799333798639396,-0.13585586459791021,-0.199599565979665,-0.24709583766304055,-0.16153851681036957,-0.26554366219926073,-0.22142865031064418,-0.13585586459791021,-0.03306459436063902,0.009684581633443212,-0.012829915017602112,-0.02454208341578601,-0.03436209406173829,-0.06449908745049537,0.05021932179382693,0.10506955376099092,0.14645450175134656,0.16032305039450367,0.17213889127983428,0.18419785488075857,0.1650205641601279,0.11932654310717505,0.1139105714299351,0.20317865979465743,0.386796061837406,0.364870473301113,0.37301094303382243,0.3757460546156086,0.40714048252032775,0.403708394836761,0.403708394836761,0.3541657621282348,0.541572520836598,0.5090127672136207
0008q.L^H00,0.3747954173486088,0.2075098814229248,0.20512820512820507,0.1356877323420076,0.03911564625850339,-0.02396166134185307,0.013266998341625369,0.16380952380952385,0.09892086330935257,0.051635111876075834,0.11904761904761907,0.04266211604095571,-0.04828660436137078,-0.06288343558282206,-0.10672514619883045,-0.04531249999999998,0.00493421052631593,-0.008116883116883078,-0.12212643678160906,-0.04081632653061229,-0.21666666666666667,-0.16983695652173902,-0.1357850070721358,0.13780260707635006,0.19803921568627447,0.13148148148148153,0.12939001848428844,0.2269076305220885,0.13737900223380506,0.12316176470588247,0.081033262561925,0.18640776699029127,0.18410852713178305,0.10288808664259941,0.08333333333333348,0.028619528619528767,-0.014516129032258074,-0.004885993485342022,0.021739130434782705,0.11496350364963503,0.166030534351145,0.13358070500927655,0.07192982456140351,0.08951497860199731,0.08718861209964412,0.0003274394237067213,-0.08532934131736525,0.023107836570663176,0.025167785234899265
0010q.L^J08,0.05744125326370764,0.25163398692810435,0.3116438356164384,0.1467065868263473,0.10693641618497107,0.08192090395480212,0.4237918215613383,0.6946902654867255,0.47307692307692295,0.2315112540192925,0.272425249169435,-0.0748792270531401,-0.12557077625570778,-0.13348416289592768,-0.10930232558139541,-0.11465557096625056,-0.18162393162393164,-0.2103092783505155,-0.34192439862542967,-0.31362007168458783,-0.37213114754098364,-0.32092198581560283,-0.3627287853577371,-0.33622183708838826,-0.3086642599277979,-0.38424437299035374,-0.39779874213836486,-0.43343195266272194,-0.44103911266783424,-0.3814599483204135,-0.3539136302294198,-0.33275261324041816,-0.34192439862542967,-0.34192439862542967,-0.3486394557823129,-0.3304195804195805,-0.3552188552188552,-0.3552188552188552,-0.36798679867986805,-0.21836734693877558,-0.22782258064516137,-0.25631067961165055,-0.2340000000000001,-0.1851063829787235,-0.24007936507936511,-0.21836734693877558,-0.25486381322957197,-0.1435599284436494,-0.1435599284436494
0012q.L^J08,0.22429305912596398,0.11381531853972793,0.13742690058479523,-0.0347394540942928,0.0394121576486306,0.03733333333333322,0.4776828110161444,0.7098901098901098,0.902200488997555,0.5254901960784313,0.49328214971209206,0.10668563300142253,-0.002564102564102555,-0.04246153846153855,0.31864406779661003,0.06941580756013743,-0.005115089514066584,-0.14458493677844975,-0.41060606060606064,-0.384493670886076,-0.47829002514668906,-0.4337700145560408,-0.4938191281717632,-0.4148176006017299,-0.36229508196721316,-0.44959320834807215,-0.4643717728055078,-0.5,-0.5088383838383839,-0.44547398431931584,-0.4110522331566995,-0.35382059800664456,-0.3124171453822361,-0.3278617710583154,-0.3178430512932924,-0.2943310657596372,-0.2772875058058524,-0.3151408450704225,-0.3336188436830836,-0.16433941997851775,-0.18704284221525602,-0.15891891891891896,-0.1732199787460149,-0.07928994082840235,-0.10265282583621693,-0.07819905213270151,-0.12780269058295968,-0.0012836970474968679,-0.09534883720930232
0013q.L^J08,0.1285140556571669,0.13079018556328603,0.13854596812565467,0.13698631210358325,0.13079018556328603,0.12010797436686538,0.5417956776965167,0.9272446102473881,0.7510548627653442,0.5210751513208776,0.675639290171707,0.2736572838796194,0.1745283070754713,0.16246499232372624,0.24500000549999967,0.28020565756240035,0.15813954592536406,0.07792208781694399,-0.17957166475685893,0.002012083514364882,-0.18760195545454805,-0.062499989646085274,-0.0452453913336508,0.05597965729787702,0.10421286788167139,0.04930467398988769,0.07327586681034437,0.027566854181723777,0.03663613258726284,0.15107249684782298,0.19207200883235465,0.331550815854041,0.3344051553092562,0.28218332328568607,0.29149378753378796,0.3188559441768697,0.27823408322757226,0.2381899613933407,0.25440806251927217,0.323060565782892,0.40996601884854167,0.4681603990799641,0.4698937433876631,0.6503181178057289,0.6126942892594445,0.6837976947548781,0.5719696864478128,0.8863636446969689,0.8582089329249303
0016q.L^J08,0.16135881104033967,0.08275862068965512,0.12142857142857144,0.027038813781072868,0.1161137440758293,0.11929657794676807,1.158570119156737,1.640134529147982,1.2908560311284045,0.7867981790591805,0.6445530726256985,0.27297297297297307,0.13166746756367131,0.03380158033362601,0.16584158415841577,0.09179415855354667,-0.018750000000000044,-0.0348360655737705,-0.35159691629955947,-0.3091815781754179,-0.4105131414267835,-0.36693548387096775,-0.39584402257567985,-0.3189705031810295,-0.2497610704045874,-0.34953376347887577,-0.3489079347525573,-0.3778400084539786,-0.39115822130299893,-0.3256013745704467,-0.2848032069970845,-0.21682740272697032,-0.20733759676876473,-0.24154589371980673,-0.2346441338966525,-0.20142421159715151,-0.16518964906061684,-0.16843220338983045,-0.20304568527918787,-0.06695721077654515,-0.05988023952095811,-0.04268292682926833,-0.07647058823529407,0.01948051948051943,0.02928321678321666,0.042035398230088505,0.015086206896551824,0.20153061224489788,0.1293880682908113
0017q.L^J08,0.22979394879771253,0.06949155848508992,0.06949155848508992,-0.19617831718716972,-0.15641709701033524,-0.12239217779827483,0.535279877659804,0.9780565667260812,0.6096939696632206,0.0516666795275571,-0.07478003836349212,-0.2941834348180481,-0.41628122407256785,-0.4205693184685666,-0.375247523931188,-0.41574073359580166,-0.4629787243943351,-0.4804446146986423,-0.6636460536955606,-0.6611170770749029,-0.7059645819812361,-0.657251493050856,-0.6835506512350137,-0.6585497826330595,-0.6041405270629321,-0.6747422677600522,-0.6774028612223373,-0.6972168849703198,-0.6977969337230177,-0.6585497826330595,-0.6095296960643247,-0.5773610069868342,-0.5556338042820523,-0.5593575310834534,-0.5624133074821027,-0.5420899747579891,-0.5672153536380458,-0.5837730856130994,-0.5960307231828064,-0.5308550070824918,-0.5183206007432175,-0.4759136090952413,-0.4836333880954067,-0.4415929189726845,-0.435599280873443,-0.3861867602888017,-0.362626247734646,-0.19102565399886895,-0.24521531371772431
0020q.L^J08,0.5166666666666666,0.24352331606217614,0.22448979591836715,-0.028340080971659853,-0.07335907335907332,-0.1428571428571429,0.39534883720930236,0.4814814814814816,0.8181818181818183,0.3114754098360655,0.1428571428571428,-0.16955017301038056,-0.2405063291139241,-0.31034482758620685,-0.2727272727272727,-0.3370165745856354,-0.3258426966292135,-0.3700787401574803,-0.6184419713831478,-0.6129032258064516,-0.6812749003984064,-0.6816976127320955,-0.6954314720812182,-0.6330275229357798,-0.620253164556962,-0.7083839611178615,-0.7173144876325088,-0.7278911564625851,-0.7313031795790417,-0.6610169491525424,-0.6453900709219859,-0.6065573770491803,-0.590443686006826,-0.603960396039604,-0.607201309328969,-0.6116504854368932,-0.6052631578947368,-0.6190476190476191,-0.6374622356495468,-0.5471698113207547,-0.5402298850574713,-0.5303326810176126,-0.49494949494949503,-0.49494949494949503,-0.5330739299610895,-0.5301487862176977,-0.5683453237410072,-0.4893617021276596,-0.5377503852080123
0041q.L^J08,0.1619537275064269,0.3031825795644889,0.2880794701986755,0.020997375328083878,-0.0151898734177216,-0.07380952380952388,0.22327044025157217,0.6623931623931625,0.568548387096774,0.4197080291970803,0.25889967637540456,-0.06038647342995174,-0.05582524271844669,-0.1506550218340611,0.023684210526315752,-0.09744779582366592,-0.1506550218340611,-0.23425196850393704,-0.5415654909168921,-0.5600673420413309,-0.6422789958254602,-0.6152745764578582,-0.646468525938068,-0.5860549246588039,-0.5987526136780262,-0.6814773216110874,-0.7008994361469967,-0.6924608671079292,-0.7016271765760551,-0.6175244214098227,-0.5757622342101321,-0.5630067436709447,-0.5494604621094858,-0.556086051109947,-0.5753031047548409,-0.5580856534063734,-0.5697149783167321,-0.5484235524258432,-0.5937681825288739,-0.5106983233027749,-0.5249153213465438,-0.5372406370576175,-0.4908926586040816,-0.39812894534986065,-0.46682073400116797,-0.4090061147964754,-0.42291185327185243,-0.27597798437035626,-0.3545724674750982
0054q.L^J08,0.14666645828438152,0.07913688310887701,0.13636385905777226,-0.11032009871246584,-0.23076916699174588,-0.2346938375697305,0.0,0.013513594705768961,0.15384612992959945,-0.09090891275378221,-0.25373126524886525,-0.46808505758988206,-0.5652173199917101,-0.5588234699720835,-0.37759329279695164,-0.6202531231082382,-0.6368038233813739,-0.6981890831006192,-0.8404255104154345,-0.8342541194648491,-0.8426022869595127,-0.8461538270205999,-0.8235293921845761,-0.8113207316944206,-0.8113207316944206,-0.8376623129501068,-0.8395721726327174,-0.8490945476865723,-0.8535156029513753,-0.853658515426112,-0.832962113324118,-0.8192770884853332,-0.8247663348406717,-0.8168497908181888,-0.8333333108783427,-0.8378378142182711,-0.8324022139486497,-0.8689956143814344,-0.8557692113370273,-0.8305084498054682,-0.8255813718494284,-0.8461538270205999,-0.8538011493173367,-0.8643761114306785,-0.8743718427958833,-0.8851454665591716,-0.888888875582228,-0.8648648491184875,-0.8628884646660872
