firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.04047559172470483,0.04047559172470483,0.04047559172470483,0.18410194037043426,0.18410194037043426,0.2925770717973051,0.2925770717973051,0.2925770717973051,0.2925770717973051,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1880147125304665,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.0317507833195767,-0.06749225310703788,-0.0374505309031431,-0.1486372954086781,-0.1830465312750451,-0.12534687569257874,-0.08252661385773474,-0.09865247219785833,,,,,,,,,
0DJA.L^E14,-0.0002999075106305815,-0.10816627089167608,-0.09360572027186898,-0.09360572027186898,0.5529132719299594,0.5529132719299594,0.5529132719299594,0.5529132719299594,0.3540646307380033,0.29560442929728925,0.29560442929728925,1.137158639328105,1.137158639328105,1.137158639328105,0.6127731086227808,0.4953979709919567,0.8122530246030584,0.8661058619526134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,-0.10243331861315841,0.10584698335912157,0.14583442377263012,0.2875191700009705,0.5104927452908539,0.5566829746617568,0.7389201279705044,0.5935340273882102,0.4452614197097433,0.4452614197097433,0.4452614197097433,0.6237684631911333,0.8140854281924945,0.5261154534883838,0.8354455471929794,0.9364882243097377,0.9520078518970367,1.961118873718274,1.961118873718274,1.961118873718274,1.9076612671452744,3.180737793902379,3.180737793902379,3.0944555159947056,2.96069867063959,2.96069867063959,4.005379538968534,2.8946800199742837,3.1697141130070685,2.0592044706755415,1.712672157028842,1.438374235259035,1.0133075256708741,0.4034372362294636,0.4291527953776504,0.30757629769349726,0.3914467120406935,0.3875010053290575,0.2474106717813065,0.16374347598011707,,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,0.005299015897047621,-0.0015117157974300355,0.291659439175356,0.4987519854776492,0.41586280814576626,0.3478216508519538,0.5176930147058825,0.5187399402161417,0.6180793728564429,0.8457454240603604,0.6298581122763727,0.598871373521286,0.7489739176486165,0.7705401420721083,0.9330941623190339,1.0741825663777678,1.1009646306341958,1.086851571299709,1.6288557213930348,1.5209923664122136,2.079861436544363,2.300849575212394,2.522666666666667,2.9374068554396424,2.192098095276758,2.072093023255814,2.0792540792540795,1.436416177508319,1.6003937007874014,1.183471074380165,0.9536518648575742,1.0448916408668731,1.1584967320261437,0.7525635055515532,1.0512422360248448,0.9483775811209441,0.8930328937752035,0.9846450670377349,0.8220689655172413,0.7566489361702127,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,,,,,,,,,
0ELC.L^G22,-0.022990738941778277,0.03979797979797972,0.1877692307692307,0.3163682864450128,0.3163682864450128,0.30855932203389824,0.5138235294117646,0.5138235294117646,0.3544736842105263,0.3544736842105263,0.3544736842105263,0.642659574468085,0.642659574468085,0.7954651162790698,0.9062962962962962,0.642659574468085,0.642659574468085,0.7781590796549858,0.9796153846153846,2.676428571428571,2.676428571428571,2.676428571428571,2.676428571428571,2.676428571428571,1.399160969546302,1.399160969546302,,,,,,,,,,,,,,,,,,,,,,,
