firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.08890418010301804,-0.08890418010301804,-0.08890418010301804,0.03686269700486289,0.03686269700486289,0.13184929697110914,0.13184929697110914,0.13184929697110914,0.13184929697110914,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.9159421655967637,-0.08166382995163513,-0.08166382995163513,-0.08166382995163513,-0.08166382995163513
0DJA.L^E14,0.07415730337078652,-0.1334631515877771,-0.13763443809541986,0.046490593342981335,0.06694946514201394,0.007643810018818753,-0.030013413816230683,-0.051268636035961435,-0.06004973570125882,-0.13795331466293703,-0.24776662626512458,-0.13538004355986732,-0.23154239486426642,-0.27768656970088124,-0.2366040626926238,0.04925927120050755,-0.10602565965045307,0.3047193075371766,0.30432801241758134,0.16324371529481985,0.18223544934445846,0.18223544934445846,1.0255082814332872,1.0255082814332872,1.0255082814332872,1.0255082814332872,0.766144428495446,0.6898931501447483,0.6898931501447483,1.7875558802558897,1.7875558802558897,1.7875558802558897,1.1035851432504757,0.950489463277223,1.3637723855782573,1.4340141498814498,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
0E1S.L^I19,-0.053916960195165786,0.0,-0.05316969553719941,-0.20922281876853688,-0.20922281876853688,-0.21525410216523033,-0.23534259880693076,0.028226266562160873,0.028226266562160873,0.028226266562160873,0.22486801452637684,0.44063989216379196,0.12038728376424301,-0.3489143304591016,-0.32641807166748715,-0.455071630329125,-0.46964483849457117,-0.46964483849457117,-0.5239708777311899,-0.4735846311479459,-0.45454944498612704,-0.38710337960017105,-0.2809614642657895,-0.25897356992096354,-0.17222337778663377,-0.2414313956369083,-0.3120134749265965,-0.3120134749265965,-0.3120134749265965,-0.22703892369935008,-0.13644250589688822,-0.27352460019505753,-0.12627446719753022,-0.07817521029794894,-0.07078741559962809,0.40957881838971755,0.40957881838971755,0.40957881838971755,0.38413144085418116,0.9901529424673909,0.9901529424673909,0.9490800654476479,0.8854079117558069,0.8854079117558069,1.3827064285574528,0.8539811114262301,0.9849053493266249,0.4562704190164979,0.2913109459134795
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,,,,
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407,1.7289499999999998,1.291415867768595,1.050235029791342
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823
0EIA.L^A22,-0.006613756613756627,0.0536585365853659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
