firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.00514128508723477,-0.017676749682946524,0.05994561397527898,0.1082622240754254,0.14210231049979782,0.1374270421466115,0.09381389529203688,0.1201570311804121,0.06974999183764541,0.0021076172664695747,0.04111917897578854,0.033574841368009256,0.023684226380326967,-0.023059366225431255,-0.01177839176025186,-0.0448661486369365,-0.03102365475264679,-0.025284829022544697,0.07956402778586313,0.3258872454737429,0.2945266786412477,0.2099997963057818,0.1536517267736559,0.08453896393053295,0.2445529699970055,0.4755170289891655,0.5955591000103289,0.34099703280868976,0.17967406521440443,0.0997429055183423,-0.006220929924158236,-0.05518448340985749,-0.07045083752485914,-0.13418245764549608,-0.06710107659778763,-0.13591648360745412,-0.1871917499707706,-0.09482714406449377,-0.20710735773097944,-0.1594823778106833,-0.06710107659778763,0.04386868112078579,0.09001915374148406,0.0657133130533103,0.053069277363260614,0.042467947117416305,0.009933133149293782,0.13377900109428142,0.1929933384417417
0010q.L^J08,-0.10126582278481022,0.053333333333333455,0.31666666666666665,0.2897959183673471,0.595959595959596,0.30041152263374493,0.20610687022900764,0.30041152263374493,0.10877192982456152,-0.09714285714285709,-0.027692307692307683,-0.05671641791044768,-0.09714285714285709,-0.13661202185792354,-0.10985915492957743,-0.18134715025906734,-0.13661202185792354,-0.219753086419753,-0.17493472584856384,0.03267973856209161,0.08219178082191791,-0.053892215568862145,-0.08670520231213874,-0.10734463276836148,0.17472118959107807,0.3982300884955752,0.2153846153846155,0.016077170418006492,0.04983388704318936,-0.23671497584541057,-0.27853881278538806,-0.2850678733031674,-0.2651162790697674,-0.2695330559408229,-0.32478632478632474,-0.34845360824742266,-0.45704467353951894,-0.4336917562724014,-0.4819672131147541,-0.43971631205673756,-0.47420965058236275,-0.4523396880415944,-0.4296028880866426,-0.49196141479099675,-0.5031446540880503,-0.5325443786982248,-0.5388207822533566,-0.4896640826873385,-0.46693657219973006
0012q.L^J08,-0.1370716510903427,-0.10134378499440089,0.13427561837455837,0.16540807435376137,0.27078384798099764,0.17582417582417587,0.11924686192468625,0.23271889400921664,-0.04064554692169764,-0.19548872180451127,-0.050295857988165715,0.08299595141700422,0.11691022964509412,-0.022533495736906106,-0.09526493799323565,-0.09424379232505642,-0.0031055900621117516,-0.15748031496062997,0.03149100257069404,0.14889047959914103,0.17324561403508754,-0.004342431761786503,0.07214428857715438,0.07000000000000006,0.5242165242165242,0.7637362637362637,0.9621026894865525,0.5735294117647058,0.5403071017274472,0.14153627311522055,0.028846153846153744,-0.012307692307692353,0.36016949152542366,0.10309278350515472,0.02621483375959066,-0.11764705882352944,-0.3920454545454546,-0.3651107594936709,-0.4618608549874267,-0.415938864628821,-0.47787898503578397,-0.3963896201579541,-0.3422131147540983,-0.4322603466572338,-0.44750430292598964,-0.484254498714653,-0.49337121212121215,-0.42801140413399863,-0.39250567751703247
0013q.L^J08,-0.0036231884057971175,-0.08710033076074974,-0.048057024603357035,0.040253279059249136,0.10769230769230775,-0.00021964256779993807,-0.17425212493649922,-0.061031023861569444,-0.007843234092860807,0.006408742807908929,0.15583744141411793,0.4600832083786601,0.5768696532120834,0.5044597200969407,0.513962618990331,0.6293379312042835,0.7315587694476007,0.6206404009868336,0.8289154716795089,1.0681196656000367,1.0823043363233347,1.0794518572940701,1.0681196656000367,1.0485828042711547,1.8198139691077526,2.524767485392393,2.202531330271177,1.7819178778380032,2.064602622749105,1.3294115121047363,1.1481129927358706,1.1260502097466647,1.276999772300023,1.3413879340475132,1.1181393339067793,0.9714283836734872,0.5004940757304435,0.8325954023492421,0.485807352831356,0.7146082736359745,0.7461654754472009,0.931297533010913,1.0195119980963905,0.9190895527657288,0.9629308381896748,0.8793329177979963,0.8959198613908559,1.1052142985097464,1.1801989403095656
0016q.L^J08,-0.07876712328767121,-0.04885993485342022,0.1845841784989859,0.2807017543859649,0.4837398373983739,0.1869918699186992,0.11238095238095247,0.05377120173222649,0.010031131096506218,-0.10098522167487689,0.020979020979021046,0.14870180959874113,0.22947368421052627,0.09158878504672896,0.06803218727139737,0.03619588360539394,0.12959381044487417,0.06764168190127973,0.23991507430997872,0.342528735632184,0.3904761904761904,0.27344090710859126,0.3838862559241707,0.38783269961977185,1.6764436296975251,2.2735426008968607,1.840466926070039,1.2154779969650984,1.039106145251397,0.5783783783783785,0.40317155213839495,0.2818261633011412,0.4455445544554455,0.35373203523412156,0.21666666666666656,0.19672131147540983,-0.19603524229074887,-0.14344382516867116,-0.2690863579474343,-0.21505376344086025,-0.25089789635710624,-0.1555812608444188,-0.06976744186046502,-0.19347710800777795,-0.19270113353607965,-0.2285744478495192,-0.2450879007238883,-0.1638029782359679,-0.11321671525753152
0017q.L^J08,-0.13589162273559163,-0.15779462198202177,0.062350123707751504,0.20380432308024865,0.5119455419573318,0.05727925687224067,0.07524273637076528,-0.004494367103495933,-0.2322356940922108,-0.36441892995664504,-0.30345911491839683,-0.25420875870773185,-0.3513909161625768,-0.4021592252319929,-0.4656212250084958,-0.5205627505756024,-0.48004693681540345,-0.4291236892261838,-0.29793976749839857,-0.2491525077914576,-0.2491525077914576,-0.43566876247459585,-0.40775399099270004,-0.38386644829983263,0.07785894786487235,0.38871485313703213,0.13010212259818643,-0.261666646456696,-0.3504398586183505,-0.5044742581448771,-0.5901942604568368,-0.5932047610054805,-0.5613861313951787,-0.5898148035870534,-0.6229787183899802,-0.6352408253978696,-0.763859270254674,-0.762083776340384,-0.7935694260620411,-0.7593699035217072,-0.7778334966310734,-0.7602813810076434,-0.7220828063918407,-0.7716494808806786,-0.7735173777454027,-0.7874280158647036,-0.7878352450268848,-0.7602813810076434,-0.7258663276339488
0020q.L^J08,-0.05284552845528456,-0.06463878326996197,0.10313901345291487,0.1941747572815533,0.2680412371134022,0.10810810810810811,0.12844036697247718,0.18840579710144945,0.00819672131147553,-0.1717171717171716,-0.2407407407407407,-0.29714285714285715,-0.3834586466165413,-0.3834586466165413,-0.43187066974595834,-0.42523364485981296,-0.3147632311977715,-0.32417582417582413,0.025000000000000133,0.27461139896373066,0.2551020408163265,-0.004048582995951344,-0.05019305019305009,-0.12142857142857133,0.430232558139535,0.5185185185185186,0.8636363636363638,0.34426229508196715,0.17142857142857149,-0.1487889273356401,-0.2215189873417721,-0.293103448275862,-0.2545454545454545,-0.3204419889502762,-0.3089887640449438,-0.35433070866141736,-0.6089030206677265,-0.603225806451613,-0.6733067729083665,-0.6737400530503979,-0.6878172588832487,-0.6238532110091743,-0.610759493670886,-0.7010935601458079,-0.7102473498233215,-0.7210884353741496,-0.7245857590685176,-0.652542372881356,-0.6365248226950355
0041q.L^J08,-0.053830227743271064,-0.11376146788990826,-0.010245901639344246,-0.03400000000000003,0.1694915254237288,-0.09888059701492546,0.008350730688935215,0.1527446300715991,-0.010245901639344246,-0.1250000000000001,-0.14056939501779364,0.20750000000000002,0.19851116625310183,0.043196544276457916,-0.049212598425196874,-0.11700182815356497,-0.014285714285714346,0.06858407079646,0.24164524421593825,0.6180904522613064,0.5993377483443707,0.26771653543307083,0.22278481012658213,0.1499999999999999,0.5188679245283017,1.0641025641025643,0.9475806451612903,0.7627737226277371,0.5631067961165048,0.16666666666666674,0.17233009708737845,0.05458515283842802,0.2710526315789472,0.1206496519721576,0.05458515283842802,-0.049212598425196874,-0.4307869720124907,-0.45375970747034156,-0.555837416410533,-0.522307507529937,-0.5610393265503519,-0.48602706583599564,-0.501793091019246,-0.6045078312034838,-0.6286232073496129,-0.6181454982342669,-0.6295268027923769,-0.525101016814767,-0.47324719569021545
0054q.L^J08,-0.008546716233475249,-0.1986302393800503,-0.13333353293323535,-0.1000002798236862,-0.07142868599485397,-0.19310351748316268,-0.2732920658041106,-0.2777779441110294,-0.3275863270481042,-0.3709678260540771,-0.3571429999100567,-0.4066938504120604,-0.46575349292003354,-0.46082953171344465,-0.5185186294073529,-0.4913044716044367,-0.30769247326846527,-0.31976751563768235,-0.22000022634627525,-0.15827347543368997,-0.11363644714666454,-0.30604987837145525,-0.40000012436609567,-0.40306136652858904,-0.22000022634627525,-0.20945962553452746,-0.1000002798236862,-0.2909091577173316,-0.4179105558092634,-0.585106465317074,-0.6608696080049741,-0.6558824064368896,-0.5145229092610621,-0.7037975219787169,-0.7167070644455734,-0.7645875531322599,-0.8755319342431302,-0.870718250698545,-0.877229819454806,-0.8800000198985761,-0.8623529658474341,-0.8528302134284977,-0.8528302134284977,-0.8733766408456141,-0.8748663309657608,-0.8822937813524134,-0.8857422034582704,-0.8858536751562174,-0.8697104862012155
0083q.L^J08,-0.08974358974358976,-0.07142857142857151,0.18181818181818188,0.3565217391304347,0.48571428571428577,0.3448275862068966,0.23809523809523814,0.11428571428571432,-0.025000000000000022,-0.12849162011173176,-0.03105590062111807,0.09859154929577474,0.0331125827814569,-0.016393442622950838,-0.054545454545454564,-0.11864406779661019,-0.07142857142857151,-0.14754098360655743,-0.06024096385542177,0.040000000000000036,0.026315789473684292,-0.054545454545454564,0.08183079056865461,0.23809523809523814,1.0259740259740258,1.0,0.7333333333333334,0.457943925233645,0.4716981132075473,0.1223021582733812,-0.006369426751592355,0.08333333333333326,0.56,-0.1657754010695187,-0.15217391304347816,-0.27441860465116286,-0.4545454545454546,-0.4564459930313589,-0.5214723926380369,-0.5301204819277109,-0.5737704918032787,-0.5140186915887851,-0.48514851485148514,-0.5530085959885387,-0.5702479338842975,-0.5883905013192612,-0.6107784431137724,-0.5506912442396313,-0.5373665480427046
