firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456
0DHW.L^D17,0.0,-0.03159723931351177,0.10674604136094379,0.10674604136094379,0.08860264483372737,0.05484113203883312,0.05484113203883312,0.05484113203883312,0.05484113203883312,0.05484113203883312,0.05484113203883312,0.23735578215805098,0.23735578215805098,0.23735578215805098,0.23735578215805098,0.23735578215805098,0.23735578215805098,0.23735578215805098,0.23735578215805098,-0.07632494822592173,-0.07632494822592173,-0.07632494822592173,-0.07632494822592173,-0.07632494822592173,-0.07632494822592173,-0.07632494822592173,-0.03893865394401863,-0.03893865394401863,-0.03893865394401863,0.09372542107744741,0.09372542107744741,0.19392119371436212,0.19392119371436212,0.19392119371436212,0.19392119371436212,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943,0.9921427905039943
0DJA.L^E14,-0.0030991735537190257,0.15720263000597723,0.21379310344827585,0.26652898833641925,0.18409785932721712,0.24621821692951396,0.33863439930855654,0.1599760335530256,0.15439220594452352,0.4008683068017367,0.4282552563629656,0.34886666634152674,0.29845741113346747,0.2700044395051884,0.25824975742946443,0.1539653468021116,0.006965470389433959,0.1574100160194274,0.02868378464496457,-0.033086395119036216,0.021908061972051973,0.4045745542224253,0.19670480409107882,0.7465421465113042,0.7460183454039326,0.5571580520731347,0.5825810405745004,0.5825810405745004,1.7114150616109551,1.7114150616109551,1.7114150616109551,1.7114150616109551,1.3642216861311556,1.2621491019396593,1.2621491019396593,2.7315181913053777,2.7315181913053777,2.7315181913053777,1.8159314346295048,1.6109922910317742,2.1642270274707043,2.258255069435082,,,,,,,
0DP4.L^E23,0.0,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,,,,
0E1S.L^I19,-0.13260876341683903,0.10736648801400994,0.4392993263925087,0.4392993263925087,0.40758891342455517,0.31267615064421683,0.24190064288078905,0.24190064288078905,0.17586916381136541,-0.017933310253187673,-0.017933310253187673,-0.025423564980937452,-0.050371481874773805,0.2769548614704611,0.2769548614704611,0.2769548614704611,0.5211643746844232,0.7891316082379238,0.3914096879822746,-0.19141628842668923,-0.16347817017097066,-0.32325310738176005,-0.3413515839712632,-0.3413515839712632,-0.40881912702438694,-0.34624441500030634,-0.3226046050685879,-0.2388432931059895,-0.1070255802156227,-0.07971880009318855,0.028016319288467706,-0.05793316257229342,-0.14558909221802008,-0.14558909221802008,-0.14558909221802008,-0.0400591424203961,0.07245260709117773,-0.09778973394516355,0.0850803008887473,0.1448147989544255,0.15398970593974126,0.7505568407493333,0.7505568407493333,0.7505568407493333,0.7189537262283208,1.471572218681347,1.471572218681347,1.4205637863055642,1.3414892977020627
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114
0EIA.L^A22,0.0,0.01084010840108407,0.01084010840108407,0.01084010840108407,0.0026881720430107503,-0.0066577896138482195,-0.013227513227513255,0.03972125435540064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
