firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456
0DH6.L^I19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,-0.18895659739077963,-0.18895659739077963,-0.21458332987666806,-0.10238092479033523,-0.10238092479033523,-0.11709600684465715,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,-0.14447805905906286,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,0.00354924379965893,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.25085944310390373,-0.2205375357785594,-0.2205375357785594,-0.2205375357785594,-0.11294121296914483,-0.11294121296914483,-0.03167809260264154,-0.03167809260264154,-0.03167809260264154,-0.03167809260264154,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787,0.615714267293787
0DJA.L^E14,-0.014714588463419442,0.1660930465232615,0.20778238341968924,0.20403925619834706,0.393317393903168,0.46145454545454556,0.5249506210702275,0.42570030581039764,0.5004956549726425,0.6117683664649958,0.39665668064709414,0.3899335330066134,0.6867004341534011,0.7196753965326446,0.6240884176525958,0.5633936955063716,0.5291352007104257,0.514982102047123,0.3894195778422822,0.2124259559851127,0.39356709480454843,0.2385756589272241,0.1642019376289383,0.23041742283992406,0.691162901541094,0.44087956220681135,1.1029053070045354,1.1022746299088197,0.8748794228014043,0.9054896989669279,0.9054896989669279,2.2646501740270497,2.2646501740270497,2.2646501740270497,2.2646501740270497,1.8466157204573586,1.7237163221091865,1.7237163221091865,3.4928943875499288,3.4928943875499288,3.4928943875499288,2.3904919900568533,2.1437372160335157,2.809853556598534,2.92306701030711,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,0.8887439852498089,
0E1S.L^I19,-0.04587531453512139,0.025854251421566943,-0.05436297990796979,-0.1797627357835585,-0.0916967413864197,0.18056694186875855,0.18056694186875855,0.15455687948875063,0.07670589460658195,0.01865318574517838,0.01865318574517838,-0.035508293998890994,-0.19447230512397784,-0.19447230512397784,-0.20061609117015156,-0.221079302271051,0.047405962100416144,0.047405962100416144,0.047405962100416144,0.24771570511466523,0.46751241566423696,0.14128607587483333,-0.33676950852913135,-0.3138536228437053,-0.44490698023183695,-0.45975202515609637,-0.45975202515609637,-0.5150914180933955,-0.463765307493632,-0.44437505446864267,-0.375670905097261,-0.2675491049007982,-0.24515106627861283,-0.15678270669697147,-0.22728167455926285,-0.29918033448422243,-0.29918033448422243,-0.29918033448422243,-0.21262073716932106,-0.12033440755774216,-0.25997351962319315,-0.10997670254386072,-0.060980241271126556,-0.05345464066605077,0.43587195391161004,0.43587195391161004,0.43587195391161004,0.4099499017161756,1.0272756349645484
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114
0EIA.L^A22,0.47654155495978556,0.0,0.0,0.0,0.01084010840108407,0.01084010840108407,0.01084010840108407,0.0026881720430107503,-0.0066577896138482195,-0.013227513227513255,0.03972125435540064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,0.06751054852320681,0.0304347826086957,0.025974025974025983,-0.024691358024691357,-0.024691358024691357,0.13397129186602874,0.13942307692307687,0.13942307692307687,0.17910447761194037,0.16748768472906406,0.16748768472906406,0.16748768472906406,-0.084942084942085,-0.084942084942085,-0.084942084942085,-0.03658536585365857,0.05803571428571419,0.14492753623188404,0.14492753623188404,0.02155172413793105,0.05323971202559763,-0.10902255639097747,-0.24038461538461542,-0.2591897974493623,-0.24223046425374084,-0.2145035131910381,-0.2145035131910381,-0.23256265785894692,-0.202020202020202,-0.08846153846153848,0.010230179028132946,0.010230179028132946,0.004237288135593209,0.16176470588235303,0.16176470588235303,0.03947368421052633,0.03947368421052633,0.03947368421052633,0.2606382978723405,0.2606382978723405,0.37790697674418605,0.462962962962963,0.2606382978723405,0.2606382978723405,0.36462567799440326,0.5192307692307692,1.8214285714285716,1.8214285714285716,1.8214285714285716
0EW1.L^H21,0.3008849557522122,0.0,-0.10317460317460314,-0.09418489145288889,0.3614457831325302,0.3614457831325302,0.3614457831325302,0.3614457831325302,0.3614457831325302,0.5742546670381723,0.5742546670381723,0.5742546670381723,0.5742546670381723,0.45244215938303345,0.45244215938303345,0.7121212121212124,0.7121212121212124,0.7121212121212124,0.7121212121212124,0.7121212121212124,0.7121212121212124,0.7121212121212124,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.5353260869565217,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,0.9577269577269578,1.354166666666667,1.354166666666667,1.354166666666667,1.354166666666667,3.185185185185185,3.185185185185185,3.185185185185185,3.185185185185185,3.185185185185185,3.185185185185185
0EX7.L^I18,0.02353386712832717,0.06370489727801143,0.1647866910328315,0.15795672384198078,0.1415231837158175,0.23160980810234566,0.1917472598323664,0.2747586206896553,0.5088979591836735,0.5403333333333336,0.8616174841373756,0.8616174841373756,0.7587059942911516,0.5558922558922559,0.621972621972622,0.621972621972622,0.6803636363636365,0.9647108843537417,0.9647108843537417,0.9647108843537417,0.9456842105263159,0.9230129005409906,0.7061103932065722,0.49427238700393716,0.4043074342291202,0.7229679343773305,0.7229679343773305,0.6016581546444102,0.9361055829056248,0.9361055829056248,0.9361055829056248,0.9361055829056248,1.2189675870348142,1.0802196812820744,1.1329333025617356,1.1329333025617356,1.1329333025617356,1.1014097316962257,1.129296839001014,0.9610838797292425,1.4645333333333337,1.4645333333333337,1.4645333333333337,1.4489255147195212,1.661866359447005,1.661866359447005,1.8928258419932393,2.1264165623625724,1.608376608715286
0EYI.L^H17,-0.12234706616729085,-0.043810433329354304,-0.05094786729857814,-0.11315323294951285,-0.09368635437881867,-0.022932422542083497,0.14428571428571435,0.11296373488953737,0.038856609255032204,0.0037090872637961514,-0.14895877603059937,-0.14895877603059937,-0.21161417322834652,-0.3034782608695652,-0.3610402042118698,-0.35162700339970854,-0.23740286645124808,-0.23740286645124808,-0.23740286645124808,-0.23158096699923247,-0.30543512191738065,-0.3739898650444069,-0.43902927552837,-0.4066490858988414,-0.500596042675658,-0.5070769230769231,-0.5184561741012385,-0.5478326450153207,-0.531688493919551,-0.3945120568448106,-0.3945120568448106,-0.436169613695236,-0.30177824267782427,-0.30177824267782427,-0.33582089552238814,-0.4558423913043479,-0.3806062480668111,-0.4412667410714286,-0.4468995995028311,-0.4764705882352942,-0.4965177381640812,-0.49217016420465354,-0.49056171771649537,-0.5067733990147782,-0.5249110320284698,-0.5001372906317865,-0.4726238445129177,-0.5405160446519739,-0.538860103626943
0F58.L^H22,0.07668297926216083,0.03759249329758729,0.03759249329758729,0.03759249329758729,-0.027582914572864103,-0.014664873984837845,0.41558888076079015,0.41558888076079015,0.41558888076079015,0.41558888076079015,0.4777472317678504,0.677780427007695,0.5243087829854274,0.3155064581917064,0.35086212914485193,0.35086212914485193,0.35086212914485193,0.35086212914485193,0.35086212914485193,0.10577714285714301,0.10577714285714301,0.10577714285714301,-0.04791635916359149,-0.17232497593035423,-0.17232497593035423,-0.19487863745428025,-0.10066830256724846,-0.03605977584059761,-0.07846419429727958,0.04930931175186726,0.1837960683075739,0.27073695270303566,0.25844442999284656,0.33263319548652115,0.22475316455696226,0.2676776940714052,0.2676776940714052,0.17120394131603156,0.2785324471107469,0.3139120781376781,0.3139120781376781,0.4382943616119874,0.4382943616119874,0.4382943616119874,0.6702500917074856,1.0461007343339452,1.0461007343339452,1.0461007343339452,1.0461007343339452
0F89.L^D22,-0.11017737220897361,-0.0671369670285421,-0.11548057737234896,-0.09485776096004117,-0.11748541262012768,-0.12013829881326155,0.011803373190792277,0.07275009595024517,0.044327741203669335,0.018597369782099804,-0.01654874298881437,0.07123525859060109,0.1449765577598412,-0.12339084898758845,-0.07565486555952494,-0.1732694738415621,-0.12400826221911243,0.012317199212828145,-0.01518946185025516,0.08141994723673607,0.3577607220444554,0.09297096210694411,-0.07623664752065273,-0.2518628305124574,-0.260926015969443,-0.2765598876215488,-0.22555084903322142,-0.23595518162743145,-0.2577868808497401,-0.3050020574012149,-0.2580945075114288,-0.1605032386626586,-0.12679358612340297,0.012666517061494353,-0.0651823561606657,0.1154079620195374,0.144137634285328,0.0033220048869029295,0.232480912359339,0.2686775784309372,0.19433863113743288,0.19923205710022684,0.33441809665500477,0.534704017937127,0.5394440619642618,0.7236294843708699,0.8675064040395679,1.1381792998691154,1.2039937526389015
0FC3.L^G17,0.0,0.1876866707378002,0.1876866707378002,0.1876866707378002,0.1876866707378002,0.1876866707378002,0.35367299702738375,0.49606993006992983,0.49606993006992983,0.49606993006992983,0.49606993006992983,0.49606993006992983,0.49606993006992983,0.49606993006992983,0.49606993006992983,0.6020998082913969,0.7301620677384919,0.7301620677384919,0.7301620677384919,0.35086259261457564,0.35086259261457564,0.35086259261457564,0.35086259261457564,0.35086259261457564,0.35086259261457564,-0.01953253895508711,-0.01953253895508711,-0.01953253895508711,0.2592588232524191,0.2592588232524191,0.2592588232524191,0.2592588232524191,0.2841416566626649,0.2841416566626649,0.2841416566626649,0.229528735632184,0.229528735632184,0.03351690821256037,0.001582397003745184,0.001582397003745184,0.13917997870074528,0.16203708733012512,0.0804949494949494,0.0804949494949494,0.24285730884078682,0.24285730884078682,0.24285730884078682,0.24285730884078682,0.8832570422535211
0FO8.L^F19,0.0,0.011954022988505786,0.15842105263157902,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.21462979482604816,-0.27598684210526314,-0.3100313479623824,-0.37973791742989993,-0.37973791742989993,-0.37973791742989993,-0.37973791742989993,-0.3751596877217884,-0.5361433087460485,-0.5361433087460485,-0.5361433087460485,-0.5361433087460485,-0.6016289592760181,-0.6266327396098388,-0.5931608133086876,-0.5956831228473021,-0.49050925925925926,-0.49050925925925926,-0.49050925925925926,-0.5027730399521071,-0.5968864468864469,-0.5889054912215166,-0.5889054912215166,-0.5998181818181818,-0.5998181818181818,-0.5998181818181818,-0.5854990583804143,-0.633929313929314,-0.633929313929314,-0.633929313929314,-0.633929313929314,-0.633929313929314,-0.6447650865895189,-0.5595797898949475,-0.5595797898949475,-0.5595797898949475,-0.510888888888889
