firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3840579710144928,-0.3359375,-0.37037037037037035,0.6037735849056605,0.41666666666666674,0.49122807017543857,0.11842105263157898,0.328125,0.41666666666666674,0.6346153846153848,0.666666666666667,1.1794871794871797,0.8085106382978724,0.6346153846153848,0.4655172413793103,0.41666666666666674,0.7708333333333335,0.7708333333333335,0.3934426229508199,0.8085106382978724,0.7346938775510206,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576
0BCR.L^C23,0.0,0.8181818181818183,0.7777777777777779,0.2903225806451615,0.25984251968503935,0.0,0.0,-0.05882352941176461,-0.05882352941176461,-0.05882352941176461,-0.05882352941176461,-0.08571428571428563,-0.05882352941176461,-0.05882352941176461,-0.05882352941176461,-0.05882352941176461,-0.11111111111111105,-0.24882629107981213,-0.2710706150341685,-0.2710706150341685,-0.3162393162393161,-0.32203389830508466,-0.33333333333333326,-0.33333333333333326,-0.2727272727272727,-0.28888888888888886,-0.33054393305439334,-0.3360995850622407,-0.2727272727272727,-0.030303030303030165,-0.096045197740113,-0.1578947368421052,-0.11173440707766469,-0.180062529610152,-0.22614800803955792,-0.26894955626745853,-0.29091244513495973,-0.3571307381962865,-0.3693992355589528,-0.3835171631210659,-0.3835171631210659,-0.3835171631210659,-0.43707870431497653,-0.4446473940048593,-0.4492753323881521,-0.4399410159879513,-0.4978196809832628,-0.4932819070162441,-0.49480358297115035
0CSD.L^G20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011764705882353343,-0.003512880562061005,0.0011764705882353343,0.018551765409934085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0CZZ.L^G20,0.0,0.0,0.0,0.0,0.0,-0.10621124951125516,9.375000000000355e-05,-0.14658666666666664,1.0985573770491803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0D13.L^G20,0.013022661396979274,-0.4301243163715647,-0.6142498237214622,-0.6917248532835435,-0.6966392123846805,-0.7385131653875039,-0.7882718380167472,-0.8404448199968029,-0.8364162484430473,-0.8848561772261098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DDP.L^F20,0.22320068499238355,-0.006675699300699334,0.19743203371970486,0.03127597785642977,-0.035345500848896316,0.575000693000693,0.9728524305555557,1.0219982206405693,1.043818345323741,1.0184067495559503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DEX.L^G21,-0.020689655172413834,-0.19444444444444442,-0.25503608451076165,-0.25503608451076165,-0.25503608451076165,-0.25481035334631785,-0.2563126998916063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761062065,0.013392857142856984,0.005548234199714397,0.006640724603940162,0.011124597721628993,0.005548234199714397,0.2990171533212207,0.3333333333333335,0.26288265483525497,0.560110651019742,0.49096880131362886,0.5442176870748299,0.5442176870748299,0.6185383244206772,0.6156296151314034,0.6972279855698238,0.560110651019742,0.6243582174994187,0.6042119397183796,0.6752458441726168,0.6330935251798562,0.5133333333333334,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289
0DKI.L^E22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405417,0.5,0.5,0.4130434782608694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DL5.L^I19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062893081761006275,0.053333333333333455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DMQ.L^H21,-0.04569892473118298,-0.3029356652092442,-0.6071805702217529,-0.7076237883154309,-0.7178255372945639,-0.7371643900141309,-0.7660377358490565,-0.7480812641083521,-0.7690397350993377,-0.7953044754218636,-0.7367924528301887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DO4.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,-0.005012531328320802,0.023195876288659933,0.11516853932584281,-0.05924170616113733,0.12146892655367236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.41463414634146334,-0.4083694083694084,-0.39794419970631423,-0.4151212553495006,-0.4305555555555556,-0.49004975124378114,-0.49382716049382713,-0.5170789163722026,-0.5351473922902494,-0.5393258426966292,-0.5642933049946866,-0.5604159965691005,-0.5199625336611637,-0.4809469553107988,-0.4982868330885952,-0.4920084252261182,-0.46994182288299935,-0.4087959625090122,-0.4141183195198629,-0.39812096300645927,-0.4344047454821355,-0.369424792371578,-0.4344047454821355,-0.4285714285714286,-0.37765634486945954,-0.4789018810371124,-0.4870511697735519,-0.45040214477211793,-0.4232662821775215,-0.45442448436460414,-0.4691182183089473,-0.46697867914716595,-0.38336591968717093,-0.34765314240254575,-0.4110887675955186,-0.42737430167597756,-0.3907875185735512,-0.5105167271954518,-0.4713769984528108,-0.4717175621698235,-0.4926370498700656,-0.5070337862209932,-0.4991448815050086,-0.4965000614024315,-0.4657284336721397,-0.4610581662832731,-0.47770700636942676,-0.4924322892294132,-0.48750000000000004
0E0C.L^A23,-0.28154639175257734,0.0,0.0,0.0,0.0,0.07777777777777772,0.01041666666666674,0.0020661157024792765,-0.018218623481781382,-0.04527559055118113,-0.09864704133214397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,-0.0010104084336607366,-0.13388033579758363,-0.059811916933844245,-0.09529189175403308,-0.14893556522255857,-0.14311486787375238,-0.14587897155652785,-0.005489101943672248,-0.12080224485358404,-0.16221348672355818,-0.1705827274193532,-0.10500972753556015,-0.1342839029810199,-0.26670098571070233,-0.2933135347014064,-0.3109378289452681,-0.3763245755164121,-0.37130866047212674,-0.3058027467287625,-0.21250714419542927,-0.21025998014273206,-0.2906433967212714,-0.30458815380393034,-0.3014343562828393,-0.2987269679718416,-0.2864629206468523,-0.2840077820284481,-0.20467464284435344,-0.1065428864773661,-0.13197436926305395,-0.05011020943511768,-0.044565547016527374,-0.11921593213469195,-0.07390577689079303,-0.10307460335279106,-0.13026025398711472,0.006458226308113657,-0.10162874057162807,-0.0649605616986465,-0.07697148510023366,-0.05281258089215679,-0.15925150568880386,-0.0001910301430951833,-0.013521857598468245,0.1512323587089066,0.28521056005657286,0.37804787904936843,0.39713128743432136,0.4313689044329716
