firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DG7.L^D10,-0.039138177087937764,-0.11032584269662926,-0.06726272514165232,-0.005263819095477351,-0.09455688965122921,-0.1303569467325646,-0.16299154334038068,-0.12090461968891208,-0.19335581340858388,-0.1485913978494624,-0.1828754824461828,-0.21525272547076313,-0.2210427939006394,-0.21202742643327,-0.33405382674516404,-0.28342986425339367,-0.3557282343368592,-0.40014393939393933,-0.35989490703314464,-0.38571761055081466,-0.3349934491215104,-0.36553685897435906,-0.44081214689265535,-0.35446237128950997,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21303382413176108,-0.1925816155003096,-0.3526296189018082,-0.3343969368219527,-0.41799658817339735,-0.6301168603080249,-0.6286191952144219,-0.676772416968452,-0.6817442097003865,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7896268549200404,-0.7896268549200404,,,,,,,,,,,,,,,,,,,,,,,,,
0DHS.L^D10,0.0,0.0,0.0,0.0,0.0,0.04442207792207786,0.04442207792207786,0.3971230770567131,0.3971230770567131,-0.0022270471464020947,0.09415646258503396,-0.02527104253655832,0.16301148976478141,0.14071631205673762,-0.033407451923077036,-0.17043092554865003,-0.17043092554865003,-0.3241974789915967,-0.40495375508694054,-0.41040689149560117,-0.42556785714285716,-0.3898292867981791,-0.41367808633649517,-0.4169258655066159,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449284283870278,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5216194026134268,-0.567634335502037,-0.5537052188521985,-0.6052579694636444,-0.6212121233886911,-0.59445915537278,-0.5746051530613931,-0.5820820533660379,,,,,,,,,,,,,,,,,,,,,,,,,
0DJA.L^E14,0.2118867751311173,0.029715959426444227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKM.L^D10,0.07457993856017087,0.09235482929676109,0.14518295089188737,0.2036977491961416,0.24198359062150598,0.25259318744562687,0.4834555181295821,0.7322998611753819,0.636145104895105,0.6624699680695632,1.0728128460686603,0.9187596104561764,0.8405435835410615,0.293274695207266,-0.10982439035989866,-0.05538733282866515,-0.08109713589992817,-0.1405021295158938,0.04949901035621562,0.09941262848751853,0.04275766016713112,0.1316094942142365,-0.06776073314075104,-0.09555448175887893,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,-0.14733449922383146,0.13595982142857133,0.6918550531914893,0.6918550531914893,0.644297253634895,0.7373389092771188,1.6855408970976256,2.184668335419274,2.0415371742768347,1.8030624328715819,1.4176247030878861,1.5318905472636821,1.0562020202020204,0.28707637835103683,0.0027783251231527917,-0.15673570836785422,-0.23701649175412287,-0.33939106787042506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY0.L^D10,0.0,0.0,-0.17095751854349284,0.006644259858927359,-0.07523881158330192,-0.1826528034463043,-0.16845953285155335,-0.23623306797039267,-0.37030985915492953,-0.6375917464996315,-0.6362514792899407,-0.6399795021961932,-0.6447968474409291,-0.646450035945363,-0.6506274367164145,-0.6479685039370078,-0.6497236467236467,-0.6497236467236467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
