firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,,,,
0DHW.L^D17,-0.01639345960967331,-0.031013623708447735,-0.031013623708447735,-0.031013623708447735,-0.031013623708447735,-0.031013623708447735,-0.031013623708447735,0.13664594517593165,0.13664594517593165,0.13664594517593165,0.13664594517593165,0.13664594517593165,0.13664594517593165,0.13664594517593165,0.13664594517593165,-0.15150394300653203,-0.15150394300653203,-0.15150394300653203,-0.15150394300653203,-0.15150394300653203,-0.15150394300653203,-0.15150394300653203,-0.11716056302364264,-0.11716056302364264,-0.11716056302364264,0.004705827482627933,0.004705827482627933,0.09674654878017597,0.09674654878017597,0.09674654878017597,0.09674654878017597,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8299999544905328,0.8565218562257972,-0.11014476236737214,-0.11014476236737214
0DJA.L^E14,-0.06508428134556576,0.05246218216929521,0.1305099394987035,-0.020371479928100733,-0.02508716078548756,0.1830680173661361,0.20619697528587233,0.1391513427006179,0.09657947686116697,0.07255023687550777,0.06262311642416041,-0.02544765391453896,-0.14959269417008036,-0.022538545355493933,-0.13125103931068327,-0.18341748761344223,-0.13697330510108208,0.18619803520333966,0.010646877421959688,0.47499814542664387,0.47455578240466423,0.3150585822001939,0.33652892631162623,0.33652892631162623,1.2898572446972683,1.2898572446972683,1.2898572446972683,1.2898572446972683,0.996643831004359,0.910441002929413,0.910441002929413,2.151359629537341,2.151359629537341,2.151359629537341,1.3781239130264669,1.2050477251223919,1.6722681766087817,1.7516771893214664,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
0E1S.L^I19,-0.022031840345144382,-0.06742931965087928,-0.11771069590244154,-0.11771069590244154,-0.16462174957703624,-0.3023057510750635,-0.3023057510750635,-0.3076270879059474,-0.32535095362831934,-0.09280696282004053,-0.09280696282004053,-0.09280696282004053,0.08068794814783531,0.27106116791237356,-0.011494283087892243,-0.4255540777128678,-0.4057058691988157,-0.5192155279400666,-0.532073313630827,-0.532073313630827,-0.5800045969832799,-0.5355493505492617,-0.518754809397183,-0.4592478673036895,-0.36559999068773597,-0.3462003066876689,-0.26966154003914156,-0.3307230339462317,-0.3929968475644894,-0.3929968475644894,-0.3929968475644894,-0.3180247098961998,-0.23809245947953417,-0.35903852506210177,-0.22912130769144046,-0.18668384779389913,-0.18016567555070206,0.24365631474772265,0.24365631474772265,0.24365631474772265,0.2212043657307865,0.7558906546572626,0.7558906546572626,0.7196524945742289,0.6634752344030619,0.6634752344030619,1.102236396720734,0.6357477046102664,0.751260759356909
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,,
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407,1.7289499999999998
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823
0EIA.L^A22,-0.008064516129032251,-0.009320905459387463,-0.015873015873015928,0.03693379790940776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
