firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456
0DH6.L^I19,0.0,0.0,-0.027918781725888242,-0.027918781725888242,-0.027918781725888242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,-0.041422417657941746,-0.041422417657941746,-0.041422417657941746,-0.041422417657941746,-0.041422417657941746,-0.22255197595237686,-0.22255197595237686,-0.24711718722202658,-0.13956247702140534,-0.13956247702140534,-0.15366802480100228,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.17991584621225132,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.038020192117322216,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.28189065613615694,-0.25282475552022843,-0.25282475552022843,-0.25282475552022843,-0.149685332532684,-0.149685332532684,-0.07178832707818972,-0.07178832707818972,-0.07178832707818972,-0.07178832707818972,0.5487874760980485,0.5487874760980485,0.5487874760980485,0.5487874760980485,0.5487874760980485,0.5487874760980485,0.5487874760980485
0DJA.L^E14,0.08292793354101757,-0.09932659932659937,-0.024316109422492405,0.04823400327423455,0.03280967130269152,0.204352176088044,0.24740932642487046,0.2435433884297522,0.4390316796174536,0.5094043887147335,0.5749837497003769,0.47247706422018343,0.5497264242034117,0.6646499567847883,0.4424805272618333,0.43553679535714895,0.7420405209840812,0.7760973810402063,0.677374224802286,0.6146881287726358,0.57930562402311,0.5646881668447499,0.4350059774928119,0.25220525307983577,0.4392895731233324,0.2792129191801407,0.20239902053250036,0.27078701404840677,0.7466494004599633,0.4881543470295828,1.1719009389080397,1.1712495695041154,0.9363936003956985,0.9680081896606973,0.9680081896606973,2.3717622731551518,2.3717622731551518,2.3717622731551518,2.3717622731551518,1.9400122465706389,1.8130805593593649,1.8130805593593649,3.6403047756031492,3.6403047756031492,3.6403047756031492,2.501732917805027,2.246882200753614,2.934853599501922,3.051781549413719
0DP4.L^E23,0.13157894736842102,0.0,-0.09523809523809523,-0.09523809523809523,-0.09523809523809523,-0.09523809523809523,-0.09523809523809523,-0.09523809523809523,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082,0.7088636057022082
0E1S.L^I19,0.08707128932965502,0.12949608400386192,0.5026445500470764,0.5009748833266101,0.43211718844468483,0.4691435062998812,0.35426303050340824,0.1746758846872103,0.3007967089808261,0.6907102095598261,0.6907102095598261,0.6534607521528983,0.5419690185657973,0.45883073636960625,0.45883073636960625,0.38126515027652585,0.15361005760017687,0.15361005760017687,0.14481143600132484,0.11550571965295453,0.500008081603448,0.500008081603448,0.500008081603448,0.7868751075870921,1.1016497547287347,0.6344554061929337,-0.05017621326395305,-0.01735797948542095,-0.20504174520434837,-0.22630158920361387,-0.22630158920361387,-0.3055540850272144,-0.2320490798212801,-0.2042799651759013,-0.1058875719436746,0.0489555165632618,0.0810321326615413,0.20758597933307033,0.10662319568987355,0.003655888985199862,0.003655888985199862,0.003655888985199862,0.12761937612472063,0.2597842150199343,0.059804642451848355,0.27461766240315355,0.3447863367648005,0.3555638787446993,1.0563369056024712
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114
