firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,0.173025723566967,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.12434676301561409,-0.08890418010301804,-0.08890418010301804,-0.08890418010301804,0.03686269700486289,0.03686269700486289,0.13184929697110914,0.13184929697110914,0.13184929697110914,0.13184929697110914,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.888571397148225,0.9159421655967637,-0.08166382995163513,-0.08166382995163513,-0.08166382995163513,-0.08166382995163513,-0.08166382995163513,-0.0965440868250369
0DJA.L^E14,-0.004813743945552784,0.21351157742402327,0.237235706381409,0.16846480719079726,0.12479745137491616,0.10014987364374206,0.08996730136441333,-0.00036976959842061063,-0.12770939962684968,0.002614198241605914,-0.10889576406720824,-0.1624045970668736,-0.11476527933075653,0.21672213913918692,0.03665357226830479,0.5129538622294176,0.5125001160028975,0.34889861873163674,0.37092145323316084,0.37092145323316084,1.3487815039365025,1.3487815039365025,1.3487815039365025,1.3487815039365025,1.0480229110666506,0.9596018496060179,0.9596018496060179,2.232452689900353,2.232452689900353,2.232452689900353,1.4393195138783095,1.261789604595832,1.7410329099387276,1.8224853326770152,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
0E1S.L^I19,-0.05316969553719941,-0.16481635885099466,-0.16481635885099466,-0.17118633176828046,-0.1924029072697352,0.08596679015839226,0.08596679015839226,0.08596679015839226,0.29365104681701704,0.52153969446633,0.18330315208902492,-0.3123523122653934,-0.28859276561212266,-0.4244709246182726,-0.43986249805731104,-0.43986249805731104,-0.49723924126098507,-0.44402353159711727,-0.4239194157147905,-0.35268588519928534,-0.2405835213077927,-0.2173608865429485,-0.12573919707500436,-0.19883362331386534,-0.2733792720505036,-0.2733792720505036,-0.2733792720505036,-0.18363293542954162,-0.08794903370455076,-0.23272903668084433,-0.07721000406911138,-0.026409711056868623,-0.01860705131573126,0.4887343716670167,0.4887343716670167,0.4887343716670167,0.4618579848260036,1.101910905351235,1.101910905351235,1.0585315618446431,0.9912838687873677,0.9912838687873677,1.5165084147885608,0.9580922818879525,1.096368631180212,0.5380479608146218,0.3638251118780207,0.22591888060849752,0.01221201918125736
0E2L.L^G17,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,,,,,,
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407,1.7289499999999998,1.291415867768595,1.050235029791342,1.1459854489164085,1.2652068627450976
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823
0ELC.L^G22,0.0,-0.21621621621621623,-0.21621621621621623,-0.21621621621621623,-0.17479674796747968,-0.09375,-0.019323671497584516,-0.019323671497584516,-0.125,-0.09785796818060621,-0.23684210526315785,-0.34935897435897434,-0.365466366591648,-0.350940017905103,-0.32719077290202847,-0.32719077290202847,-0.3426591541998575,-0.3164983164983165,-0.21923076923076923,-0.1346973572037511,-0.1346973572037511,-0.13983050847457623,-0.004901960784313708,-0.004901960784313708,-0.10964912280701755,-0.10964912280701755,-0.10964912280701755,0.07978723404255317,0.07978723404255317,0.18023255813953498,0.25308641975308643,0.07978723404255317,0.07978723404255317,0.16885659338761116,0.3012820512820513,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,0.577066500932256,0.577066500932256,,,,,,,
