firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5181347238852041,0.5142119424179874,0.49872113063102863,0.4540942486438613,0.4257907420154996,0.4504950489657875,0.40527571535865703,0.4362745246059194,0.46134666105310074,0.42233012663775815,0.4120481955813611,0.49872113063102863,0.4955915579632024,0.5025639585010127,0.6460671733998804,0.6830284744841704,0.6427112627413831
0010q.L^J08,0.08580858085808574,0.03061224489795933,0.0033112582781458233,-0.003289473684210509,-0.016233766233766267,0.09782608695652173,0.11808118081180807,0.07829181494661919,0.12639405204460985,0.07829181494661919,0.12139156180606969,-0.006557377049180357,0.03061224489795933,0.19291338582677175,0.2418032786885247,0.2438423645320198,0.358744394618834,0.43942992874109255,0.429245283018868,0.39953810623556585,0.3032258064516129,0.22920892494929013,0.22920892494929013,0.561855670103093,0.578125,0.5303030303030303,0.633423180592992,0.8143712574850301,1.0472972972972974,1.3488372093023258,1.3218390804597702,1.4836065573770494,1.3488372093023258,1.2611940298507465,1.3129770992366412,1.3671875,1.2696629213483148,1.1413427561837457,1.33976833976834,1.1188811188811187,1.1114982578397212,1.0612244897959187,1.0612244897959187,1.096885813148789,1.2781954887218046,1.3218390804597702,1.2527881040892197,1.1798561151079139,1.3129770992366412
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.06249999999999978,0.039555070429856176,0.07713482137514216,0.057380516001691806,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.945945945945946,0.945945945945946,0.7370325693606754,0.5964523281596452,0.6000000000000001,0.5483870967741935,0.29612961296129625,0.5238095238095237,0.5319148936170213,0.43999999999999995,0.19146119477080914,0.11111111111111116,0.07063197026022294,-0.05013192612137196,0.10769230769230775,0.17263843648208477,0.11455108359133126,0.04121475054229928,0.22448979591836737
0013q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027806984907552734,-0.01362218939766957,0.12336448598130834,0.13808513861536142,0.16139529760512938,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.36590909090909096,0.36590909090909096,0.36590909090909096,0.2828175026680897,0.226530612244898,0.2391752577319588,0.09272727272727277,0.24818276220145385,0.33259423503325936,0.16135265700483092,0.07321428571428568,0.030874785591766818,-0.08103975535168206,-0.12102376599634368,-0.1226277372262774,-0.053543307086614145,-0.15944055944055946,-0.20397350993377483,-0.16816608996539795
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.9797297297297298,0.9797297297297298,0.8485804416403786,0.6516347237880495,0.6323119777158774,0.5967302452316077,0.39790076335877855,0.5157785825142265,0.5906623235613464,0.47681451612903225,0.2711496746203905,0.23628691983122363,0.1910569105691058,0.07720588235294112,0.2389006342494715,0.3198198198198199,0.1910569105691058,0.1626984126984128,0.2794759825327511
0017q.L^J08,-0.031818181818181746,0.12244897959183665,0.06280193236714982,0.08910891089108919,0.04265402843601884,0.15183246073298418,0.3496932515337423,0.3173652694610778,0.4193548387096775,0.36645962732919246,0.4647137150466045,0.2790697674418605,0.30952380952380953,0.5942028985507246,0.4965986394557824,0.4814814814814816,0.7670682730923695,0.9298245614035088,0.8257261410788381,0.7670682730923695,0.5438596491228069,0.4350275616611774,0.4878506847156481,0.9717046049519542,1.309710801110593,1.4496933206661922,0.9717046049519542,1.108866595399757,2.170191439215037,2.911607624505582,3.2923830881667193,3.755286473587626,3.4911047546101193,2.2995865618038063,2.2995865618038063,1.9757009669405035,1.6190027218581018,1.7403348390227666,2.027710709398124,1.4373836149323873,1.1848615314210895,0.944824618367949,0.8873123539692065,0.8484729428932769,0.8976497435412629,0.9685035847345052,0.7858589518858752,0.7806140981901839,0.8770869794325873
0020q.L^J08,0.003968253968253954,-0.007874015748031482,-0.08695652173913049,-0.09999999999999998,-0.07352941176470584,0.0,0.14027149321266963,0.07692307692307687,0.1351351351351351,0.04132231404958686,0.10043668122270755,-0.007874015748031482,-0.023255813953488413,0.14441416893732972,0.11013215859030834,0.10236220472440949,0.25,0.3368700265251987,0.3961218836565097,0.3228346456692912,0.2824427480916032,0.1533180778032035,0.19714964370546317,0.3512064343163539,0.3512064343163539,0.3512064343163539,0.44412607449856734,0.6102236421725238,0.7746478873239437,0.8597785977859778,0.9310344827586206,1.3013698630136985,1.423076923076923,1.032258064516129,1.344186046511628,1.3886255924170614,1.1630901287553645,1.4277456647398843,1.597938144329897,1.344186046511628,1.2399999999999998,1.0,0.8529411764705883,0.7935943060498218,1.048780487804878,1.074074074074074,1.074074074074074,0.9018867924528302,1.016
0041q.L^J08,0.10432569974554706,0.050802139037433136,-0.050724637681159424,-0.14565217391304353,-0.13436123348017626,0.010282776349614275,0.11016949152542366,0.11965811965811946,0.28431372549019596,0.056451612903225756,0.1222158766419188,-0.032019704433497664,0.059299191374662996,0.23197492163009392,0.2885245901639344,0.30564784053156124,0.40860215053763427,0.6219562525794469,0.6582278481012658,0.6903225806451612,0.4111310592459603,0.48582230623818523,0.7662921348314606,1.130081300813008,1.0848806366047743,1.1894150417827296,1.1772853185595564,1.479495268138801,2.7428571428571424,3.415730337078651,3.7926829268292686,4.239999999999999,3.678571428571428,3.225806451612903,3.3186813186813184,3.051546391752577,2.605504587155963,2.605504587155963,2.605504587155963,1.8686131386861313,1.7463312368972743,1.3049853372434015,1.1772853185595564,1.1416893732970026,1.2915451895043732,1.3603603603603602,1.3603603603603602,1.239316239316239,1.3603603603603602
0054q.L^J08,-0.005115089514066584,0.023560209424083656,-0.062350119904076795,-0.02493765586034913,-0.02977667493796521,-0.020050125313283096,0.01558441558441559,0.0316622691292876,0.06539509536784727,-0.022499999999999964,-0.0025510204081633514,-0.017587939698492372,-0.013124684502776263,0.14662756598240478,0.20307692307692315,0.14127262113251615,0.24284806102987933,0.2560231288146484,0.3865248226950355,0.41666666666666674,0.26948051948051943,0.29470198675496695,0.4064748201438848,0.6567796610169492,0.6567796610169492,0.52734375,0.7074235807860263,1.1904761904761902,1.355421686746988,1.3945184023332287,1.5907906470204782,1.9595172853218386,2.0391966198537115,2.2384884160677396,2.306239084548905,2.911836998654568,2.762814500559033,3.341709167668813,2.8545910249347677,2.7989956271714274,3.077353336766236,2.7449818679663065,2.5755253370321274,2.527639188372324,2.2518150700254673,2.110988616486871,2.8925667505509822,3.271303590931902,3.515377574486985
0083q.L^J08,0.0,0.08045977011494276,-0.03589743589743588,0.05027932960893877,0.010752688172043001,0.13253012048192758,0.1898734177215189,0.28767123287671237,0.3146853146853146,0.3333333333333335,0.37226277372262784,0.261744966442953,0.26855600539811064,0.4220877458396368,0.6206896551724139,0.6277056277056277,0.9361483007209062,1.1962616822429908,1.0501635768811344,0.9915254237288138,0.9381443298969074,0.7904761904761906,0.7570093457943927,1.1609195402298855,1.2926829268292686,1.2650602409638552,1.2787878787878788,1.5578231292517009,1.9375,2.8603696098562628,3.302059496567506,3.4761904761904763,3.321839080459771,2.8923395445134576,3.0,2.797979797979798,2.4432234432234434,2.671875,3.1318681318681323,2.836734693877551,2.5741444866920156,2.213675213675214,2.2302405498281788,1.7851851851851852,2.2246998284734136,2.6504854368932036,2.1864406779661016,2.056910569105691,2.7301587301587302
