firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,,,
0DHW.L^D17,0.0,-0.01639345960967331,-0.046898662730507024,-0.046898662730507024,-0.046898662730507024,-0.046898662730507024,-0.046898662730507024,-0.046898662730507024,0.11801238578319095,0.11801238578319095,0.11801238578319095,0.11801238578319095,0.11801238578319095,0.11801238578319095,0.11801238578319095,0.11801238578319095,-0.1654137288458215,-0.1654137288458215,-0.1654137288458215,-0.1654137288458215,-0.1654137288458215,-0.1654137288458215,-0.1654137288458215,-0.13163335567554124,-0.13163335567554124,-0.13163335567554124,-0.011764776919811926,-0.011764776919811926,0.07876707853069953,0.07876707853069953,0.07876707853069953,0.07876707853069953,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.7999999241508882,0.8260870401612839,-0.12473256826395895
0DJA.L^E14,0.043447177890800104,-0.06508428134556576,-0.016036562600579285,0.056931512532411466,-0.08412989814260041,-0.08853866230032914,0.10606888567293793,0.1276925119881962,0.06501049621711186,0.02520938967136166,0.0027440755014489504,-0.006536945449491571,-0.08887569299314624,-0.2049408425210394,-0.08615592167402286,-0.18779294108685451,-0.23656417359147786,-0.1931427773206169,0.10899518854860824,-0.05513034828918861,0.3789989511455085,0.3785853790029081,0.22946893945037572,0.2495419016450735,0.2495419016450735,1.1408235315422095,1.1408235315422095,1.1408235315422095,1.1408235315422095,0.8666937021603831,0.7861013232006502,0.7861013232006502,1.946255652787475,1.946255652787475,1.946255652787475,1.2233454271964348,1.0615337786001264,1.498345522771574,1.5725862569594926,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
0E1S.L^I19,0.0,-0.022031840345144382,-0.0879755679908939,-0.13714915298854757,-0.13714915298854757,-0.18302666981816107,-0.31767723937710324,-0.31767723937710324,-0.3228813373645063,-0.3402147137069842,-0.1127940949774161,-0.1127940949774161,-0.1127940949774161,0.056878403811320366,0.24305735119201533,-0.03327288322316235,-0.4382101785596172,-0.41879926260668376,-0.5298080946689157,-0.5423825996781451,-0.5423825996781451,-0.5892578686482389,-0.545782053106159,-0.529357526603413,-0.471161631957551,-0.37957699040786197,-0.36060471714843056,-0.28575224038691793,-0.345468437209011,-0.406370244107948,-0.406370244107948,-0.406370244107948,-0.3330498806071003,-0.2548786847700427,-0.3731600859453218,-0.24610518396585634,-0.2046026994094312,-0.1982281344964384,0.21625627737697006,0.21625627737697006,0.21625627737697006,0.19429898611621232,0.7172051520903227,0.7172051520903227,0.6817653853646402,0.6268258136205918,0.6268258136205918,1.055920260060431,0.5997091723373567
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823
0EIA.L^A22,0.0,-0.008064516129032251,-0.017310252996005304,-0.023809523809523836,0.02857142857142847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
