firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.005181398534184423,-0.0025839481868760172,-0.012787793434098083,-0.042183657506660976,-0.060827264153064164,-0.04455446137633512,-0.07434057514850778,-0.05392156439830864,-0.03740647120353813,-0.0631067821189566,-0.06987952164900535,-0.012787793434098083,-0.014849252551387138,-0.01025651092700297,0.08426949697011876,0.10861601938526966,0.08205894832400862,0.09545911686749675,0.092640149798348,0.07766491407097154,0.08983565370053737,0.08316316168004767,0.1632875076047655,0.12925512804950512,0.10677694491831957,0.010952109484449135,0.024254199449830427,0.024254199449830427,0.21630186184667344,0.19452665702991156,0.2006680591180039,0.17944415038466577,0.2726428431023391,0.33065505357444347,0.37128576446198003,0.36567231908250397,0.3133074066965935,0.34493676853477084,0.2844146464412063,0.20319860785069954,0.2500385439313899,0.24098029873852633,0.22910495323778268,0.17298141462762406,0.18652612034369076,0.14679870751399338,0.16341894777939636,0.1703093725303746,0.2961980459352671
0010q.L^J08,-0.054263565891472965,-0.03731343283582089,-0.015267175572518998,0.0078125,-0.0337078651685393,-0.08833922261484095,-0.0038610038610037423,-0.09790209790209792,-0.10104529616724733,-0.12244897959183665,-0.12244897959183665,-0.10726643598615915,-0.03007518796992481,-0.011494252873563204,-0.040892193308550095,-0.07194244604316546,-0.015267175572518998,-0.015267175572518998,0.01976284584980248,-0.15131578947368418,-0.16504854368932032,-0.14851485148514854,-0.12542372881355934,-0.0444444444444444,-0.058394160583941535,-0.22985074626865665,-0.16774193548387095,-0.06859205776173283,0.05306122448979589,-0.09154929577464777,-0.18354430379746833,-0.14,0.07499999999999996,0.05306122448979589,0.303030303030303,0.06172839506172845,-0.015267175572518998,0.06172839506172845,-0.09473684210526312,-0.2628571428571428,-0.20615384615384613,-0.22985074626865665,-0.2628571428571428,-0.29508196721311475,-0.2732394366197183,-0.33160621761658027,-0.29508196721311475,-0.36296296296296293,-0.3263707571801566
0012q.L^J08,-0.10735826296743067,-0.08093126385809313,-0.07888888888888879,-0.10860215053763433,-0.2538253825382537,-0.12275132275132272,-0.11808510638297864,-0.17099999999999993,-0.314082409399305,-0.3603395061728394,-0.38364312267657985,-0.45316622691292874,-0.3623076923076922,-0.3249185667752442,-0.3583591331269349,-0.4005784526391901,-0.2950680272108843,-0.15837563451776648,-0.18001978239366956,-0.40996441281138785,-0.43180260452364627,-0.40144404332129957,-0.41201503652741334,-0.42470506592643986,-0.46653796653796653,-0.5326944757609922,-0.502102102102102,-0.47697160883280754,-0.32326530612244897,-0.40144404332129957,-0.4834890965732087,-0.5358342665173572,-0.41413427561837457,-0.3980540226546616,-0.3436262866191606,-0.3926739926739926,-0.42189679218967924,-0.36328725038402443,-0.5044829647340108,-0.5844611528822055,-0.5094674556213017,-0.44062078272604577,-0.4231036882393875,-0.4951278928136418,-0.5326944757609922,-0.5321670428893905,-0.4850931677018633,-0.5648293963254594,-0.4672236503856041
0013q.L^J08,0.0,-0.060832443970117445,-0.10204081632653061,-0.09278350515463918,-0.19999999999999996,-0.08618899273104874,-0.024390243902439046,-0.1497584541062802,-0.2142857142857143,-0.24528301886792447,-0.3272171253822631,-0.356489945155393,-0.35766423357664234,-0.30708661417322836,-0.3846153846153846,-0.41721854304635764,-0.39100346020761245,-0.305993690851735,-0.23776526634906892,-0.33709981167608283,-0.4248366013071896,-0.44126984126984126,-0.47851851851851857,-0.47813194959229055,-0.46341463414634143,-0.5131396957123098,-0.5733333333333333,-0.546975546975547,-0.5368421052631579,-0.5733333333333333,-0.5748792270531401,-0.6119073869900772,-0.5953092664980455,-0.5577667219458264,-0.5290969899665552,-0.5749726016713352,-0.6489574250937775,-0.6008247830909088,-0.5782135487931002,-0.5721547373570242,-0.5086294935051092,-0.379288297887333,-0.3296399541900321,-0.3604229209249721,-0.3563830412021781,-0.30733459929479734,-0.26387839752952236,-0.3110321000635683,-0.22249004102513636
0016q.L^J08,-0.06624605678233442,-0.1065388951521985,-0.11699164345403901,-0.1362397820163488,-0.24379770992366412,-0.18003103983445423,-0.1395222584147665,-0.201108870967742,-0.3123644251626898,-0.3312236286919831,-0.3556910569105691,-0.41727941176470584,-0.32980972515856233,-0.286036036036036,-0.3556910569105691,-0.37103174603174605,-0.3078602620087336,-0.16819732353712946,-0.2027162977867204,-0.41834862385321103,-0.427797833935018,-0.4359430604982206,-0.45904436860068254,-0.45811965811965816,-0.4543889845094664,-0.5130568356374807,-0.517503805175038,-0.4882970137207425,-0.38326848249027234,-0.41078066914498146,-0.4571917808219178,-0.4837133550488599,-0.35699797160243407,-0.3048245614035088,-0.19461382113821146,-0.3556910569105691,-0.3961904761904762,-0.4280043305665825,-0.4517468004150813,-0.5120073891625616,-0.44580419580419584,-0.37647521636506687,-0.3326315789473684,-0.4074766355140187,-0.42026335040234086,-0.4375443577004968,-0.38684719535783363,-0.4204753199268738,-0.326963906581741
0017q.L^J08,-0.05555537409677758,-0.2653062571259821,-0.2653062571259821,-0.3374233892260148,-0.4168466635810053,-0.38983056758811674,-0.32584277703828246,-0.4572864032106103,-0.513513567195615,-0.5669607536160036,-0.5797665703451071,-0.588414645417518,-0.5774648227491632,-0.5616883389963603,-0.602356424651932,-0.6035242561727416,-0.5820433764084978,-0.4847328107772305,-0.48226275278491726,-0.6723300964379524,-0.6901893317915022,-0.7157895017776457,-0.7300000110236203,-0.7233606770309777,-0.7272727475181266,-0.7946768067211393,-0.7782340947946238,-0.7142857142857144,-0.6887608384101285,-0.7178683660012217,-0.7562076915703597,-0.7946768067211393,-0.7410072109807733,-0.7065217651786857,-0.6313993061063186,-0.7422434493123419,-0.7378640911779679,-0.7573033837014512,-0.8128249675328596,-0.8450502237399496,-0.8301886897103312,-0.818181831678751,-0.8418740941828405,-0.8542510174459429,-0.8697225648690179,-0.8831168862156689,-0.8732394424511646,-0.8608247463686547,-0.8288431152617846
0020q.L^J08,0.0528846153846152,-0.16129032258064513,-0.032558139534883734,-0.014218009478673022,-0.10729613733905574,0.0019267822736031004,0.07216494845360844,-0.032558139534883734,-0.07555555555555549,-0.17460317460317454,-0.23529411764705876,-0.25978647686832745,-0.15447154471544722,-0.1440329218106996,-0.1440329218106996,-0.21509433962264146,-0.16799999999999993,-0.06726457399103136,-0.028037383177569986,-0.21509433962264146,-0.2777777777777778,-0.1639871382636655,-0.19691119691119685,-0.1843137254901961,-0.22676579925650553,-0.3459119496855346,-0.28767123287671226,-0.19691119691119685,-0.04587155963302747,-0.10729613733905574,-0.15447154471544722,-0.20912547528517111,-0.06726457399103136,0.009708737864077666,0.07216494845360844,-0.06306306306306297,-0.04587155963302747,0.004830917874396157,-0.14754098360655732,-0.29966329966329963,-0.3580246913580246,-0.4057142857142857,-0.4786967418546365,-0.4786967418546365,-0.5196304849884525,-0.514018691588785,-0.4206128133704735,-0.4285714285714285,-0.1333333333333333
0041q.L^J08,-0.1071428571428572,-0.09677419354838712,-0.07692307692307687,-0.1340206185567009,-0.22935779816513757,-0.22935779816513757,-0.22935779816513757,-0.3868613138686131,-0.4129979035639413,-0.5073313782991202,-0.5346260387811634,-0.5422343324250681,-0.510204081632653,-0.49549549549549543,-0.49549549549549543,-0.5213675213675213,-0.49549549549549543,-0.5346260387811634,-0.48466257668711654,-0.5613577023498695,-0.589242053789731,-0.6137931034482759,-0.6155606407322655,-0.6233183856502242,-0.6557377049180327,-0.7285945072697899,-0.729903536977492,-0.6842105263157895,-0.6521739130434783,-0.6323851203501094,-0.6521739130434783,-0.691743119266055,-0.6557377049180327,-0.6639999999999999,-0.5932203389830508,-0.6865671641791045,-0.6492693110647181,-0.5990453460620524,-0.6557377049180327,-0.6956521739130435,-0.7010676156583631,-0.58,-0.5831265508684863,-0.6371490280777538,-0.6692913385826771,-0.6928702010968921,-0.6571428571428571,-0.6283185840707965,-0.5681233933161953
0054q.L^J08,0.026923084695958277,0.06557384109739539,0.08786613638312324,0.2871286356072811,0.2380951189463194,0.42857133339329545,0.2682927454428088,0.24999995141949327,0.3415891917392613,0.232227570767227,0.176470555960355,0.16071436949088325,0.06995876765024511,0.02362203095521198,0.2807880625829162,0.40540548216900074,0.4857141999270611,0.6993464276751158,0.8840581365616975,0.6455697465422581,0.6560511472685131,0.32653050282242035,0.6560511472685131,0.7808219671089132,0.7449662772790813,0.6049381514753678,0.911764478613011,1.1523176503457195,1.0800001681429836,1.2413789979508274,1.2222225676836707,0.7808219671089132,0.9259257817704412,0.9999996890847931,1.0634921296859154,0.7931035732334883,0.6149067714848855,0.6049381514753678,0.4942528388527698,0.3978494927417502,0.42857133339329545,0.31845831515982304,0.18721464473927552,0.19815678245495616,0.06995876765024511,0.13043468328039043,0.5384614096800826,0.5116279780214719,0.733333099801462
0083q.L^J08,-0.0344827586206895,-0.09937888198757772,-0.07446808510638314,-0.12121212121212133,-0.20329670329670335,-0.1503906250000001,-0.04395604395604402,-0.1122448979591838,-0.1730038022813688,-0.2564102564102564,-0.25257731958762897,-0.3555555555555556,-0.25385934819897094,-0.15533980582524287,-0.26271186440677974,-0.29268292682926844,-0.13690476190476197,0.043165467625899234,0.011627906976744207,-0.25,-0.27013422818791955,-0.3307692307692308,-0.37857142857142867,-0.37857142857142867,-0.36496350364963503,-0.5245901639344264,-0.5,-0.4636251541307028,-0.36496350364963503,-0.38732394366197187,-0.4423076923076923,-0.4821428571428572,-0.34090909090909094,-0.24347826086956526,-0.17142857142857149,-0.25,-0.30952380952380953,-0.37857142857142867,-0.45625000000000004,-0.5139664804469274,-0.4596273291925467,-0.38732394366197187,-0.42384105960264906,-0.45145018915510726,-0.4727272727272728,-0.5084745762711864,-0.4821428571428572,-0.5245901639344264,-0.47590361445783136
