firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0C1B.L^E09,-0.2169384444634167,0.018521739130434867,0.0017960998973656217,-0.06296000000000002,0.1605072822748439,-0.07698975571315991,-0.4258333333333333,-0.3835263157894736,-0.4448815165876777,-0.5009586297984747,-0.46819523269012486,-0.6257827476038338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DFN.L^E09,-0.0964912280701753,0.08827951600200468,-0.10131846041662562,-0.26108374384236455,-0.13000343419697025,-0.08001452608643023,-0.3090909090909091,-0.4046997389033943,-0.4675944844656681,-0.5032679738562091,-0.5335038363171356,-0.5650515070583747,-0.5611164581328201,-0.6184100418410041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DG7.L^D10,-0.03962338949454891,-0.0073782587309394465,0.004109984376088338,-0.1513877207737595,-0.08687782805429867,-0.17900732302685107,-0.2356060606060606,-0.18431689571544052,-0.21722265321955003,-0.15258507743474325,-0.19150641025641024,-0.2874293785310734,-0.17739423931387022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DGH.L^E09,0.1618009478672986,0.060834590246354736,-0.29666666666666675,-0.5743736636139912,-0.5584850387110274,-0.6931623185876741,-0.841162300511894,-0.8850618541538429,-0.8758063756651128,-0.8857006657529942,-0.9030379898075005,-0.915854456124679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.028164220378642746,-0.1255998597005884,-0.4442887057552014,-0.4420386183135179,-0.5143838709391797,-0.5218534770858156,-0.6499255319148937,-0.6499255319148937,-0.6499255319148937,-0.6499255319148937,-0.6499255319148937,-0.6839360322720069,-0.6839360322720069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHS.L^D10,-0.10915029907097107,0.19316398764976817,0.17029078014184407,-0.008347355769230735,-0.14892333084044662,-0.14892333084044662,-0.30667647058823533,-0.38952645209027004,-0.3951209677419355,-0.410675,-0.37400986342943854,-0.3984769723172039,-0.40180895414174367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,-0.5206869045745292,0.0,0.0,0.0,0.0,-0.016203496452304678,-0.11083386050575106,-0.08218843397197884,-0.18820739894856775,-0.22101734344520751,-0.16599948415626098,-0.12516944597729507,-0.14054579781361354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKM.L^D10,-0.07432086109687353,-0.040763848941201775,-0.32598399082426177,-0.536067152555673,-0.5076961897552359,-0.5210953685430105,-0.5520554707320713,-0.45303257133565467,-0.4270190895741556,-0.45654596100278544,-0.41023904816028434,-0.5141448351429425,-0.5286301038898285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DOA.L^E09,0.0,-0.14545414842393734,-0.1510879802451639,-0.31436906088963734,-0.31436906088963734,-0.5668201914801569,-0.6131686836011733,-0.6147539739607282,-0.5895195056073704,-0.6744926272478178,-0.6505576097527943,-0.8453947011037309,-0.8471544434953118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DOJ.L^I09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,0.05244693913348519,-0.11071587372165403,-0.11071587372165403,-0.19408999328408338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DON.L^E09,0.018433179723502224,-0.04306220095693791,-0.38315033933837905,-0.4833364087118529,-0.5177777777777778,-0.5139351652228451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,0.047263681592039974,-0.18787878787878798,-0.4916540212443097,-0.6039408866995075,-0.6669428334714167,-0.6986506746626686,-0.7390847195809779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DX8.L^E09,0.12902528965820448,-0.13115069025516912,-0.23817812197483057,-0.3835282063173001,-0.3653532258064516,-0.5134039869410367,-0.5775276821308664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY0.L^D10,-0.01024890190336758,-0.013380752690812514,-0.017972681524083378,-0.029575911886061235,-0.02219040801717964,-0.027065527065527117,-0.027065527065527117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY2.L^E09,-0.07825412952624367,0.0014440559440558332,-0.24025963691151964,-0.42704221971053347,-0.46464859813084114,-0.5214486215538847,-0.5578872787221298,-0.5149077790762664,-0.5833992727272728,-0.5860336043360433,-0.47447155963302745,-0.6136080944350759,-0.5908385714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E16.L^G09,-0.18006481231433968,0.24220060382422015,-0.3766098213834784,-0.49923729363654057,-0.4846924575563596,-0.42158700406123084,-0.5366036791390314,-0.5123139733965495,-0.43927922471229564,-0.421427946452008,-0.4784962439899615,-0.5784327900281082,-0.5829954954954955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,-0.22190115861286597,0.07061789200197266,-0.21451712207778717,-0.303492933150705,-0.3739218054490815,-0.4830621475075203,-0.6396527496400769,-0.6330500097445523,-0.6642660524131758,-0.6427314426590862,-0.6437445442980912,-0.6797142087709832,-0.7011966400290308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3T.L^E09,-0.2501369863013698,-0.07983193277310918,-0.3113207547169812,-0.545643153526971,-0.5739299610894941,-0.5981651376146789,-0.6403940886699507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,-0.2087641633981311,0.06730275590551171,-0.10381851239669426,-0.198145258231071,-0.16069690402476777,-0.11406895424836605,-0.2806797452215779,-0.1580903726708075,-0.20031002949852506,-0.2230256426423931,-0.18542444211341713,-0.25215200000000004,-0.27900292553191486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E46.L^G09,0.03846153846153855,0.10852713178294571,0.032490974729241895,-0.32387706855791976,-0.4222222222222223,-0.4796878126876125,-0.5233333333333334,-0.5775480059084195,-0.5715355805243445,-0.5929549902152642,-0.6327259185062475,-0.6719948390796359,-0.6535097283807032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E8P.L^G09,0.028931297709923642,-0.04553734061930781,-0.09011981246744227,-0.23615160349854225,-0.24495677233429392,-0.20243531202435316,-0.3408805031446541,-0.3546798029556649,-0.32212160413971536,-0.3144770925455924,-0.3920267322597113,-0.41345034476582787,-0.4437367303609342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBT.L^E09,-0.1707317073170731,-0.34004024144869216,-0.34004024144869216,-0.3360323886639677,-0.35433070866141736,-0.33468559837728196,-0.452155467588649,-0.45514950166112955,-0.43565037852718524,-0.4215167548500882,-0.4705407586763519,-0.5412587412587413,-0.6105946741698425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ECX.L^C09,0.020107896027464323,0.0,0.0,0.0008255952188123139,0.009405940594059414,0.014427860696517358,0.5840584213797391,0.5008096569998526,0.888627480039273,0.6915546706487472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EED.L^B09,-0.027158098933074748,0.03618090452261313,-0.061404706632072426,-0.12007442241548538,-0.06949458483754511,-0.13821926510414917,-0.20077519379844955,-0.22655663915978996,-0.21495469428158065,-0.1643973286649808,-0.1604234527687296,-0.17618857371154617,-0.23002240477968627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEL.L^E09,-0.05930454481977443,-0.4765980947121359,-0.5536169446445393,-0.5535179848140552,-0.5535179848140552,-0.5203944186046512,-0.567977207977208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEN.L^E09,-0.0034155738312217077,-0.1054183927091964,-0.29703124999999997,-0.29703124999999997,-0.21072483260723374,-0.33675675675675676,-0.40921824389389827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEP.L^E09,-0.125,-0.09565217391304348,-0.27441860465116275,-0.13500325759991127,-0.3112582781456954,-0.23529411764705876,-0.49442981567753697,-0.5501957081173816,-0.5651234589411035,-0.6104868913857677,-0.719491308276355,-0.728512693336814,-0.691699604743083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EF4.L^E09,-0.06361315579901605,-0.012562687653097537,-0.2749076441463263,-0.2815356268110286,-0.2867512574069302,-0.3504131260159865,-0.48961033363552486,-0.49808426751662827,-0.6367837106675045,-0.5718953956010544,-0.4876140749062121,-0.6260098801890048,-0.6778688371909455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,-0.5728483456862994,0.0,0.0,0.0,0.0,0.0,0.03795123058980243,0.03795123058980243,0.070022669723655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EK1.L^E09,0.06662386302835732,-0.06837561393831049,-0.3642857142857143,-0.5745659161059465,-0.5302399152806496,-0.619864406779661,-0.7106285558574106,-0.7133435582822085,-0.6583597367779673,-0.6445245238137505,-0.6200189753320683,-0.7101426799007444,-0.7172180754488602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
