firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,-0.09615384615384615,-0.10344827586206906,-0.1333333333333333,0.08333333333333326,0.08333333333333326,-0.14754098360655743,0.1063829787234043,0.06122448979591821,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153,-0.9779661016949153
0BCR.L^C23,0.0,0.09090909090909083,0.06666666666666665,0.004184100418409997,-0.004149377593361092,0.09090909090909083,0.4545454545454546,0.35593220338983045,0.26315789473684204,0.33239838938350275,0.22990620558477182,0.160777987940663,0.09657566559881214,0.06363133229756035,-0.035696107294429846,-0.05409885333842934,-0.07527574468159881,-0.07527574468159881,-0.07527574468159881,-0.15561805647246496,-0.16697109100728902,-0.1739129985822283,-0.1599115239819271,-0.24672952147489435,-0.2399228605243663,-0.24220537445672563,-0.2790125419831132,-0.27486893590255634,-0.2621473382868118,-0.2951239935589095,-0.2911640159946337,,,,,,,,,,,,,,,,,,
0CPI.L^E18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,-0.0017971210476681598,0.05050561692741917,-0.03436367072730717,0.005402601119876893,-0.00706701295030121,0.03689968819763467,0.01080935251798576,-0.06331666666666669,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2663054830287207,-0.2867893401015228,-0.2867893401015228,-0.2867893401015228,,,,,,
0DHW.L^D17,0.0,0.1472534828495229,0.6851148695782534,0.6851148695782534,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,1.0158622043581755,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8858064480824284,0.8785348784243932,0.8785348784243932,0.8785348784243932,0.8785348784243932,0.7298754647711745,0.7298754647711745,0.7298754647711745,0.7298754647711745,0.7298754647711745,0.7298754647711745,0.7298754647711745,0.658219840773197,0.658219840773197,0.658219840773197,0.658219840773197,0.658219840773197,0.34488826193481326,0.34488826193481326,0.302393505672526,0.48844975996915463,0.48844975996915463
0DN0.L^E17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8533333333333333,-0.8863674319418394,-0.8863674319418394,-0.8863674319418394,-0.865459059803448,-0.9038993284310342,-0.9038993284310342,-0.9038993284310342,-0.9103060520583673,,,,,,,,,,,,,,,
0DP4.L^E23,0.010313588850174193,0.08910139647844573,-0.08807829181494675,-0.10233954710371584,-0.038203753351206404,0.009284006189337335,-0.045242847638057304,-0.07095688204065786,-0.06721268850754036,0.07910964054745073,0.141607000795545,0.03059465670784256,0.0020949720670391248,0.06612184249628528,-0.1434042725920407,-0.07490974729241884,-0.07550573379719105,-0.11211483727261484,-0.13730912588673805,-0.12350354263376495,-0.11887510745425522,-0.06502475892624437,-0.0568517909957279,-0.0859872611464968,-0.11175650615147303,-0.10312500000000002,-0.08138096594731081,0.06060606060606055,-0.017123287671232834,-0.06209150326797386,0.055768098881695316,0.029632138482666992,-0.07059585492227982,-0.010071743929359833,0.22231686541737639,0.6686046511627908,0.6686046511627908,0.6686046511627908,0.888157894736842,0.888157894736842,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,2.2266043081350904,2.2266043081350904,2.2266043081350904
0E1S.L^I19,0.004535150700038182,0.0038756390832384024,0.02143168043066357,0.024946222894189463,0.13851198424762856,0.2789880543916099,0.24258276733746342,0.3597716966302442,0.3677089069245931,0.2608465300104641,0.32570823005456795,0.2839529179742504,0.24503653140581672,0.4407496780869662,0.28602267733640474,0.3385133476159583,0.321319654353754,0.35590323919701095,0.20353541842891332,0.43123123624687354,0.4121480941323574,0.6479945285929696,0.8397849530901587,0.972682011266103,1.0,1.0490113095406,1.1922724231083794,0.791729312008761,0.6305166198010534,0.3539772528783858,0.5595550426808911,0.5006297461834206,0.583062647087774,0.5876082380159471,0.550422853750415,0.5302012823589153,0.42268662756461306,0.6227442783643644,0.7640387149338703,0.9924748205490115,1.6507231610674284,1.6477778043314895,1.5263101647386694,1.591626022906683,1.388972416011681,1.0721737380874337,1.2946557549007442,1.9824782653974902,1.9824782653974902
0E2L.L^G17,0.16026685219283165,0.0,-0.10533845725684543,-0.12465106799282555,-0.09237510999754006,0.2505567332106502,0.40577706378415757,0.31749812259803,0.7974512323228942,0.7974512323228942,0.7974512323228942,0.7974512323228942,0.7974512323228942,0.7974512323228942,0.9455573439057903,0.9455573439057903,0.9455573439057903,0.9455573439057903,0.9455573439057903,0.9455573439057903,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.4635580645161292,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422,2.767378947368422
0E5I.L^I19,0.0,0.0,0.0,0.0,0.04451410658307209,0.04582548650345264,0.1468563561266636,0.1704918032786884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
