firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5181347238852041,0.5142119424179874,0.49872113063102863,0.4540942486438613,0.4257907420154996,0.4504950489657875,0.40527571535865703,0.4362745246059194,0.46134666105310074,0.42233012663775815,0.4120481955813611,0.49872113063102863,0.4955915579632024,0.5025639585010127,0.6460671733998804,0.6830284744841704,0.6427112627413831,0.6630545239131664,0.658774952120003,0.6360405267639064,0.654517349210916,0.6443876073797639,0.7660271591566679,0.7143614220173862,0.6802365116760829,0.5347615015933387
0010q.L^J08,-0.04270462633451966,0.0399703923019985,-0.07868852459016384,-0.04421768707482987,0.10629921259842523,0.1516393442622952,0.1535303776683088,0.2600896860986548,0.334916864608076,0.32547169811320775,0.2979214780600463,0.20860215053763453,0.13995943204868166,0.13995943204868166,0.44845360824742286,0.46354166666666674,0.4191919191919191,0.5148247978436657,0.6826347305389222,0.8986486486486487,1.1782945736434107,1.1532567049808429,1.3032786885245904,1.1782945736434107,1.0970149253731343,1.1450381679389317,1.1953125,1.1048689138576782,0.9858657243816256,1.16988416988417,0.965034965034965,0.9581881533101047,0.9115646258503403,0.9115646258503403,0.9446366782006923,1.1127819548872182,1.1532567049808429,1.0892193308550189,1.0215827338129495,1.1450381679389317,1.1450381679389317,1.2213438735177866,0.8486842105263159,0.818770226537217,0.8547854785478548,0.905084745762712,1.0814814814814815,1.051094890510949,0.6776119402985075
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,-0.022343749999999774,0.08408267927993496,0.12327209622404411,0.10267164810376439,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,1.0292972972972976,1.0292972972972976,0.8114354644149577,0.6648337028824833,0.6685333333333334,0.614709677419355,0.35164716471647184,0.5890793650793651,0.5975319148936171,0.5016800000000001,0.24249544928015898,0.1587037037037038,0.11649070631970271,-0.009445910290237336,0.15513846153846167,0.22286644951140078,0.16229102167182674,0.08581344902386112,0.2769387755102042,0.5245482233502539,0.48534124629080133,0.06881138790035601,0.02925291295407817,0.08424548736462101,0.06509681537697709,0.04210964607911172,-0.03366795366795361,-0.1535062006764374
0013q.L^J08,0.0,0.0,0.0,0.0,0.0,-0.027806984907552734,-0.01362218939766957,0.12336448598130834,0.13808513861536142,0.16139529760512938,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.36590909090909096,0.36590909090909096,0.36590909090909096,0.2828175026680897,0.226530612244898,0.2391752577319588,0.09272727272727277,0.24818276220145385,0.33259423503325936,0.16135265700483092,0.07321428571428568,0.030874785591766818,-0.08103975535168206,-0.12102376599634368,-0.1226277372262774,-0.053543307086614145,-0.15944055944055946,-0.20397350993377483,-0.16816608996539795,-0.05205047318611988,0.04114335210047648,-0.09453860640301315,-0.21437908496732028,-0.23682539682539683,-0.2877037037037037,-0.28717568569310603,-0.26707317073170733,-0.33499308437067776
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.9797297297297298,0.9797297297297298,0.8485804416403786,0.6516347237880495,0.6323119777158774,0.5967302452316077,0.39790076335877855,0.5157785825142265,0.5906623235613464,0.47681451612903225,0.2711496746203905,0.23628691983122363,0.1910569105691058,0.07720588235294112,0.2389006342494715,0.3198198198198199,0.1910569105691058,0.1626984126984128,0.2794759825327511,0.5376541590133823,0.47384305835010054,0.07522935779816509,0.05776173285198549,0.04270462633451966,0.0,0.0017094017094017033,0.008605851979345935,-0.09984639016897079
0017q.L^J08,-0.037267080745341685,0.07190412782956068,-0.06395348837209291,-0.04166666666666663,0.16666666666666674,0.09523809523809534,0.08417508417508435,0.2931726907630523,0.41228070175438614,0.3360995850622408,0.2931726907630523,0.12982456140350895,0.05017926103386183,0.08883618290554263,0.4429292790784758,0.6902883589945703,0.7927301119420771,0.4429292790784758,0.5433069175425496,1.3200037350619138,1.8625855797518125,2.1412439872492812,2.48000510112549,2.2866721158737695,1.4146974384109674,1.4146974384109674,1.177672071261005,0.9166338100870655,1.0054268594666613,1.2157337464231728,0.7837216454732472,0.5989213934490702,0.42325801616927183,0.38116949540473755,0.3527461082082619,0.38873458504610614,0.4405867142829789,0.30692405115284527,0.30308577185736185,0.3736863804029391,0.6935143030431297,0.7016325737710569,0.0769435352484289,0.01824608440108988,-0.06589328045399656,-0.11259856494510778,-0.09077725104351664,-0.10363494402896145,-0.3251699859082079
0020q.L^J08,-0.08264462809917361,0.05676855895196509,-0.047244094488189003,-0.06201550387596899,0.09900090826521346,0.06607929515418509,0.05861767279090113,0.20039682539682535,0.28381962864721477,0.34072022160664805,0.2703412073490812,0.2315521628498729,0.10755148741418763,0.14964370546318273,0.2975871313672922,0.2975871313672922,0.2975871313672922,0.3868194842406878,0.5463258785942491,0.704225352112676,0.7859778597785976,0.8544061302681991,1.2100456621004567,1.3269230769230766,0.9516129032258063,1.2511627906976743,1.2938388625592414,1.07725321888412,1.3314065510597302,1.4948453608247423,1.2511627906976743,1.1511111111111112,0.9206349206349207,0.7794117647058822,0.7224199288256226,0.9674796747967478,0.9917695473251027,0.9917695473251027,0.8264150943396227,0.9359999999999999,1.1704035874439462,1.2616822429906542,0.8264150943396227,0.6805555555555554,0.9453376205787782,0.8687258687258688,0.8980392156862744,0.7992565055762082,0.5220125786163521
0041q.L^J08,-0.17741935483870974,0.06225014277555685,-0.08374384236453203,0.0026954177897573484,0.16614420062695934,0.21967213114754114,0.23588039867109645,0.3333333333333335,0.5352868345026827,0.5696202531645571,0.6000000000000001,0.3357271095152603,0.4064272211720228,0.6719101123595508,1.0162601626016263,0.9734748010610079,1.072423398328691,1.0609418282548475,1.3470031545741326,2.542857142857143,3.179775280898877,3.536585365853659,3.96,3.428571428571429,3.0,3.0879120879120885,2.835051546391753,2.4128440366972477,2.4128440366972477,2.4128440366972477,1.715328467153285,1.59958071278826,1.181818181818182,1.0609418282548475,1.02724795640327,1.1690962099125368,1.2342342342342345,1.2342342342342345,1.1196581196581197,1.2342342342342345,1.0609418282548475,1.2822085889570554,0.9425587467362928,0.8190709046454769,0.710344827586207,0.702517162471396,0.6681614349775786,0.5245901639344264,0.20193861066235885
0054q.L^J08,-0.0824999999999999,0.020408163265306145,0.005025125628140836,0.009591115598182709,0.17302052785923738,0.23076923076923084,0.1675423234092237,0.27145581691036225,0.2849341471249598,0.4184397163120568,0.4492753623188406,0.2987012987012987,0.32450331125827825,0.4388489208633093,0.6949152542372881,0.6949152542372881,0.5625,0.7467248908296944,1.2408963585434174,1.4096385542168672,1.4496351942027914,1.6504252143432003,2.027639166569656,2.1091525522800114,2.313031627690782,2.3823417744745825,3.0018792825110667,2.8494265990373737,3.4416462073338243,2.9433156265317315,2.886440539305808,3.1712054596074024,2.8311834966407226,2.6578264317464217,2.6088380443706636,2.3266650332741357,2.182597050114446,2.9821654737094447,3.369620041874069,3.6193120966618775,4.283527282814006,4.857824163934724,4.116327377416633,4.1489156512361385,3.1243856985276155,4.1489156512361385,4.536847164192988,4.425366354644805,3.9899975499112035
0083q.L^J08,0.014184397163120588,0.029197080291970767,-0.05369127516778527,-0.04858299595141702,0.06656580937972767,0.21551724137931028,0.22077922077922074,0.4521112255406796,0.6471962616822429,0.5376226826608506,0.4936440677966103,0.4536082474226806,0.34285714285714275,0.31775700934579443,0.6206896551724139,0.7195121951219514,0.6987951807228914,0.709090909090909,0.9183673469387756,1.203125,1.8952772073921968,2.2265446224256293,2.3571428571428568,2.241379310344828,1.9192546583850931,2.0,1.8484848484848482,1.5824175824175826,1.75390625,2.098901098901099,1.8775510204081631,1.6806083650190113,1.4102564102564101,1.4226804123711339,1.088888888888889,1.4185248713550598,1.7378640776699026,1.3898305084745761,1.292682926829268,1.7976190476190474,2.381294964028777,2.2790697674418605,1.4310344827586206,1.3657718120805367,1.169230769230769,1.0142857142857142,1.0142857142857142,1.0583941605839415,0.540983606557377
