firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.22816916027952283,-0.02365251414820735,-0.0874036985901877,-0.12990208578297835,-0.18202775716194153,-0.06134328220924734,0.11285257025152196,0.20338973427580687,0.01139598211426196,-0.11027572725997237,-0.17056076278537446,-0.2504799533532265,-0.2874088503260641,-0.2989229169762392,-0.34699006622908946,-0.29639648726775014,-0.34829788932481465,-0.3869703077663962,-0.3173078185754131,-0.40199089705722457,-0.36607156825843246,-0.29639648726775014,-0.21270177031697068,-0.17789453253846077,-0.1962262879506559,-0.2057625707176961,-0.21375822063591854,-0.23829636600173953,-0.1448903328961587,-0.10023017227571107,-0.06653371634049066,-0.05524166546371978,-0.04562097047522051,-0.0358023200881844,-0.05141685539883012,-0.08862184517609606,-0.09303163810397519,-0.02034776746810485,0.1291572095180935,0.11130495492207104,0.11793308889252252,0.12016007168141107,0.1457220454876691,0.14292757075685447,0.14292757075685447,0.10258896406423035,0.2551793113627334,0.2286685059492779,0.2250992574945827
0008q.L^H00,0.2075098814229248,-0.0019723865877712132,-0.059479553903345694,-0.1394557823129251,-0.19169329073482433,-0.16086235489220557,-0.03619047619047622,-0.08992805755395683,-0.12908777969018936,-0.07326007326007322,-0.13651877133105805,-0.21183800623052962,-0.2239263803680982,-0.26023391812865504,-0.20937499999999998,-0.16776315789473673,-0.1785714285714286,-0.2729885057471264,-0.2056514913657771,-0.35128205128205126,-0.3124999999999999,-0.28429985855728435,-0.05772811918063314,-0.007843137254901933,-0.06296296296296289,-0.06469500924214422,0.016064257028112428,-0.0580789277736411,-0.06985294117647056,-0.1047416843595188,-0.01747572815533982,-0.019379844961240345,-0.08664259927797824,-0.1028368794326241,-0.14814814814814814,-0.18387096774193545,-0.17589576547231267,-0.15384615384615374,-0.07664233576642332,-0.03435114503816794,-0.061224489795918324,-0.11228070175438598,-0.09771754636233942,-0.09964412811387902,-0.17157825802226578,-0.2425149700598802,-0.15271265907568654,-0.15100671140939592,-0.09771754636233942
0010q.L^J08,0.25163398692810435,0.047945205479452024,-0.0838323353293412,-0.11560693641618491,-0.13559322033898302,0.1375464684014871,0.35398230088495564,0.17692307692307696,-0.01607717041800638,0.01661129568106312,-0.26086956521739124,-0.3013698630136985,-0.3076923076923077,-0.2883720930232557,-0.2926490984743412,-0.34615384615384603,-0.36907216494845363,-0.4742268041237113,-0.4516129032258064,-0.49836065573770494,-0.45744680851063824,-0.4908485856905158,-0.4696707105719238,-0.447653429602888,-0.5080385852090032,-0.5188679245283019,-0.5473372781065089,-0.553415061295972,-0.5058139534883721,-0.4838056680161943,-0.4668989547038327,-0.4742268041237113,-0.4742268041237113,-0.47959183673469385,-0.465034965034965,-0.48484848484848486,-0.48484848484848486,-0.49504950495049505,-0.3755102040816326,-0.38306451612903225,-0.40582524271844655,-0.388,-0.3489361702127659,-0.3928571428571428,-0.3755102040816326,-0.4046692607003891,-0.3157423971377459,-0.3157423971377459,-0.32894736842105265
0012q.L^J08,0.11381531853972793,0.02119883040935666,-0.13337468982630274,-0.0668002672010688,-0.06866666666666676,0.32668566001899335,0.535164835164835,0.7078239608801955,0.3696078431372547,0.34069097888675604,-0.006401137980085347,-0.10448717948717956,-0.14030769230769236,0.18389830508474558,-0.03986254295532654,-0.1067774936061382,-0.2319956019791095,-0.4708333333333333,-0.4473892405063292,-0.5316010058675609,-0.4916302765647744,-0.5455432661027977,-0.47461451673561494,-0.42745901639344264,-0.5058365758754864,-0.5191049913941481,-0.5510925449871465,-0.5590277777777779,-0.5021382751247327,-0.47123391370174117,-0.41985049833887056,-0.38267786124613357,-0.39654427645788337,-0.38754932047347657,-0.36643990929705217,-0.35113794705062706,-0.38512323943661975,-0.4017130620985011,-0.24973147153598285,-0.2701149425287357,-0.24486486486486492,-0.2577045696068013,-0.1733727810650888,-0.1943483275663207,-0.1723933649289101,-0.21692825112107628,-0.10333761232349181,-0.1877906976744187,-0.1896751740139212
0013q.L^J08,0.13079018556328603,0.006858728225082045,0.0054794661462425065,0.0,-0.009446678378358442,0.36346750916351,0.7043343980628558,0.5485232230708501,0.3451435737065378,0.4818304151950281,0.12634271161910227,0.038679254622640435,0.02801121478133628,0.10100000989999902,0.13213368307108664,0.02418606096095033,-0.04675323364254924,-0.27446457732169194,-0.113883285947315,-0.2815660633446617,-0.17093372199112833,-0.1556748361847935,-0.06615774457588086,-0.02350331478016443,-0.07206068164874235,-0.05086206043103536,-0.09128424768750809,-0.08326394602471865,0.017936405483068185,0.05419380540391061,0.17754012446681178,0.18006432346646384,0.13388260674281138,0.14211619805530074,0.1663135752455278,0.1303901462417092,0.09497763351788824,0.10931990614546039,0.17003187918882534,0.2468856175526395,0.29834908175173314,0.2998819428694086,0.4594379566388329,0.42616579967583057,0.48904519711242433,0.3901515122053876,0.6681818331818166,0.6432835698863903,0.6860643422113488
0016q.L^J08,0.08275862068965512,0.03571428571428581,-0.05146096816397738,0.0308056872037914,0.03374524714828886,0.9935838680109992,1.438340807174888,1.1157587548638133,0.6502276176024278,0.5188547486033521,0.17567567567567566,0.04517059106198951,-0.045215100965759536,0.0767326732673268,0.008344923504867818,-0.09375,-0.10860655737704916,-0.40115638766519823,-0.36198298621296565,-0.4555694618272841,-0.41532258064516125,-0.44202154951257056,-0.3710237131289763,-0.30710417330359985,-0.39925092805373874,-0.39867293337019627,-0.42539363838106303,-0.437693898655636,-0.37714776632302405,-0.33946793002915443,-0.27668772863318924,-0.26792325816223495,-0.2995169082125604,-0.29314267143321415,-0.2624618514750763,-0.228996809641971,-0.2319915254237288,-0.2639593908629442,-0.1382725832012679,-0.13173652694610782,-0.11585365853658536,-0.1470588235294118,-0.058441558441558406,-0.049388111888111985,-0.03761061946902655,-0.0625,0.10969387755102034,0.0430654133896029,0.038087056128293106
0017q.L^J08,0.06949155848508992,0.0,-0.2484076415232065,-0.2112299566117376,-0.17941584929867382,0.4355231375874462,0.8495298546609873,0.505102080415964,-0.01666668503936708,-0.1348973684775403,-0.3400447534324397,-0.4542090853393399,-0.45821855541133627,-0.4158416014486739,-0.4537037139107596,-0.4978723568736315,-0.5142033789988059,-0.6855010741918552,-0.683136421006336,-0.7250699029029661,-0.6795220081637303,-0.7041123454838396,-0.6807359397482324,-0.6298619939573964,-0.6958762977983035,-0.6983640158557081,-0.7168905985021841,-0.7174329578579881,-0.6807359397482324,-0.634900994928125,-0.6048225068631452,-0.5845070564676713,-0.5879888294390033,-0.590846052924692,-0.5718432542930683,-0.5953360800949343,-0.6108179526199566,-0.6222791347793275,-0.5613382927659183,-0.5496183252357127,-0.5099667811804751,-0.5171849578354647,-0.4778761210436422,-0.47227192711458377,-0.4260700471720875,-0.40404040853938195,-0.24358977910304924,-0.29425839755910665,-0.30094786940322027
0020q.L^J08,0.24352331606217614,-0.015306122448979664,-0.21862348178137647,-0.25482625482625476,-0.3107142857142857,0.12209302325581395,0.1913580246913582,0.46212121212121215,0.05464480874316946,-0.08095238095238089,-0.33217993079584773,-0.3892405063291139,-0.4454022988505747,-0.41515151515151516,-0.46685082872928174,-0.4578651685393258,-0.4934383202099738,-0.6931637519872813,-0.6887096774193548,-0.7436918990703851,-0.7440318302387268,-0.7550761421319797,-0.7048929663608563,-0.6946202531645569,-0.7654921020656136,-0.7726737338044758,-0.7811791383219955,-0.783922973578146,-0.7274011299435028,-0.7148345153664303,-0.6836065573770491,-0.6706484641638225,-0.6815181518151815,-0.6841243862520459,-0.6877022653721683,-0.6825657894736842,-0.6936507936507936,-0.7084592145015105,-0.6358490566037736,-0.6302681992337165,-0.6223091976516635,-0.5938552188552189,-0.5938552188552189,-0.6245136186770428,-0.6221613155833985,-0.6528776978417266,-0.5893617021276596,-0.6282742681047766,-0.6288461538461538
0041q.L^J08,0.3031825795644889,-0.011589403973509826,-0.2165354330708661,-0.2443037974683544,-0.28928571428571426,-0.06132075471698106,0.27564102564102577,0.2036290322580645,0.08941605839416078,-0.03398058252427172,-0.2789855072463767,-0.2754854368932039,-0.34825327510917026,-0.21447368421052626,-0.3074245939675174,-0.34825327510917026,-0.41240157480314954,-0.6482192777344274,-0.662416713622975,-0.7255020057940871,-0.7047801055852716,-0.7287168508804969,-0.6823583419296991,-0.6921019413441923,-0.7555809267375567,-0.7704845287657545,-0.7640091743745935,-0.7710429619741708,-0.7065065290252752,-0.6744602234234561,-0.6646722698863161,-0.6542775011302867,-0.6593616613272986,-0.6741079094326993,-0.6608960605187724,-0.6698198483998574,-0.6534818262188025,-0.6882771272104597,-0.6245332892181961,-0.6354427337325022,-0.6449005916753183,-0.6093353691344945,-0.5381529310718083,-0.5908637251911275,-0.5464995508142619,-0.5571701496186323,-0.4444201242533453,-0.5047297725997861,-0.5367318416419378
0054q.L^J08,0.07913688310887701,0.0530303215881478,-0.17556343850980027,-0.28717955520880445,-0.2908164159624449,-0.0733334986020423,-0.060810903074737466,0.06923055637343523,-0.15757574272948172,-0.3084577624654855,-0.5070922412755199,-0.5971014550482902,-0.5911764884201396,-0.4232365541895281,-0.64810129017391,-0.6634382696917029,-0.720321933553141,-0.8521276660243058,-0.8464088447633679,-0.8541448119287319,-0.8574359051317143,-0.83647059925611,-0.8251572425529423,-0.8251572425529423,-0.8495671034964389,-0.8513369064866847,-0.8601609724628396,-0.8642578162775616,-0.8643902484805321,-0.8452115859531518,-0.8325301318642511,-0.8376168325796641,-0.8302808364271869,-0.8455555622920528,-0.8497297346425996,-0.8446927459577518,-0.8786026243110548,-0.8663461596758149,-0.8429378581647169,-0.8383721000730785,-0.8574359051317143,-0.8645224225294941,-0.8743218856734805,-0.8835845950865885,-0.8935681513266928,-0.89703704306939,-0.8747747825167437,-0.8729433332508205,-0.8835845950865885
