firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.07901916566992795,0.045584046448324145,0.0775102943408521,0.07309943750863024,0.031952848212406515,0.056806138363376,0.009249887666967771,-0.05456694753600655,-0.017761699044993917,-0.024879363865064064,-0.03421061148501303,-0.07831060302179438,-0.0676676282158789,-0.09888409483494498,-0.08582446828262214,-0.08041020395204102,0.018508887203189772,0.2509012047335728,0.2213142462906026,0.14156781286893705,0.08840652913024138,0.0232024640047499,0.17416681911571374,0.39206862081848204,0.5053216683696209,0.26515645248942543,0.11295716465120265,0.03754654108507083,-0.062424470677587274,-0.10861887239039181,-0.12302183223447849,-0.1831490871429774,-0.11986151826845493,-0.18478504462899836,-0.23316041944753352,-0.14601952779379335,-0.251949692687239,-0.20701816101960868,-0.11986151826845493,-0.015167696004889542,0.028372719665696433,0.005441504735700375,-0.006487442866270232,-0.016489210981602498,-0.04718400658163546,0.06965771275951949,0.1255231614832324,0.16767409880785134,0.18179933885351685
0008q.L^H00,,0.05349182763744431,-0.01115760111576003,-0.030095759233925934,-0.07320261437908493,-0.22087912087912087,-0.06464379947229537,-0.21046770601336295,-0.17076023391812856,0.009971509971510084,0.04264705882352948,0.0128571428571429,-0.02876712328767117,-0.11596009975062338,-0.024759284731774356,-0.15595238095238084,0.16039279869067102,0.40118577075098827,0.3984220907297831,0.3178438661710039,0.20578231292517013,0.13258785942492013,0.17578772802653408,0.3504761904761906,0.275179856115108,0.22030981067125643,0.2985347985347986,0.20989761092150183,0.10436137071651097,0.08742331288343563,0.03654970760233911,0.10781250000000009,0.16611842105263164,0.15097402597402598,0.018678160919540332,0.11302982731554168,-0.09102564102564092,-0.036684782608695454,0.0028288543140029265,0.3202979515828679,0.3901960784313727,0.3129629629629631,0.3105360443622922,0.423694779116466,0.31980640357408796,0.3033088235294119,0.25442321302193927,0.3766990291262138,0.374031007751938
0010q.L^J08,0.25,-0.020408163265306145,0.21212121212121215,-0.012345679012345734,-0.08396946564885499,-0.012345679012345734,-0.1578947368421053,-0.3142857142857143,-0.2615384615384615,-0.28358208955223885,-0.3142857142857143,-0.34426229508196726,-0.323943661971831,-0.37823834196891193,-0.34426229508196726,-0.40740740740740744,-0.3733681462140992,-0.21568627450980393,-0.17808219178082185,-0.281437125748503,-0.3063583815028902,-0.32203389830508466,-0.10780669144981403,0.06194690265486713,-0.07692307692307687,-0.22829581993569137,-0.2026578073089701,-0.42028985507246375,-0.45205479452054786,-0.4570135746606335,-0.4418604651162791,-0.44521497919556174,-0.4871794871794871,-0.5051546391752577,-0.5876288659793815,-0.5698924731182795,-0.6065573770491803,-0.574468085106383,-0.6006655574043261,-0.584055459272097,-0.5667870036101084,-0.6141479099678457,-0.6226415094339623,-0.6449704142011834,-0.6497373029772329,-0.6124031007751938,-0.5951417004048583,-0.5818815331010453,-0.5876288659793815
0012q.L^J08,0.2621908127208481,0.02744699390066807,0.12034837688044342,0.03663003663003672,-0.01324965132496514,0.08678955453149007,-0.15421398684997012,-0.2907268170426065,-0.16272189349112431,-0.045209176788124084,-0.015309672929714635,-0.13824604141291097,-0.20236753100338223,-0.20146726862302478,-0.1211180124223602,-0.2572178477690289,-0.09061696658097684,0.012884753042233354,0.0343567251461987,-0.12220843672456572,-0.0547762191048764,-0.05666666666666664,0.3437796771130104,0.554945054945055,0.7298288508557458,0.38725490196078427,0.35796545105566224,0.006401137980085458,-0.09294871794871795,-0.12923076923076926,0.19915254237288127,-0.027491408934707917,-0.09526854219948855,-0.2221000549752612,-0.4640151515151515,-0.4402689873417722,-0.5255658005029338,-0.485080058224163,-0.5396877033181522,-0.4678450545317788,-0.42008196721311475,-0.4994694021931376,-0.5129087779690189,-0.5453084832904884,-0.5533459595959596,-0.4957234497505346,-0.46442089326267977,-0.4123754152823921,-0.3747238179407866
0013q.L^J08,0.042768452517820243,0.09276848082818212,0.16361204013377928,0.05025236098372887,-0.13256581916638532,-0.013628966853614921,0.042243906987958546,0.05721536774676239,0.2141876890603862,0.5337927230045392,0.6564749086520172,0.5804094982371002,0.5903921328475723,0.7115919475380261,0.8189732097409699,0.7024553391042849,0.9212447793077738,1.1725247405059318,1.187425497263329,1.1844290162734086,1.1725247405059318,1.1520015980133458,1.9621668965337236,2.70270864588684,2.364205013369408,1.9223576934100182,2.219313238245376,1.447007407281038,1.256556378117947,1.2333797976300107,1.3919497608050238,1.4595884360320373,1.2250695563189815,1.0709521837188394,0.5762436558820527,0.9251104842552786,0.5608155018027938,0.8011670004934426,0.8343173074202601,1.0287954036387585,1.121463207662126,1.0159711268063174,1.0620256558664,0.9742074539863492,0.9916317577750802,1.2114920251736438,1.2902621235280916,1.558235053342583,1.5637189381192877
0016q.L^J08,0.24543610547667338,0.08114035087719307,0.252540650406504,0.00203252032520318,-0.06095238095238098,-0.11042944785276076,-0.14735385679695612,-0.2410714285714286,-0.13811188811188813,-0.030291109362706514,0.0378947368421052,-0.07850467289719631,-0.0983906364301389,-0.12526614620298082,-0.046421663442940075,-0.09872029250457037,0.04670912951167727,0.1333333333333333,0.17380952380952386,0.07501090274749234,0.16824644549763024,0.1715779467680607,1.2593950504124658,1.763452914798206,1.3978599221789882,0.8702579666160848,0.7213687150837991,0.33243243243243237,0.1845266698702548,0.08208955223880587,0.22029702970297027,0.14279091330551696,0.027083333333333348,0.010245901639344357,-0.3213105726872246,-0.276914051041361,-0.3829787234042553,-0.3373655913978495,-0.36762442278091334,-0.28716020821283983,-0.21471806307741315,-0.3191510517942372,-0.31849599115288907,-0.3487794568318715,-0.3627197518097208,-0.29410080183276055,-0.25139698736637506,-0.1802460924509478,-0.17031302591719966
0017q.L^J08,0.26139080969520245,0.13315214656237995,0.4232083267241771,-0.004773253866449445,0.012135935578391654,-0.06292133762638519,-0.2772963557172812,-0.4017216585572678,-0.344339620679313,-0.29797980472826446,-0.38945826864152266,-0.4372469476621713,-0.49698431518372965,-0.5487012815030378,-0.5105633711700553,-0.4626288470872697,-0.33914420788947397,-0.29322030896181495,-0.29322030896181495,-0.46878978508911107,-0.442513352433868,-0.42002778749648517,0.014598599662221323,0.30721013924319207,0.06377558337732459,-0.30499998346456947,-0.3885630293762351,-0.5335570347319505,-0.6142460659646902,-0.6170798779834026,-0.5871287075545328,-0.6138888797025387,-0.6451063795294132,-0.6566488143013817,-0.7777185463854783,-0.7760472575376046,-0.8056849909166601,-0.7734926639454233,-0.7908726149590548,-0.7743506461356592,-0.7383939744477187,-0.7850515437204959,-0.7868098123204985,-0.7999040246793682,-0.8002873532572949,-0.7743506461356592,-0.7419554379969515,-0.7206965734954892,-0.7063380257416747
0020q.L^J08,0.17937219730941711,0.08252427184466016,0.14948453608247436,0.0045045045045044585,0.022935779816513735,0.07729468599033829,-0.08606557377049173,-0.24915824915824913,-0.31172839506172834,-0.3628571428571429,-0.44110275689223055,-0.44110275689223055,-0.4849884526558891,-0.4789719626168224,-0.37883008356545955,-0.3873626373626373,-0.0708333333333333,0.1554404145077719,0.1377551020408163,-0.09716599190283393,-0.13899613899613894,-0.20357142857142851,0.2965116279069768,0.3765432098765433,0.6893939393939394,0.21857923497267762,0.06190476190476191,-0.22837370242214527,-0.29430379746835444,-0.3591954022988505,-0.3242424242424242,-0.38397790055248626,-0.3735955056179775,-0.41469816272965876,-0.6454689984101749,-0.6403225806451613,-0.703851261620186,-0.7042440318302388,-0.7170050761421319,-0.6590214067278288,-0.6471518987341772,-0.7290400972053463,-0.7373380447585395,-0.7471655328798186,-0.7503358710255261,-0.6850282485875706,-0.6705082742316786,-0.6344262295081967,-0.6194539249146758
0041q.L^J08,0.11680327868852469,-0.02400000000000002,0.18159806295399528,-0.08955223880597019,0.018789144050104456,0.1646778042959427,0.0,-0.11594202898550732,-0.13167259786476881,0.21999999999999997,0.2109181141439207,0.05399568034557234,-0.03937007874015752,-0.10786106032906773,-0.004081632653061273,0.07964601769911495,0.25449871465295626,0.6348408710217754,0.6158940397350994,0.28083989501312323,0.23544303797468347,0.16190476190476177,0.5345911949685533,1.0854700854700856,0.9677419354838708,0.781021897810219,0.5792880258899675,0.1787439613526569,0.18446601941747565,0.06550218340611358,0.28421052631578947,0.13225058004640355,0.06550218340611358,-0.03937007874015752,-0.42489449760268216,-0.4481050460569911,-0.5512394600586752,-0.5173624506720689,-0.5564952201999414,-0.4807064350475484,-0.49663566960122574,-0.6004137093732922,-0.6247787270944329,-0.6141925530814125,-0.6256916765272877,-0.5201848782724767,-0.46779426810936886,-0.4517925216231903,-0.4347987288160132
0054q.L^J08,0.08148137059264693,0.03846145475359819,0.07142868599485408,-0.068965382671628,-0.16149065204353097,-0.16666666666666663,-0.2241378909839653,-0.274193478288269,-0.25824175214059586,-0.3154158235797606,-0.38356158062959855,-0.3778800856211969,-0.4444444444444444,-0.4130434859015084,-0.20118343902856684,-0.21511618343263395,-0.10000005389197031,-0.028776863358823457,0.02272741191110783,-0.19928813678782198,-0.30769229174793644,-0.3112244950566143,-0.10000005389197031,-0.08783781938505253,0.03846145475359819,-0.18181807047111376,-0.32835817894187125,-0.5212765804968381,-0.6086956114238342,-0.6029411467507477,-0.4398339970599803,-0.6582278312627217,-0.673123460616594,-0.7283701910557423,-0.8563829679736746,-0.8508287164507362,-0.8583420667460343,-0.8615384526096133,-0.8411764624764673,-0.8301886686932761,-0.8301886686932761,-0.853896090403794,-0.8556149640152174,-0.8641851010505073,-0.8681640505505706,-0.8682926717701318,-0.849665910993707,-0.8373493893763136,-0.842289710800292
