firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0E40.L^C23,0.0,-0.009230769230769154,-0.0015503875968992942,0.03536977491961424,-0.021276595744680882,-0.043090638930163405,-0.1165980795610424,-0.11416781292984868,0.03536977491961424,0.07692307692307687,0.1338028169014085,0.14366897531521916,0.1103448275862069,0.1103448275862069,0.11226252158894656,0.12195121951219545,0.01737756714060046,-0.010371120111570598,0.24230008326419883,-0.005863807714343139,-0.005863807714343139,-0.02415425214344291,-0.01868732918626337,-0.003332507879078128,0.04888809425300611,0.10863488443197467,0.10863488443197467,0.05203790834986188,0.08444087132178923,0.08444087132178923,0.015286122429609916,0.10344410701105256,0.16855153707990356,0.2141399330328615,0.2141399330328615,0.17848512819882112,0.22251062681519485,0.2258518938016676,0.2258518938016676,0.2258518938016676,0.2258518938016676,0.2258518938016676,0.1035426928199823,0.11999116114114705,0.1641598266509392,0.1432274922851544,0.2254313964746728,,
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658227848101278,-0.07070707070707072,0.4375000000000002,-0.15076923076923077,-0.03331704332452379,-0.09442918426377789,-0.2424551829898911,-0.42702064749780866,-0.439255082070809,-0.4120547688876768,-0.4547774327401293,-0.6060766951547434,-0.6506223460352492,-0.682959110788526,-0.6625924583766538,-0.6895185774618666,-0.7068477731384137
0EBW.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117647058823529,0.030674846625766916,0.0,-0.0117647058823529,0.06985926256129393,,
0EDM.L^D22,-0.10951183326441805,0.025260750746034066,0.04092282178849338,0.2020556259391295,0.15332777385159013,0.21624593829184668,0.24197777777777763,0.25767478421701595,0.2187892457057503,0.2905191734711903,0.17661052631578955,0.16518549193202903,0.42107175200278624,0.26070743850072153,0.18803692325611854,0.3921778784174905,0.6448843008359688,1.025014021590768,1.196533911194261,1.495349847094801,1.0038786836935167,0.810977553076742,0.8777572201127604,0.9690622586872586,1.480934630586804,1.3098400253862352,1.2035630569808262,1.0445487346529694,1.0594489068366086,1.328043937232525,1.1959102829593329,1.3866025153553672,1.3692781649245065,1.4324918765836934,1.9661192293711376,1.721915609812887,1.7190249916694431,1.4622190706095353,1.5358458315981824,1.2453213036840705,1.2773636617359756,1.4213038575667651,1.44818301830183,1.0896508453568114,1.1439008946282891,1.0797762145078247,,,
0EEU.L^A22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0EIA.L^A22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09206349206349207,-0.13855421686746983,-0.027210884353741527,-0.0684039087947883,-0.22911051212938005,-0.25130890052356025,-0.3379629629629629,-0.36585365853658536,-0.3558558558558559,-0.3901918976545842,-0.41393442622950816,-0.4151329243353783,-0.41751527494908347,-0.41030927835051545,-0.41567065073041165,-0.418403660396543,-0.4259909683893628
0ELC.L^G22,0.0,0.0,0.0,0.0,0.0,0.0,0.07747289957711345,0.07747289957711345,0.13040147311874972,0.13306098109718634,0.12353852303387614,0.20997386424782838,0.2385461597066778,0.3283164556962024,0.36778495834962244,0.36778495834962244,0.3445397747351011,0.15615663479977449,0.15615663479977449,0.15615663479977449,0.20996484229458812,0.17368087986304648,0.2154864864864865,0.21081153846153833,0.18796603773584897,0.18796603773584897,0.18796603773584897,0.1007377622377621,0.08931141868512094,0.08931141868512094,0.08931141868512094,0.08931141868512094,0.03216721311475412,0.08182474226804115,-0.0006000000000000449,-0.09014161849710989,-0.016215625000000067,-0.02232608695652183,0.04588372093023252,0.06715593220338967,0.13241366906474816,0.018805825242718344,0.018805825242718344,0.06715593220338967,0.11240636042402818,0.21081153846153833,0.23941338582677152,0.2303312164142648,0.34678502673796774
0F2Q.L^E22,-0.006016847172081952,-0.005980861244018976,-0.09869848156182215,-0.08379272326350606,-0.12417067605381438,-0.08278145695364236,-0.029205607476635476,-0.09279475982532748,0.1803977272727273,0.2202643171806169,0.20260492040520983,0.28438948995363234,0.30046948356807524,0.48658318425760294,0.5191956124314443,0.4972972972972973,0.4839285714285717,0.5768500948766606,0.7752560075111914,1.019637388810577,0.966863905325444,0.7184617802519584,0.8621890469222342,0.8491548071905644,0.8536632154922525,0.852107747649762,0.9048492280890765,0.9048492280890765,0.8273776800439803,1.069738480697385,1.0392638036809818,1.1104761904761906,0.925840092699884,0.925840092699884,1.0796342246230197,0.9538000352671485,0.701125895598772,0.385,0.6941896024464831,0.5889101338432121,0.582857142857143,0.42294520547945225,0.3712871287128714,0.35342019543973957,0.24215246636771304,0.027194066749073098,0.014032946918852929,,
0F58.L^H22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17767988252569755,0.26724167626051853,0.1712337969588813,-0.00939298022763202,-0.16692548761347004,-0.33583331635650415,-0.3209784142255191,-0.3611689493061274,-0.23071094011535498,-0.33811387874510346,-0.4788314595526424,-0.523671167281222,-0.5523667797210319,-0.5776789085369418,-0.5471996386630533,-0.5339342366098492,-0.5385695448765282,-0.5159734787263706,-0.5368006671918568,-0.5205554956415983,-0.5337951977417551,-0.5911771335685475,-0.5824656393169513,-0.5109756097560976,-0.5109756097560976,-0.43598047901713755,-0.44386766324841753,-0.4265226823865237,-0.2693148688046647,-0.2693148688046647,-0.2819179416652341,-0.3151410194663906,-0.2885277314502679,-0.2885277314502679,-0.33388814968745895,-0.3529536295267429,-0.3529536295267429,-0.39991655697560335
0F6I.L^B23,0.0,-0.052815343915343926,-0.052815343915343926,-0.10936368159203991,-0.1634677570093458,-0.05780052631578958,-0.07722731958762885,-0.04523786666666674,0.0029014005602239212,0.034785549132947846,9.999999999998899e-05,0.12236927899686512,0.20146241610738236,0.2475114982578397,0.2741487544483985,0.44953765182186234,0.39313540856031115,0.382315161824736,0.3459992481203005,0.6019498881431764,0.2272006855184232,0.11191242236024834,0.1738259062390477,0.1738259062390477,0.08823006895436558,0.13650793650793625,0.08589544661022175,0.020021765885677834,0.13662158730158724,0.13662158730158724,0.09826932515337417,0.09826932515337417,0.1188618749999999,0.14388434504792325,0.2513735334748268,0.2513735334748268,0.2513735334748268,0.04408788941240349,-0.09928100628930825,-0.09928100628930825,-0.057854327792334015,-0.22166130434782616,-0.13726313253012057,-0.20612904656319297,-0.2316828326180258,-0.24144957627118657,-0.20036672250139587,,
0F89.L^D22,0.02945821217182054,0.10240222313905889,-0.011207774061888554,-0.020181197185217603,0.062439625984148206,0.04912693570267668,0.06593018386806548,0.18571948207732225,0.23453932691307577,0.1992979851777983,0.1955504026560444,0.18680381519412848,0.19037661296158048,0.12849558446876075,0.14394485641003696,0.06597044472909519,0.4565319488240791,0.5873177957712821,0.8294557004876151,1.2603304748139363,0.6151447794028435,0.45395082253611796,0.30944619764878967,0.3690549147762645,0.3603730724328533,0.39986041065984623,0.37933457589392616,0.3543135507068722,0.32493822601064437,0.614179728504924,0.3990275318920695,0.496034034212087,0.5488963799701929,0.8167363607337446,1.0665777006978043,0.7972987851665843,0.6900937803169127,0.5839556392294987,0.5641745610331541,0.496034034212087,0.6702878184366776,0.5626348850268945,0.5939308587390841,0.8838083871665379,0.8284600754708287,0.6382900418073891,0.657631913015762,0.5794259093209833,0.5070589152513654
0FIE.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064502,0.024390243902439046,0.008000000000000007,0.024390243902439046,0.05882352941176472,,
0FM2.L^C23,-0.05982905982905984,-0.019553072625698165,-0.0664893617021276,-0.08593749999999989,-0.05898123324396776,-0.09302325581395354,-0.09067357512953367,-0.09067357512953367,-0.03571428571428559,0.005730659025787954,0.13592233009708754,0.18181818181818188,0.2717391304347827,0.15841584158415833,0.2857142857142858,0.41532258064516125,0.3295454545454546,0.3396946564885497,0.1979522184300342,0.3515594917212168,0.16225165562913912,0.0951638065522622,0.03539823008849563,0.044642857142857206,0.02034883720930236,0.1286173633440515,0.11428571428571432,0.08333333333333348,0.06363636363636371,0.09006211180124213,-0.00875458909912441,0.028420744213301985,-0.05135135135135127,-0.019553072625698165,-0.0539083557951483,-0.12911977828530874,-0.2610526315789473,-0.2610526315789473,-0.2610526315789473,-0.2610526315789473,-0.2610526315789473,-0.2610526315789473,-0.2369565217391304,-0.23362445414847155,-0.24190064794816402,-0.2369565217391304,-0.24271844660194175,,
0FPQ.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35398230088495586,0.3909090909090909,0.4571428571428571,0.3909090909090909,-0.348936170212766,-0.16393442622950827,-0.25365853658536597,-0.4865771812080537,-0.5321100917431193,-0.5773480662983426,-0.5984251968503937,-0.5920000000000001,-0.8093457943925234,-0.8911032028469751,-0.8813953488372093,-0.9794278799287371,-0.9809101968246047
0FSN.L^F22,0.25905292479108644,0.0,-0.027100271002710064,0.011267605633802802,0.06528189910979232,0.06845238095238093,0.062130177514792884,0.44758064516129026,0.44758064516129026,0.44758064516129026,0.44758064516129026,0.44758064516129026,0.44758064516129026,0.44758064516129026,0.44758064516129026,0.42460317460317465,0.386100386100386,0.31985294117647056,0.32472324723247237,0.32472324723247237,0.39688715953307385,0.2730496453900708,0.2685512367491165,0.2730496453900708,0.3547169811320754,0.35984848484848486,0.3102189781021898,0.2552447552447552,0.34235716422375106,0.34235716422375106,0.34235716422375106,0.34235716422375106,0.34235716422375106,0.34235716422375106,0.2517433751743374,0.2517433751743374,0.2517433751743374,0.2517433751743374,0.18403693931398424,0.22406390991107838,0.25964912280701746,0.27124645892351285,0.27667140825035563,0.29322766570605174,0.26944837340876937,0.17782152230971127,0.24826147426981904,,
0FV0.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,6.535911602209945,3.5925925925925926,2.8422535211267608,3.0176730486008836,2.8640226628895187,2.8640226628895187,2.0894677236693093,2.282791817087846,2.282791817087846,2.6765498652291106,2.5428571428571427,1.5402595757915498,1.7364501580881764,1.6097770974839762,1.020609026967131,0.9837230001337995,0.9837230001337995,1.2046404124811092,0.8333333333333333,0.7082028804007514,0.63814327748754,0.7309644670050763,0.4343551185656451,0.27001862197392934,0.32555879494655016,0.2038834951456312,-0.002194586686174005,0.046815042210283986,,
0FX5.L^A23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09942363112391939,-0.09942363112391939,-0.09942363112391939,-0.09942363112391939,-0.09942363112391939,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.05873493975903621,-0.047256097560975485,-0.11971830985915488,-0.15311653116531165,-0.13434903047091418,-0.14383561643835618,,
0G7L.L^E22,0.0,0.0634867658122944,0.013477088948786964,0.013477088948786964,0.008042895442359255,0.053221288515406195,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1898734177215189,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1655300681959082,0.1393939393939394,0.1144042679312387,0.010752688172043001,0.3476702508960572,0.19897959183673453,0.17133956386292826,0.12171837708830546,0.10005851375073127,0.031267142073505116,0.03752759381898452,-0.03292181069958855,-0.044472681067344366,-0.06722897544033735,-0.09723889555822329,-0.10219675262655203,,
0G7N.L^H22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36734693877551017,-0.36734693877551017,-0.24852735602834586,0.21652909859118097,0.17870722433460084,-0.054954881716933524,-0.054954881716933524,-0.007777742214255867,-0.24369337865751506,0.08149595311191749,-0.023406735343225238,0.11557608108918616,0.11557608108918616,0.11557608108918616,-0.0006447453255963298,3.2207497503857674,3.2207497503857674,3.2207497503857674,3.2207497503857674,3.2207497503857674,3.2207497503857674,3.2207497503857674,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.6438297175156042,-0.5781331203676121,-0.7212972742720143,-0.7578646531795868,-0.8416251906482786,,,
0G9Q.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030276,-0.09090909090909083,-0.15000000000000002,-0.20560747663551393,-0.1282051282051282,,
0GB4.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05879082568807337,-0.05879082568807337,-0.1559891306404546,-0.1559891306404546,-0.1559891306404546,-0.06267213698140772,0.11034580836929986,0.11034580836929986,0.11034580836929986,0.11034580836929986,0.3149186431595279,-0.15503156736464496,-0.1756019751776896,-0.1756019751776896,-0.1756019751776896,-0.22494972913756373,-0.24618398820455512,-0.21105994724137667,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,-0.021168820704678293,1.700378293750941,1.700378293750941,1.700378293750941,2.0065438583869133,2.156870866276447,1.9012816573581155,1.4899263386456414,,,
0GDE.L^H22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000133,0.06956521739130439,0.06956521739130439,0.07894736842105265,0.1603773584905661,,
0GDH.L^I22,-0.025529265255292533,-0.07860011474469308,-0.16614745586708213,-0.15169611916820802,-0.16048092002090963,-0.25217630199784424,-0.36799521470847507,-0.3818036244938181,-0.21859472094076138,-0.08542141230068334,-0.09111488398415413,-0.05861664712778425,0.054854399222324046,-0.16397709526288407,-0.22490347490347495,-0.1974012993503249,-0.23204302854303838,-0.25093283582089565,-0.06355685131195332,0.16208393632416773,0.14890437374159715,0.09288873766587269,0.049491427955288714,0.05553729871836999,-0.05668135095447868,-0.10777777777777786,-0.06898550724637686,-0.15956272142591765,-0.1362387122104437,0.06728692473832854,0.241112828438949,0.09924709103353857,-0.06086210052284147,-0.11245219621106617,-0.2122778706978159,-0.16959669079627726,-0.4047321201877726,-0.4749532083922485,-0.5114828897338404,-0.4806714213580183,-0.5391678622668581,-0.5921035721669359,-0.6256410256410256,-0.5414913237368173,-0.6507739076355699,-0.7047794117647059,,,
0GO4.L^A23,-0.13335086796422935,-0.003258416921641305,-0.050362864042659106,-0.013748378728923316,0.02350039828217776,-0.012467532467532405,0.11462914101436517,0.10333541458996254,0.23034113796879496,0.17200986436498167,0.17234452825227753,0.12685240071132187,0.1272090384257616,0.03936577364680138,0.15003024803387777,0.10684133915574967,0.1434586466165415,0.1683321750906479,0.25561426684280053,0.3700900900900903,0.33030090972708215,0.4003683241252305,0.556283258288989,0.6774762850209575,0.6930171214928369,0.8358281023660068,0.9325342238239587,1.0036890645586296,0.8868486352357323,0.840716533526991,0.6437527021184608,0.6147802081121256,0.724263038548753,0.8420542635658916,1.1893253975566163,1.10171365395246,0.6378774452385889,0.6585455227559252,0.5407483773917665,0.5738881930856965,0.7146593907141405,0.8194795384044538,0.9275275985753939,1.0858859483255685,1.1878742249973464,1.4072315408453502,1.4325310723334503,1.4350230080361053,1.460588184819033
0GZ4.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.2638888888888888,1.531055900621118,1.546875,1.7166666666666668,1.4696969696969693,1.6721311475409837,,
0HV1.L^E22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060975609756097615,0.060975609756097615,0.060975609756097615,0.03571428571428581,0.03571428571428581,0.041916167664670656,0.029585798816567976,0.0235294117647058,0.19999999999999996,0.3282442748091603,0.3282442748091603,0.3282442748091603,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.1717171717171717,0.16778523489932895,0.1717171717171717,0.2517985611510791,0.27941176470588225,0.3147952244219434,,
0I7T.L^C22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
0J35.L^B23,0.0,0.0,0.0,0.0,0.0,0.011111111111111072,0.011111111111111072,0.011111111111111072,0.011111111111111072,0.06432748538011679,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.1455399061032865,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.28627450980392155,-0.31320754716981136,-0.31320754716981136,-0.31320754716981136,-0.30534351145038174,-0.30534351145038174,-0.272,-0.2945736434108528,-0.32592592592592595,-0.3308823529411765,-0.30000000000000004,,
0J4R.L^E22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428692,0.009345794392523477,0.028571428571428692,0.05882352941176494,0.08000000000000007,,
0JAW.L^I22,-0.10389610389610393,-0.017021276595744705,-0.010706638115631661,-0.05714285714285716,-0.017021276595744705,0.15500000000000003,0.15500000000000003,0.16973722688724568,0.1200000000000001,0.1200000000000001,0.4370139968895801,0.4370139968895801,0.2987159016798975,0.2987159016798975,0.2987159016798975,0.690861479284202,0.690861479284202,0.690861479284202,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.4705882352941178,1.7337278106508878,1.896551724137931,2.0394736842105265,2.0295081967213116,2.1972318339100347,2.3846153846153846,,
