firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.045584046448324145,0.03053436785017527,0.02631580995690519,-0.013036922552730812,0.010732845392172452,-0.034750108233553734,-0.09578473803662846,-0.06058407806478405,-0.06739143596609065,-0.07631587169332432,-0.11849324776039583,-0.10831427186451459,-0.1381698025845014,-0.12567953305840807,-0.12050131295360411,-0.02589477080977287,0.1963660013584534,0.16806893758488828,0.0917991879721709,0.040955562422148706,-0.021405818613626337,0.12297698411157287,0.33137897957329066,0.4396945644713586,0.20999976691204525,0.06443587048954469,-0.007687096403732774,-0.10329969885519819,-0.14748017566117022,-0.16125521353881478,-0.21876111668714737,-0.15823267893075665,-0.2203257517746643,-0.26659211838848007,-0.1832502847503873,-0.284562240736396,-0.24158957696990568,-0.15823267893075665,-0.05810316507752511,-0.016460969198116238,-0.03839245811848535,-0.04980134260031277,-0.05936706632123856,-0.08872366917329821,0.02302413315598062,0.07645403093749192,0.11676732518466304,0.13027675093924151,0.1417866233329217
0008q.L^H00,0.05349182763744431,-0.06136680613668066,-0.07934336525307795,-0.12026143790849675,-0.2604395604395605,-0.11213720316622688,-0.2505567928730512,-0.21286549707602342,-0.04131054131054135,-0.010294117647058898,-0.03857142857142859,-0.07808219178082199,-0.1608478802992519,-0.07427785419532329,-0.19880952380952388,0.1014729950900164,0.3300395256916995,0.3274161735700196,0.25092936802973975,0.1445578231292517,0.07507987220447276,0.11608623548922048,0.2819047619047619,0.21043165467625902,0.1583476764199654,0.23260073260073244,0.14846416382252547,0.048286604361370555,0.03220858895705514,-0.016081871345029364,0.051562499999999956,0.10690789473684204,0.09253246753246747,-0.033045977011494254,0.05651491365777073,-0.13717948717948725,-0.08559782608695654,-0.0480905233380482,0.25325884543761634,0.3196078431372549,0.24629629629629624,0.24399260628465802,0.35140562248995977,0.2527922561429634,0.2371323529411764,0.1907289455060155,0.3067961165048543,0.30426356589147274,0.21480144404332124
0010q.L^J08,-0.020408163265306145,0.23737373737373724,0.008230452674897082,-0.06488549618320605,0.008230452674897082,-0.14035087719298245,-0.30000000000000004,-0.24615384615384617,-0.26865671641791045,-0.30000000000000004,-0.3306010928961749,-0.3098591549295775,-0.3652849740932643,-0.3306010928961749,-0.3950617283950617,-0.36031331592689286,-0.19934640522875824,-0.16095890410958902,-0.2664670658682634,-0.29190751445086704,-0.307909604519774,-0.08921933085501854,0.08407079646017701,-0.05769230769230771,-0.21221864951768488,-0.18604651162790697,-0.40821256038647336,-0.44063926940639264,-0.44570135746606343,-0.43023255813953487,-0.43365695792880254,-0.47649572649572647,-0.4948453608247423,-0.5790378006872852,-0.5609318996415771,-0.5983606557377049,-0.5656028368794326,-0.5923460898502496,-0.5753899480069324,-0.5577617328519855,-0.6061093247588425,-0.6147798742138365,-0.6375739644970414,-0.6424401634559253,-0.604328165374677,-0.5867071524966262,-0.5731707317073171,-0.5790378006872852,-0.5790378006872852
0012q.L^J08,0.02744699390066807,0.09041963578780687,0.00893772893772904,-0.03960948396094843,0.05775729646697392,-0.17680812910938437,-0.3096741854636591,-0.1850887573964497,-0.070715249662618,-0.041614474599860785,-0.16126674786845308,-0.2236753100338219,-0.22279909706546275,-0.14459627329192548,-0.27706036745406826,-0.11491002570694087,-0.014173228346456623,0.006725146198830245,-0.1456575682382133,-0.08002672010688039,-0.08186666666666664,0.3078822412155746,0.5134065934065934,0.6836185819070906,0.35019607843137246,0.3216890595009596,-0.020483641536273134,-0.11717948717948723,-0.1524923076923077,0.16711864406779653,-0.05347079037800684,-0.11943734015345275,-0.24288070368334258,-0.4783333333333334,-0.45522151898734176,-0.5382397317686505,-0.4988355167394469,-0.5519843851659076,-0.48206092515983445,-0.43557377049180324,-0.51284046692607,-0.52592082616179,-0.5574550128534704,-0.5652777777777778,-0.5091945830363507,-0.4787282361847085,-0.42807308970099667,-0.39142730888201505,-0.40509719222462204
0013q.L^J08,0.09276848082818212,0.06482943143812725,-0.03890679552930676,-0.20620497749330424,-0.0973650407643174,-0.046235387208397816,-0.03253489984857094,0.11111155781157156,0.40358433640226843,0.51585165358779,0.4462436700584069,0.4553788480815748,0.5662896373446396,0.6645549735863676,0.5579286637312564,0.7581443947319106,0.9880924263659483,1.0017282120047364,0.9989861115118215,0.9880924263659483,0.9693115566276189,1.710699428564018,2.3883743087837312,2.078607291838945,1.6742697512607934,1.9460158256079438,1.2392734144624225,1.0649903595387,1.043781310326033,1.1888897811110222,1.2507864009474141,1.0361765509860388,0.8951426766530783,0.4424314788869612,0.7616819280844238,0.42831306830875127,0.6482603882648434,0.6785964635712005,0.8565647154291864,0.9413656642570083,0.8448291309413161,0.8869739492336397,0.8066109048919001,0.822556005884862,1.0237516582630648,1.0958347204454126,1.3410586031944849,1.3460769441083333,1.254263422853462
0016q.L^J08,0.08114035087719307,0.15853658536585358,-0.07317073170731703,-0.13142857142857145,-0.17719234933237105,-0.2113455551712211,-0.29802955665024633,-0.2027972027972028,-0.10306845003933907,-0.040000000000000036,-0.14766355140186915,-0.1660570592538405,-0.19091554293825408,-0.11798839458413923,-0.1663619744058501,-0.031847133757961776,0.048275862068965614,0.08571428571428563,-0.005669428696031487,0.08056872037914697,0.08365019011406849,1.0898258478460128,1.5560538116591927,1.217898832684825,0.7298937784522002,0.5921787709497208,0.2324324324324325,0.09562710235463712,0.0008779631255486642,0.1287128712871286,0.057023643949930536,-0.050000000000000044,-0.06557377049180324,-0.3722466960352423,-0.33118216485772944,-0.4292866082603254,-0.3870967741935484,-0.4150846587993843,-0.34065934065934067,-0.27365402994584254,-0.37024924871840204,-0.3696433508432402,-0.39765402092359714,-0.4105480868665977,-0.3470790378006873,-0.30758017492711365,-0.2417692051878949,-0.2325816223493774,-0.2657004830917874
0017q.L^J08,0.13315214656237995,0.2559728462252262,-0.12171834192544295,-0.10679608325423262,-0.17303367847255924,-0.36221835128215596,-0.47202293773372217,-0.42138363210117,-0.38047137147342525,-0.46120056939338194,-0.5033737931441591,-0.5560916631166799,-0.6017315769413156,-0.5680750989046455,-0.5257731677577968,-0.4167987113510304,-0.37627114489230074,-0.37627114489230074,-0.5312101587395741,-0.5080213638941888,-0.4881779871635381,-0.10462279691196996,0.1536051387352071,-0.06122440256193451,-0.3866666372703459,-0.46041052608983846,-0.5883668696360963,-0.6595744576705225,-0.6620752798481173,-0.6356435508700343,-0.65925924292797,-0.6868085000348628,-0.6969946297677363,-0.8038379450730846,-0.802363042648954,-0.8285181653030185,-0.8001086290647489,-0.8154463320081328,-0.8008657932221295,-0.7691342452592002,-0.810309271414621,-0.8118609329503967,-0.8234164971335414,-0.8237547823135939,-0.8008657932221295,-0.7722772155655594,-0.7535163946414188,-0.7408450620252527,-0.7430167442944066
0020q.L^J08,0.08252427184466016,0.06185567010309301,-0.072072072072072,-0.05504587155963303,-0.004830917874396046,-0.15573770491803263,-0.30639730639730633,-0.3641975308641975,-0.41142857142857137,-0.4837092731829573,-0.4837092731829573,-0.5242494226327944,-0.5186915887850467,-0.42618384401114195,-0.43406593406593397,-0.1416666666666666,0.06735751295336789,0.05102040816326525,-0.165991902834008,-0.20463320463320456,-0.26428571428571423,0.1976744186046513,0.27160493827160503,0.5606060606060608,0.12568306010928976,-0.01904761904761898,-0.28719723183391,-0.3481012658227848,-0.40804597701149414,-0.37575757575757573,-0.430939226519337,-0.4213483146067416,-0.4593175853018373,-0.6724960254372019,-0.667741935483871,-0.7264276228419655,-0.726790450928382,-0.7385786802030456,-0.6850152905198776,-0.6740506329113924,-0.7496962332928311,-0.7573616018845701,-0.7664399092970522,-0.7693685624720107,-0.7090395480225988,-0.6956264775413712,-0.6622950819672131,-0.6484641638225256,-0.6600660066006601
0041q.L^J08,-0.02400000000000002,0.21065375302663436,-0.06716417910447758,0.04384133611691032,0.19331742243436767,0.024590163934426368,-0.09420289855072472,-0.11032028469750899,0.25,0.24069478908188602,0.07991360691144722,-0.015748031496062964,-0.08592321755027432,0.020408163265306145,0.10619469026548667,0.28534704370179953,0.675041876046901,0.6556291390728477,0.3123359580052494,0.26582278481012667,0.19047619047619047,0.5723270440251571,1.1367521367521367,1.0161290322580645,0.8248175182481752,0.6181229773462784,0.20772946859903385,0.21359223300970864,0.09170305676855905,0.3157894736842106,0.16009280742459397,0.09170305676855905,-0.015748031496062964,-0.41075255901914154,-0.43453385866494987,-0.5402043648142163,-0.5054943142131852,-0.5455893649589563,-0.46793692115527497,-0.4842578581979772,-0.5905878169808321,-0.6155519744820008,-0.6047054847145619,-0.6164873734910734,-0.5083861457709803,-0.45470724191533696,-0.4383120098598261,-0.42090033690165285,-0.42941651813617865
0054q.L^J08,0.03846145475359819,0.031746225235753434,-0.10344807400744205,-0.19254648873276947,-0.1975307995123774,-0.25287346442711434,-0.3010751449759419,-0.285714222262197,-0.34077073993788753,-0.40639258534957623,-0.4009215156412165,-0.46502053300825164,-0.4347825704924577,-0.23076917557717824,-0.2441858934922143,-0.13333331536934323,-0.06474801525336882,-0.015151301736301526,-0.2289440695686027,-0.3333332642410579,-0.33673464547914733,-0.13333331536934323,-0.12162153304825207,0.0,-0.2121210413890412,-0.353233749809719,-0.5390070403559164,-0.6231883361823836,-0.6176469993838483,-0.46058084257645016,-0.6708860332053705,-0.6852299737394048,-0.738430533265475,-0.8617021061601153,-0.8563535672254119,-0.8635886458707533,-0.8666666473208288,-0.8470588033898496,-0.8364779640790654,-0.8364779640790654,-0.85930733497386,-0.8609625467330979,-0.8692152719508319,-0.8730468532597476,-0.8731707107404202,-0.855233828546902,-0.8433734734407842,-0.8481308203806863,-0.8412698154189884
