firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.05990782247291071,0.14754103945381347,0.36050163070367636,0.4711865161835975,0.23646736300622528,0.08771939455184508,0.014018806233303094,-0.0836852311195565,-0.12883211390950067,-0.14290846766231946,-0.2016722578443374,-0.13981981797938736,-0.2032711178388863,-0.25054951729581976,-0.16538466017392017,-0.26891271900876856,-0.2250000690218137,-0.13981981797938736,-0.03750006607632772,0.005053013301698384,-0.017358206116445563,-0.029016649114404713,-0.038791613959764826,-0.06879036462724797,0.045401814781550254,0.10000044084921922,0.14119555013349805,0.15500048175023795,0.16676212167474103,0.17876576907598896,0.1596764473448884,0.11419203133563793,0.10880090349910043,0.19765950630900075,0.3804346289310985,0.35860961622152066,0.3667127444492637,0.36943530968101523,0.40068572683156245,0.397269382627609,0.397269382627609,0.3479540090977393,0.5345011060616551,0.5020907087094506,0.49772717622293094,0.7856021152639694,0.6498962722923958,,
0008q.L^H00,-0.060702875399361034,0.03814262023217263,0.19238095238095232,0.12589928057553967,0.07745266781411364,0.14652014652014644,0.06825938566552892,-0.024922118380062308,-0.039877300613496924,-0.08479532163742698,-0.021874999999999978,0.029605263157894912,0.016233766233766156,-0.10057471264367812,-0.017268445839874413,-0.1974358974358974,-0.14945652173913038,-0.11456859971711464,0.16573556797020483,0.22745098039215694,0.1592592592592592,0.15711645101663585,0.2570281124497993,0.16530156366344007,0.1507352941176472,0.1075725406935597,0.21553398058252426,0.21317829457364335,0.12996389891696758,0.10992907801418439,0.05387205387205385,0.00967741935483879,0.019543973941368087,0.04682274247491636,0.14233576642335777,0.19465648854961848,0.16141001855287573,0.0982456140350878,0.1162624821683309,0.11387900355871894,0.024885396201702825,-0.06287425149700587,0.04822505023442747,0.05033557046979875,0.1162624821683309,0.14400584795321647,0.0610169491525423,0.04472630173564762,-0.021874999999999978
0010q.L^J08,-0.022598870056497078,0.3159851301115242,0.566371681415929,0.3615384615384616,0.13826366559485526,0.17607973421926904,-0.14492753623188404,-0.1917808219178082,-0.19909502262443446,-0.17674418604651165,-0.18169209431345357,-0.2435897435897436,-0.2701030927835052,-0.3917525773195877,-0.3655913978494624,-0.419672131147541,-0.37234042553191493,-0.4109816971713811,-0.3864818024263432,-0.36101083032490977,-0.43086816720257237,-0.44339622641509435,-0.47633136094674555,-0.4833625218914186,-0.42829457364341084,-0.4028340080971661,-0.38327526132404177,-0.3917525773195877,-0.3917525773195877,-0.3979591836734694,-0.38111888111888115,-0.4040404040404041,-0.4040404040404041,-0.4158415841584159,-0.27755102040816326,-0.28629032258064524,-0.31262135922330103,-0.29200000000000004,-0.2468085106382979,-0.29761904761904767,-0.27755102040816326,-0.311284046692607,-0.20840787119856885,-0.20840787119856885,-0.22368421052631582,-0.1280788177339902,-0.19545454545454544,-0.2468085106382979,-0.3492647058823529
0012q.L^J08,-0.002000000000000113,0.4245014245014245,0.6483516483516483,0.8337408312958436,0.47058823529411775,0.43953934740882916,0.06685633001422486,-0.038461538461538436,-0.07692307692307687,0.27118644067796605,0.030927835051546282,-0.04092071611253201,-0.17537108301264437,-0.43181818181818177,-0.4066455696202532,-0.49706621961441744,-0.4541484716157206,-0.5120364346128823,-0.4358781496803309,-0.38524590163934425,-0.4694021931376017,-0.48364888123924266,-0.5179948586118251,-0.5265151515151516,-0.46543121881682115,-0.4322482967448902,-0.377076411960133,-0.3371630578877597,-0.3520518358531317,-0.342393686979395,-0.3197278911564626,-0.30329772410589884,-0.33978873239436613,-0.35760171306209854,-0.19441460794844245,-0.2163009404388715,-0.18918918918918914,-0.20297555791710942,-0.1124260355029586,-0.13494809688581322,-0.11137440758293848,-0.15919282511210764,-0.03722721437740695,-0.12790697674418605,-0.12993039443155452,0.09170305676855883,0.02179836512261568,-0.06832298136645965,-0.25373134328358204
0013q.L^J08,-0.009446678378358442,0.3764705840684761,0.7205882418047709,0.5632911316028422,0.35797189746877445,0.4959622898130447,0.13708438206552986,0.04858489891509499,0.037815120440333416,0.11149999285000067,0.14293058067551878,0.03395348701092482,-0.03766233927025342,-0.26754531347133426,-0.10543259538818428,-0.27471452472726543,-0.1630271082715652,-0.14762270199351202,-0.057251906545202846,-0.014190691298469171,-0.06321113856634997,-0.04181035099137875,-0.0826180353170416,-0.07452124588862463,0.027644230011361515,0.0642474083859339,0.18877005282164205,0.1913183245244916,0.14469618342859558,0.1530082966008679,0.17743643859186498,0.14117041613786108,0.10542018245448204,0.11989923402546898,0.18119020314157153,0.25877687786797243,0.31073113724579415,0.3122786169061178,0.47335627954846204,0.43976681370473303,0.5032458774401951,0.40340906628788153,0.6840908982575769,0.6589551859723812,0.7021439486478946,1.0027027096664227,0.7755591127295363,0.8161764327902772,0.5878571326428581
0016q.L^J08,0.002851711026615966,0.9285059578368471,1.3587443946188342,1.0466926070038913,0.5963581183611533,0.46927374301675995,0.13729729729729723,0.011052378664103912,-0.07638279192273922,0.04158415841584162,-0.024571163653221983,-0.1233333333333333,-0.13770491803278684,-0.4207048458149779,-0.38281020827222056,-0.47334167709637043,-0.43440860215053767,-0.4602360184710108,-0.3915558126084442,-0.3297228416693214,-0.4188615874138236,-0.41830246060270937,-0.4441509035189686,-0.45604963805584287,-0.39747995418098503,-0.36103012633624876,-0.300299301629531,-0.2918209357118815,-0.32238325281803537,-0.3162170945726357,-0.2865378094269243,-0.25416518964906065,-0.2570621468926553,-0.28798646362098135,-0.16640253565768626,-0.1600798403193613,-0.1447154471544715,-0.17490196078431375,-0.08917748917748913,-0.08041958041958042,-0.0690265486725663,-0.09310344827586203,0.07346938775510203,0.009015921734126131,0.00420007636502473,0.23329425556858152,0.13729729729729723,0.06262626262626259,-0.1054421768707482
0017q.L^J08,0.04033381792290469,0.7493917428950485,1.2539185689612156,0.834183708190809,0.19833330209974243,0.05425218215960559,-0.19574945969463542,-0.3348751445001824,-0.33976126138236884,-0.28811883820560613,-0.3342592766112542,-0.38808513094334496,-0.4079868340303675,-0.6167377525640083,-0.6138560820083458,-0.6649580705865934,-0.6094513992716435,-0.639418267750754,-0.6109307497848904,-0.5489335179990267,-0.6293814571707581,-0.632413100001391,-0.6549904098734399,-0.6556513528801267,-0.6109307497848904,-0.5550742665943074,-0.5184192958161455,-0.49366199288979606,-0.4979050348354104,-0.5013869732609169,-0.4782293256078607,-0.5068587181957966,-0.5257256101675589,-0.539692711712934,-0.4654275166548464,-0.45114504785479836,-0.4028239292695215,-0.4116203173655143,-0.36371683695070667,-0.3568873193146803,-0.3005836728172321,-0.27373738457991037,-0.07820517828613682,-0.13995218913536256,-0.14810427425472095,0.02714279802025854,-0.12742721654767397,-0.16782410425813354,-0.26180699908895555
0020q.L^J08,-0.07500000000000007,0.627906976744186,0.7283950617283952,1.121212121212121,0.5300546448087431,0.33333333333333326,-0.03114186851211065,-0.11392405063291144,-0.1954022988505747,-0.1515151515151515,-0.22651933701657467,-0.2134831460674158,-0.2650918635170604,-0.5548489666136724,-0.5483870967741935,-0.6281540504648074,-0.6286472148541115,-0.6446700507614214,-0.5718654434250765,-0.5569620253164558,-0.6597812879708385,-0.6702002355712604,-0.6825396825396826,-0.6865203761755485,-0.6045197740112994,-0.5862884160756502,-0.540983606557377,-0.5221843003412969,-0.5379537953795379,-0.5417348608837971,-0.5469255663430421,-0.5394736842105263,-0.5555555555555556,-0.5770392749244713,-0.4716981132075472,-0.46360153256704983,-0.452054794520548,-0.4107744107744108,-0.4107744107744108,-0.4552529182879377,-0.45184025058731403,-0.49640287769784175,-0.4042553191489362,-0.460708782742681,-0.46153846153846156,-0.38053097345132747,-0.453125,-0.4833948339483395,-0.5692307692307692
0041q.L^J08,-0.059523809523809534,0.320754716981132,0.7948717948717949,0.6935483870967742,0.5328467153284673,0.35922330097087385,0.01449275362318847,0.01941747572815533,-0.08296943231441045,0.10526315789473695,-0.025522041763341052,-0.08296943231441045,-0.17322834645669283,-0.5050321495760788,-0.5250084412785578,-0.6137716664439417,-0.5846152239390756,-0.6182950665655234,-0.553067013770431,-0.5667766008863008,-0.656093766263899,-0.6770636585648807,-0.667952607160232,-0.6778493937325016,-0.5870443624476234,-0.5419540832088829,-0.5281820882822539,-0.5135562829973883,-0.52070987523439,-0.5414583650309337,-0.5228688288706346,-0.5354249123214074,-0.5124367404083654,-0.5613949528589384,-0.4717051305582658,-0.48705510273919905,-0.5003626415532118,-0.45032112240029376,-0.3501649281412377,-0.4243308696156569,-0.36190891571855954,-0.3769228235840052,-0.21827957181375224,-0.30313736848211104,-0.3481654053253397,,,,
0054q.L^J08,-0.005102071328363489,0.3066665984035042,0.32432436122989494,0.5076921976761575,0.18787895861095882,-0.024875570867847863,-0.30496451156097537,-0.43188399446880843,-0.42352936421296106,-0.18672194507546702,-0.5037974401174873,-0.5254236873445814,-0.6056337558540434,-0.7914893445025604,-0.7834253940817408,-0.7943336657048956,-0.7989743444756101,-0.7694117511676212,-0.7534591022938866,-0.7534591022938866,-0.7878787666698235,-0.7903743165247283,-0.8028168859450713,-0.8085937311892852,-0.808780470146519,-0.7817371728127152,-0.7638554079575528,-0.7710280228204819,-0.7606837391715124,-0.7822222042582296,-0.7881080883149112,-0.7810055710003238,-0.828820945067848,-0.8115384459926988,-0.7785310526491743,-0.7720930044562869,-0.7989743444756101,-0.8089668450879826,-0.8227847948608689,-0.8358458831623962,-0.8499234174776512,-0.8548148050122413,-0.8234234120729098,-0.8208409365233542,-0.8358458831623962,-0.8274647769558856,-0.8468749873690677,,
