firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.07747750278342402,-0.07376512640694433,-0.1287284939026635,-0.029720333865957516,-0.1500765813112952,-0.09902605619479976,0.0,0.11895153369228373,0.16842149390232541,0.14236739513722863,0.12881390571531148,0.11745004840997564,0.08257508698385396,0.215328877172968,0.2788023530898551,0.32669360906777034,0.34274249266831003,0.3564159533807787,0.37037075919024387,0.34817852304007024,0.29530074584877886,0.28903330566680063,0.39233561914392157,0.6048203129818432,0.579447707142088,0.5888679755894597,0.592033085979885,0.6283631686808584,0.6243915075389705,0.6243915075389705,0.567060061685353,0.783929853460497,0.74625123910778,0.7411784269485073,1.075846610496754,0.9180821725242432,,,,,,,,,,,,,
0008q.L^H00,0.05263157894736836,-0.012987012987013102,-0.12643678160919536,-0.04552590266875989,-0.2205128205128205,-0.17391304347826086,-0.1400282885431401,0.13221601489757906,0.19215686274509802,0.12592592592592577,0.12384473197781887,0.22088353413654627,0.1317944899478778,0.11764705882352944,0.07572540693559793,0.18058252427184462,0.17829457364341073,0.09747292418772568,0.07801418439716312,0.023569023569023573,-0.01935483870967747,-0.009771986970684043,0.01672240802675584,0.10948905109489049,0.16030534351145032,0.1280148423005565,0.06666666666666665,0.08416547788873041,0.08185053380782903,-0.004584151931892655,-0.08982035928143717,0.018084393837910273,0.020134228187919323,0.08416547788873041,0.11111111111111116,0.03050847457627115,0.014686248331108098,-0.050000000000000044,-0.012987012987013102,-0.08157099697885206,-0.03369357914812465,0.013333333333333197,0.004626569729015095,0.04827586206896539,0.16923076923076907,0.05555555555555558,-0.06461538461538463,-0.07033639143730896,0.013333333333333197
0010q.L^J08,-0.0756410256410256,-0.035051546391752675,-0.1958762886597939,-0.16129032258064513,-0.23278688524590163,-0.17021276595744683,-0.22129783693843597,-0.18890814558058933,-0.15523465703971118,-0.24758842443729911,-0.26415094339622647,-0.3076923076923077,-0.3169877408056042,-0.244186046511628,-0.21052631578947378,-0.18466898954703836,-0.1958762886597939,-0.1958762886597939,-0.20408163265306123,-0.18181818181818188,-0.21212121212121215,-0.21212121212121215,-0.22772277227722781,-0.044897959183673564,-0.05645161290322587,-0.09126213592233012,-0.06400000000000006,-0.004255319148936176,-0.07142857142857151,-0.044897959183673564,-0.08949416342412453,0.046511627906976605,0.046511627906976605,0.02631578947368407,0.15270935960591125,0.06363636363636349,-0.004255319148936176,-0.13970588235294124,-0.17314487632508846,-0.16428571428571437,-0.16725978647686846,-0.02092050209205021,-0.15827338129496415,-0.09652509652509655,-0.1986301369863014,-0.24025974025974028,-0.3922077922077922,-0.3825857519788919,-0.17314487632508846
0012q.L^J08,-0.06969309462915607,-0.14018691588785048,-0.4075757575757576,-0.38132911392405067,-0.4756077116512992,-0.4308588064046579,-0.49121665582303187,-0.4118089507333583,-0.3590163934426229,-0.4467633533781393,-0.461617900172117,-0.4974293059125964,-0.5063131313131313,-0.4426229508196722,-0.40802422407267214,-0.3504983388704319,-0.308882015024304,-0.3244060475161987,-0.3143358176238491,-0.29070294784580497,-0.2735717603344171,-0.31161971830985913,-0.3301927194860813,-0.16004296455424272,-0.18286311389759669,-0.15459459459459457,-0.16896918172157271,-0.0745562130177514,-0.0980392156862745,-0.07345971563981046,-0.12331838565022424,0.0038510911424902705,-0.09069767441860466,-0.09280742459396751,0.1382823871906842,0.06539509536784727,-0.02857142857142858,-0.22189054726368151,-0.18795430944963654,-0.11936936936936926,-0.04750304506699132,0.10451977401129953,-0.049355701434476096,0.03851261620185942,-0.05783132530120483,-0.15367965367965375,-0.3017857142857142,-0.32760103181427336,0.11714285714285722
0013q.L^J08,-0.09534883002271577,-0.06926406959389819,-0.29159803053991107,-0.1348088518005418,-0.2985318156143796,-0.19051204697026058,-0.17561349836863438,-0.08821034476105405,-0.046563195457249185,-0.09397388451019195,-0.07327586681034426,-0.11274348778005983,-0.10491258481379184,-0.006102070430462958,0.029299114278908522,0.14973262120163566,0.15219721147079412,0.10710607180001763,0.11514522760024803,0.1387711859222387,0.1036960854369684,0.0691198359900711,0.0831234171500368,0.14240168245507445,0.21744052675618297,0.2676886859146932,0.2691853486560678,0.42497346162815774,0.3924870236348652,0.4538815298026184,0.3573232102974213,0.6287878704545464,0.6044775773891775,0.6462480856548525,0.9369369462218968,0.7172524054854079,0.7565359134681144,0.5357142778571438,0.480716259328825,0.4033942607864254,0.47462276114940427,0.7063491678256533,0.6102456255562201,0.7117834547192572,0.7227564135899489,0.5997023518193769,0.2967430555773021,0.3961038690167009,0.6902515519856831
0016q.L^J08,-0.10125000000000006,-0.016393442622950838,-0.33920704845814975,-0.29598122616603106,-0.39924906132665827,-0.3548387096774194,-0.3842996408414572,-0.30595720069404286,-0.2354252946798343,-0.33710447233515994,-0.3364666850981476,-0.36595160097220747,-0.37952430196483977,-0.3127147766323024,-0.271137026239067,-0.2018623212504157,-0.19219118142039726,-0.22705314009661837,-0.2200194995125122,-0.18616480162767035,-0.1492378589152783,-0.15254237288135586,-0.18781725888324874,-0.04912836767036455,-0.041916167664670656,-0.024390243902439046,-0.05882352941176472,0.03896103896103886,0.04895104895104896,0.06194690265486735,0.034482758620689724,0.22448979591836737,0.1509687320161135,0.14547537227949592,0.4067995310668231,0.29729729729729737,0.21212121212121215,0.020408163265306145,0.0554089709762533,0.06477373558118904,0.13960113960113962,0.38026224982746726,0.1684518013631937,0.3129102844638949,0.14068441064638781,0.060070671378091856,-0.13169319826338632,-0.1573033707865169,0.20120120120120122
0017q.L^J08,-0.08085107676470049,-0.032523646823133356,-0.3736673730010198,-0.3689581059094964,-0.4524697039476807,-0.36175991060580526,-0.410732194161046,-0.3641774862982008,-0.2628607265315356,-0.39432989526697126,-0.3992842491876505,-0.43618041075152103,-0.43726053323278324,-0.3641774862982008,-0.2728960254036603,-0.21299394975272834,-0.17253521247034154,-0.179469252089538,-0.18515948548895578,-0.14731492765241117,-0.1941014890446383,-0.2249340327951247,-0.24775926919918045,-0.12639402901049723,-0.10305341494425257,-0.02408635428143502,-0.038461537073697594,0.03982301333877558,0.050983908393597455,0.1429961299371718,0.18686871678688943,0.506410235029797,0.4055023898839245,0.39218013619865966,0.6785713993250899,0.4259708785921619,0.35995370896081,0.20636552278761155,0.11480077703345226,0.10018728594255544,0.1542240023071204,0.3791079934909922,0.19653767624153007,0.26616378685678477,0.10225142036141688,-0.07334383231745056,-0.23898963094290226,-0.28353657528327414,0.054757626217580624
0020q.L^J08,0.016853932584269593,-0.06561679790026242,-0.43402225755166923,-0.4258064516129032,-0.5272244355909694,-0.5278514588859416,-0.5482233502538071,-0.45565749235474007,-0.43670886075949367,-0.5674362089914945,-0.5806831566548881,-0.5963718820861679,-0.6014330497089118,-0.4971751412429378,-0.47399527186761237,-0.41639344262295075,-0.39249146757679176,-0.41254125412541254,-0.41734860883797054,-0.4239482200647249,-0.4144736842105262,-0.43492063492063493,-0.46223564954682783,-0.32830188679245276,-0.31800766283524906,-0.3033268101761253,-0.25084175084175087,-0.25084175084175087,-0.3073929961089493,-0.3030540328895849,-0.3597122302158273,-0.24255319148936172,-0.3143297380585516,-0.3153846153846154,-0.21238938053097345,-0.3046875,-0.34317343173431736,-0.4523076923076923,-0.47492625368731556,-0.4937428896473265,-0.49575070821529743,-0.45797807551766145,-0.5258391049547149,-0.4943181818181819,-0.44548286604361376,-0.518918918918919,-0.5950864422202002,-0.592304168575355,-0.47585394581861007
0041q.L^J08,-0.05895196506550204,-0.09842519685039375,-0.4602493440615336,-0.482033014537094,-0.5788271981698221,-0.5470327918192777,-0.583759858302404,-0.512630219778232,-0.5275801981093471,-0.6249784403544423,-0.6478456086255129,-0.6379102239985388,-0.6487024341178234,-0.549681709526218,-0.5005118335944486,-0.48549380103160067,-0.469544708601914,-0.47734553061273965,-0.4999712647242086,-0.4796998181494063,-0.4933919281981062,-0.4683238740643604,-0.5217116390699852,-0.4239070233230613,-0.44064580251084084,-0.4551573567413595,-0.4005882715698442,-0.2913703264016354,-0.37224651972374023,-0.3041768652359531,-0.3205491742892248,-0.1475524854540442,-0.2400878922971592,-0.2891898943785848,,,,,,,,,,,,,,,
0054q.L^J08,-0.043583505962191516,-0.1690140581620243,-0.5606383000222863,-0.5436464059774719,-0.5666316906034983,-0.5764102628730419,-0.5141176609886873,-0.48050315379916064,-0.48050315379916064,-0.5530302973966719,-0.5582887769885869,-0.5845070459761865,-0.5966796831056937,-0.5970731687311961,-0.5400890829000107,-0.5024096531048157,-0.5175233759596203,-0.4957264944610693,-0.5411111133566102,-0.5535135108208828,-0.538547493501463,-0.6393013086254852,-0.6028846173278357,-0.5333333302885888,-0.519767444210406,-0.5764102628730419,-0.5974658873235352,-0.62658227894361,-0.6541038554598209,-0.683767228746377,-0.6940740801507825,-0.6279279365228256,-0.6224862920903302,-0.6541038554598209,-0.6364436689249824,-0.6773437515788665,,,,,,,,,,,,,
