firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0A19.L^D23,-0.6283538705724049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3067796610169492,-0.4289703315881328,-0.2613995485327314,-0.2597285067873304,-0.21080559575494462,-0.31260504201680683,-0.3295081967213116,-0.3169102296450941,-0.4136200716845879,-0.5116417910447761,-0.623041474654378,,,,,,,,,,,,,,,,,,,,
0A3K.L^H22,-0.07890343074968231,-0.13516483516483513,0.010269576379974277,-0.11771300448430488,-0.2504761904761905,-0.26448598130841117,-0.2746543778801843,-0.20512196378305392,-0.27068718503787415,-0.2504761904761905,0.046542553191489366,0.046542553191489366,0.046542553191489366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A5Y.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530010602036048,-0.24138649624895803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A9Y.L^E23,-0.0629795396419438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3840579710144928,-0.3359375,-0.37037037037037035,0.6037735849056605,0.41666666666666674
0BCR.L^C23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,-0.625,-0.625,-0.625,-0.53125,-0.53125,-0.1477272727272727,-0.16666666666666674,-0.3951612903225806,-0.40944881889763785,-0.53125,-0.53125,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5714285714285714,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647
0DKI.L^E22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405417,0.5,0.5,0.4130434782608694,,,,
0DO4.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005012531328320802,0.023195876288659933,0.11516853932584281,-0.05924170616113733,0.12146892655367236,,,,
0DP4.L^E23,-0.13290322580645153,-0.008951406649616356,-0.010217113665389466,-0.02638190954773867,-0.0064102564102563875,0.058743169398907114,0.10241820768136556,-0.09453562178647779,-0.09250585480093687,-0.0064102564102563875,0.043068640646029666,0.032666368548100344,0.03333333333333344,0.1071428571428572,0.2767710049423393,0.25,0.543670334161803,1.0678445109000756,0.44859813084112155,0.493315534296737,0.6145375881016706,0.5438247011952191,0.9230769230769231,0.753393665158371,0.9902413970210582,1.228292121909143,1.083333333333333,0.8585889592621281,0.7071334388011385,0.7415730337078652,0.2684124386252045,0.052989130434782705,-0.03125,0.3362068965517242,0.8902439024390243,0.11832611832611839,0.13803230543318668,0.10556348074179756,0.07638888888888884,-0.03606965174129362,-0.043209876543209846,-0.08716136631330984,-0.12131519274376423,-0.1292134831460674,-0.17640807651434642,-0.1690790179050069,-0.09261210631073646,-0.018863147233826982,-0.05163974547234462
0E0C.L^A23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11564846049446376,-0.03171255920631266,0.14177227092501643,0.14177227092501643,0.14177227092501643,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7943191618219496,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8640035555555555,-0.8725033333333333,-0.8735570247933884,-0.8761165991902834,-0.8795307086614174,-0.8862652393696104,,,,
