firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DG7.L^D10,0.06646984924623123,-0.08976558033161797,-0.12575507962657884,-0.15856236786469358,-0.1162527339543249,-0.18908731573639226,-0.14408602150537642,-0.17855152628428728,-0.21110009910802774,-0.21692080668962122,-0.207857732841064,-0.3305298570227082,-0.27963800904977376,-0.3523189585028478,-0.396969696969697,-0.3565076798706548,-0.38246702870442206,-0.33147445157389055,-0.3621794871794872,-0.4378531073446328,-0.3510463969215467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,0.0,-0.21303382413176108,-0.1925816155003096,-0.3526296189018082,-0.3343969368219527,-0.41799658817339735,-0.6301168603080249,-0.6286191952144219,-0.676772416968452,-0.6817442097003865,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7896268549200404,-0.7896268549200404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHS.L^D10,0.0,0.0,0.04442207792207786,0.04442207792207786,0.3971230770567131,0.3971230770567131,-0.0022270471464020947,0.09415646258503396,-0.02527104253655832,0.16301148976478141,0.14071631205673762,-0.033407451923077036,-0.17043092554865003,-0.17043092554865003,-0.3241974789915967,-0.40495375508694054,-0.41040689149560117,-0.42556785714285716,-0.3898292867981791,-0.41367808633649517,-0.4169258655066159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449284283870278,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5216194026134268,-0.567634335502037,-0.5537052188521985,-0.6052579694636444,-0.6212121233886911,-0.59445915537278,-0.5746051530613931,-0.5820820533660379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKM.L^D10,0.05109646302250814,0.03180685637314906,0.040621026567623675,0.23241529621557366,0.4391485423415087,0.3592657342657344,0.3811357287822468,0.7220376522702106,0.5940543311122501,0.529074541154722,0.07441813866557956,-0.26046583518613187,-0.2152409790562705,-0.23659999803626997,-0.28595208302242014,-0.12810420136026968,-0.08663729809104248,-0.13370473537604455,-0.05988900039901823,-0.22552047016635113,-0.2486107755496496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DOJ.L^I09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,0.05244693913348519,-0.11071587372165403,-0.11071587372165403,-0.19408999328408338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,0.0,-0.028109854604200346,0.026884014679525503,0.587335092348285,0.8823529411764706,0.797752808988764,0.6567982154168159,0.42897862232779094,0.4965174129353236,0.2153535353535354,-0.2392513909964593,-0.4072906403940887,-0.5015741507870755,-0.5490254872563718,-0.6095357395520304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY0.L^D10,0.2142251843239682,-0.08134261000376086,-0.1880476260121524,-0.17394803675234782,-0.2412742390875573,-0.37446606914212544,-0.6399837877671334,-0.6386523668639053,-0.6423557833089312,-0.6471413321237738,-0.6487836089144501,-0.6529334371483456,-0.6502920544022905,-0.6520356125356126,-0.6520356125356126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
