firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.03571758800607616,0.0,0.0,0.0,0.10250000000000004,0.10250000000000004,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.7053001899733622,0.8038013138049596,0.8374998513349634,0.9655898236425886,1.0293772948498505,1.5755305826608499,1.5755305826608499
0010q.L^J08,0.0,0.0,0.020168067226890685,-0.10515970515970519,-0.1969128996692392,-0.17806364251861884,-0.17208456467378952,-0.011668928086838504,-0.03905013192612128,0.03172804532577911,0.13105590062111805,0.20996677740863778,0.348888888888889,0.41712062256809346,0.31480144404332133,0.539957716701903,0.8210000000000002,0.7985185185185186,0.8164588528678305,0.7179245283018869,0.8890041493775933,1.1360703812316717,1.0066115702479341,0.9739837398373985,1.0233333333333334,1.1174418604651164,1.0752136752136754,1.2139817629179332,1.4039603960396039,1.4775510204081637,1.4119205298013249,1.3960526315789474,1.364935064935065,1.6391304347826088,1.6878228782287823,1.592170818505338,1.7078066914498145,1.592170818505338,1.6957809030347892,1.3881967213114756,1.4775510204081637,1.8677165354330714,1.9852459016393444,1.9901477832512318,2.266367713004484,2.460332541567696,2.435849056603774,2.3644341801385687,2.132903225806452
0012q.L^J08,0.0,-0.1219145708582835,-0.2118261692155543,-0.22650471917066384,-0.16781276956370395,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.5275027777777777,0.4647621330776197,0.4647621330776197,0.4647621330776197,0.4647621330776197,0.4647621330776197,0.4647621330776197,0.4647621330776197,0.43203385416666684,0.5879232577345788,0.6453264316917002,0.6151516753606843,1.4440044444444444,1.4440044444444444
0013q.L^J08,0.0,0.0,-0.28573742047426265,-0.15034262597352577,-0.3124290136516491,-0.3770505034200279,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,-0.18752631578947376,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,0.027420965058236213,-0.0011485142108413893,0.013425242081076538,0.1541682242990654,0.16929253143463097,0.19324187747955968,0.27315463917525773,0.27315463917525773
0016q.L^J08,0.0,-0.0021736973599949527,-0.3087612311460455,-0.3087612311460455,-0.25250000000000006,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5103071672354949,0.5206872852233677,0.6511940298507466,0.7285937499999999,0.6686173839071861,0.638962962962963,0.638962962962963
0017q.L^J08,0.08961066666666673,-0.09157416872980273,-0.17338976325882816,-0.30811808118081185,-0.3567753001715266,-0.34002111932418166,-0.1283124128312414,0.002673796791443861,0.012419006479481576,-0.04141104294478526,-0.004777070063694211,0.010237068965517349,0.06172140430351081,0.09906213364595562,0.0714285714285714,0.19731800766283514,0.32978723404255317,0.4055472263868065,0.39716840536512676,0.3412017167381973,0.4076576576576576,0.44787644787644787,0.524390243902439,0.3537906137184117,0.34892086330935257,0.5182186234817814,0.5690376569037658,0.76056338028169,0.7045454545454546,0.9132653061224489,0.8115942028985508,0.8564356435643565,0.777251184834123,0.963350785340314,1.3006134969325154,1.2455089820359282,1.4193548387096775,1.3291925465838506,1.4966711051930761,1.1802325581395348,1.2321428571428572,1.7173913043478262,1.5510204081632653,1.5252525252525255,2.0120481927710845,2.289473684210526,2.1120331950207465,2.0120481927710845,1.6315789473684212
0020q.L^J08,0.0,-0.013157894736842146,-0.013157894736842146,-0.015317286652078876,-0.1141732283464566,-0.08573750507923605,0.05140186915887868,0.10837438423645307,0.11111111111111116,0.11662531017369737,0.1694386694386696,0.24309392265193353,0.28498001142204443,0.35216346153846145,0.33136094674556227,0.5223274695534508,0.5934844192634561,0.5912305516265912,0.6495601173020527,0.7387944358578054,0.6654330125832717,0.7374517374517375,0.6853932584269664,0.5734265734265733,0.6129032258064517,0.618705035971223,0.6304347826086956,0.7786561264822134,0.7857142857142858,0.7716535433070868,0.6304347826086956,0.6071428571428572,0.6544117647058825,0.7857142857142858,1.0361990950226243,0.9230769230769231,1.0270270270270272,0.859504132231405,0.9650655021834063,0.7716535433070868,0.7441860465116279,1.0435967302452318,0.9823788546255507,0.9685039370078741,1.2321428571428572,1.3872679045092835,1.493074792243767,1.3622047244094486,1.2900763358778629
0041q.L^J08,0.0,0.0,-0.03709923664122128,-0.11325131810193312,-0.17312356604391999,-0.20366161616161615,-0.1451033547949847,0.005099601593625547,-0.1360273972602739,-0.07927007299270061,-0.16463576158940385,-0.12402777777777774,-0.04439393939393932,-0.0656296296296296,-0.03525812619502855,0.1262500000000002,0.062231578947368416,0.17887850467289734,-0.11169014084507034,-0.016452241715399496,-0.0656296296296296,-0.04979284369114878,0.057777777777777706,-0.1151175026306559,-0.07927007299270061,-0.033409961685823775,0.1089230769230769,0.16258064516129034,0.28386768447837163,0.3490909090909091,0.21874396135265717,0.09686956521739143,0.11136563876651984,0.29706940874036003,0.42531073446327694,0.43749287749287746,0.6488888888888888,0.35634408602150525,0.4407766990291262,0.24275862068965526,0.3600000000000001,0.5816927899686521,0.6542950819672133,0.6762790697674419,0.8084587813620074,1.0823772183243912,1.128945147679325,1.1701505376344086,0.811705565529623
0054q.L^J08,0.2809027184134041,-0.24832933516106936,-0.1825931677018634,-0.26683844011142066,-0.28282016348773853,-0.31829836829836833,-0.29055256064690027,-0.280860655737705,-0.19262269938650312,-0.17490595611285265,-0.23039473684210532,-0.238191027496382,-0.12265000000000004,-0.12990082644628098,-0.11824120603015087,-0.03587912087912093,-0.007148245944926579,0.1443695652173913,0.18560810810810802,0.1829438202247191,0.18828442437923254,0.16720620842572065,0.26540865384615375,0.1776510067114092,0.1620529801324504,0.15440789473684213,0.3394656488549619,0.3532390745501286,0.346317135549872,0.3780366492146596,0.26237410071942424,0.3127431421446383,0.30622828784119105,0.3193233082706768,0.36729870129870124,0.3889445910290237,0.43435967302452294,0.316025,0.34288265306122434,0.322638190954774,0.3286471479050985,0.5437243401759531,0.6197230769230768,0.5365148861646234,0.6732676414494596,0.6910054609701253,0.8667021276595746,0.907282608695652,0.7091233766233764
0083q.L^J08,0.19004230975508007,-0.15477989322050978,-0.3274148296593187,-0.37617100371747214,-0.39418772563176896,-0.30685667079719137,-0.13231644260599795,-0.09340896812533783,-0.0035035629453682438,0.030773955773955697,0.0060551558752997,0.013345410628019305,-0.020945157526254476,-0.043272519954389965,-0.07695269526952697,-0.07593612334801769,0.15096021947873783,0.22668128654970765,0.21601449275362294,0.292835130970724,0.292835130970724,0.3587854251012146,0.4529004329004327,0.3059143968871594,0.465589519650655,0.42817021276595724,0.5395412844036696,0.7852127659574466,0.7852127659574466,0.9288505747126437,0.7211282051282051,0.8749720670391061,0.8044086021505374,1.0218072289156623,1.124177215189873,1.298767123287671,1.3469930069930065,1.3802836879432623,1.44978102189781,1.2524832214765098,1.2646423751686906,1.5387291981845683,1.8932758620689656,1.9058008658008654,2.456436663233779,2.920794392523364,2.659978189749182,2.5552966101694916,2.46
