firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,-0.1166666666666667,0.05263157894736836,-0.21052631578947367,-0.0625,0.0,0.15384615384615397,0.17647058823529416,0.5384615384615383,0.2765957446808509,0.15384615384615397,0.0344827586206895,0.0,0.25,0.25,-0.016393442622950838,0.2765957446808509,0.22448979591836715,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406,-0.9745762711864406
0BCR.L^C23,0.0,0.0,-0.05555555555555558,-0.2018779342723005,-0.2255125284738041,-0.2255125284738041,-0.27350427350427353,-0.2796610169491526,-0.29166666666666663,-0.29166666666666663,-0.2272727272727274,-0.24444444444444446,-0.2887029288702929,-0.29460580912863077,-0.2272727272727274,0.030303030303030276,-0.039548022598870136,-0.10526315789473684,-0.056217807520018814,-0.12881643771078666,-0.17778225854203045,-0.22325890353417466,-0.24659447295589487,-0.3169514093335545,-0.3299866877813874,-0.3449869858161325,-0.3449869858161325,-0.3449869858161325,-0.4018961233346626,-0.4099378561301631,-0.41485504066241163,-0.4049373294871983,-0.4664334110447168,-0.4616120262047594,-0.4632288069068473,-0.4893005505713718,-0.4863654962643107,-0.47735436461982494,-0.5007128287708942,-0.49790784466286553,,,,,,,,,
0CPI.L^E18,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,-0.00551501124043452,0.29184966880785135,0.3259765051395007,0.2559145467948094,0.5515025515025513,0.4827422003284072,0.5356972789115646,0.5356972789115646,0.6096078431372547,0.6067151830038611,0.6878633245481223,0.5515025515025513,0.6153956242508809,0.5953605059981273,0.6660024722791094,0.6240827338129498,0.5049833333333333,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867,0.17883812010443867
0DP4.L^E23,-0.03340675477239363,0.012513938793210277,0.05649644473173887,0.17837058399423222,0.16776221777650746,0.19964768056371107,0.12732790729755838,0.2568440479852354,0.12732790729755838,0.13895470383275255,0.2404371584699454,0.03863751906456514,0.02239459527086196,0.09544235924932987,0.1495287663525109,0.08742514970059867,0.05813802926323963,0.06240249609984394,0.22905700105278992,0.3002386634844869,0.173800632002298,0.14134078212290513,0.21426448736998527,-0.024376266985666417,0.05363589479112951,0.05295709315809827,0.0112609825516643,-0.01743417097511124,-0.0017102369899828496,0.0035613410291046588,0.06489444878811579,0.07420308905685169,0.04101910828025468,0.011669105467618346,0.021500000000000075,0.04626546986460989,0.20798226164079803,0.11945205479452059,0.06823529411764695,0.20247204237786942,0.17270436734220973,0.0585492227979274,0.1274834437086092,0.3921635434412265,0.9004651162790698,0.9004651162790698,0.9004651162790698,1.1505263157894738,1.1505263157894738
0E1S.L^I19,-0.036291537929444284,-0.02493934030053191,-0.11746516297001852,-0.11036736884123755,-0.01767291810531424,0.11434546220130937,0.11752532224256207,0.0037783912827691335,-0.015954202685571572,-0.011491406699011275,-0.007660304160697073,0.009693993575580206,0.013168149002296792,0.1254288800049408,0.26429068249541876,0.22830374340080573,0.3441460070464615,0.3519920076292624,0.2463576297490766,0.31047397761878437,0.26919849281142594,0.23072931026830612,0.42419343758459926,0.27124446772698074,0.32313194636644815,0.30613583282617784,0.34032200363089116,0.18970510345908198,0.41478437603083185,0.39592052606344863,0.6290567532271625,0.8186432359554783,0.9500131199868205,0.9770171866019774,1.0254652872517953,1.1670801290994142,0.7711398217899286,0.6117796901934225,0.3384181496043501,0.5416335614159511,0.4833853994653927,0.5648710303800748,0.569364386074205,0.5326063141825272,0.5126171170919804,0.4063379569220231,0.604096663893186,0.743767428627764,0.9695784820485434
0E5I.L^I19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451410658307209,0.04582548650345264,0.1468563561266636,0.1704918032786884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E96.L^E23,-0.17664069403164906,-0.06038191561627293,-0.07778353952144634,-0.042458272440581646,0.00801619433198364,-0.004080000000000195,0.0,0.0288429752066115,0.20280193236714972,0.3271855010660978,0.11650224215246596,-0.034961240310077746,-0.07103947466607008,-0.11388710940280466,-0.12014983391052392,-0.13247386759581903,-0.20707006369426773,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601,-0.10493153175585601
0EF9.L^D21,0.36935704514363876,-0.014824797843665749,-0.005011692133467194,-0.12012165030352384,0.03178150509303923,-0.3454344876330995,-0.32371213882743466,-0.29402902432428946,1.8637467680012536,1.4515612633198143,1.4436881974205886,2.3515506079556916,2.6872387575367296,2.8295375567096364,2.628619933086462,2.735525477544263,2.4014977137220113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EIA.L^A22,-0.04641638225255973,-0.05280172413793105,-0.010135135135135087,-0.005656108597285048,-0.001136363636363602,0.04992833253702811,0.07720588235294112,0.08625803262481457,0.12003058103975528,0.1280800821355237,0.09765234765234765,0.09328358208955234,0.0998498498498499,0.11661585365853666,0.07746996812944351,0.08304583538689014,0.18431689571544063,0.14334027055150877,0.18208714362560507,0.20741758241758235,0.257510729613734,0.3084251265257516,0.48680649526387,0.6040145985401459,0.6374813710879286,0.716796875,0.7440476190476191,0.7530913442361389,0.8304872969596002,0.772892295280355,0.822139303482587,0.8846483704974271,0.8993085566119274,0.8567807351077312,0.852085967130215,0.8976683937823835,0.9717362045760431,0.9421122403888644,0.9594293357111012,0.9310193321616871,0.8694172692471289,1.03660797034291,0.9276315789473684,0.9421122403888644,1.001366120218579,1.1139971139971139,1.0537383177570092,1.0839260312944523,1.0575842696629212
