firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.005181398534184423,0.0025840618819605865,-0.0076726535540685425,-0.03722082931364812,-0.05596103591620083,-0.039603917263017374,-0.06954436476142822,-0.04901955497885857,-0.03241889050441671,-0.05825236497314035,-0.06506019676586261,-0.0076726535540685425,-0.009744793912606187,-0.0051282554635015964,0.08988752935238065,0.11436020080308595,0.08766552697275576,0.10113512712989281,0.09830155386890427,0.08324872547708084,0.09548252655912326,0.08877546169825923,0.1693149637915039,0.13510624891470102,0.11251159735838856,0.01619025526266249,0.02956126865749198,0.02956126865749198,0.2226040065307715,0.20071597569969057,0.20688919883956003,0.18555532057662116,0.2792369128641299,0.3375497077185392,0.3783909425119114,0.3727484116347741,0.32011217576858475,0.3519054219358275,0.2910697106075617,0.20943285935374978,0.2565154918105901,0.24741031223936183,0.23547343584084768
0010q.L^J08,0.06738544474393526,0.1107784431137726,0.2533783783783783,0.4379844961240311,0.421455938697318,0.5204918032786887,0.4379844961240311,0.38432835820895517,0.41603053435114523,0.44921875,0.3895131086142323,0.31095406360424027,0.43243243243243246,0.2972027972027973,0.29268292682926833,0.2619047619047621,0.2619047619047621,0.2837370242214534,0.39473684210526305,0.421455938697318,0.3791821561338291,0.33453237410071934,0.41603053435114523,0.41603053435114523,0.46640316205533594,0.2203947368421053,0.20064724919093857,0.22442244224422447,0.25762711864406795,0.3740740740740742,0.35401459854014616,0.10746268656716418,0.1967741935483871,0.3393501805054153,0.5142857142857142,0.30633802816901423,0.17405063291139244,0.2366666666666668,0.5458333333333334,0.5142857142857142,0.8737373737373737,0.5267489711934157,0.41603053435114523,0.5267489711934157,0.30175438596491233,0.06000000000000005,0.1415384615384616,0.10746268656716418,0.06000000000000005
0012q.L^J08,0.0,0.0,0.0,0.0,0.21621621621621623,0.21621621621621623,0.08564535585042221,-0.0022172949002217113,0.0,-0.032258064516129004,-0.18991899189918993,-0.04761904761904767,-0.04255319148936165,-0.09999999999999998,-0.25533675326824423,-0.3055555555555556,-0.33085501858736055,-0.4063324538258575,-0.3076923076923077,-0.2671009771986971,-0.3034055727554179,-0.3492407809110629,-0.23469387755102034,-0.08629441624365486,-0.10979228486646875,-0.35943060498220636,-0.383139136394791,-0.35018050541516244,-0.3616568550961061,-0.3754337265787647,-0.4208494208494209,-0.49267192784667424,-0.45945945945945943,-0.43217665615141954,-0.26530612244897955,-0.35018050541516244,-0.4392523364485982,-0.49608062709966405,-0.3639575971731449,-0.34650014522218997,-0.2874109263657957,-0.34065934065934067,-0.37238493723849375,-0.3087557603686635,-0.4620442319187089,-0.5488721804511278,-0.4674556213017751,-0.3927125506072874,-0.37369519832985376
0013q.L^J08,0.0,0.0,0.0,0.0,0.10227272727272729,0.10227272727272729,0.10227272727272729,0.03521878335112061,-0.010204081632653073,0.0,-0.11818181818181817,0.007268951194184803,0.07538802660753885,-0.0628019323671497,-0.1339285714285714,-0.16809605488850765,-0.2584097859327218,-0.2906764168190128,-0.291970802919708,-0.2362204724409449,-0.32167832167832167,-0.35761589403973515,-0.32871972318339104,-0.23501577287066244,-0.15980944131658725,-0.26930320150659137,-0.36601307189542487,-0.3841269841269841,-0.4251851851851852,-0.424759080800593,-0.4085365853658537,-0.4633471645919779,-0.5296969696969698,-0.5006435006435006,-0.4894736842105263,-0.5296969696969698,-0.5314009661835748,-0.5722160970231532,-0.5539204414808001,-0.5125383185084678,-0.4809364548494983,-0.5315038904786309,-0.6130553435692774,-0.5600000449979335,-0.5350762981014855,-0.5283978354958108,-0.45837569170449544,-0.3158064192621738,-0.26108040405037636
0016q.L^J08,0.7088607594936709,0.0,0.0,0.0,0.06756756756756754,0.06756756756756754,-0.003154574132492094,-0.1093573844419391,-0.11977715877437323,-0.1389645776566758,-0.24618320610687017,-0.182617692705639,-0.14223669923995652,-0.2036290322580645,-0.3145336225596529,-0.33333333333333337,-0.3577235772357723,-0.4191176470588235,-0.33192389006342493,-0.28828828828828834,-0.3577235772357723,-0.373015873015873,-0.3100436681222707,-0.17082130674363694,-0.2052313883299799,-0.4201834862385321,-0.4296028880866426,-0.43772241992882566,-0.4607508532423208,-0.45982905982905986,-0.4561101549053356,-0.5145929339477726,-0.5190258751902588,-0.48991121872477805,-0.38521400778210113,-0.41263940520446096,-0.45890410958904104,-0.48534201954397393,-0.35902636916835695,-0.3070175438596491,-0.19715447154471555,-0.3577235772357723,-0.39809523809523806,-0.4298087333092747,-0.45347630577654796,-0.5135467980295567,-0.4475524475524476,-0.37844217151848936,-0.3347368421052631
0017q.L^J08,-0.1951218594106503,0.06956518238245168,0.6078429959807734,0.9838710193613909,1.176990953607533,1.411764146436885,1.2777776870483888,0.6734690143325042,0.6734690143325042,0.5092022199811286,0.3282936578230087,0.3898303184667675,0.535580280024706,0.23618092122464796,0.10810794169359328,-0.01363286697028343,-0.04280167058026629,-0.06250006301612321,-0.03755880126500788,-0.0016234785927921047,-0.094256336674026,-0.09691639725435786,-0.047987728629194204,0.17366410647976438,0.17929034946037103,-0.2536408049490707,-0.2943201727451321,-0.3526316687242156,-0.3850000496062914,-0.3698771227809883,-0.37878794964677653,-0.5323194117158874,-0.4948665693751061,-0.34920637512903185,-0.29106638239494276,-0.35736685926708023,-0.44469531958494657,-0.5323194117158874,-0.41007200406557454,-0.33152182508966277,-0.16040956401841922,-0.4128878801530953,-0.40291267591102464,-0.44719106267302133,-0.5736568874737897,-0.6470588570217171,-0.6132075864137418,-0.585858633097851,-0.6398243399853591
0020q.L^J08,0.06876790830945545,0.11501597444089451,0.22887323943661975,0.28782287822878216,0.33716475095785436,0.5936073059360731,0.6778846153846152,0.407258064516129,0.6232558139534883,0.6540284360189572,0.49785407725321873,0.6811175337186897,0.7989690721649485,0.6232558139534883,0.5511111111111111,0.3849206349206349,0.28308823529411753,0.24199288256227747,0.4186991869918697,0.4362139917695471,0.4362139917695471,0.3169811320754716,0.3959999999999999,0.5650224215246635,0.6308411214953271,0.3169811320754716,0.21180555555555558,0.402733118971061,0.34749034749034746,0.3686274509803922,0.2973977695167287,0.09748427672955962,0.1952054794520548,0.34749034749034746,0.6009174311926604,0.49785407725321873,0.4186991869918697,0.3269961977186311,0.5650224215246635,0.6941747572815533,0.7989690721649485,0.572072072072072,0.6009174311926604,0.6859903381642511,0.430327868852459,0.17508417508417518,0.07716049382716039,-0.0028571428571428914,-0.12531328320802004
0041q.L^J08,-0.005540166204986208,0.13880126182965302,0.7190476190476192,1.0280898876404496,1.2012195121951224,1.4066666666666667,1.1488095238095237,0.9408602150537633,0.9835164835164836,0.8608247422680415,0.6559633027522935,0.6559633027522935,0.6559633027522935,0.3175182481751826,0.26135569531795944,0.058651026392961825,0.0,-0.016348773841961872,0.05247813411078739,0.08408408408408419,0.08408408408408419,0.028490028490028463,0.08408408408408419,0.0,0.1073619631901841,-0.057441253263707415,-0.11735941320293397,-0.1701149425287356,-0.17391304347826086,-0.1905829596412556,-0.26024590163934413,-0.41680129240710817,-0.41961414790996787,-0.3214285714285714,-0.2525879917184264,-0.21006564551422324,-0.2525879917184264,-0.3376146788990826,-0.26024590163934413,-0.278,-0.12590799031476985,-0.32649253731343286,-0.24634655532359073,-0.13842482100238662,-0.26024590163934413,-0.34601449275362317,-0.35765124555160144,-0.09749999999999992,-0.10421836228287829
0054q.L^J08,0.11790393013100453,0.2829131652661063,0.37951807228915646,0.402416148681098,0.517368435211482,0.7333234228611278,0.7799898361803064,0.8967106068529727,0.9363906658866985,1.2910758892375855,1.2037967279488964,1.542842453698614,1.2575481961894162,1.2249872087525748,1.3880151256252375,1.1933525518268135,1.0941056321748261,1.0660597804022047,0.9045157315494423,0.8220368111905203,1.279789733698657,1.5016074739729044,1.6445561753389248,2.0248193694110186,2.3536043338526293,1.9290974235710223,1.9477542103326893,1.3612108124070597,1.9477542103326893,2.1698450015004855,2.106022238034151,1.8567735973241635,2.4029213411017025,2.8311035418468595,2.7023791585478394,2.989631835380473,2.955533584207437,2.1698450015004855,2.428128316788996,2.5599791189347045,2.6729950178789847,2.191706135574199,1.8745176396218488,1.8567735973241635,1.6597548658414998,1.4881578895901124,1.542842453698614,1.3468424004118962,1.1132300010003235
0083q.L^J08,0.0060606060606061,0.12244897959183687,0.2890625,0.6940451745379876,0.8878718535469108,0.9642857142857142,0.8965517241379313,0.7080745341614907,0.7553191489361701,0.6666666666666665,0.510989010989011,0.611328125,0.8131868131868132,0.6836734693877551,0.5684410646387834,0.41025641025641035,0.41752577319587614,0.22222222222222232,0.4150943396226414,0.6019417475728155,0.39830508474576254,0.3414634146341462,0.6369047619047619,0.9784172661870505,0.9186046511627908,0.4224137931034484,0.3842281879194631,0.26923076923076916,0.1785714285714286,0.1785714285714286,0.2043795620437956,-0.09836065573770492,-0.051724137931034364,0.017262638717632672,0.2043795620437956,0.1619718309859155,0.05769230769230771,-0.017857142857142905,0.25,0.4347826086956521,0.5714285714285714,0.4224137931034484,0.30952380952380953,0.1785714285714286,0.03125,-0.07821229050279321,0.024844720496894235,0.1619718309859155,0.0927152317880795
