firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.06323194679812805,0.038929513195133714,0.03140104272171418,0.021531229522746997,-0.02511405268083966,-0.013856804186958893,-0.046874971404309074,-0.033061590839406296,-0.027334834918962936,0.07729350539284163,0.32309865989291,0.29180405012031874,0.20745494341854886,0.1512253842761575,0.08225797832863302,0.24193544540842216,0.4724137443581691,0.592203344749205,0.33817666855645334,0.17719299293652435,0.09742994322126841,-0.008311030718782697,-0.05717160481486738,-0.0724058509696317,-0.13600343173095042,-0.06906313520801621,-0.13773381071628144,-0.1889012357311558,-0.09673088963776177,-0.2087749572926526,-0.16125014149471795,-0.06906313520801621,0.04167323262967648,0.08772664228899685,0.06347192126963686,0.050854478320206065,0.04027544462843302,0.007809057378658002,0.13139445460656463,0.19048425327408114,0.23506798896511172,0.25000848634760975,0.2627376149941316,0.27572865816317615,0.2550690874188102,0.2058432153031804,0.20000862418989818,0.2961765560240479,0.49398639072180717
0008q.L^H00,-0.155902004454343,0.05029239766081872,0.279202279202279,0.3205882352941176,0.2828571428571429,0.2301369863013698,0.11970074812967568,0.23521320495185694,0.06904761904761902,0.4697217675941079,0.7747035573122529,0.7712031558185404,0.6691449814126393,0.5272108843537415,0.43450479233226824,0.4892205638474296,0.7104761904761905,0.6151079136690647,0.5456110154905334,0.6446886446886446,0.5324232081911262,0.3987538940809967,0.37730061349693234,0.3128654970760232,0.40312499999999996,0.4769736842105263,0.45779220779220764,0.2902298850574714,0.4097331240188382,0.1512820512820512,0.22010869565217406,0.27015558698727005,0.6722532588454375,0.7607843137254902,0.662962962962963,0.6598890942698705,0.8032128514056225,0.6716306775874907,0.650735294117647,0.5888181174805378,0.7436893203883495,0.7403100775193798,0.6209386281588447,0.5921985815602837,0.5117845117845117,0.4483870967741934,0.46254071661237783,0.5016722408026757,0.6386861313868613
0010q.L^J08,-0.18571428571428572,0.07692307692307687,0.04477611940298498,0.0,-0.04371584699453557,-0.014084507042253502,-0.09326424870466321,-0.04371584699453557,-0.13580246913580252,-0.08616187989556134,0.14379084967320255,0.1986301369863015,0.04790419161676662,0.01156069364161838,-0.011299435028248594,0.3011152416356877,0.5486725663716814,0.34615384615384626,0.12540192926045002,0.16279069767441845,-0.15458937198067635,-0.2009132420091324,-0.20814479638009054,-0.18604651162790697,-0.1909385113268608,-0.25213675213675213,-0.27835051546391754,-0.39862542955326463,-0.37275985663082434,-0.42622950819672134,-0.3794326241134751,-0.4176372712146422,-0.3934142114384749,-0.36823104693140796,-0.437299035369775,-0.449685534591195,-0.4822485207100591,-0.48920023350846464,-0.43475452196382436,-0.4095816464237517,-0.3902439024390244,-0.39862542955326463,-0.39862542955326463,-0.40476190476190477,-0.3881118881118881,-0.4107744107744108,-0.4107744107744108,-0.42244224422442245,-0.2857142857142857
0012q.L^J08,-0.16140350877192977,0.180473372781065,0.34615384615384626,0.3883089770354906,0.21498172959805117,0.1245772266065388,0.12584650112866824,0.23913043478260865,0.04724409448818889,0.282133676092545,0.42806012884753053,0.45833333333333326,0.23759305210918114,0.33266533066132276,0.33000000000000007,0.8945868945868947,1.1923076923076925,1.4388753056234718,0.9558823529411764,0.9145873320537428,0.4189189189189191,0.27884615384615374,0.22769230769230764,0.6906779661016949,0.3711340206185567,0.2755754475703325,0.09675645959318313,-0.24431818181818177,-0.21083860759493678,-0.33109807208717523,-0.2740174672489083,-0.35100845803513336,-0.24971793907484008,-0.18237704918032782,-0.2943049168730102,-0.3132530120481928,-0.3589331619537275,-0.3702651515151515,-0.2890235210263721,-0.24489023467070403,-0.17151162790697683,-0.11842686699072036,-0.13822894168466526,-0.12538360368259538,-0.09523809523809523,-0.07338597306084538,-0.121919014084507,-0.145610278372591,0.0714285714285714
0013q.L^J08,0.014364642151826645,0.14847714675977342,0.4507854972572938,0.566828253908618,0.49487942235026217,0.5043218074262077,0.6189624174551429,0.7205323203140133,0.610320272521879,0.81726906165062,1.0549500194423231,1.069044363141805,1.0662100485060777,1.0549500194423231,1.0355375675250498,1.8018575844645306,2.5023220044354857,2.182137827356332,1.7642028129409657,2.045087440515249,1.3145779771403934,1.1344339544811328,1.1125116658018332,1.2624999917500008,1.326478134038238,1.1046511658842615,0.958874461059575,0.49093903093888325,0.8209255587707325,0.4763458320979119,0.7036897641133051,0.7350460117977013,0.9189991609398565,1.0066518822778652,0.9068689202872131,0.9504310273706904,0.8673654528821004,0.883846771939983,1.0918084362384795,1.1663155809107426,1.4197861016671904,1.4249732044506018,1.330072084771452,1.3469917033991323,1.3967161041266425,1.322895252996811,1.2501243092864933,1.27959696270137,1.4043570328872144
0016q.L^J08,-0.10991379310344829,0.13566433566433567,0.27773406766325737,0.367578947368421,0.21420560747663564,0.18800292611558178,0.15259048970901357,0.25647969052224373,0.1875685557586837,0.37919320594479844,0.4933333333333334,0.5466666666666666,0.41648495420846054,0.5393364928909954,0.543726235741445,1.9770852428964254,2.6412556053811658,2.1595330739299614,1.464339908952959,1.2681564245810057,0.7556756756756757,0.5607880826525711,0.42581211589113255,0.607920792079208,0.5057950857672695,0.3533333333333333,0.33114754098360666,-0.10572687224669597,-0.047227926078028615,-0.18698372966207755,-0.12688172043010748,-0.16675218060543873,-0.06072874493927127,0.03472443453329088,-0.1028813858935832,-0.1020182471661597,-0.1419211666490542,-0.16028955532574973,-0.06987399770904923,-0.013605442176870652,0.0801463252411041,0.09323460114439586,0.04605475040257656,0.05557361065973354,0.10139030179721953,0.15136476426799006,0.14689265536723162,0.09915397631133671,0.28684627575277344
0017q.L^J08,-0.1721664250959719,0.09591194249081392,0.17340065090578527,0.020497800214817063,-0.05937919968694705,-0.15922798809119254,-0.24567097413443462,-0.1819248752183117,-0.10180410071861501,0.10459588177116697,0.18135597109165746,0.18135597109165746,-0.11210187948657846,-0.06818179942505043,-0.03059801378581173,0.6958638302291607,1.1849531375160431,0.7780613298018753,0.1616666832020972,0.021994159356163667,-0.2203579288141455,-0.3552266439980519,-0.35996325540851815,-0.30990098780805064,-0.3546296204432794,-0.4068085105424837,-0.4261012610440883,-0.628464816094636,-0.6256713189343619,-0.6752096881616099,-0.6214014107407593,-0.6504513525650284,-0.6228354960666076,-0.5627352564336101,-0.6407216484535248,-0.6436605290350321,-0.6655470180683697,-0.6661877375318261,-0.6228354960666076,-0.5686881103187171,-0.5331547088417441,-0.5091549302116346,-0.5132681435013031,-0.5166435415268646,-0.4941944718959437,-0.5219478619347945,-0.5402374644859095,-0.5537772004656514,-0.48178437286975706
0020q.L^J08,-0.17845117845117853,-0.08333333333333337,-0.15142857142857147,-0.2556390977443609,-0.2556390977443609,-0.3140877598152425,-0.3060747663551402,-0.17270194986072418,-0.18406593406593408,0.23750000000000004,0.5388601036269429,0.5153061224489794,0.20242914979757076,0.14671814671814665,0.06071428571428572,0.7267441860465116,0.8333333333333333,1.25,0.622950819672131,0.41428571428571415,0.02768166089965396,-0.06012658227848111,-0.14655172413793094,-0.09999999999999998,-0.1795580110497238,-0.1657303370786517,-0.22047244094488194,-0.5278219395866455,-0.5209677419354839,-0.6055776892430279,-0.6061007957559682,-0.6230964467005076,-0.5458715596330276,-0.5300632911392406,-0.6391251518833536,-0.6501766784452296,-0.6632653061224489,-0.6674876847290641,-0.5805084745762712,-0.5611702127659575,-0.5131147540983607,-0.4931740614334471,-0.5099009900990099,-0.513911620294599,-0.5194174757281553,-0.5115131578947368,-0.5285714285714286,-0.5513595166163142,-0.439622641509434
0041q.L^J08,-0.11594202898550732,-0.017793594306049876,0.3800000000000001,0.36972704714640225,0.1922246220302377,0.08661417322834652,0.009140767824497242,0.12653061224489792,0.22123893805309724,0.41902313624678666,0.8492462311557789,0.8278145695364241,0.44881889763779537,0.39746835443037987,0.3142857142857143,0.7358490566037736,1.358974358974359,1.2258064516129035,1.0145985401459856,0.7864077669902914,0.3333333333333335,0.3398058252427185,0.20524017467248923,0.4526315789473685,0.2807424593967518,0.20524017467248923,0.08661417322834652,-0.34947082515713224,-0.37572537996610456,-0.4923856187548947,-0.4540657228913565,-0.49833065891468775,-0.4126023609554236,-0.4306206754505667,-0.5480089499468386,-0.575569379828129,-0.5635948551248764,-0.5766020603341451,-0.45725830493116215,-0.3979967950745319,-0.3798964588852479,-0.36067397193942463,-0.3700758360223412,-0.3973452797549414,-0.3729133179442625,-0.38941559905099254,-0.3592025731081373,-0.42354765232889047,-0.30566960016229217
0054q.L^J08,-0.0645160869729613,0.021977931680818852,-0.05679522580518226,-0.1506849264503679,-0.14285708963925403,-0.23456797516045758,-0.19130443645749795,0.1005915999315028,0.08139537616210446,0.2399998059889068,0.33812952569048105,0.40909096476444295,0.10320290498877216,-0.04615391630907972,-0.05102050706435102,0.2399998059889068,0.2567566608022729,0.4307689772537542,0.1272727718115545,-0.074626913693006,-0.34042557460885325,-0.46086956114238353,-0.4529411883585245,-0.22821580382202578,-0.5291139463293221,-0.549636811456991,-0.6257545215994338,-0.80212766387436,-0.7944751402929524,-0.8048268663666982,-0.809230775353408,-0.7811764805461299,-0.7660377439069528,-0.7660377439069528,-0.7987012995534446,-0.8010695251893478,-0.8128772684086815,-0.8183593760793033,-0.8185365875202504,-0.7928730529291093,-0.7759036247840628,-0.782710289199708,-0.7728937761477264,-0.7933333378243315,-0.7989189210919191,-0.7921787778121553,-0.8375545872492827,-0.8211538500402868,-0.7898305106420216
