firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.012383954279240994,-0.0025733201958366703,-0.016243602816879532,-0.005133430431470409,-0.011224476567057717,0.061917774650711355,0.03085100179607725,0.010331584151845652,-0.07714300431831567,-0.06500006830129745,-0.06500006830129745,0.11031241889220911,0.09043472151265841,0.09604095728497453,0.07666651564079108,0.16174380541147482,0.21470078899840428,0.25179090971757967,0.246666624116189,0.19886482888749124,0.22773798476447404,0.17248980510932665,0.09835099213130616,0.14110926157237014,0.1328403585586586,0.12199983943942239,0.07076694745286805,0.08313135750479073,0.04686582078325663,0.0620377610314049,0.06832774907831785,0.18324639046484026,0.4532267257809792,0.4188542600888916,0.3262093350576132,0.26444954298646195,0.1886991242392757,0.3640810286273761,0.6172270969435667,0.7487981233800733,0.4697876715559468,0.2929710917218533,0.20536326693168339,0.08922256329569755,0.03555650326115756,0.01882395388269975,-0.05102851204364556,0.022495429055882976,-0.05292907551894699
0010q.L^J08,0.0,0.035573122529644285,-0.13815789473684204,-0.15210355987055013,-0.1353135313531354,-0.11186440677966103,-0.029629629629629672,-0.04379562043795615,-0.21791044776119406,-0.15483870967741942,-0.054151624548736454,0.06938775510204076,-0.07746478873239437,-0.1708860759493671,-0.1266666666666667,0.09166666666666656,0.06938775510204076,0.3232323232323231,0.07818930041152261,0.0,0.07818930041152261,-0.08070175438596494,-0.25142857142857145,-0.1938461538461539,-0.21791044776119406,-0.25142857142857145,-0.28415300546448097,-0.2619718309859155,-0.3212435233160622,-0.28415300546448097,-0.3530864197530864,-0.31592689295039156,-0.14379084967320266,-0.10273972602739723,-0.21556886227544914,-0.24277456647398854,-0.25988700564971745,-0.026022304832713727,0.1592920353982299,0.007692307692307665,-0.1575562700964631,-0.12956810631229243,-0.36714975845410625,-0.4018264840182648,-0.407239819004525,-0.3906976744186047,-0.39435968562182155,-0.44017094017094016,-0.4597938144329897
0012q.L^J08,0.19390862944162435,-0.02571711177052416,-0.29893238434163705,-0.3248800548320768,-0.2888086642599278,-0.3013688914107384,-0.3164469118667592,-0.3661518661518661,-0.44475760992108226,-0.4084084084084084,-0.3785488958990536,-0.1959183673469388,-0.2888086642599278,-0.3862928348909658,-0.448488241881299,-0.30388692579505305,-0.28478071449317455,-0.22011084718923202,-0.2783882783882784,-0.3131101813110182,-0.24347158218125953,-0.41123729826658706,-0.5062656641604011,-0.4171597633136095,-0.33535762483130904,-0.3145441892832289,-0.4001218026796589,-0.44475760992108226,-0.4441309255079007,-0.38819875776397517,-0.48293963254593175,-0.36696658097686374,-0.29491768074445235,-0.2799707602339182,-0.3889578163771712,-0.34201736806947225,-0.3433333333333334,-0.06457739791073125,0.08241758241758235,0.20415647921760405,-0.03431372549019607,-0.054702495201535584,-0.29943100995732574,-0.3685897435897436,-0.39384615384615385,-0.1652542372881356,-0.32302405498281783,-0.37020460358056273,-0.45849367784496975
0013q.L^J08,0.13958990536277605,0.09831095712429616,-0.04482109227871944,-0.17124183006535953,-0.19492063492063494,-0.2485925925925926,-0.24803558191252784,-0.2268292682926829,-0.298478561549101,-0.38521212121212123,-0.3472329472329473,-0.3326315789473684,-0.38521212121212123,-0.3874396135265701,-0.44079382579933846,-0.41687744309036556,-0.36278204934921354,-0.32147157190635456,-0.3875741578627876,-0.4941795625214884,-0.42482480109008225,-0.3922440680336945,-0.38351387155534855,-0.29197977018690746,-0.10561086559220245,-0.03407211581018266,-0.07842757242370979,-0.0726064730049567,-0.001932127165685249,0.060684309014279014,-0.007259889637050709,0.12032116815923533,0.2668481816332591,0.275537149013521,0.2737898333569473,0.2668481816332591,0.25488067430716144,0.7273063346998214,1.1591329330809441,0.96174382936418,0.7040926903857911,0.8772541669786786,0.426905216110534,0.31584892501888095,0.30233413814433363,0.39479986052001403,0.4342414977643705,0.29748824898251036,0.20761893260772069
0016q.L^J08,0.20178430858042495,-0.04149899396378265,-0.3007339449541284,-0.31209386281588447,-0.3218861209964412,-0.34965870307167235,-0.3485470085470085,-0.3440619621342512,-0.41459293394777263,-0.41993911719939114,-0.3848264729620662,-0.25856031128404666,-0.29163568773234194,-0.347431506849315,-0.3793159609120521,-0.22697768762677484,-0.16425438596491226,-0.031758130081300795,-0.2254065040650406,-0.27409523809523806,-0.3123421147600145,-0.3408855067450709,-0.4133312807881774,-0.3337412587412587,-0.2503933910306845,-0.1976842105263158,-0.28766355140186917,-0.3030358449158741,-0.32381121362668563,-0.26286266924564794,-0.30329067641681895,-0.19087048832271758,-0.12390804597701144,-0.0926190476190476,-0.1689925861317052,-0.09691943127962077,-0.09434410646387825,0.7465627864344639,1.1362107623318387,0.8535992217898833,0.44575113808801214,0.33065642458100575,0.030000000000000027,-0.0843344545891398,-0.16352063213345036,-0.05668316831683162,-0.11659712563745939,-0.20604166666666657,-0.21905737704918027
0017q.L^J08,0.232824556756817,0.004793742050680727,-0.36407768548914243,-0.39873783022005127,-0.4484211217658586,-0.476000035275585,-0.4631148096460289,-0.4707071240199556,-0.6015209243410766,-0.5696098842623989,-0.44550266019216567,-0.39596549499038436,-0.4524556581521396,-0.5268623472855369,-0.6015209243410766,-0.49736215610799495,-0.4304348482502879,-0.2846416352462112,-0.49976137413977617,-0.49126217561525976,-0.5289888015873221,-0.6367417984648396,-0.6992826644099402,-0.6704402806128357,-0.6471380826799704,-0.6931186205438832,-0.717139019129269,-0.7471652807400895,-0.773160185183462,-0.753990628163145,-0.7298969223301843,-0.6678288695300221,-0.6447457799899091,-0.6447457799899091,-0.7329936429237821,-0.7197861134687773,-0.7084840175899575,-0.4900243474499334,-0.34294671409703414,-0.46530613438626167,-0.6506666901837233,-0.6926686394098116,-0.7655481136390742,-0.8061054743236331,-0.807529855486714,-0.7924752637603049,-0.8059259389909574,-0.8216170357956367,-0.827418700322683
0020q.L^J08,0.12107623318385641,0.0420560747663552,-0.1584905660377358,-0.22569444444444442,-0.10369774919614139,-0.13899613899613894,-0.12549019607843137,-0.17100371747211884,-0.2987421383647799,-0.23630136986301364,-0.13899613899613894,0.022935779816513735,-0.0429184549356223,-0.0934959349593496,-0.15209125475285168,0.0,0.08252427184466016,0.14948453608247436,0.0045045045045044585,0.022935779816513735,0.07729468599033829,-0.08606557377049173,-0.24915824915824913,-0.31172839506172834,-0.3628571428571429,-0.44110275689223055,-0.44110275689223055,-0.4849884526558891,-0.4789719626168224,-0.37883008356545955,-0.3873626373626373,-0.0708333333333333,0.1554404145077719,0.1377551020408163,-0.09716599190283393,-0.13899613899613894,-0.20357142857142851,0.2965116279069768,0.3765432098765433,0.6893939393939394,0.21857923497267762,0.06190476190476191,-0.22837370242214527,-0.29430379746835444,-0.3591954022988505,-0.3242424242424242,-0.38397790055248626,-0.3735955056179775,-0.41469816272965876
0041q.L^J08,-0.07756232686980624,0.1073619631901841,-0.057441253263707415,-0.11735941320293397,-0.1701149425287356,-0.17391304347826086,-0.1905829596412556,-0.26024590163934413,-0.41680129240710817,-0.41961414790996787,-0.3214285714285714,-0.2525879917184264,-0.21006564551422324,-0.2525879917184264,-0.3376146788990826,-0.26024590163934413,-0.278,-0.12590799031476985,-0.32649253731343286,-0.24634655532359073,-0.13842482100238662,-0.26024590163934413,-0.34601449275362317,-0.35765124555160144,-0.09749999999999992,-0.10421836228287829,-0.22030237580993517,-0.2893700787401574,-0.34003656307129804,-0.2632653061224489,-0.20132743362831862,-0.0719794344473007,0.20938023450586263,0.19536423841059603,-0.05249343832020992,-0.08607594936708862,-0.14047619047619042,0.1352201257861636,0.5427350427350428,0.4556451612903225,0.3175182481751826,0.16828478964401294,-0.1280193236714975,-0.12378640776699035,-0.21179039301310032,-0.04999999999999993,-0.16241299303944312,-0.21179039301310032,-0.2893700787401574
0054q.L^J08,0.14379093082541905,0.1086957349475155,-0.03164550809479727,-0.025477606979664058,-0.21938782980392457,-0.025477606979664058,0.04794522064889639,0.026845526527735863,-0.05555563872218128,0.12499985140081482,0.2665561390506561,0.22400008277808436,0.3189653159875525,0.30769249371001073,0.04794522064889639,0.13333323353338233,0.17692287841567556,0.21428573719897082,0.05517247338827902,-0.049689489332526926,-0.05555563872218128,-0.1206896872128278,-0.17741934782882685,-0.15934072645344544,-0.2241380017118627,-0.3013698529007357,-0.29493082579156016,-0.3703704258147875,-0.33478267593327415,-0.09467464395422942,-0.11046508622168494,0.01999984910248309,0.10071945793197856,0.15909096476444318,-0.09252663493720303,-0.21538466640660336,-0.21938782980392457,0.01999984910248309,0.033783713663199544,0.17692287841567556,-0.07272722818844546,-0.23880600316394152,-0.45744683900632366,-0.556521731999171,-0.550000005943968,-0.3651452525725173,-0.6126582428732636,-0.6295399546544025,-0.6921529103051495
0083q.L^J08,0.2086330935251799,-0.03023255813953485,-0.28103448275862064,-0.30033557046979864,-0.3584615384615385,-0.40428571428571425,-0.40428571428571425,-0.39124087591240875,-0.5442622950819672,-0.5206896551724138,-0.4858199753390875,-0.39124087591240875,-0.4126760563380282,-0.4653846153846154,-0.5035714285714286,-0.36818181818181817,-0.2747826086956522,-0.20571428571428574,-0.28103448275862064,-0.3380952380952381,-0.40428571428571425,-0.47875,-0.5340782122905028,-0.48198757763975164,-0.4126760563380282,-0.447682119205298,-0.4741488020176544,-0.4945454545454545,-0.5288135593220339,-0.5035714285714286,-0.5442622950819672,-0.49759036144578317,-0.44400000000000006,-0.4513157894736842,-0.4945454545454545,-0.4216366158113731,-0.3380952380952381,0.08311688311688314,0.0692307692307692,-0.07333333333333336,-0.22056074766355138,-0.21320754716981127,-0.4,-0.46878980891719746,-0.4208333333333334,-0.16600000000000004,-0.5540106951871657,-0.5467391304347826,-0.6120930232558139
0101q.L^J08,-0.02752293577981657,0.09000000000000008,-0.023880597014925287,-0.07365439093484405,-0.1001651073197578,-0.04105571847507328,0.0,-0.04385964912280704,-0.09668508287292821,-0.08146067415730329,-0.05381944444444442,0.1762589928057554,0.10472972972972983,0.07565789473684226,0.07495069033530566,0.14335664335664333,0.4663677130044843,0.7486631016042784,0.5,0.6029411764705885,0.8474576271186443,0.6268656716417911,0.27039627039627057,0.32388663967611353,0.23863636363636376,0.1637010676156585,0.04807692307692313,0.08637873754152836,0.10472972972972983,0.23396226415094357,0.13937282229965176,0.21111111111111125,0.4598214285714288,0.6350000000000002,0.40343347639484994,0.48636363636363655,0.36250000000000004,0.587378640776699,1.3357142857142859,1.0828025477707008,0.6350000000000002,0.6683673469387756,0.4279475982532752,0.31854838709677424,0.25287356321839094,0.3132530120481929,0.20220588235294135,0.22014925373134342,0.14335664335664333
0291q.L^J08,-0.054487179487179516,0.1512915129151291,-0.11363636363636376,-0.35934291581108835,-0.4057142857142857,-0.3567010309278351,-0.3246753246753248,-0.23902439024390243,-0.33757961783439494,-0.3082039911308204,-0.21410579345088165,-0.18961038961038967,-0.16353887399463807,-0.15902964959568733,-0.33757961783439494,-0.34038054968287523,-0.18961038961038967,0.026315789473684292,-0.20204603580562663,-0.23341523341523351,-0.22388059701492546,-0.3821782178217822,-0.3709677419354839,-0.21012658227848102,-0.21804511278195493,-0.26241134751773043,-0.376,-0.35934291581108835,-0.4285714285714286,-0.3187772925764192,-0.40684410646387836,-0.3142857142857143,-0.25,-0.1657754010695187,-0.3619631901840491,-0.2892938496583144,-0.34728033472803344,0.11428571428571432,0.4117647058823528,0.5,-0.034055727554179516,-0.11614730878186963,-0.425414364640884,-0.4959612277867528,-0.5364041604754829,-0.43272727272727274,-0.5530085959885387,-0.5236641221374045,-0.6645161290322581
0293q.L^J08,0.2090032154340835,0.16479400749063688,-0.1264044943820225,-0.24330900243309006,-0.26128266033254155,-0.2665094339622641,-0.3424947145877377,-0.3134657836644591,-0.3194748358862145,-0.37424547283702214,-0.45875391576749036,-0.4466192170818505,-0.45534150612959723,-0.45438596491228067,-0.4893267651888341,-0.5266362252663623,-0.46193771626297575,-0.44265232974910385,-0.4416517055655296,-0.3179824561403509,-0.24879227053140096,-0.3627049180327868,-0.4355716878402903,-0.4665523156089193,-0.49594813614262556,-0.4476021314387211,-0.42407407407407405,-0.31648351648351647,-0.3452631578947368,-0.2817551963048498,-0.36788617886178865,-0.14088397790055252,-0.09855072463768111,-0.0032051282051280827,0.009740259740259827,0.0298013245033113,-0.018927444794952564,0.09507042253521147,0.400900900900901,0.3946188340807175,0.4136363636363638,0.5320197044334976,0.11469534050179231,0.06506849315068508,0.11469534050179231,-0.07988165680473358,0.26938775510204094,0.13503649635036497,-0.1264044943820225
0325q.L^E05,-0.013605442176870763,0.17599999999999993,0.13076923076923075,-0.10909090909090902,-0.3466666666666667,-0.4346153846153846,-0.3162790697674418,-0.3162790697674418,-0.2829268292682926,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,-0.24615384615384617,-0.4346153846153846,-0.3162790697674418,-0.18333333333333335,-0.020000000000000018,-0.265,0.035211267605633756,-0.03289473684210531,-0.24615384615384617,-0.265,-0.3608695652173912,-0.46545454545454545,-0.5227272727272727,-0.5476923076923077,-0.5676470588235294,-0.5859154929577465,-0.41200000000000003,-0.3318181818181819,0.10526315789473673,0.3124999999999998,0.5,0.006849315068493178,0.050000000000000044,0.05755395683453246,0.2250000000000001,0.6333333333333333,0.13953488372093026,-0.1923076923076924,-0.234375,-0.43023255813953487,-0.44106463878326996,-0.46739130434782605,-0.31944444444444453,-0.5180327868852459,-0.5303514376996805,-0.6892177589852009
0330q.L^J08,0.060975609756097615,0.11564625850340127,-0.04093567251462005,-0.11590296495956887,-0.03244837758112096,-0.16326530612244916,-0.07082152974504252,-0.07865168539325851,-0.08888888888888902,-0.07082152974504252,0.23773584905660372,0.2193308550185873,0.1310344827586205,0.23308270676691722,0.2964426877470354,0.07894736842105265,0.003058103975535076,0.015479876160990669,-0.01501501501501501,0.09333333333333327,0.012345679012345734,0.1310344827586205,-0.017964071856287456,0.07540983606557372,0.1428571428571428,0.13888888888888884,0.32793522267206465,0.28627450980392144,0.5619047619047617,1.089171974522293,0.7729729729729728,1.132639791937581,1.756302521008403,1.39766081871345,1.4477611940298503,,,,,,,,,,,,,,
0363q.L^J08,0.06870229007633588,0.22716627634660402,0.09394572025052184,0.0234375,-0.0490018148820327,-0.054151624548736454,0.015503875968992276,0.0335305719921104,-0.08231173380035028,-0.13101160862354888,-0.072566371681416,-0.02420856610800748,-0.13245033112582782,-0.12520868113522543,-0.22941176470588243,-0.24820659971305603,-0.05924596050269304,-0.047272727272727244,-0.07092198581560283,-0.1561996779388084,-0.108843537414966,-0.1281198003327787,-0.1926040061633283,-0.17350157728706628,-0.12520868113522543,-0.18316445830085748,-0.27922971114167816,-0.28610354223433254,-0.2918918918918919,-0.16025641025641024,-0.2394775036284471,-0.04379562043795615,0.03762376237623766,0.11016949152542366,-0.17480314960629928,-0.16825396825396832,-0.32036316472114135,-0.14796747967479673,0.28746928746928724,0.10084033613445365,-0.28219178082191787,-0.37170263788968827,-0.5102803738317757,-0.5767366720516962,-0.5893416927899686,-0.5065913370998116,,,
0504q.L^D05,0.048192771084337505,0.07792207792207795,-0.14432989690721654,-0.14432989690721654,-0.10752688172043023,-0.14432989690721654,-0.14432989690721654,-0.14432989690721654,-0.19417475728155342,-0.10752688172043023,-0.10752688172043023,-0.10752688172043023,-0.10752688172043023,0.0,-0.22429906542056088,-0.14432989690721654,-0.04597701149425293,-0.10752688172043023,-0.14432989690721654,-0.22429906542056088,-0.3464566929133859,-0.3941605839416059,-0.4195804195804196,-0.435374149659864,-0.44666666666666666,-0.48125000000000007,-0.5631578947368421,-0.5117647058823529,-0.48125000000000007,-0.5257142857142858,-0.7446153846153847,-0.7147766323024055,-0.6981818181818182,-0.7087719298245614,-0.7365079365079366,-0.7365079365079366,-0.7137931034482758,-0.6981818181818182,-0.6867924528301887,-0.7278688524590164,-0.7186440677966102,-0.7233333333333334,-0.7786666666666666,-0.7365079365079366,-0.6807692307692308,-0.7186440677966102,-0.7446153846153847,-0.7446153846153847,-0.7446153846153847
0525q.L^J08,0.056224899598393385,0.16901408450704247,0.05508474576271194,-0.06390977443609025,-0.12323943661971815,-0.12937062937062926,0.03319502074688807,-0.03112840466926059,0.04184100418410042,0.19711538461538458,0.2968750000000002,0.338709677419355,0.2575757575757578,0.23880597014925398,0.14220183486238525,0.12162162162162171,0.5759493670886076,0.5961538461538463,0.32446808510638325,0.537037037037037,0.5660377358490567,0.4647058823529413,0.4310344827586208,0.3833333333333335,0.3833333333333335,0.23880597014925398,0.23880597014925398,0.31746031746031766,0.0826086956521741,0.31052631578947376,0.22058823529411775,0.4067796610169492,0.3988764044943822,0.6600000000000001,0.3988764044943822,0.13181818181818183,0.03319502074688807,0.2639593908629443,0.7785714285714289,0.3833333333333335,0.22660098522167504,0.22058823529411775,-0.16161616161616155,-0.2985915492957746,-0.395631067961165,-0.3121546961325966,-0.3882063882063882,-0.2477341389728096,-0.45633187772925765
0762q.L^J08,0.20270270270270263,-0.12009512485136742,-0.17318435754189931,-0.4538745387453874,-0.45488029465930013,-0.41153081510934386,-0.3257403189066058,-0.1435185185185185,-0.3318284424379232,-0.4307692307692308,-0.3794549266247379,-0.42074363992172215,-0.5410852713178294,-0.5722543352601156,-0.592847317744154,-0.6155844155844156,-0.5595238095238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0883q.L^J08,-0.05612903225806454,-0.0064102564102563875,0.019736842105263275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0941q.L^J08,0.14226375908618905,-0.02628918099089994,0.06408839779005526,-0.3106657122405153,-0.4163636363636364,-0.36435643564356435,-0.3722294654498045,-0.2924320352681852,-0.38466453674121404,-0.5128983308042488,-0.43352941176470594,-0.47549019607843135,-0.5081716036772217,-0.5311587147030186,-0.5997506234413965,-0.6214622641509434,-0.6480263157894737,-0.5907352316192096,-0.5720000000000001,-0.6390554722638682,-0.6611541168191415,-0.5101729399796542,-0.5043746783324756,-0.40665434380776344,-0.11162361623616246,0.008376963350785305,-0.005165289256198302,0.04220779220779214,0.11329479768786133,0.4266666666666665,0.3487394957983192,0.8448275862068964,0.7899628252788105,0.7477313974591651,0.7932960893854748,0.5709624796084829,0.6377551020408163,0.9979253112033193,1.5611702127659575,1.2291666666666665,0.803370786516854,0.8,0.6294416243654821,0.5261489698890649,0.7414104882459314,0.859073359073359,,,
2501q.L^A03,-0.0294943820224719,-0.0442953020134228,-0.02732240437158473,-0.0680628272251309,-0.1088861076345432,-0.051930758988016024,-0.13170731707317074,0.040935672514619936,-0.02063273727647863,0.07067669172932334,0.04705882352941182,0.02298850574712641,0.0626865671641792,0.014245014245014342,0.015691868758915817,-0.07532467532467535,-0.19638826185101577,-0.172093023255814,-0.11221945137157108,-0.14216867469879513,0.05169867060561306,0.03790087463556846,0.07552870090634434,-0.059445178335534976,-0.12207151664611593,-0.18628571428571428,-0.222707423580786,-0.2992125984251969,-0.34977168949771686,-0.375438596491228,-0.3665480427046264,-0.36314847942754924,-0.291542288557214,-0.3544877606527652,-0.2674897119341564,-0.34798534798534797,-0.25678496868475986,-0.17016317016317017,-0.17497103128621094,-0.33582089552238803,-0.35623869801084995,-0.32061068702290074,-0.35154826958105645,-0.39915611814345997,-0.42207792207792205,-0.3376744186046512,-0.12638036809815956,-0.4818049490538574,-0.528476821192053
2779q.L^D08,0.03337453646477129,0.08445040214477206,-0.020581113801452777,-0.08587570621468932,-0.21835748792270526,-0.23679245283018868,-0.3172995780590717,-0.1466244725738397,-0.08068181818181819,-0.043735224586288424,-0.1484210526315789,-0.1282327586206896,0.01633165829145722,0.026649746192893398,0.10368349249658926,0.03188775510204089,-0.15904365904365902,0.008728179551122262,-0.08998875140607421,-0.11969532100108815,0.1949778434268834,-0.026474127557160054,0.11894882434301524,-0.1555323590814196,-0.3037865748709122,-0.35228182546036835,-0.39716840536512665,-0.2865961199294532,-0.22286263208453405,-0.08068181818181819,0.19321533923303824,0.16570605187319876,0.4343971631205674,0.3483333333333334,0.33719008264462813,0.172463768115942,0.27602523659306,0.46028880866426003,0.17930029154518956,0.09176788124156543,0.0024783147459728205,0.1458923512747876,0.15078236130867717,0.008728179551122262,-0.12729234088457386,-0.07437070938215107,0.16068866571018647,0.011249999999999982,-0.09304932735426008
