firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596
0010q.L^J08,0.19375848032564447,-0.02770448548812654,0.0439093484419264,0.14440993788819867,0.22425249169435224,0.3648148148148149,0.433852140077821,0.33032490974729245,0.558139534883721,0.8425,0.8197530864197531,0.8379052369077307,0.7382075471698115,0.9113070539419086,1.161290322580645,1.0303030303030307,0.9972899728997291,1.0472222222222225,1.1424418604651163,1.0997150997150995,1.2401215805471129,1.4323432343234326,1.5068027210884356,1.4403973509933778,1.424342105263158,1.3928571428571428,1.6702898550724639,1.7195571955719555,1.6227758007117439,1.7397769516728627,1.6227758007117439,1.7276091783863805,1.416393442622951,1.5068027210884356,1.9015748031496065,2.0204918032786887,2.025451559934319,2.304932735426009,2.501187648456057,2.476415094339623,2.404157043879908,2.1698924731182796,1.9898580121703855,1.9898580121703855,2.7989690721649487,2.838541666666667,2.7222222222222223,2.973045822102426,3.413173652694611
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.06249999999999978,0.039555070429856176,0.07713482137514216,0.057380516001691806,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001
0013q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.22939549329494158,0.24733300508780554,0.42056074766355134,0.4391758824420542,0.4686529553742069,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353
0017q.L^J08,0.1502673796791445,0.009719222462202914,-0.04396728016359919,-0.007430997876857748,0.007543103448275801,0.058890147225368006,0.09613130128956637,0.0685714285714285,0.19412515964240096,0.3262411347517731,0.4017991004497752,0.39344262295081966,0.3376251788268956,0.40390390390390385,0.444015444015444,0.5203252032520325,0.35018050541516255,0.3453237410071941,0.51417004048583,0.5648535564853556,0.7558685446009388,0.7,0.9081632653061222,0.8067632850241546,0.8514851485148516,0.7725118483412321,0.958115183246073,1.2944785276073616,1.2395209580838324,1.4129032258064513,1.322981366459627,1.490013315579228,1.1744186046511627,1.2261904761904758,1.7101449275362315,1.54421768707483,1.5185185185185186,2.004016064257028,2.280701754385965,2.1037344398340245,2.004016064257028,1.6245614035087717,1.4395468548240014,1.529346164016602,2.351897828418322,2.9265083618880077,3.164478645132526,2.351897828418322,2.5850732121795867
0020q.L^J08,0.054187192118226424,0.0024691358024691024,0.007444168734491496,0.05509355509355518,0.12154696132596676,0.1593375214163335,0.21995192307692313,0.20118343195266286,0.3734776725304467,0.43767705382436284,0.4356435643564356,0.48826979472140764,0.5687789799072644,0.5025906735751295,0.5675675675675678,0.5205992509363297,0.4195804195804196,0.45519713261648764,0.460431654676259,0.47101449275362306,0.6047430830039526,0.6111111111111112,0.5984251968503937,0.47101449275362306,0.44999999999999996,0.49264705882352944,0.6111111111111112,0.83710407239819,0.7350427350427353,0.828828828828829,0.6776859504132233,0.7729257641921399,0.5984251968503937,0.5736434108527131,0.8437783832879202,0.7885462555066081,0.7760279965004375,1.0138888888888888,1.1538461538461537,1.2493074792243766,1.1312335958005248,1.0661577608142494,0.8581235697940504,0.9287410926365796,1.1769436997319036,1.1769436997319036,1.1769436997319036,1.3266475644699143,1.5942492012779552
0041q.L^J08,0.1756972111553785,-0.14041095890410948,-0.08394160583941601,-0.16887417218543044,-0.1284722222222222,-0.04924242424242409,-0.0703703703703703,-0.04015296367112797,0.12053571428571441,0.05684210526315803,0.17289719626168232,-0.1161971830985915,-0.021442495126705596,-0.0703703703703703,-0.05461393596986819,0.052410901467505155,-0.11960715538407574,-0.08394160583941601,-0.03831417624521072,0.10329670329670337,0.1566820276497698,0.27735368956743023,0.34224598930481287,0.21256038647343,0.0913043478260871,0.10572687224669619,0.2904884318766068,0.4180790960451979,0.4301994301994303,0.6405228758169934,0.34946236559139776,0.43346659051970304,0.23645320197044328,0.3530997304582211,0.5736677115987463,0.6459016393442625,0.6677740863787376,0.7992831541218639,1.071811803549319,1.1181434599156121,1.1591397849462366,0.8025134649910233,0.897920604914934,1.256179775280899,1.7208672086720869,1.6631299734748008,1.7966573816155993,1.7811634349030472,2.1671924290220823
0054q.L^J08,0.013661202185792254,0.12269938650306744,0.14733542319749215,0.07017543859649122,0.05933429811866864,0.21999999999999997,0.20991735537190093,0.22613065326633164,0.3406593406593408,0.38061109015465866,0.5913043478260871,0.6486486486486487,0.6449438202247191,0.652370203160271,0.623059866962306,0.7596153846153846,0.6375838926174495,0.6158940397350996,0.605263157894737,0.8625954198473285,0.8817480719794346,0.8721227621483376,0.9162303664921465,0.7553956834532374,0.8254364089775561,0.8163771712158812,0.8345864661654137,0.9012987012987013,0.9313984168865437,0.994550408719346,0.8300000000000001,0.8673469387755102,0.8391959798994977,0.8475517415446745,1.1466275659824046,1.2523076923076926,1.1366024518388795,1.326764144945963,1.3514294892386767,1.5957446808510638,1.652173913043478,1.3766233766233769,1.423841059602649,1.6330935251798562,2.101694915254237,2.101694915254237,1.859375,2.196506550218341,3.1008403361344534
0083q.L^J08,0.0448406266882766,0.09916864608076015,0.13697788697788704,0.10971223021582754,0.11775362318840599,0.07992998833138865,0.05530216647662489,0.018151815181518316,0.01927312775330403,0.2695473251028808,0.35307017543859653,0.3413043478260871,0.426040061633282,0.426040061633282,0.4987854251012147,0.6025974025974026,0.4404669260700391,0.6165938864628824,0.5753191489361704,0.6981651376146789,0.9691489361702128,0.9691489361702128,1.1275862068965519,0.8984615384615386,1.068156424581006,0.9903225806451612,1.230120481927711,1.3430379746835444,1.5356164383561648,1.588811188811189,1.6255319148936174,1.702189781021898,1.4845637583892617,1.4979757085020244,1.8003025718608172,2.191379310344828,2.205194805194805,2.812564366632338,3.324766355140187,3.037077426390404,2.921610169491526,2.8164948453608254,2.525714285714286,2.45981308411215,3.2551724137931037,3.5146341463414643,3.460240963855422,3.4872727272727273,4.036734693877552
