firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5181347238852041,0.5142119424179874,0.49872113063102863,0.4540942486438613,0.4257907420154996,0.4504950489657875,0.40527571535865703,0.4362745246059194,0.46134666105310074,0.42233012663775815,0.4120481955813611,0.49872113063102863,0.4955915579632024,0.5025639585010127
0010q.L^J08,0.04651162790697683,-0.019943019943020057,0.045592705167173175,0.13531353135313529,0.17006802721088432,0.13907284768211925,0.13157894736842102,0.11688311688311681,0.24637681159420288,0.2693726937269372,0.2241992882562276,0.2788104089219332,0.2241992882562276,0.2731310140636565,0.12786885245901636,0.17006802721088432,0.35433070866141736,0.4098360655737705,0.41215106732348117,0.5426008968609863,0.6342042755344417,0.6226415094339623,0.5889145496535797,0.4795698924731182,0.39553752535496955,0.39553752535496955,0.7731958762886599,0.7916666666666667,0.7373737373737372,0.8544474393530996,1.059880239520958,1.3243243243243241,1.6666666666666665,1.6360153256704977,1.819672131147541,1.6666666666666665,1.5671641791044775,1.6259541984732824,1.6874999999999996,1.5767790262172285,1.431095406360424,1.6563706563706564,1.4055944055944054,1.3972125435540068,1.3401360544217686,1.3401360544217686,1.3806228373702423,1.5864661654135337,1.6360153256704977
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.06249999999999978,0.039555070429856176,0.07713482137514216,0.057380516001691806,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.945945945945946,0.945945945945946,0.7370325693606754,0.5964523281596452,0.6000000000000001,0.5483870967741935,0.29612961296129625,0.5238095238095237,0.5319148936170213,0.43999999999999995,0.19146119477080914,0.11111111111111116,0.07063197026022294,-0.05013192612137196,0.10769230769230775,0.17263843648208477
0013q.L^J08,0.0,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.22939549329494158,0.24733300508780554,0.42056074766355134,0.4391758824420542,0.4686529553742069,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6221985058697972,0.5510204081632653,0.5670103092783505,0.38181818181818183,0.5784008307372794,0.6851441241685143,0.4685990338164252,0.3571428571428572,0.3036020583190395,0.1620795107033639,0.11151736745886653,0.10948905109489049,0.1968503937007875
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.9797297297297298,0.9797297297297298,0.8485804416403786,0.6516347237880495,0.6323119777158774,0.5967302452316077,0.39790076335877855,0.5157785825142265,0.5906623235613464,0.47681451612903225,0.2711496746203905,0.23628691983122363,0.1910569105691058,0.07720588235294112,0.2389006342494715,0.3198198198198199
0017q.L^J08,0.1255060728744939,0.03347280334728042,0.15962441314553977,0.1227272727272728,0.26020408163265296,0.19323671497584538,0.22277227722772275,0.17061611374407581,0.2931937172774868,0.5153374233128833,0.47904191616766467,0.5935483870967742,0.5341614906832297,0.644474034620506,0.4360465116279071,0.4702380952380951,0.7898550724637681,0.6802721088435375,0.6632996632996633,0.9839357429718876,1.1666666666666665,1.0497925311203318,0.9839357429718876,0.7333333333333334,0.6111445805923219,0.670450541476205,1.213686533741512,1.59317530851962,1.7503375009297701,1.213686533741512,1.367682041198818,2.5592603885732466,3.3916685602403573,3.819175558078089,4.338889813527925,4.042285792675907,2.704535821661546,2.704535821661546,2.3409006310650198,1.9404257831770506,2.0766486601755605,2.399293387369712,1.7365170585831802,1.4530036284591321,1.1835076397131061,1.1189370519563364,1.0753309858847242,1.1305431211576904,1.2100926610428306
0020q.L^J08,0.003597122302158251,0.007246376811594235,0.09881422924901195,0.10317460317460325,0.09448818897637801,0.007246376811594235,-0.0071428571428571175,0.02205882352941191,0.10317460317460325,0.25791855203619907,0.18803418803418803,0.25225225225225234,0.14876033057851257,0.21397379912663772,0.09448818897637801,0.07751937984496116,0.26248864668483196,0.22466960352422904,0.21609798775153122,0.37896825396825395,0.4748010610079574,0.5401662049861495,0.4593175853018372,0.414758269720102,0.2723112128146452,0.3206650831353919,0.4906166219839143,0.4906166219839143,0.4906166219839143,0.5931232091690546,0.7763578274760383,0.9577464788732395,1.0516605166051658,1.1302681992337162,1.538812785388128,1.673076923076923,1.2419354838709675,1.5860465116279072,1.635071090047393,1.3862660944206007,1.6782273603082851,1.8659793814432994,1.5860465116279072,1.471111111111111,1.2063492063492065,1.0441176470588238,0.9786476868327401,1.2601626016260163,1.288065843621399
0041q.L^J08,0.04980842911877392,0.1472527472527474,0.20276497695852536,0.3282442748091605,0.39572192513368987,0.26086956521739135,0.13478260869565228,0.14977973568281944,0.3419023136246788,0.47457627118644075,0.4871794871794872,0.7058823529411764,0.40322580645161277,0.4905768132495716,0.2857142857142858,0.40700808625336937,0.6363636363636365,0.7114754098360656,0.7342192691029901,0.870967741935484,1.154354106479571,1.2025316455696204,1.2451612903225806,0.874326750448833,0.9735349716446127,1.3460674157303374,1.8292682926829271,1.7692307692307692,1.9080779944289694,1.89196675900277,2.293375394321767,3.9714285714285715,4.865168539325842,5.365853658536587,5.96,5.214285714285714,4.612903225806451,4.736263736263737,4.381443298969073,3.7889908256880735,3.7889908256880735,3.7889908256880735,2.8102189781021902,2.647798742138365,2.06158357771261,1.89196675900277,1.8446866485013622,2.0437317784256566,2.1351351351351355
0054q.L^J08,-0.006578947368421129,0.16030534351145054,0.17223650385604117,0.1662404092071612,0.19371727748691092,0.09352517985611497,0.1371571072319202,0.13151364764267992,0.14285714285714302,0.18441558441558437,0.20316622691292885,0.24250681198910073,0.14000000000000012,0.16326530612244894,0.14572864321608048,0.1509338717819284,0.3372434017595307,0.4030769230769231,0.33099824868651506,0.4494596312778132,0.4648249277224543,0.6170212765957448,0.6521739130434783,0.48051948051948057,0.5099337748344372,0.6402877697841727,0.9322033898305084,0.9322033898305084,0.78125,0.9912663755458517,1.5546218487394956,1.7469879518072289,1.7925841213911822,2.0214847443512483,2.4515086498894076,2.544433909599213,2.7768560555674915,2.8558696229010243,3.562142382062617,3.3883463229026063,4.063476676360559,3.4953798142461743,3.4305422148086206,3.755174223952438,3.3675491861704243,3.169922132190921,3.1140753705825572,2.7923981379325147,2.6281606371304687
0083q.L^J08,-0.025531914893617058,0.07798165137614665,0.25,0.25,0.35057471264367823,0.20512820512820507,0.3128491620111733,0.26344086021505375,0.4156626506024095,0.48734177215189867,0.6095890410958904,0.6433566433566433,0.6666666666666667,0.7153284671532847,0.5771812080536913,0.5856950067476383,0.777609682299546,1.0258620689655173,1.0346320346320343,1.4201853759011325,1.745327102803738,1.5627044711014175,1.4894067796610169,1.4226804123711343,1.2380952380952381,1.1962616822429908,1.7011494252873565,1.8658536585365857,1.831325301204819,1.8484848484848486,2.197278911564626,2.671875,3.8254620123203287,4.377574370709382,4.595238095238095,4.402298850574713,3.8654244306418217,4.0,3.7474747474747474,3.304029304029304,3.58984375,4.164835164835165,3.795918367346938,3.4676806083650193,3.017094017094017,3.0378006872852232,2.4814814814814814,3.0308747855917666,3.5631067961165046
