firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.029776641614692734,-0.019464698835552352,-0.0024752176012183824,-0.033573156162837514,-0.012254861783932536,0.004987580699121308,-0.021844610165900447,-0.028915631226596017,0.03069050168432197,0.02853825283886713,0.03333326564103811,0.1320223396351783,0.15744111913916248,0.1297144351361217,0.143704767049446,0.14076164847432282,0.12512688107372316,0.13783363819365646,0.13086727969206713,0.21452042108255776,0.17898920487187064,0.15552104909508424,0.05547594526607247,0.06936387907471242,0.06936387907471242,0.26986960640122093,0.24713538915026256,0.2535472677282635,0.23138862646088953,0.32869192833926775,0.38925908291619815,0.4316792307931585,0.4258185609231253,0.37114741984654187,0.40416978586280905,0.34098217942041287,0.2561892655940634,0.30509210218459293,0.2956349183895415,0.28323656499558036,0.22464126220082892,0.2387824969189669,0.19730542969094156,0.2146576500781383,0.22185153939207636,0.3532845373686879,0.6620623338793641,0.6227503810120798,0.5167919386108681
0010q.L^J08,0.0234375,-0.041198501872659055,-0.09540636042402828,-0.011583011583011449,-0.1048951048951049,-0.10801393728222985,-0.12925170068027203,-0.12925170068027203,-0.11418685121107253,-0.03759398496240607,-0.019157088122605415,-0.048327137546468335,-0.07913669064748197,-0.022900763358778553,-0.022900763358778553,0.011857707509881354,-0.1578947368421052,-0.17152103559870546,-0.1551155115511551,-0.1322033898305084,-0.051851851851851816,-0.06569343065693423,-0.23582089552238805,-0.17419354838709677,-0.07581227436823101,0.044897959183673564,-0.09859154929577452,-0.189873417721519,-0.1466666666666666,0.06666666666666665,0.044897959183673564,0.29292929292929304,0.053497942386831365,-0.022900763358778553,0.053497942386831365,-0.10175438596491226,-0.26857142857142857,-0.2123076923076923,-0.23582089552238805,-0.26857142857142857,-0.3005464480874317,-0.2788732394366197,-0.33678756476683935,-0.3005464480874317,-0.36790123456790125,-0.33159268929503904,-0.1633986928104575,-0.12328767123287665,-0.23353293413173648
0012q.L^J08,-0.032258064516129004,-0.16291629162916288,-0.015873015873015928,-0.010638297872340385,-0.06999999999999995,-0.23051464504385244,-0.28240740740740733,-0.30855018587360594,-0.3865435356200527,-0.2846153846153846,-0.24267100977198697,-0.2801857585139318,-0.32754880694143174,-0.2091836734693877,-0.055837563451776595,-0.0801186943620178,-0.33807829181494664,-0.3625771076079507,-0.3285198555956679,-0.3403787502659763,-0.3546148507980569,-0.4015444015444015,-0.47576099210823,-0.4414414414414415,-0.41324921135646686,-0.24081632653061225,-0.3285198555956679,-0.42056074766355145,-0.4792833146696528,-0.34275618374558303,-0.3247168167295963,-0.26365795724465557,-0.31868131868131866,-0.35146443514644354,-0.2857142857142857,-0.4441123729826659,-0.5338345864661654,-0.4497041420118343,-0.3724696356275303,-0.3528183716075156,-0.4336175395858709,-0.47576099210823,-0.47516930022573356,-0.422360248447205,-0.5118110236220472,-0.40231362467866316,-0.33428775948460987,-0.32017543859649134,-0.423076923076923
0013q.L^J08,0.010309278350515427,-0.11818181818181817,0.007268951194184803,0.07538802660753885,-0.0628019323671497,-0.1339285714285714,-0.16809605488850765,-0.2584097859327218,-0.2906764168190128,-0.291970802919708,-0.2362204724409449,-0.32167832167832167,-0.35761589403973515,-0.32871972318339104,-0.23501577287066244,-0.15980944131658725,-0.26930320150659137,-0.36601307189542487,-0.3841269841269841,-0.4251851851851852,-0.424759080800593,-0.4085365853658537,-0.4633471645919779,-0.5296969696969698,-0.5006435006435006,-0.4894736842105263,-0.5296969696969698,-0.5314009661835748,-0.5722160970231532,-0.5539204414808001,-0.5125383185084678,-0.4809364548494983,-0.5315038904786309,-0.6130553435692774,-0.5600000449979335,-0.5350762981014855,-0.5283978354958108,-0.45837569170449544,-0.3158064192621738,-0.26108040405037636,-0.2950116287468443,-0.2905585795069464,-0.23649381967721983,-0.1885932336404963,-0.24056947393370598,-0.14297197703907072,-0.030881122883074652,-0.024234199887133046,-0.025570868804227986
0016q.L^J08,-0.021798365122615793,-0.1245229007633587,-0.05069839627521988,-0.003800217155265906,-0.07510080645161288,-0.20390455531453366,-0.2257383966244726,-0.25406504065040647,-0.3253676470588235,-0.2241014799154334,-0.17342342342342343,-0.25406504065040647,-0.27182539682539686,-0.1986899563318777,-0.03699816321175553,-0.07696177062374254,-0.326605504587156,-0.33754512635379064,-0.3469750889679716,-0.37372013651877134,-0.37264957264957266,-0.36833046471600683,-0.4362519201228878,-0.441400304414003,-0.40758676351896694,-0.28599221789883267,-0.3178438661710037,-0.3715753424657534,-0.40228013029315957,-0.255578093306288,-0.19517543859649122,-0.06758130081300817,-0.25406504065040647,-0.30095238095238097,-0.3377841934319741,-0.36527153234175036,-0.43503694581280794,-0.35839160839160844,-0.27812745869394173,-0.22736842105263155,-0.31401869158878504,-0.32882223847841985,-0.3488289567068843,-0.2901353965183753,-0.3290676416819013,-0.22080679405520165,-0.15632183908045982,-0.1261904761904762,-0.19973833406018315
0017q.L^J08,-0.09815944779646635,-0.11987032603250602,-0.0790960283081572,0.017478148186070852,-0.1809043845429108,-0.265765762186959,-0.34643143246764485,-0.3657587321653273,-0.3788109210470154,-0.36228479789340173,-0.3384739909674319,-0.39985268287155074,-0.401615243610671,-0.36919502319396935,-0.2223281340691109,-0.21860017574376667,-0.5054611070872517,-0.5324153265135723,-0.5710526245555885,-0.5924999696850441,-0.5824794922267668,-0.5883838215126722,-0.6901140336979092,-0.6652977156161285,-0.5687830190979273,-0.5302593594025313,-0.5741901699952738,-0.6320541587713825,-0.6901140336979092,-0.6091126900530255,-0.5570652056695915,-0.4436859256726515,-0.6109784944165759,-0.6043689068410981,-0.6337078424560685,-0.7175043165974528,-0.7661405885139129,-0.7437106780885236,-0.7255892143417815,-0.7613469850189164,-0.7800269732072171,-0.8033775521010329,-0.8235930579442055,-0.8086854327671471,-0.7899484355948385,-0.7416798571590395,-0.7237287878449301,-0.7237287878449301,-0.7923566680771283
0020q.L^J08,0.018957345971563955,-0.09442060085836912,0.016377649325626242,0.08762886597938158,-0.018604651162790642,-0.06222222222222218,-0.16269841269841256,-0.22426470588235292,-0.24911032028469748,-0.14227642276422758,-0.13168724279835387,-0.13168724279835387,-0.20377358490566033,-0.15599999999999992,-0.053811659192825045,-0.014018691588784882,-0.20377358490566033,-0.26736111111111105,-0.15192926045016064,-0.18532818532818518,-0.17254901960784308,-0.21561338289962817,-0.3364779874213836,-0.2773972602739725,-0.18532818532818518,-0.032110091743119185,-0.09442060085836912,-0.14227642276422758,-0.19771863117870714,-0.053811659192825045,0.024271844660194164,0.08762886597938158,-0.04954954954954949,-0.032110091743119185,0.019323671497584627,-0.13524590163934413,-0.28956228956228947,-0.3487654320987653,-0.39714285714285713,-0.47117794486215536,-0.47117794486215536,-0.5127020785219398,-0.5070093457943925,-0.41225626740947074,-0.4203296703296703,-0.12083333333333324,0.09326424870466332,0.07653061224489788,-0.14574898785425094
0041q.L^J08,-0.061855670103092786,-0.11009174311926617,-0.11009174311926617,-0.11009174311926617,-0.291970802919708,-0.3221523410202656,-0.43108504398826986,-0.4626038781163435,-0.47138964577656683,-0.43440233236151604,-0.41741741741741745,-0.41741741741741745,-0.44729344729344733,-0.41741741741741745,-0.4626038781163435,-0.4049079754601228,-0.4934725848563969,-0.5256723716381418,-0.5540229885057472,-0.5560640732265447,-0.5650224215246638,-0.6024590163934427,-0.6865912762520194,-0.6881028938906752,-0.6353383458646618,-0.5983436853002071,-0.575492341356674,-0.5983436853002071,-0.6440366972477065,-0.6024590163934427,-0.6120000000000001,-0.5302663438256658,-0.6380597014925373,-0.5949895615866388,-0.5369928400954653,-0.6024590163934427,-0.6485507246376812,-0.6548042704626336,-0.515,-0.5186104218362283,-0.5809935205183585,-0.6181102362204725,-0.6453382084095065,-0.6040816326530613,-0.5707964601769913,-0.5012853470437018,-0.3500837520938024,-0.35761589403973515,-0.49081364829396334
0054q.L^J08,0.18316821579413678,-0.03809527292338355,0.10989010256871512,-0.014634038621621825,-0.028846133292862453,0.042311665380892816,-0.042653906782324946,-0.0859728208864815,-0.09821416649374304,-0.1687242921563724,-0.20472437436507185,-0.004926137799252217,0.09189201707560124,0.15428571692532134,0.32026153460049933,0.46376833242683513,0.2784811875200497,0.2866244301115797,0.030612221750896618,0.2866244301115797,0.3835617651911709,0.3557046506511663,0.24691356176544121,0.48529403023577355,0.6721853518007026,0.6160002276397318,0.7413791721705585,0.7264960985311326,0.3835617651911709,0.4962962741185295,0.5538460055635168,0.6031747508378118,0.3931036289838139,0.25465841316082205,0.24691356176544121,0.16091958295043707,0.08602159416819277,0.10989010256871512,0.0243407524981063,-0.0776254898725528,-0.06912429006005838,-0.1687242921563724,-0.1217391548848269,0.19526624388573244,0.17441873034568123,0.34666656606832214,0.45323756069390386,0.5303032158814771,0.19810217756688742
0083q.L^J08,-0.0505050505050505,-0.09340659340659341,-0.033203125,0.08791208791208804,0.010204081632652962,-0.05893536121672993,-0.15384615384615374,-0.14948453608247425,-0.2666666666666666,-0.15094339622641506,-0.03883495145631066,-0.1610169491525424,-0.19512195121951226,-0.017857142857142794,0.18705035971223039,0.15116279069767447,-0.14655172413793094,-0.16946308724832215,-0.2384615384615384,-0.2928571428571428,-0.2928571428571428,-0.2773722627737225,-0.4590163934426229,-0.43103448275862066,-0.38964241676942035,-0.2773722627737225,-0.30281690140845063,-0.3653846153846153,-0.4107142857142857,-0.2499999999999999,-0.13913043478260867,-0.05714285714285716,-0.14655172413793094,-0.2142857142857142,-0.2928571428571428,-0.38125,-0.44692737430167595,-0.3850931677018634,-0.30281690140845063,-0.3443708609271523,-0.3757881462799495,-0.4,-0.44067796610169485,-0.4107142857142857,-0.4590163934426229,-0.4036144578313253,-0.33999999999999997,-0.3486842105263157,-0.4
