firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.005181398534184423,0.0025840618819605865,-0.0076726535540685425,-0.03722082931364812,-0.05596103591620083,-0.039603917263017374,-0.06954436476142822,-0.04901955497885857,-0.03241889050441671,-0.05825236497314035,-0.06506019676586261,-0.0076726535540685425,-0.009744793912606187,-0.0051282554635015964,0.08988752935238065,0.11436020080308595,0.08766552697275576,0.10113512712989281,0.09830155386890427,0.08324872547708084,0.09548252655912326,0.08877546169825923,0.1693149637915039,0.13510624891470102,0.11251159735838856,0.01619025526266249,0.02956126865749198,0.02956126865749198,0.2226040065307715,0.20071597569969057,0.20688919883956003,0.18555532057662116,0.2792369128641299,0.3375497077185392,0.3783909425119114,0.3727484116347741,0.32011217576858475,0.3519054219358275,0.2910697106075617,0.20943285935374978,0.2565154918105901,0.24741031223936183,0.23547343584084768,0.17905909881000115,0.19267398504441124
0010q.L^J08,0.1283783783783783,0.1472868217054264,0.13409961685823757,0.2131147540983609,0.1472868217054264,0.10447761194029859,0.12977099236641232,0.15625,0.10861423220973787,0.04593639575971742,0.14285714285714302,0.034965034965035,0.03135888501742157,0.006802721088435382,0.006802721088435382,0.02422145328719738,0.11278195488721798,0.13409961685823757,0.10037174721189612,0.06474820143884896,0.12977099236641232,0.12977099236641232,0.16996047430830052,-0.02631578947368407,-0.04207119741100318,-0.02310231023102305,0.003389830508474523,0.09629629629629632,0.08029197080291972,-0.11641791044776117,-0.04516129032258065,0.06859205776173294,0.2081632653061225,0.04225352112676073,-0.06329113924050633,-0.013333333333333308,0.2333333333333334,0.2081632653061225,0.49494949494949503,0.21810699588477367,0.12977099236641232,0.21810699588477367,0.038596491228070295,-0.15428571428571425,-0.08923076923076922,-0.11641791044776117,-0.15428571428571425,-0.1912568306010929,-0.16619718309859155
0012q.L^J08,0.0,0.0,0.21621621621621623,0.21621621621621623,0.08564535585042221,-0.0022172949002217113,0.0,-0.032258064516129004,-0.18991899189918993,-0.04761904761904767,-0.04255319148936165,-0.09999999999999998,-0.25533675326824423,-0.3055555555555556,-0.33085501858736055,-0.4063324538258575,-0.3076923076923077,-0.2671009771986971,-0.3034055727554179,-0.3492407809110629,-0.23469387755102034,-0.08629441624365486,-0.10979228486646875,-0.35943060498220636,-0.383139136394791,-0.35018050541516244,-0.3616568550961061,-0.3754337265787647,-0.4208494208494209,-0.49267192784667424,-0.45945945945945943,-0.43217665615141954,-0.26530612244897955,-0.35018050541516244,-0.4392523364485982,-0.49608062709966405,-0.3639575971731449,-0.34650014522218997,-0.2874109263657957,-0.34065934065934067,-0.37238493723849375,-0.3087557603686635,-0.4620442319187089,-0.5488721804511278,-0.4674556213017751,-0.3927125506072874,-0.37369519832985376,-0.4518879415347137,-0.49267192784667424
0013q.L^J08,0.0,0.0,0.10227272727272729,0.10227272727272729,0.10227272727272729,0.03521878335112061,-0.010204081632653073,0.0,-0.11818181818181817,0.007268951194184803,0.07538802660753885,-0.0628019323671497,-0.1339285714285714,-0.16809605488850765,-0.2584097859327218,-0.2906764168190128,-0.291970802919708,-0.2362204724409449,-0.32167832167832167,-0.35761589403973515,-0.32871972318339104,-0.23501577287066244,-0.15980944131658725,-0.26930320150659137,-0.36601307189542487,-0.3841269841269841,-0.4251851851851852,-0.424759080800593,-0.4085365853658537,-0.4633471645919779,-0.5296969696969698,-0.5006435006435006,-0.4894736842105263,-0.5296969696969698,-0.5314009661835748,-0.5722160970231532,-0.5539204414808001,-0.5125383185084678,-0.4809364548494983,-0.5315038904786309,-0.6130553435692774,-0.5600000449979335,-0.5350762981014855,-0.5283978354958108,-0.45837569170449544,-0.3158064192621738,-0.26108040405037636,-0.2950116287468443,-0.2905585795069464
0016q.L^J08,0.0,0.0,0.06756756756756754,0.06756756756756754,-0.003154574132492094,-0.1093573844419391,-0.11977715877437323,-0.1389645776566758,-0.24618320610687017,-0.182617692705639,-0.14223669923995652,-0.2036290322580645,-0.3145336225596529,-0.33333333333333337,-0.3577235772357723,-0.4191176470588235,-0.33192389006342493,-0.28828828828828834,-0.3577235772357723,-0.373015873015873,-0.3100436681222707,-0.17082130674363694,-0.2052313883299799,-0.4201834862385321,-0.4296028880866426,-0.43772241992882566,-0.4607508532423208,-0.45982905982905986,-0.4561101549053356,-0.5145929339477726,-0.5190258751902588,-0.48991121872477805,-0.38521400778210113,-0.41263940520446096,-0.45890410958904104,-0.48534201954397393,-0.35902636916835695,-0.3070175438596491,-0.19715447154471555,-0.3577235772357723,-0.39809523809523806,-0.4298087333092747,-0.45347630577654796,-0.5135467980295567,-0.4475524475524476,-0.37844217151848936,-0.3347368421052631,-0.4093457943925234,-0.4220921726408192
0017q.L^J08,0.5032678909753869,0.23387110826156432,0.35398229743171106,0.49999978385061494,0.4166667347137085,0.0408161857319278,0.0408161857319278,-0.06134975631714257,-0.17386606705789798,-0.13559326256294046,-0.04494388826316198,-0.23115570095164306,-0.310810853756492,-0.3865277048222987,-0.4046692793932599,-0.4169207196676513,-0.4014084701423789,-0.37905845041903174,-0.43667157453176797,-0.4383260025990491,-0.4078947548046601,-0.2700381135386686,-0.26653886454814457,-0.5358009476567983,-0.5611015322895953,-0.5973684415119811,-0.6174999972440949,-0.6080942736360642,-0.6136363737590633,-0.7091254622166447,-0.68583161920187,-0.5952380757960833,-0.5590778332354445,-0.6003134993035077,-0.6546275464686642,-0.7091254622166447,-0.6330935312657358,-0.5842391473661457,-0.4778156585684311,-0.6348448689862468,-0.6286407779978815,-0.656179777062269,-0.7348353579348438,-0.7804878064210548,-0.7594339655344785,-0.7424242491727089,-0.7759882893323573,-0.7935222647972987,-0.8154402913661145
0020q.L^J08,0.102112676056338,0.04797047970479684,0.08812260536398453,0.29680365296803646,0.3653846153846152,0.14516129032258052,0.32093023255813957,0.34597156398104256,0.2188841201716738,0.3680154142581886,0.463917525773196,0.32093023255813957,0.26222222222222213,0.12698412698412698,0.044117647058823595,0.010676156583629748,0.154471544715447,0.16872427983539096,0.16872427983539096,0.07169811320754715,0.1359999999999999,0.2735426008968609,0.3271028037383177,0.07169811320754715,-0.01388888888888895,0.1414790996784565,0.09652509652509655,0.11372549019607847,0.055762081784386686,-0.10691823899371078,-0.0273972602739726,0.09652509652509655,0.3027522935779816,0.2188841201716738,0.154471544715447,0.07984790874524705,0.2735426008968609,0.37864077669902896,0.463917525773196,0.2792792792792793,0.3027522935779816,0.3719806763285023,0.16393442622950816,-0.043771043771043794,-0.12345679012345678,-0.1885714285714286,-0.28822055137844615,-0.28822055137844615,-0.34411085450346424
0041q.L^J08,0.5095238095238095,0.1797752808988764,0.2804878048780488,0.3999999999999999,0.25,0.12903225806451601,0.15384615384615397,0.08247422680412386,-0.03669724770642202,-0.03669724770642202,-0.03669724770642202,-0.23357664233576636,-0.2662473794549266,-0.3841642228739003,-0.4182825484764543,-0.42779291553133525,-0.3877551020408163,-0.36936936936936926,-0.36936936936936926,-0.4017094017094017,-0.36936936936936926,-0.4182825484764543,-0.35582822085889576,-0.45169712793733674,-0.4865525672371638,-0.5172413793103448,-0.5194508009153318,-0.5291479820627802,-0.569672131147541,-0.6607431340872374,-0.662379421221865,-0.6052631578947368,-0.5652173913043478,-0.5404814004376368,-0.5652173913043478,-0.6146788990825688,-0.569672131147541,-0.5800000000000001,-0.49152542372881347,-0.6082089552238806,-0.5615866388308977,-0.49880668257756566,-0.569672131147541,-0.6195652173913044,-0.6263345195729537,-0.475,-0.4789081885856079,-0.5464362850971922,-0.5866141732283464
0054q.L^J08,0.07530120481927716,0.01659860559415849,0.09992646395242821,0.2564702541264072,0.2902983091962048,0.3749081254916746,0.40367183640695203,0.6607799022420928,0.5975120386005102,0.8432831760435371,0.6364759850106687,0.6128728238119103,0.7310502657370721,0.5899411511059001,0.5179979691747651,0.49766778841382564,0.38056598880876624,0.3207777757974952,0.6525986715894196,0.8133923173777386,0.9170145201146793,1.192663822367813,1.4309970280329107,1.1232758616279033,1.1367999952629977,0.7116200648889603,1.1367999952629977,1.2977915731400902,1.2515270371775946,1.0708489832131494,1.4667464743357321,1.7771318250942305,1.683820700082714,1.8920475313238367,1.8673300217398894,1.2977915731400902,1.4850187798557792,1.580596217219044,1.6625204059734129,1.3136385087568434,1.0837114767564495,1.0708489832131494,0.9280319114833582,0.8036428369954529,0.8432831760435371,0.7012045347963967,0.5318610487600601,0.5459796705535951,0.38056598880876624
0083q.L^J08,0.14843749999999978,0.31416837782340856,0.46453089244851253,0.5238095238095237,0.47126436781609216,0.3250517598343685,0.36170212765957444,0.29292929292929304,0.17216117216117222,0.25,0.4065934065934067,0.30612244897959173,0.21673003802281388,0.09401709401709413,0.09965635738831624,-0.051851851851851816,0.097770154373928,0.24271844660194164,0.0847457627118644,0.04065040650406493,0.26984126984127,0.5347721822541966,0.488372093023256,0.10344827586206895,0.0738255033557047,-0.01538461538461533,-0.08571428571428563,-0.08571428571428563,-0.06569343065693423,-0.3005464480874317,-0.2643678160919539,-0.21085080147965463,-0.06569343065693423,-0.09859154929577452,-0.1794871794871794,-0.23809523809523814,-0.030303030303030165,0.11304347826086958,0.21904761904761916,0.10344827586206895,0.01587301587301604,-0.08571428571428563,-0.19999999999999996,-0.2849162011173183,-0.20496894409937894,-0.09859154929577452,-0.15231788079470188,-0.19293820933165184,-0.22424242424242424
