firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DG7.L^D10,-0.08976558033161797,-0.03953871499176287,-0.07558139534883734,-0.029099266134493873,-0.10911665529079795,-0.059677419354838834,-0.0975418464015192,-0.13330029732408333,-0.13969503197245448,-0.12973817508732477,-0.26450798990748536,-0.20859728506787345,-0.2884458909682669,-0.3375,-0.29304769603880354,-0.32156710628394114,-0.265545738569557,-0.29927884615384626,-0.38241525423728817,-0.287047831793835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,-0.21303382413176108,-0.1925816155003096,-0.3526296189018082,-0.3343969368219527,-0.41799658817339735,-0.6301168603080249,-0.6286191952144219,-0.676772416968452,-0.6817442097003865,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7669893617021277,-0.7896268549200404,-0.7896268549200404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHS.L^D10,0.0,0.04442207792207786,0.04442207792207786,0.3971230770567131,0.3971230770567131,-0.0022270471464020947,0.09415646258503396,-0.02527104253655832,0.16301148976478141,0.14071631205673762,-0.033407451923077036,-0.17043092554865003,-0.17043092554865003,-0.3241974789915967,-0.40495375508694054,-0.41040689149560117,-0.42556785714285716,-0.3898292867981791,-0.41367808633649517,-0.4169258655066159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.0,0.01449284283870278,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5216194026134268,-0.567634335502037,-0.5537052188521985,-0.6052579694636444,-0.6212121233886911,-0.59445915537278,-0.5746051530613931,-0.5820820533660379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKM.L^D10,0.03180685637314906,0.008542461353141961,0.19442441054091542,0.39478482184174,0.31736451048951064,0.338560332538403,0.6689534883720931,0.5449154279856483,0.4819387288523094,0.04129773128491432,-0.2832629864339472,-0.23943224829674492,-0.2601328463283159,-0.30796358585220807,-0.15498158085081337,-0.1147929515418501,-0.1604094707520891,-0.08886920667932241,-0.24939486004582123,-0.27177337521140366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DOJ.L^I09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,0.05244693913348519,-0.11071587372165403,-0.11071587372165403,-0.19408999328408338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,-0.028109854604200346,0.05658444994452516,0.633245382585752,0.9367959949937421,0.8497489839827876,0.7047175786951614,0.47030878859857483,0.5398009950248759,0.25050505050505056,-0.21724835609509352,-0.39014778325123156,-0.48715824357912174,-0.5359820089955022,-0.5982423915935953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY0.L^D10,-0.08134261000376086,-0.11615322226801927,-0.10080518347429401,-0.17409279109424158,-0.3190781049935979,-0.6081061164333088,-0.6066568047337277,-0.6106881405563689,-0.6158974262671846,-0.6176851186196981,-0.6222023938074724,-0.61932712956335,-0.6212250712250713,-0.6212250712250713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
