firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.0383436873210482,0.024083745874650564,-0.021999997950260752,-0.08384084204843889,-0.04817521202012098,-0.05507248918971219,-0.06411480893921717,-0.1068493114052681,-0.09653588010426284,-0.1267857763792143,-0.11413052127240841,-0.10888390139054094,-0.013027689232608664,0.21216895413432724,0.18349811079664735,0.10622090422678743,0.05470567867090681,-0.008479441888080808,0.1378105318955769,0.3489653361874854,0.4587116756130907,0.22598280985510555,0.07849614115520431,0.005420492692426837,-0.09145506895346844,-0.13621913137436725,-0.15017612550354287,-0.20844163154158912,-0.14711366584610985,-0.21002693409572704,-0.25690443911190397,-0.17246173244687613,-0.27511193112304866,-0.23157163589980978,-0.14711366584610985,-0.04566152833331505,-0.0034692753190338488,-0.025690460104480617,-0.03725004601253301,-0.04694212461152891,-0.07668650261601218,0.036537390843415896,0.09067305103417511,0.13151884878320463,0.1452067222845317,0.1568686300667863,0.1687704932374503,0.1498430383006515,0.10474430475376462
0008q.L^H00,-0.04444444444444451,-0.15934065934065933,0.00923482849604218,-0.14810690423162576,-0.10526315789473684,0.08974358974358965,0.125,0.09285714285714275,0.047945205479452024,-0.046134663341645954,0.05226960110041268,-0.0892857142857143,0.2520458265139116,0.5118577075098814,0.5088757396449703,0.4219330855018588,0.3010204081632655,0.22204472843450485,0.26865671641791056,0.4571428571428571,0.37589928057553945,0.3166953528399312,0.401098901098901,0.3054607508532423,0.19158878504672883,0.17331288343558282,0.11842105263157876,0.1953125,0.2582236842105263,0.2418831168831168,0.09913793103448287,0.2009419152276295,-0.019230769230769273,0.03940217391304346,0.08203677510608198,0.4245810055865922,0.5,0.41666666666666674,0.41404805914972265,0.536144578313253,0.42405063291139244,0.40625,0.35350318471337583,0.4854368932038835,0.4825581395348837,0.38086642599277987,0.3563829787234043,0.28787878787878785,0.2338709677419355
0010q.L^J08,-0.0725190839694656,0.07818930041152261,-0.08070175438596494,-0.25142857142857145,-0.1938461538461539,-0.21791044776119406,-0.25142857142857145,-0.28415300546448097,-0.2619718309859155,-0.3212435233160622,-0.28415300546448097,-0.3530864197530864,-0.31592689295039156,-0.14379084967320266,-0.10273972602739723,-0.21556886227544914,-0.24277456647398854,-0.25988700564971745,-0.026022304832713727,0.1592920353982299,0.007692307692307665,-0.1575562700964631,-0.12956810631229243,-0.36714975845410625,-0.4018264840182648,-0.407239819004525,-0.3906976744186047,-0.39435968562182155,-0.44017094017094016,-0.4597938144329897,-0.5498281786941581,-0.5304659498207885,-0.5704918032786885,-0.5354609929078014,-0.5640599001663893,-0.5459272097053727,-0.5270758122743682,-0.5787781350482315,-0.5880503144654088,-0.6124260355029585,-0.6176298890834793,-0.57687338501292,-0.558029689608637,-0.5435540069686411,-0.5498281786941581,-0.5498281786941581,-0.554421768707483,-0.541958041958042,-0.5589225589225589
0012q.L^J08,-0.04811715481171552,0.1013824884792629,-0.1428571428571429,-0.281203007518797,-0.15147928994082838,-0.0323886639676112,-0.0020876826722336927,-0.12667478684531053,-0.19165727170236757,-0.19074492099322793,-0.10931677018633534,-0.24724409448818896,-0.07840616966580971,0.026485325697924278,0.04824561403508776,-0.11042183622828772,-0.04208416833667328,-0.04399999999999993,0.36182336182336194,0.5758241758241758,0.7530562347188265,0.4058823529411766,0.3761996161228407,0.019914651493598834,-0.0807692307692307,-0.11753846153846148,0.21525423728813564,-0.014432989690721598,-0.0831202046035806,-0.21165475536008793,-0.4568181818181818,-0.432753164556962,-0.519195305951383,-0.47816593886462877,-0.5335068314899154,-0.46069951109439633,-0.4122950819672131,-0.49274849663954723,-0.506368330464716,-0.5392030848329048,-0.5473484848484849,-0.48895224518888103,-0.45722937168811506,-0.404485049833887,-0.3663278833406982,-0.38056155507559397,-0.3713283647523016,-0.34965986394557824,-0.3339526242452392
0013q.L^J08,-0.17407071570767607,0.13711340288489748,0.2015250609404735,0.21878453847733503,0.3997461892653771,0.7681949327043418,0.9096260503132638,0.8219359268484296,0.833444159785341,0.9731663627702172,1.096958189949253,0.962633450146275,1.2148594345929906,1.5045413110400028,1.5217192792209167,1.5182648603657123,1.5045413110400028,1.4808817147892954,2.414860702960824,3.2685759077749186,2.878340383285757,2.3689676496280065,2.7113054908115073,1.8209718516388582,1.6014151021226408,1.5746965556322738,1.7575000082499996,1.835475578871406,1.565116299868035,1.387445905957533,0.8171334387206921,1.2193159167479708,0.799347473606391,1.0764307428633946,1.1146472527258022,1.3388465067044764,1.4456762882267036,1.324062356949025,1.3771551795258614,1.275916141659431,1.29600331850089,1.5494637795439115,1.6402719354765596,1.949197887134317,1.9555198478062312,1.8398558304570964,1.860477200037446,1.9210805308291867,1.831108818854911
0016q.L^J08,-0.06285714285714283,-0.05268856008661138,-0.09200968523002429,-0.1918103448275862,-0.08216783216783219,0.03265145554681359,0.10526315789473695,-0.01869158878504673,-0.03986832479882951,-0.06848828956706887,0.015473887814313247,-0.04021937842778789,0.1146496815286624,0.2068965517241379,0.25,0.14478848669864797,0.24407582938388628,0.24762357414448677,1.4060494958753438,1.9428251121076232,1.553501945525292,0.9916540212443095,0.833100558659218,0.41891891891891886,0.26141278231619425,0.15232660228270412,0.29950495049504955,0.21696801112656483,0.09375,0.07581967213114749,-0.27725770925110127,-0.22997946611909648,-0.34292866082603257,-0.2943548387096774,-0.3265777321703438,-0.2408906882591093,-0.16374641605606877,-0.27495801661658126,-0.2742604368260989,-0.306509563563352,-0.3213547052740434,-0.24828178694158076,-0.20280612244897955,-0.12703691386764215,-0.11645910467855947,-0.15458937198067635,-0.14689632759181015,-0.10986775178026442,-0.06947890818858571
0017q.L^J08,0.01699028840466066,-0.07415730492948547,-0.2859618763859767,-0.4088952675108388,-0.3522012644022904,-0.30639732214372817,-0.39677892079824306,-0.44399459345721204,-0.5030156848162705,-0.5541125429569254,-0.516431922209883,-0.46907215323241536,-0.34706814679702525,-0.3016948947333925,-0.3016948947333925,-0.4751592189962849,-0.4491978518206129,-0.4269818982644007,0.0024331357056521785,0.29153613985277405,0.05102046670185967,-0.3133333259842531,-0.39589441582828966,-0.5391498820743899,-0.6188714178843298,-0.6216712513050184,-0.5920792080072435,-0.6185185144356962,-0.6493617033093677,-0.6607657394335988,-0.7803837945073084,-0.7787325451156755,-0.8080149096056971,-0.7762085821751427,-0.793380140266003,-0.7770562767980449,-0.7415307407272475,-0.787628866119974,-0.7893660523399235,-0.8023032595851014,-0.8026819918921485,-0.7770562767980449,-0.7450495008305507,-0.7240455390560745,-0.7098591563291246,-0.7122904961703851,-0.714285709917329,-0.701015958618513,-0.7174211188130951
0020q.L^J08,0.0183486238532109,0.0531400966183575,-0.10655737704918022,-0.265993265993266,-0.3271604938271604,-0.3771428571428571,-0.4536340852130325,-0.4536340852130325,-0.49653579676674364,-0.49065420560747663,-0.3927576601671309,-0.401098901098901,-0.09166666666666667,0.1295336787564767,0.11224489795918369,-0.11740890688259109,-0.1583011583011582,-0.22142857142857142,0.2674418604651163,0.3456790123456792,0.6515151515151516,0.1912568306010929,0.03809523809523818,-0.24567474048442905,-0.310126582278481,-0.37356321839080453,-0.33939393939393936,-0.39779005524861877,-0.3876404494382023,-0.42782152230971127,-0.6534181240063592,-0.6483870967741936,-0.7104913678618858,-0.7108753315649867,-0.7233502538071066,-0.6666666666666667,-0.6550632911392404,-0.7351154313487241,-0.7432273262661955,-0.7528344671201814,-0.7559337214509628,-0.692090395480226,-0.6778959810874705,-0.6426229508196721,-0.6279863481228669,-0.6402640264026402,-0.6432078559738135,-0.6472491909385113,-0.6414473684210527
0041q.L^J08,0.11899791231732793,0.1431980906921242,-0.018442622950819665,-0.13224637681159424,-0.14768683274021355,0.1975,0.18858560794044665,0.03455723542116629,-0.057086614173228356,-0.1243144424131628,-0.022448979591836782,0.0597345132743361,0.23136246786632397,0.6046901172529311,0.5860927152317881,0.2572178477690288,0.2126582278481013,0.14047619047619042,0.5062893081761006,1.0470085470085473,0.9314516129032258,0.748175182481752,0.5501618122977348,0.15700483091787443,0.1626213592233008,0.04585152838427953,0.2605263157894737,0.11136890951276102,0.04585152838427953,-0.057086614173228356,-0.43550095154033763,-0.4582834366010219,-0.5595157814920192,-0.5262635530162314,-0.5646746116306802,-0.4902835704667534,-0.5059190281536621,-0.6077831286676372,-0.6316987915537569,-0.6213078543565503,-0.6325949038044483,-0.5290339276485991,-0.4776095377548928,-0.46190290544571333,-0.4452225227517834,-0.45338102437445915,-0.47704418297575524,-0.45584325959293803,-0.4701631738141765
0054q.L^J08,-0.09937897866505396,-0.006172876469117572,-0.07471263032798847,-0.13440855074473057,-0.1153846410094973,-0.18357001256021854,-0.2648401346118282,-0.25806442600196233,-0.33744858431274505,-0.30000003514693874,-0.04733732197711471,-0.06395340912989667,0.07333322914219087,0.15827347543368986,0.21969709032296003,-0.045076998648145405,-0.17435898605151323,-0.17857146539630087,0.07333322914219087,0.08783781938505242,0.23846139257055676,-0.02424232774163193,-0.1990049691217075,-0.42907801723396566,-0.5333333020916062,-0.5264705704033898,-0.33195019911799406,-0.5924050583691033,-0.6101694749378326,-0.6760563139740221,-0.8287233978054813,-0.8220994388281907,-0.8310598044026578,-0.8348717903648524,-0.810588232664786,-0.7974842716773868,-0.7974842716773868,-0.8257575661472638,-0.8278074820076087,-0.8380281635732658,-0.8427734290968528,-0.8429268218048468,-0.8207126857050882,-0.8060240938039843,-0.8119158843201169,-0.8034187945608189,-0.8211111043746139,-0.825945937490141,-0.8201117271004221
