firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,-0.25350892193422936,-0.25350892193422936,-0.25350892193422936,-0.25350892193422936,-0.25350892193422936,-0.25350892193422936,-0.25350892193422936,-0.2232942538323045,-0.2232942538323045,-0.2232942538323045,-0.11607846599310379,-0.11607846599310379,-0.03510274819093284,-0.03510274819093284,-0.03510274819093284,-0.03510274819093284,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6099999848301776,0.6333334615806352,-0.21712188266778631,-0.21712188266778631,-0.21712188266778631,-0.21712188266778631,-0.21712188266778631,-0.22980724546456588,-0.3038912867171899,-0.28146540912225204,-0.3644653368246339,-0.3901515244019377,-0.3470792463021586,-0.31511430288200737,-0.32715211225906204,
0DJA.L^E14,-0.12738673376981924,0.14940387734627136,0.02156808241610464,-0.03977481521087345,0.014839229369840501,0.39485870719997984,0.188426852043164,0.7344608110900233,0.7339406332658829,0.546386741017961,0.5716338713803693,0.5716338713803693,1.6926594221372278,1.6926594221372278,1.6926594221372278,1.6926594221372278,1.3478676833047873,1.2465011645978246,1.2465011645978246,2.705706204466227,2.705706204466227,2.705706204466227,1.7964528252795713,1.5929313048063096,2.1423391571182386,2.235716780015291,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.19124365361884887,0.17615928824857763,-0.08529958291264039,-0.4684442227086356,-0.45007795097582926,-0.5551125809407441,-0.5670103593075677,-0.5670103593075677,-0.6113629251288126,-0.5702268631321845,-0.5546862612582926,-0.49962231593024387,-0.4129665178560131,-0.3950152822256763,-0.3241911680309124,-0.3806935968881435,-0.438317829419826,-0.438317829419826,-0.438317829419826,-0.3689433741973147,-0.2949791456208236,-0.406894954240559,-0.28667781145357474,-0.24740888098176383,-0.24137737831314576,0.15080057742773478,0.15080057742773478,0.15080057742773478,0.13002496957958942,0.6247897070256412,0.6247897070256412,0.5912572149263804,0.5392743458035705,0.5392743458035705,0.9452760626448233,0.513617050522063,0.6205054959281744,0.1889202769162015,0.05424497219220337,-0.05235736976766037,-0.21755405240712367,-0.4545722577464778,-0.4445782380604494,-0.4918273724935024,-0.4592322199933736,-0.4607656679080834,-0.5152099653558103,-0.5477261395946595,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
0E3W.L^D15,0.0,0.0,0.0,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407,1.7289499999999998,1.291415867768595,1.050235029791342,1.1459854489164085,1.2652068627450976,0.8392054160978462,1.15265,1.0446999999999997,0.9866192238135225,1.082760450485885,0.9121470344827585,0.8434928191489359,
0E96.L^E23,-0.1445086705202312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,
0ELC.L^G22,-0.10775862068965514,0.031019464936450136,-0.1278195488721805,-0.2564102564102564,-0.2748187046761691,-0.2582171633201177,-0.23107516903088965,-0.23107516903088965,-0.24875331908555143,-0.21885521885521886,-0.10769230769230764,-0.011082693947144007,-0.011082693947144007,-0.016949152542372836,0.13725490196078427,0.13725490196078427,0.01754385964912286,0.01754385964912286,0.01754385964912286,0.23404255319148937,0.23404255319148937,0.34883720930232553,0.4320987654320987,0.23404255319148937,0.23404255319148937,0.33583610672869857,0.4871794871794872,1.7619047619047619,1.7619047619047619,1.7619047619047619,1.7619047619047619,1.7619047619047619,0.8023617153511498,0.8023617153511498,,,,,,,,,,,,,,,
