firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,,,,,,
0DHW.L^D17,0.13803913305419568,0.0,0.09160962221963365,0.09160962221963365,0.09160962221963365,0.09160962221963365,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8214286256065084,0.8478263044193379,-0.1143126542201588,-0.1143126542201588,-0.1143126542201588,-0.1143126542201588,-0.1143126542201588,-0.1286638859853535,-0.21247680195403063,-0.18710591015860245,-0.2810055658510434,-0.3100649185074561,-0.26133629674334036,-0.22517364860052247,-0.2387922888462084,,,,,,,,,,,,,,
0DJA.L^E14,0.0,0.0,0.0,-0.12804877438186046,-0.16569427751292687,-0.16569427751292687,0.37622536812506335,0.37622536812506335,0.37622536812506335,0.03854679960229057,-0.03703703354052912,0.16700208399326244,0.20168067057178196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.030579577104826505,0.11706760867500665,0.023672805141625286,-0.07157626617983892,-0.07157626617983892,-0.07157626617983892,0.04309515143502707,0.16535316292430546,-0.019636317523171076,0.17907472302881278,0.2439836857151385,0.2539533634465154,0.9021977640384224,0.9021977640384224,0.9021977640384224,0.8678570489132924,1.6856706612409562,1.6856706612409562,1.6302436543859344,1.5443193862258235,1.5443193862258235,2.2154135559015327,1.5019095624274672,1.6785891417056726,0.9652071233966311,0.7425976908485583,0.5663910217742671,0.2933317563316544,-0.09844376853006387,-0.08192431044722936,-0.16002402610100275,-0.10614638003410204,-0.10868106871243954,-0.1986739162144755,-0.2524210164031757,,,,,,,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,-0.048056320783593565,0.12603400735294112,0.12681076109450462,0.2005144536991672,0.3694285315076149,0.20925354719309075,0.1862633105134084,0.2976300807626109,0.3136308805790109,0.4342358731937057,0.5389147110574186,0.5587853402608443,0.5483143262913284,0.9504477611940298,0.8704198473282443,1.2850660060235657,1.449025487256372,1.6136,1.9213114754098362,1.3683386398037474,1.2793023255813956,1.2846153846153845,0.8076695651596546,0.9293307086614173,0.6200000000000001,0.449488412374647,0.5171826625386997,0.6014705882352942,0.3002933321658421,0.5218944099378882,0.4455752212389381,0.40451289870482743,0.4724834445145223,0.3518620689655172,0.3033244680851064,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411373605327443,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5237781571379996,-0.5237781571379996,-0.5090634774907863,,,,,,,,,,,,,,,,,,
0ELC.L^G22,-0.0059322033898305815,0.15686274509803932,0.15686274509803932,0.03508771929824572,0.03508771929824572,0.03508771929824572,0.25531914893617014,0.25531914893617014,0.37209302325581395,0.45679012345679015,0.25531914893617014,0.25531914893617014,0.3588677637412623,0.5128205128205128,1.8095238095238093,1.8095238095238093,1.8095238095238093,1.8095238095238093,1.8095238095238093,0.8334369173399627,0.8334369173399627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
