firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.06006485289610919,0.10991001113369636,0.24193550921846918,0.2968427133059801,0.2679250082555329,0.2528818546603526,0.2402689956720654,0.20156092684731153,0.3489056875941514,0.419355533955758,0.47251051841141267,0.4903233349871712,0.5054996459187833,0.5209882245901354,0.49635683951761456,0.43766726524650323,0.43071097064434394,0.545367242545872,0.7812061314492595,0.7530448222191661,0.7635004724764707,0.767013460185147,0.8073365826802725,0.8029283962180604,0.8029283962180604,0.7392956505123607,0.9800016035160735,0.938181732240347,0.9325513672401695,1.3040029345682975,1.1288986054617274,,,,,,,,,,,,,,,,,,
0008q.L^H00,0.05978260869565233,0.04101838755304099,0.3705772811918062,0.44313725490196076,0.36296296296296293,0.36044362292051746,0.47791164658634533,0.37006701414743115,0.3529411764705881,0.3021939136588816,0.4291262135922329,0.4263565891472867,0.3285198555956679,0.3049645390070921,0.23905723905723897,0.1870967741935483,0.19869706840390866,0.23076923076923084,0.34306569343065685,0.4045801526717556,0.36549165120593674,0.2912280701754384,0.31241084165477884,0.3096085409252667,0.20497707924034048,0.10179640718562877,0.23241795043536495,0.23489932885906017,0.31241084165477884,0.3450292397660817,0.24745762711864394,0.22830440587449918,0.1499999999999999,0.19480519480519476,0.11178247734138957,0.16973935155753317,0.22666666666666657,0.2161269001982815,0.2689655172413792,0.41538461538461524,0.2777777777777777,0.13230769230769224,0.12538226299694166,0.22666666666666657,0.06790481717933816,0.4454045561665356,0.45454545454545436,0.6576576576576576,0.7005545286506467
0010q.L^J08,0.08156028368794321,-0.061564059900166446,-0.022530329289428108,0.018050541516245522,-0.09324758842443737,-0.1132075471698114,-0.16568047337278102,-0.17688266199649738,-0.08914728682170547,-0.04858299595141702,-0.017421602787456414,-0.030927835051546504,-0.030927835051546504,-0.04081632653061218,-0.013986013986014068,-0.0505050505050505,-0.0505050505050505,-0.06930693069306937,0.15102040816326534,0.13709677419354827,0.09514563106796103,0.1279999999999999,0.19999999999999996,0.11904761904761907,0.15102040816326534,0.09727626459143979,0.2611806797853309,0.2611806797853309,0.23684210526315774,0.38916256157635454,0.28181818181818175,0.19999999999999996,0.03676470588235303,-0.0035335689045936647,0.0071428571428571175,0.003558718861209842,0.17991631799163188,0.014388489208633004,0.08880308880308885,-0.03424657534246578,-0.0844155844155845,-0.2675324675324675,-0.25593667546174137,-0.0035335689045936647,-0.10191082802547768,0.15102040816326534,0.17991631799163188,0.17012448132780067,0.16240725474031326
0012q.L^J08,0.08533478893740898,-0.10605074821080018,0.03347122978563388,0.1262295081967213,-0.02794481782808622,-0.054044750430292554,-0.11696658097686363,-0.13257575757575757,-0.020669992872416332,0.04012112036336113,0.14119601328903664,0.2143172779496243,0.18704103671706274,0.20473476545374836,0.24625850340136068,0.27635856943799353,0.20950704225352124,0.17687366167023555,0.47583243823845334,0.4357366771159874,0.48540540540540555,0.46014877789585573,0.62603550295858,0.5847750865051904,0.6279620853080567,0.540358744394619,0.7637997432605905,0.5976744186046512,0.5939675174013921,1.0,0.8719346049046321,0.7068322981366459,0.36716417910447774,0.42679127725856714,0.5472972972972974,0.6735688185140074,0.9406779661016951,0.6703136396790663,0.8247011952191237,0.655421686746988,0.4870129870129869,0.22678571428571437,0.18142734307824604,0.9628571428571429,1.126934984520124,1.8805031446540879,2.343065693430657,2.2482269503546104,2.122727272727273
0013q.L^J08,0.15399097357313196,0.01840490466332967,0.12637828867781575,0.17782704606565392,0.11925830656126157,0.1448275786206905,0.09607129902196787,0.10574519588103626,0.22781064974418808,0.2715434620446955,0.42032085455803725,0.42336548327664136,0.3676621964000302,0.37759335815499084,0.4067796582519394,0.3634496737178994,0.32073594423312346,0.33803525190972716,0.41126458791549725,0.5039637368284047,0.5660377417230325,0.5678866422974918,0.7603393062179473,0.7202072228784699,0.7960508545693019,0.676767647025817,1.01212119878788,0.9820895065627142,1.0336906553004277,1.3927928006492971,1.1214057591074722,1.1699345949421214,0.8971428445714298,0.829201106436263,0.7336814655904667,0.8216735105571471,1.1079364571630195,0.9892150581480759,1.1146496971479558,1.1282051291091388,0.9761904372165577,0.6019300234473801,0.7246752886085386,1.0880502861833028,1.2319327789506387,1.7551867163099817,1.7782426466273384,2.1394798274846543,2.0955710671209165
0016q.L^J08,0.07392473118279574,-0.04566444330425867,0.07576633892423357,0.18509079324625688,0.027488067880502065,0.028476638097871154,-0.017224981506921644,-0.0382626680455016,0.06529209621993126,0.12973760932944622,0.23711340206185572,0.2521036687983842,0.19806763285024154,0.20896977575560616,0.26144455747711093,0.31868131868131866,0.31355932203389836,0.25888324873096447,0.4738510301109351,0.4850299401197604,0.5121951219512195,0.45882352941176463,0.6103896103896105,0.6258741258741258,0.6460176991150441,0.603448275862069,0.8979591836734695,0.784001534624976,0.7754868270332187,1.1805392731535758,1.0108108108108107,0.8787878787878789,0.5816326530612246,0.6358839050131926,0.6503992901508429,0.7663817663817665,1.1394064872325744,0.8111002921129502,1.0350109409190371,0.768060836501901,0.6431095406360423,0.34587554269175125,0.3061797752808988,0.8618618618618619,0.6787003610108304,1.2490931076178957,1.4635761589403975,1.437745740498034,1.3574144486692012
0017q.L^J08,0.1656708204018862,-0.07673019036100404,-0.0037878781552099783,0.1549560826994476,-0.05103092895979122,-0.058793452817203384,-0.11660267254028844,-0.11829501762987304,-0.0037878781552099783,0.13923269108102065,0.23308777265038727,0.2964788663073048,0.28561455406114344,0.27669904797812883,0.3359942230469122,0.2626886407594753,0.2143799489946694,0.1786171744787013,0.36877326496164287,0.4053435375817773,0.5290697998066582,0.5065466411534512,0.6292035405136578,0.6466905258038103,0.7908560570397292,0.8595959992319542,1.3602563675679678,1.202153097618798,1.1812796772451106,1.6299999439370185,1.234223299801907,1.1307870369779685,0.8901437606852156,0.7466793383217274,0.723782796199518,0.8084479829568332,1.160798132878201,0.8747454071355196,0.9838361893854133,0.7270168995615001,0.45189276430772907,0.19235751828036096,0.1225609870366795,0.6526032189841542,0.6349911644604742,1.1968973797249367,1.354219926352068,1.4223684457107297,1.2898010560079993
0018q.L^F97,,0.0,0.07200000000000006,0.1074380165289257,-0.021897810218978075,0.17543859649122817,-0.014705882352941124,-0.23863636363636365,-0.18886198547215494,-0.14102564102564097,-0.15189873417721522,-0.16249999999999998,-0.19760479041916157,-0.10067114093959728,-0.049645390070921946,-0.021897810218978075,-0.07586206896551717,0.07200000000000006,0.41052631578947363,0.03875968992248069,0.015151515151515138,-0.020467836257309857,0.056782334384858135,0.08064516129032251,0.06349206349206349,0.0,0.08064516129032251,0.046875,,,,,,,,,,,,,,,,,,,,,
0020q.L^J08,-0.0013262599469496816,-0.04314720812182726,0.15290519877675846,0.19303797468354444,-0.08383961117861471,-0.11189634864546527,-0.14512471655328796,-0.15584415584415567,0.0649717514124295,0.11406619385342798,0.23606557377049198,0.2866894197952219,0.2442244224422443,0.23404255319148937,0.2200647249190939,0.24013157894736858,0.19682539682539701,0.13897280966767367,0.4226415094339624,0.4444444444444444,0.47553816046966735,0.5867003367003367,0.5867003367003367,0.4669260700389106,0.47611589663273324,0.35611510791366907,0.6042553191489364,0.4522342064714946,0.4500000000000002,0.668141592920354,0.47265625,0.3911439114391144,0.16000000000000014,0.11209439528023601,0.07224118316268502,0.06798866855524088,0.1479902557856272,0.004262120404901593,0.07102272727272729,0.17445482866043616,0.018918918918918948,-0.1424021838034576,-0.13650939074667878,0.11012956419316855,0.09784507862550962,0.49960222752585537,0.6535087719298247,1.0268817204301075,0.9842105263157896
0041q.L^J08,0.07549016985993395,-0.08108107125598629,0.07594936547221343,0.04294481666357086,-0.17207790570143477,-0.22256096023183514,-0.2006269560753795,-0.22445254416293636,-0.005847923777041686,0.10270270647553903,0.1358574962519683,0.1710677546142545,0.1538461503348707,0.10389610162749952,0.14864867136918058,0.11842107475420205,0.17376294869343956,0.055900630977220755,0.27182049003223296,0.2348668675945107,0.20283021247150024,0.3233004897586449,0.5644171604484878,0.38586959263020715,0.5361446086985426,0.5000000296703415,0.8819188213859648,0.6776316121313031,0.5692308246247713,,,,,,,,,,,,,,,,,,,,
