firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.14754103945381347,0.18557993477185297,0.2820339017102407,0.07749293532433277,-0.05213028802041031,-0.11635508328666122,-0.20149716883626656,-0.2408394504956941,-0.2531059867404619,-0.30431442997835023,-0.25041444929060996,-0.3057077221915071,-0.34690746828462826,-0.27269238211879065,-0.3629096861414196,-0.32464295015796796,-0.25041444929060996,-0.1612500984001528,-0.1241681310325371,-0.14369790700360907,-0.1538574068359707,-0.1623755900723739,-0.18851735723894203,-0.0890070343112761,-0.04142823391067707,-0.005529640424307147,0.0065003708276742955,0.016749799405933352,0.027210120203663868,0.010575140647563153,-0.029061277088659354,-0.03375925968900573,0.04367466184829616,0.20295011809611063,0.18393117937478554,0.190992476486739,0.19336499750180192,0.22059750255052868,0.2176204027462556,0.2176204027462556,0.1746455793331061,0.33720804163310825,0.30896469674356,0.30516219004750633,0.5560246247174299,0.43776668159744836,,,
0008q.L^H00,0.03814262023217263,0.14857142857142858,0.08453237410071934,0.03786574870912207,0.10439560439560425,0.029010238907849706,-0.06074766355140193,-0.07515337423312896,-0.1184210526315791,-0.057812500000000044,-0.008223684210526327,-0.02110389610389618,-0.13362068965517238,-0.05337519623233922,-0.226923076923077,-0.18070652173913038,-0.14710042432814718,0.12290502793296088,0.1823529411764706,0.1166666666666667,0.11460258780036958,0.21084337349397586,0.12248696947133286,0.10845588235294112,0.06687898089171962,0.17087378640776696,0.16860465116279055,0.08844765342960281,0.06914893617021267,0.015151515151515138,-0.02741935483870972,-0.01791530944625408,0.008361204013378032,0.10036496350364965,0.1507633587786259,0.11873840445269024,0.05789473684210522,0.07524964336661899,0.07295373665480409,-0.012770137524558023,-0.09730538922155685,0.009711989283322175,0.011744966442952975,0.07524964336661899,0.10197368421052633,0.02203389830508473,0.006341789052069391,-0.057812500000000044,-0.02110389610389618
0010q.L^J08,0.3159851301115242,0.19026548672566368,0.03461538461538449,-0.1350482315112541,-0.10631229235880413,-0.3502415458937198,-0.38584474885844744,-0.39140271493212675,-0.37441860465116283,-0.37817845584835874,-0.42521367521367526,-0.4453608247422681,-0.5378006872852235,-0.5179211469534051,-0.559016393442623,-0.5230496453900709,-0.5524126455906821,-0.5337954939341422,-0.5144404332129964,-0.567524115755627,-0.5770440251572327,-0.6020710059171597,-0.6074138937536486,-0.5655684754521964,-0.546221322537112,-0.5313588850174216,-0.5378006872852235,-0.5378006872852235,-0.5425170068027211,-0.5297202797202798,-0.5471380471380471,-0.5471380471380471,-0.5561056105610561,-0.4510204081632654,-0.45766129032258074,-0.47766990291262135,-0.4620000000000001,-0.4276595744680851,-0.4662698412698413,-0.4510204081632654,-0.47665369649805445,-0.39847942754919496,-0.39847942754919496,-0.4100877192982456,-0.3374384236453203,-0.38863636363636367,-0.4276595744680851,-0.505514705882353,-0.5247349823321555
0012q.L^J08,0.4245014245014245,0.15714285714285703,0.2872860635696821,0.03235294117647047,0.01055662188099804,-0.25106685633001424,-0.32500000000000007,-0.352,-0.10762711864406782,-0.27628865979381445,-0.32672634271099743,-0.4211105002748763,-0.6011363636363636,-0.5834651898734178,-0.6469404861693211,-0.6168122270742358,-0.6574495770982434,-0.6039864610755923,-0.5684426229508197,-0.6275203395825963,-0.6375215146299484,-0.6616323907455013,-0.6676136363636365,-0.6247327156094085,-0.601438304314913,-0.5627076411960132,-0.5346884666372073,-0.5451403887688985,-0.5383603682595353,-0.5224489795918368,-0.510915002322341,-0.536531690140845,-0.5490364025695932,-0.43447905477980664,-0.44984326018808785,-0.43081081081081085,-0.44048884165781077,-0.3769230769230769,-0.39273356401384085,-0.3761848341232228,-0.4097533632286996,-0.32413350449293976,-0.38779069767441865,-0.3892111368909513,-0.23362445414847166,-0.28269754768392374,-0.3459627329192547,-0.4761194029850746,-0.4532710280373832
0013q.L^J08,0.3764705840684761,0.2500000085139311,0.1357243298161701,-0.01343921680114979,0.08681021383790366,-0.17391305326364848,-0.2382075497641507,-0.24603174782505577,-0.19250000274999968,-0.16966581494438915,-0.2488372080173068,-0.3008657999175429,-0.46787479877432103,-0.35010060151978284,-0.4730832001298667,-0.3919427691258257,-0.3807515337617383,-0.31509753686977604,-0.28381374792061,-0.31942689347944175,-0.30387931271551694,-0.3335259210760432,-0.32764363814015574,-0.25342085627872835,-0.22682880353294177,-0.13636363422459907,-0.13451232571692462,-0.16838311208570667,-0.1623443973696218,-0.14459745655320855,-0.1709445669627977,-0.19691695903361917,-0.18639798991174317,-0.14187036264132014,-0.0855039748489449,-0.04775942732344762,-0.04663518995998017,0.07038704393785022,0.04598444047323591,0.09210170913860405,0.01957069226992325,0.22348484431818227,0.20522385670528243,0.236600308316663,0.45495496441847183,0.2899361114434149,0.3194444209785794,0.15357142464285745,0.11225895949160969
0016q.L^J08,0.9285059578368471,0.22309417040358737,0.06128404669260701,-0.17223065250379377,-0.23812849162011174,-0.4102702702702703,-0.4757328207592504,-0.5210711150131695,-0.45990099009901,-0.4942049142327306,-0.5454166666666667,-0.5528688524590164,-0.6996145374449338,-0.6799647990613082,-0.7269086357947434,-0.7067204301075269,-0.720112878399179,-0.6844997108155003,-0.652437081873208,-0.6986587413823582,-0.6983688139341997,-0.7117721652752826,-0.71794208893485,-0.6875715922107675,-0.6686710398445093,-0.6371799135350849,-0.6327835745540222,-0.6486312399355878,-0.6454338641533961,-0.6300440827399119,-0.6132577100319037,-0.6147598870056497,-0.6307952622673435,-0.5677496038034866,-0.5644710578842316,-0.5565040650406504,-0.5721568627450981,-0.5277056277056278,-0.5231643356643357,-0.5172566371681416,-0.5297413793103449,-0.44336734693877555,-0.4767887972376751,-0.4792859870179458,-0.36049237983587346,-0.4102702702702703,-0.44898989898989905,-0.5361394557823129,-0.5202286719437116
0017q.L^J08,0.7493917428950485,0.28840128468380155,0.048469398372396055,-0.31500002388451065,-0.3973607189805667,-0.5402684712719522,-0.6197965045844391,-0.6225895421656618,-0.5930693255609463,-0.6194444577136171,-0.6502127830762456,-0.6615891389827205,-0.7809168535334828,-0.7792696121037882,-0.8084809015624199,-0.7767517754016364,-0.7938816541728251,-0.777597412474782,-0.7421581050482675,-0.7881443396915151,-0.7898773093610847,-0.8027831150296802,-0.8031609280663377,-0.777597412474782,-0.7456683243117461,-0.7247153439818506,-0.7105633948675951,-0.7129888332880328,-0.7149792041924617,-0.7017416616311067,-0.7181070027299263,-0.7288918323990887,-0.7368758083164902,-0.6944237987196078,-0.6862595502840846,-0.6586378819061884,-0.663666137087864,-0.6362832020709578,-0.6323792636513536,-0.6001945647546547,-0.5848484947012464,-0.4730769563434687,-0.5083732306628166,-0.5130331847025376,-0.41285718182226494,-0.5012136149629269,-0.5243055769974609,-0.5780287611913515,-0.6100569387770299
0020q.L^J08,0.627906976744186,0.06172839506172845,0.303030303030303,-0.060109289617486406,-0.18095238095238098,-0.40484429065743943,-0.45569620253164567,-0.5057471264367817,-0.47878787878787876,-0.5248618784530388,-0.5168539325842697,-0.5485564304461943,-0.7265500794912559,-0.7225806451612904,-0.7715803452855245,-0.7718832891246685,-0.7817258883248731,-0.7370030581039756,-0.7278481012658229,-0.7910085054678008,-0.7974087161366313,-0.8049886621315193,-0.8074339453649798,-0.7570621468926554,-0.7458628841607565,-0.7180327868852459,-0.7064846416382253,-0.7161716171617162,-0.7184942716857611,-0.7216828478964401,-0.7171052631578947,-0.7269841269841271,-0.7401812688821752,-0.6754716981132076,-0.6704980842911878,-0.6634050880626223,-0.6380471380471381,-0.6380471380471381,-0.6653696498054475,-0.66327329678935,-0.6906474820143885,-0.6340425531914894,-0.6687211093990755,-0.6692307692307693,-0.6194690265486726,-0.6640625,-0.6826568265682658,-0.7353846153846154,-0.7463126843657817
0041q.L^J08,0.320754716981132,0.35897435897435903,0.282258064516129,0.16058394160583944,0.029126213592232997,-0.2318840579710144,-0.22815533980582525,-0.30567685589519644,-0.16315789473684206,-0.2621809744779583,-0.30567685589519644,-0.37401574803149606,-0.625238627536174,-0.6403635341109081,-0.7075699760218416,-0.6854943838395858,-0.7109948361138962,-0.6616078818547548,-0.6719879978139134,-0.7396138515998092,-0.7554910557705525,-0.7485926882784614,-0.7560859695403227,-0.6873335887103434,-0.6531938058581543,-0.6427664382708493,-0.6316926142694512,-0.6371089055346095,-0.652818476380564,-0.6387435418591947,-0.6482502907576371,-0.6308449605949051,-0.667913321450339,-0.6000053131369727,-0.6116274349311078,-0.6217031428902888,-0.5838145641030795,-0.5079820170212228,-0.5641362298518545,-0.5168738933297665,-0.5282415664278897,-0.4081259615161267,-0.4723754361364555,-0.5064680926034715,,,,,
0054q.L^J08,0.3066665984035042,0.013513594705768961,0.15384612992959945,-0.09090891275378221,-0.25373126524886525,-0.46808505758988206,-0.5652173199917101,-0.5588234699720835,-0.37759329279695164,-0.6202531231082382,-0.6368038233813739,-0.6981890831006192,-0.8404255104154345,-0.8342541194648491,-0.8426022869595127,-0.8461538270205999,-0.8235293921845761,-0.8113207316944206,-0.8113207316944206,-0.8376623129501068,-0.8395721726327174,-0.8490945476865723,-0.8535156029513753,-0.853658515426112,-0.832962113324118,-0.8192770884853332,-0.8247663348406717,-0.8168497908181888,-0.8333333108783427,-0.8378378142182711,-0.8324022139486497,-0.8689956143814344,-0.8557692113370273,-0.8305084498054682,-0.8255813718494284,-0.8461538270205999,-0.8538011493173367,-0.8643761114306785,-0.8743718427958833,-0.8851454665591716,-0.888888875582228,-0.8648648491184875,-0.8628884646660872,-0.8743718427958833,-0.8679577305680582,-0.8828124842113347,,,
