firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5181347238852041,0.5142119424179874,0.49872113063102863,0.4540942486438613,0.4257907420154996,0.4504950489657875,0.40527571535865703,0.4362745246059194,0.46134666105310074,0.42233012663775815,0.4120481955813611,0.49872113063102863,0.4955915579632024,0.5025639585010127,0.6460671733998804,0.6830284744841704,0.6427112627413831,0.6630545239131664,0.658774952120003,0.6360405267639064,0.654517349210916,0.6443876073797639,0.7660271591566679,0.7143614220173862,0.6802365116760829,0.5347615015933387,0.5549558662700289
0010q.L^J08,0.0399703923019985,-0.11409836065573775,-0.08095238095238089,0.06377952755905514,0.10737704918032787,0.10919540229885061,0.21165919282511214,0.28361045130641327,0.27452830188679256,0.2480369515011549,0.16215053763440856,0.09614604462474641,0.09614604462474641,0.39278350515463933,0.4072916666666666,0.36464646464646466,0.45660377358490556,0.6179640718562875,0.8256756756756756,1.0945736434108526,1.0704980842911875,1.2147540983606557,1.0945736434108526,1.0164179104477613,1.0625954198473284,1.1109375,1.0239700374531835,0.9095406360424028,1.0864864864864865,0.8895104895104893,0.8829268292682928,0.8380952380952382,0.8380952380952382,0.8698961937716263,1.0315789473684207,1.0704980842911875,1.0089219330855022,0.9438848920863308,1.0625954198473284,1.0625954198473284,1.1359683794466404,0.7776315789473685,0.7488673139158577,0.7834983498349835,0.831864406779661,1.0014814814814814,0.9722627737226277,0.6131343283582089,0.7432258064516128
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,-0.022343749999999774,0.08408267927993496,0.12327209622404411,0.10267164810376439,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,0.6685333333333334,1.0292972972972976,1.0292972972972976,0.8114354644149577,0.6648337028824833,0.6685333333333334,0.614709677419355,0.35164716471647184,0.5890793650793651,0.5975319148936171,0.5016800000000001,0.24249544928015898,0.1587037037037038,0.11649070631970271,-0.009445910290237336,0.15513846153846167,0.22286644951140078,0.16229102167182674,0.08581344902386112,0.2769387755102042,0.5245482233502539,0.48534124629080133,0.06881138790035601,0.02925291295407817,0.08424548736462101,0.06509681537697709,0.04210964607911172,-0.03366795366795361,-0.1535062006764374,-0.09809009009009007
0013q.L^J08,0.0,0.0,0.0,0.0,-0.027806984907552734,-0.01362218939766957,0.12336448598130834,0.13808513861536142,0.16139529760512938,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.2391752577319588,0.36590909090909096,0.36590909090909096,0.36590909090909096,0.2828175026680897,0.226530612244898,0.2391752577319588,0.09272727272727277,0.24818276220145385,0.33259423503325936,0.16135265700483092,0.07321428571428568,0.030874785591766818,-0.08103975535168206,-0.12102376599634368,-0.1226277372262774,-0.053543307086614145,-0.15944055944055946,-0.20397350993377483,-0.16816608996539795,-0.05205047318611988,0.04114335210047648,-0.09453860640301315,-0.21437908496732028,-0.23682539682539683,-0.2877037037037037,-0.28717568569310603,-0.26707317073170733,-0.33499308437067776,-0.41721212121212115
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.9797297297297298,0.9797297297297298,0.8485804416403786,0.6516347237880495,0.6323119777158774,0.5967302452316077,0.39790076335877855,0.5157785825142265,0.5906623235613464,0.47681451612903225,0.2711496746203905,0.23628691983122363,0.1910569105691058,0.07720588235294112,0.2389006342494715,0.3198198198198199,0.1910569105691058,0.1626984126984128,0.2794759825327511,0.5376541590133823,0.47384305835010054,0.07522935779816509,0.05776173285198549,0.04270462633451966,0.0,0.0017094017094017033,0.008605851979345935,-0.09984639016897079,-0.10806697108066976
0017q.L^J08,0.07190412782956068,-0.1267441860465116,-0.10595238095238102,0.08840579710144914,0.02176870748299331,0.011447811447811373,0.20642570281124506,0.3175438596491227,0.24647302904564294,0.20642570281124506,0.054035087719298325,-0.020267546538596193,0.015796240201319645,0.34613650756265235,0.5769025560309593,0.6724724398366457,0.34613650756265235,0.43978073922292493,1.1643761553186298,1.6705612054579015,1.9305269992847327,2.2465637651493697,2.066199700647454,1.252717734467871,1.252717734467871,1.0315922056111981,0.7880645855594857,0.8709013310055433,1.0671006752345376,0.6640682680129297,0.49166455463385295,0.3277848076312089,0.28851961620988553,0.2620028910116825,0.29557723399953484,0.34395108375964845,0.2192546116966294,0.21567380703711647,0.28153847413988453,0.5799121013483108,0.5874857924249237,0.004701360213130501,-0.05005862188171628,-0.1285538554297534,-0.17212611462580873,-0.15176859072506965,-0.16376378008167713,-0.37043808623237795,-0.32002144784546394
0020q.L^J08,0.05676855895196509,-0.09842519685039375,-0.11240310077519389,0.03996366939146223,0.008810572687224738,0.0017497812773403787,0.13591269841269837,0.21485411140583532,0.26869806094182813,0.2020997375328082,0.1653944020356235,0.048054919908466776,0.08788598574821838,0.227882037533512,0.227882037533512,0.227882037533512,0.31232091690544417,0.4632587859424919,0.6126760563380282,0.6900369003690034,0.754789272030651,1.0913242009132422,1.2019230769230766,0.846774193548387,1.130232558139535,1.1706161137440754,0.9656652360515019,1.2061657032755297,1.3608247422680413,1.130232558139535,1.0355555555555553,0.8174603174603174,0.6838235294117647,0.6298932384341636,0.8617886178861787,0.8847736625514402,0.8847736625514402,0.7283018867924527,0.8319999999999999,1.0538116591928248,1.1401869158878504,0.7283018867924527,0.5902777777777777,0.8408360128617363,0.7683397683397684,0.7960784313725489,0.7026022304832713,0.4402515723270439,0.5684931506849316
0041q.L^J08,0.06225014277555685,-0.1374384236453201,-0.056064690026954134,0.097805642633229,0.14819672131147543,0.16345514950166118,0.2551971326164877,0.44531572430870825,0.477637130801688,0.506236559139785,0.2574506283662479,0.3240075614366731,0.573932584269663,0.8981029810298105,0.8578249336870027,0.9509749303621173,0.9401662049861497,1.2094637223974765,2.3352380952380956,2.9348314606741575,3.270731707317074,3.6693333333333333,3.1690476190476193,2.7655913978494624,2.848351648351649,2.610309278350516,2.212844036697248,2.212844036697248,2.212844036697248,1.5562043795620442,1.4472396925227113,1.0539589442815251,0.9401662049861497,0.9084468664850136,1.0419825072886302,1.1033033033033037,1.1033033033033037,0.9954415954415956,1.1033033033033037,0.9401662049861497,1.1484662576687117,0.8287206266318541,0.712469437652812,0.6101149425287358,0.602745995423341,0.5704035874439464,0.4352459016393444,0.13150242326332817,0.12604501607717045
0054q.L^J08,0.020408163265306145,-0.015075376884421954,-0.010600706713780772,0.14956011730205288,0.20615384615384613,0.1441914769410393,0.24602670057215525,0.2592354641824608,0.39007092198581583,0.42028985507246386,0.2727272727272727,0.2980132450331128,0.4100719424460433,0.6610169491525424,0.6610169491525424,0.53125,0.7117903930131007,1.1960784313725492,1.3614457831325302,1.4006424903187358,1.5974167100563363,1.967086383238263,2.0469695012344116,2.2467709951369668,2.3146949389850913,2.9218416968608456,2.772438067056626,3.3528132831871478,2.864449314001097,2.808711728519692,3.0877813504152547,2.7545598267079083,2.5846699031114935,2.5366612834832507,2.260131732608653,2.118945109112157,2.9025221642352563,3.282227641036588,3.52692585472864,4.177856737157726,4.7406676806560295,4.014000829868301,4.0459373382114165,3.041897984557063,4.0459373382114165,4.426110220909129,4.31685902755191,3.8901975989129793,4.82508805987715
0083q.L^J08,0.029197080291970767,-0.08053691275167796,-0.07557354925775983,0.036308623298033194,0.18103448275862077,0.18614718614718595,0.4109165808444901,0.6004672897196259,0.49400218102508164,0.451271186440678,0.41237113402061865,0.3047619047619048,0.28037383177570097,0.5747126436781609,0.6707317073170733,0.6506024096385541,0.6606060606060604,0.8639455782312926,1.1406249999999996,1.813141683778234,2.135011441647597,2.2619047619047614,2.1494252873563218,1.8364389233954448,1.9148936170212765,1.7676767676767673,1.5091575091575091,1.67578125,2.010989010989011,1.7959183673469385,1.6045627376425857,1.341880341880342,1.353951890034364,1.0296296296296297,1.3499142367066894,1.6601941747572813,1.3220338983050843,1.2276422764227641,1.718253968253968,2.2853717026378897,2.186046511627907,1.3620689655172415,1.2986577181208054,1.1076923076923078,0.9571428571428571,0.9571428571428571,1.0,0.4972677595628414,0.5747126436781609
