firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.4975372999102976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DG7.L^D10,0.014869737855030207,-0.035270358306188854,0.006771364470732344,-0.026800031544912062,-0.06488930425228268,-0.16805617977528087,-0.1277873979573807,-0.06981155778894466,-0.15331046312178376,-0.1867874794069193,-0.21730443974630032,-0.17794850728869438,-0.24569839345564937,-0.20383870967741935,-0.23589812387773224,-0.26617443012884046,-0.2715887850467289,-0.2631584185018958,-0.3772666105971405,-0.32992760180995484,-0.39753458096013017,-0.43906818181818175,-0.40143088116410663,-0.42557796741660203,-0.37814526153122585,-0.4067067307692308,-0.47709745762711864,-0.39635085888520205,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,,,,,,,,,,,,,
0DHS.L^D10,0.0007532011046949005,0.23817931994951524,0.23817931994951524,0.23817931994951524,0.23817931994951524,0.23817931994951524,0.23817931994951524,0.23817931994951524,0.23817931994951524,0.293181818181818,0.293181818181818,0.7298889014358556,0.7298889014358556,0.2354218362282876,0.35476190476190483,0.20688923768718426,0.44001677549042983,0.41241134751773045,0.19681490384615374,0.027155272455321455,0.027155272455321455,-0.16323529411764715,-0.2632260451350352,-0.2699780058651027,-0.28875000000000006,-0.2444992412746586,-0.27402833166862306,-0.27804966467282954,,,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449284283870278,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5137402952119956,-0.5216194026134268,-0.567634335502037,-0.5537052188521985,-0.6052579694636444,-0.6212121233886911,-0.59445915537278,-0.5746051530613931,-0.5820820533660379,,,,,,,,,,,,,,,,,,,,,
0DJA.L^E14,0.0,0.0,-0.24536574920343024,-0.30028686524548753,-0.15202690560546905,-0.12682857153772487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKM.L^D10,0.12197375805546429,0.024876657989339357,0.025069803657066903,0.027630764488439263,0.10427140376652866,0.206256200758681,0.2645927847508802,0.329209003215434,0.37148696307060414,0.3832028374489729,0.6381375074301565,0.9129291994447015,0.8067482517482518,0.8358180453598723,1.2889479512735327,1.1188313685289595,1.032459646690365,0.4281262631322569,-0.017004529943999924,0.04310875599293462,0.014718155664869892,-0.050881080026174086,0.15893174541764088,0.21404992657856114,0.1514874651810585,0.24960400469148625,0.029445163860942314,-0.0012466779415317708,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,0.24583333333333335,-0.05882352941176472,-0.10582332559208152,-0.1703731016523402,-0.2926057652630131,-0.1964285714285715,0.19680851063829796,0.19680851063829796,0.1631663974151858,0.22898352820687884,0.8997361477572559,1.2528160200250311,1.151565861821659,0.9828702046211892,0.7102137767220904,0.7910447761194033,0.4545454545454546,-0.08952959028831564,-0.29064039408866993,-0.4034797017398508,-0.46026986506746626,-0.5326890499957813,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DY0.L^D10,0.0,-0.14995485859760715,-0.14995485859760715,-0.14995485859760715,-0.14995485859760715,-0.14995485859760715,-0.2952764666217127,-0.1443069377863111,-0.21391124482888302,-0.30521798673066436,-0.2931530660209869,-0.3507636302644207,-0.4647349551856593,-0.691936624907885,-0.6907973372781064,-0.6939663250366033,-0.6980612859563489,-0.6994665708123652,-0.7030175500414881,-0.7007573371510378,-0.7022492877492877,-0.7022492877492877,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.11720695980715012,-0.158741132158829,0.011774593780716991,0.06747355676584754,0.0760286266352761,0.6322929602431415,0.6322929602431415,0.6322929602431415,0.6028248846265136,1.3045980795226124,1.3045980795226124,1.2570356678705643,1.1833032827929841,1.1833032827929841,1.7591752081685361,1.1469110326600425,1.2985213641022728,0.68636185657676,0.4953387061444372,0.3441341831892475,0.10981957871569414,-0.22636651261357066,-0.21219101748608415,-0.2792090838873389,-0.23297619262225522,-0.23515123170824115,-0.31237490120617273,-0.35849576988243637,,,,,,,,,,,,,,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,0.09388031245862583,0.012330786757807077,0.10527329356515236,0.18594253776315495,0.20125555300379094,0.19318621635327027,0.5030845771144277,0.4414122137404579,0.7609533255275982,0.8873063468265867,1.014133333333333,1.2512667660208643,0.8251261857399963,0.7565116279069766,0.7606060606060605,0.39305460928995717,0.4868110236220471,0.24842975206611562,0.11702744400221476,0.16919504643962835,0.23415032679738546,0.002052396474707008,0.17282608695652169,0.11401179941002937,0.08236770981711672,0.13474823552884252,0.04179310344827569,0.004388297872340408,,,,,,,,,,,,,,,,,,,,,
0EDH.L^D10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411373605327443,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5237781571379996,-0.5237781571379996,-0.5090634774907863,,,,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,0.0,0.09302325581395343,0.16049382716049387,0.0,0.0,0.08248787959049708,0.20512820512820507,1.2380952380952381,1.2380952380952381,1.2380952380952381,1.2380952380952381,1.2380952380952381,0.4605344934742075,0.4605344934742075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
