firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,,
0DHW.L^D17,0.0,0.04047559172470483,0.04047559172470483,0.04047559172470483,0.18410194037043426,0.18410194037043426,0.2925770717973051,0.2925770717973051,0.2925770717973051,0.2925770717973051,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1880147125304665,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.0317507833195767,-0.06749225310703788,-0.0374505309031431,-0.1486372954086781,-0.1830465312750451,-0.12534687569257874,-0.08252661385773474,-0.09865247219785833,,,,,,,,,,
0DJA.L^E14,-0.10816627089167608,0.016326530545514473,0.016326530545514473,0.7412587360679868,0.7412587360679868,0.7412587360679868,0.7412587360679868,0.5182926890327735,0.4527421278321293,0.4527421278321293,1.3963644450461472,1.3963644450461472,1.3963644450461472,0.8083786876229371,0.6767676778574974,1.0320525737628143,1.0924369655971518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.10584698335912157,0.036160012203535485,0.16428329540674924,0.3659147856989944,0.40768388220689955,0.5724780680672108,0.44100770845139015,0.30692712595698923,0.30692712595698923,0.30692712595698923,0.4683482322832524,0.6404488645273756,0.38004215452363455,0.6597644835252239,0.7511357841095336,0.7651699387627902,1.67769313320689,1.67769313320689,1.67769313320689,1.629352262021786,2.7805753027448397,2.7805753027448397,2.702551598556054,2.5815973911766426,2.5815973911766426,3.5262858372721606,2.521897765768462,2.7706067618334878,1.7663903928036229,1.4530266825784768,1.2049833945852324,0.8206022677344109,0.2691061759434219,0.29236035082942036,0.18242063989866164,0.2582633338782858,0.2546952934793778,0.1280138125368584,0.052354885885865565,,,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,-0.0015117157974300355,0.29361501743300233,0.5010211027910143,0.41800643086816724,0.3498622589531679,0.5199908088235294,0.5210393193837664,0.6205291523762861,0.8485398910157886,0.6323257248611969,0.6012920720428927,0.7516218721037999,0.773220747889023,0.936020875660925,1.077322888204229,1.104145500627586,1.090011074057165,1.6328358208955223,1.5248091603053435,2.084524360748064,2.3058470764617693,2.528,2.9433681073025335,2.19693094629156,2.0767441860465117,2.0839160839160837,1.440104922667302,1.6043307086614171,1.1867768595041324,0.9566097026544822,1.0479876160990713,1.1617647058823528,0.7552168946591256,1.0543478260869565,0.9513274336283186,0.8958989541745603,0.9876498286835149,0.8248275862068966,0.759308510638298,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,,,,,,,,,,
0ELC.L^G22,0.03979797979797972,0.14230769230769225,0.26598465473145794,0.26598465473145794,0.2584745762711864,0.4558823529411764,0.4558823529411764,0.30263157894736836,0.30263157894736836,0.30263157894736836,0.5797872340425532,0.5797872340425532,0.7267441860465116,0.8333333333333333,0.5797872340425532,0.5797872340425532,0.7101005331828598,0.9038461538461537,2.5357142857142856,2.5357142857142856,2.5357142857142856,2.5357142857142856,2.5357142857142856,1.30733374766936,1.30733374766936,,,,,,,,,,,,,,,,,,,,,,,,
0EW1.L^H21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20250000000000012,0.20250000000000012,0.20250000000000012,0.20250000000000012,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,0.04755751402913999,0.04755751402913999,0.04755751402913999,0.04755751402913999,0.04755751402913999,0.04755751402913999,,,,,,,,,,,,,,,,,
0EX7.L^I18,0.2088132397611815,0.0,0.0,0.0,0.1460984393757503,0.07443504096515707,0.10166166628202178,0.10166166628202178,0.10166166628202178,0.08537971805366085,0.09978343009860846,0.01290130922825572,0.27293333333333347,0.27293333333333347,0.27293333333333347,0.26487188319775323,0.37485599078341014,0.37485599078341014,0.49414673844998136,0.6147965224451135,0.3472284940167081,0.4703526875096258,0.34840823705545065,0.3863154531989663,-0.03855062539023946,0.09988479262672811,0.08728332915746084,0.08728332915746084,0.08728332915746084,-0.17126736111111107,-0.1798109965635739,-0.0749031007751938,-0.06873073471458102,-0.09753469202556042,0.2628306878306881,0.004947368421052589,0.004947368421052589,-0.22001633986928104,-0.23713103095584354,,,,,,,,,,
0EYI.L^H17,0.03570392890551921,0.2929170761206441,0.2929170761206441,0.2039644104065772,0.49093444909344486,0.49093444909344486,0.4182421227197346,0.16195652173913033,0.3226105784101452,0.19308035714285698,0.18105234083690092,0.11790849673202608,0.07510119930606174,0.08438470804539411,0.0878192734303449,0.05320197044334973,0.014472123368920453,0.06737225730760588,0.12612256722235382,-0.018849741289308608,-0.015313759355210288,-0.013257335379432189,0.20717643239275585,0.3706885498140786,0.3696348494554773,0.3320872274143303,0.25764705882352934,0.4618803418803419,0.19474713607152827,-0.0314835787089468,-0.017011494252873516,-0.011329479768786177,,,,,,,,,,,,,,,,,
0F58.L^H22,-0.043990713732960374,0.13865278512071777,0.2845904206672316,0.37893388931755134,0.365594719386096,0.4461002895816044,0.3290348101265823,0.37561415001637743,0.37561415001637743,0.270926136638745,0.38739313133448716,0.4257851621248179,0.4257851621248179,0.5607579789210804,0.5607579789210804,0.5607579789210804,0.8124635867337031,1.2203160437956977,1.2203160437956977,1.2203160437956977,1.2203160437956977,1.6235319840079963,1.5371227315564364,4.797396537919991,3.4728630157411553,2.4904837101063833,2.52700841493525,1.1077897505131769,0.571609798447756,0.5557683545288521,0.5187705905114584,0.5908143939393942,0.25847272247826014,0.24712327953556756,0.08240979381443303,0.08240979381443303,0.08240979381443303,-0.04390773615746413,,,,,,,,,,,
0F89.L^D22,-0.02857384632070492,-0.06361404202276855,-0.00041447214250389663,0.13107238295445245,0.17649013652077183,0.3643877896161003,0.25950029677403474,0.5028135898440307,0.5415217068585649,0.3517977235912775,0.6605485413278247,0.7093171027257139,0.6091586100024742,0.6157516300347747,0.7978907435410798,1.0677403542720572,1.0741267194612925,1.3222837752372358,1.5161323019695834,1.880815825941018,1.9694890803900038,2.409734388480672,3.954171289492315,4.113588507006681,4.196624742269319,3.6424409758148855,3.4193963310445374,3.29678173975432,1.3315785583241309,0.48251880463149655,0.6549623939874565,0.39273244686660824,0.2268487107921009,0.4341407450367265,0.11544271695737285,0.1647114905166509,0.26693151892923583,0.06740641764634558,0.06642214064576124,,,,,,,,,,
0FC3.L^G17,0.2843453488098322,0.0,0.0,0.0,0.019759903961584557,0.019759903961584557,0.019759903961584557,-0.023609195402298777,-0.023609195402298777,-0.17926570048309176,-0.204625468164794,-0.204625468164794,-0.09535676251331204,-0.07720552290528271,-0.14195959595959595,-0.14195959595959595,-0.013024736542461057,-0.013024736542461057,-0.013024736542461057,-0.013024736542461057,0.4955281690140847,0.4955281690140847,0.4955281690140847,0.3335949887749816,0.3223225404732253,0.5730740740740741,0.15034396836574393,-0.24337757192482412,-0.24337757192482412,-0.3471818754707121,-0.3471818754707121,-0.3521951665916768,-0.3332339089481947,-0.3332339089481947,-0.3233389359312393,-0.3856868048424189,-0.379956204379562,-0.4589426751592356,-0.48034771544103694,,,,,,,,,,
0FO8.L^F19,0.2601273148148153,0.0,0.0,-0.024070664512995332,-0.20879120879120872,-0.19312663429211796,-0.19312663429211796,-0.21454545454545448,-0.21454545454545448,-0.21454545454545448,-0.18644067796610153,-0.28149688149688146,-0.28149688149688146,-0.28149688149688146,-0.28149688149688146,-0.28149688149688146,-0.30276473151600247,-0.1355677838919459,-0.1355677838919459,-0.1355677838919459,-0.039999999999999925,-0.039999999999999925,-0.06695464362850967,-0.07296137339055786,0.09644670050761439,0.15046604527296958,-0.21809954751131222,-0.12462006079027343,,,,,,,,,,,,,,,,,,,,,
0FPQ.L^E23,0.021503703242671257,-0.03306122624436325,-0.0313790504898267,-0.16672964222474118,-0.26472828307591734,-0.26472828307591734,-0.31836969696969697,-0.1667419892572699,-0.1667419892572699,-0.19665,-0.2537191618117395,-0.2537191618117395,-0.35620531548910384,-0.4646385552204988,-0.3945874658520502,-0.40805789473684206,-0.4474136745081855,-0.35729245539094534,-0.35741179831452663,-0.44837446324302976,-0.35740629115518785,-0.27444035868653627,-0.3591674287553881,-0.23360136286201028,-0.23360136286201028,-0.09952762209767818,-0.06973531844499581,0.08091302258529565,,,,,,,,,,,,,,,,,,,,,
0FVZ.L^H16,-0.026783163874940508,0.048538152217393105,0.10851810205758006,0.017857160877896128,-0.008695643322282676,0.1694706702149531,0.07127555508889527,0.14607421200331405,0.0946802674932945,0.03260869883163897,-0.041759099119665355,0.06341302528453885,-0.08315905522680278,-0.14504274476125711,-0.09732998887150435,-0.1109753673627929,-0.17031542806907352,0.050933799345792785,0.20130976958970326,0.11207573814405047,0.07274630394656323,0.35604361043127875,0.5399049761431614,0.87109872630455,0.7467043700622915,0.6335758214631493,0.5902758370244325,0.38645619843945145,0.13614466279619464,0.05371562913163541,0.2461665856002906,0.15954445385551796,0.07171432668787259,0.2622363801376759,0.23156303250262456,0.1644480939499826,0.2381163839306264,0.087161639273317,0.13091998314106745,,,,,,,,,,
0GB6.L^I19,0.0,0.07499866679975908,0.12928786330262,0.04645494102660708,0.199013926731195,0.20563388381432546,0.4266669630680813,0.42495705442521836,0.4266669630680815,0.06600250374663696,0.07117832903286225,0.4266669630680815,0.4266669630680815,0.4266669630680815,0.42514691360206736,0.4276183986464186,0.4032789591937367,0.4266669630680815,0.4266669630680815,0.4266669630680815,0.5563640880896281,0.5563640880896281,0.5563640880896281,0.7833330970440211,0.47586242176441673,0.47586242176441673,0.3941369450047658,0.15675679851214053,,,,,,,,,,,,,,,,,,,,,
0GN0.L^F18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38053106489270694,0.38053106489270694,0.38053106489270694,0.38053106489270694,0.38053106489270694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
