firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,0.4975372999102976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DHK.L^B11,0.0,0.0,0.0,0.0,0.0,0.0,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.9796466237501713,0.5579149330631425,0.5984030788286296,0.281564589256897,0.3176588567781933,0.1521610892336145,-0.2677620913266685,-0.26479724368060886,-0.36012360654866793,-0.36996599924442775,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5387212765957448,-0.5835355136147529,-0.5835355136147529,,,,,,,,,,,,,,,,,,
0DHW.L^D17,0.0,0.0,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6685714274878696,0.6927537709516012,-0.18864095025204952,-0.18864095025204952,-0.18864095025204952,-0.18864095025204952,-0.18864095025204952,-0.20178780373618577,-0.27856700599189255,-0.25532527993982645,-0.3413447266184929,-0.3679653720075694,-0.3233261339757234,-0.2901983129976651,-0.3026740552121706,,,,,,,,,,,,,,,,,,
0DJA.L^E14,-0.04317386342840335,0.0,0.6495456414017187,0.6495456414017187,0.6495456414017187,0.244803639253933,0.15420875166583947,0.39877032188442674,0.4403361240164585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.0,0.0,0.1235119411941683,0.2551953601285666,0.05594422758124873,0.2699747756095212,0.33988785551242984,0.3506261395181123,1.0488465500677138,1.0488465500677138,1.0488465500677138,1.0118583582818048,1.892720816377988,1.892720816377988,1.8330206979558126,1.7404721503152212,1.7404721503152212,2.463303919074918,1.6947927668037144,1.8850933513775563,1.116713577872944,0.8769422057731515,0.687150990129344,0.39304038578377964,-0.02893883619247195,-0.011145820480925939,-0.09526658647256903,-0.03723527587130748,-0.03996537484013518,-0.13689616648604086,-0.19478686685358593,,,,,,,,,,,,,,,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3W.L^D15,0.14070141120581248,-0.11696483652066625,-0.13375303404300953,-0.052429498212630654,-0.040745208417102274,0.04732436939570972,0.12376416559921899,0.13827432713466603,0.130628061755641,0.4242786069651743,0.3658396946564886,0.668627426294323,0.7883558220889557,0.9085333333333334,1.1332339791356185,0.7294357356469159,0.6644186046511629,0.6682983682983683,0.32001745514209246,0.40885826771653555,0.1829752066115704,0.05846225562344132,0.10789473684210527,0.1694444444444445,-0.05048470785522574,0.11133540372670825,0.055604719764011934,0.025619713909851072,0.0752539549423974,-0.012827586206896502,-0.048271276595744594,,,,,,,,,,,,,,,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411373605327443,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5411905407237743,-0.5237781571379996,-0.5237781571379996,-0.5090634774907863,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,0.0,0.0,0.2127659574468086,0.2127659574468086,0.3255813953488371,0.40740740740740744,0.2127659574468086,0.2127659574468086,0.31280444971613486,0.46153846153846145,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.7142857142857144,0.7712865133623368,0.7712865133623368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ERP.L^A11,0.06378026070763498,-0.18915858215997872,-0.17811364071168934,-0.053744493392070436,-0.021412300683371188,0.07400000000000007,0.10721649484536089,0.08484848484848495,-0.009681881051175623,0.25687536571094216,0.36815286624203836,0.43200000000000016,0.301818181818182,0.5512385354228353,0.32592592592592595,0.12460732984293199,0.14560000000000017,0.09591836734693882,0.24161849710982675,0.19333333333333336,0.23448275862068968,0.08211586901763224,0.1365079365079367,0.2604154441966906,-0.1536643026004727,-0.15419751141912108,-0.22594594594594586,-0.07012987012987004,-0.07012987012987004,-0.2831876126276446,-0.3308411214953271,,,,,,,,,,,,,,,,,,
0EW1.L^H21,0.0,0.0,0.0,0.20250000000000012,0.20250000000000012,0.20250000000000012,0.20250000000000012,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,1.1377777777777776,0.04755751402913999,0.04755751402913999,0.04755751402913999,0.04755751402913999,0.04755751402913999,0.04755751402913999,,,,,,,,,,,,,,,,,,,,,,,,,
0EX7.L^I18,0.0,-0.014779445202364627,-0.0017049119896782594,-0.08056952490079994,0.15546666666666664,0.15546666666666664,0.15546666666666664,0.1481491295476829,0.247983870967742,0.247983870967742,0.35626643295354965,0.4657826189912384,0.2229058478211785,0.33466810411212067,0.22397672382136102,0.2583858507826795,-0.12727345968700277,-0.001612903225806428,-0.013051499897501206,-0.013051499897501206,-0.013051499897501206,-0.24774305555555554,-0.25549828178694156,-0.16027131782945736,-0.15466853954504656,-0.18081445910689298,0.14629629629629637,-0.08778947368421053,-0.08778947368421053,-0.29199346405228754,-0.30752880635417823,,,,,,,,,,,,,,,,,,
0EYI.L^H17,0.1382616764614908,-0.0979352678571428,-0.10702941582654324,-0.1547712418300654,-0.1871370024891258,-0.1801179230330311,-0.17752111529459647,-0.2036945812807881,-0.23297746144721232,-0.19298070442575066,-0.14856074372547468,-0.2581714718401157,-0.25549798503166377,-0.2539431630686866,-0.08727750095281106,0.03635081420694952,0.03555413196668811,0.007165109034267925,-0.04911764705882349,0.10529914529914541,-0.09667504889633982,-0.26772366930917324,-0.25678160919540216,-0.25248554913294796,,,,,,,,,,,,,,,,,,,,,,,,,
0F58.L^H22,0.0,-0.07610274536386963,0.008562707295479477,0.03647171854683484,0.03647171854683484,0.13458994217419096,0.13458994217419096,0.13458994217419096,0.3175668385732473,0.6140543798341009,0.6140543798341009,0.6140543798341009,0.6140543798341009,0.9071714142928535,0.8443563782229417,3.214406007564672,2.251538969476218,1.537400265957447,1.5639518282748543,0.5322536123142398,0.14247865102946577,0.1309627445387429,0.10406729277492288,0.156439393939394,-0.08515573028724854,-0.09340618550578306,-0.21314432989690713,-0.21314432989690713,-0.21314432989690713,-0.3049706097955207,,,,,,,,,,,,,,,,,,,
0F89.L^D22,0.025757098069995266,-0.12307577792979763,0.07721385559456184,0.10885049177095008,0.04387671146178351,0.04815366714976821,0.16630906690569014,0.3413631122236107,0.34550600892160777,0.5064878846044731,0.6322392936633745,0.8688130132217036,0.9263362086813971,1.2119275864297094,2.2138187009953416,2.3172341876570504,2.371100594398643,2.011596239715378,1.8669050272738188,1.7873637592237621,0.5125175000458517,-0.03827575178769893,0.07359006793363299,-0.09652102810486607,-0.20413140772939853,-0.0696590656778151,-0.27640155049745596,-0.24444042186717418,-0.17812930347176925,-0.30756316119505633,-0.30820167117918773,,,,,,,,,,,,,,,,,,
0FC3.L^G17,0.0,-0.1594202898550725,-0.1853932584269663,-0.1853932584269663,-0.07348242811501615,-0.0548922903110165,-0.12121212121212133,-0.12121212121212133,0.010840391787793058,0.010840391787793058,0.010840391787793058,0.010840391787793058,0.5316901408450703,0.5316901408450703,0.5316901408450703,0.365841405403708,0.35429638854296375,0.6111111111111109,0.1781593629814202,-0.2250823906653604,-0.2250823906653604,-0.33139668926084753,-0.33139668926084753,-0.3365312020986967,-0.3171114599686029,-0.3171114599686029,-0.30697722583780085,-0.3708326704175646,-0.36496350364963503,-0.445859872611465,-0.4677824882086292,,,,,,,,,,,,,,,,,,
0FO8.L^F19,0.0,0.0,0.03578154425612068,-0.0852390852390853,-0.0852390852390853,-0.0852390852390853,-0.0852390852390853,-0.0852390852390853,-0.11231620910602169,0.10055027513756887,0.10055027513756887,0.10055027513756887,0.22222222222222232,0.22222222222222232,0.1879049676025919,0.1802575107296136,0.3959390862944163,0.4647137150466045,-0.004524886877828149,0.11448834853090184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FPQ.L^E23,0.0,-0.03589285714285706,-0.1043820418563296,-0.1043820418563296,-0.2273765433865491,-0.35750819328781114,-0.27343928730032696,-0.2896052631578947,-0.3368364679755518,-0.2286812291955369,-0.2288244536494788,-0.3379895186782842,-0.22881784446088682,-0.1292497258241403,-0.23093140061935735,-0.08023850085178874,-0.08023850085178874,0.0806645316253003,0.1164185277088503,0.2972128784238348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0FVZ.L^H16,-0.044843469970573646,-0.056702920939456725,-0.12463855489547837,-0.028562899265878294,-0.16245777694278818,-0.21898906865608603,-0.1754030487865491,-0.1878682214004075,-0.2420758859289398,-0.039962781322145036,0.09740698289974592,0.01589091460522063,-0.02003686756586731,0.23875770003279517,0.4067166659260111,0.7092650537943594,0.5956297212354666,0.49228580250548437,0.45273088795690164,0.26653986521040873,0.03787808781631674,-0.03742155547890169,0.13838407670751574,0.05925400163716832,-0.020979587818835577,0.15306397458690624,0.1250436032091613,0.06373351975773645,0.1310301470636588,-0.006868332647663844,0.033105297248810395,,,,,,,,,,,,,,,,,,
0GB6.L^I19,0.001199972053580911,-0.25280213859149503,-0.24917422442497184,0.0,0.0,0.0,-0.0010654550118305295,0.0006668939584126843,-0.01639345725371555,0.0,0.0,0.0,0.0909091808943483,0.0909091808943483,0.0909091808943483,0.2499995746792374,0.03448279098756113,0.03448279098756113,-0.02280140979318601,-0.1891893283738011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GN0.L^F18,0.0,0.0,0.38053106489270694,0.38053106489270694,0.38053106489270694,0.38053106489270694,0.38053106489270694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GO4.L^A23,0.03876923076923089,-0.01931200965600488,-0.06037971067790282,-0.011256464861575721,0.045688545688545634,0.03437301082113309,0.06907894736842102,0.10094850948509482,0.15452930728241565,0.1882998171846435,0.17310309229975118,0.28458498023715406,0.32743109815719884,0.3402061855670102,0.36554621848739477,0.39186295503211976,0.4827724651434411,0.45413870246084986,0.32535023909318306,0.43133973399101566,0.33196721311475397,0.27506283117304986,0.3569937369519831,0.3457556935817805,0.2885974588065128,0.23801883464715679,0.2264150943396226,0.1314186248912097,0.1054421768707483,0.07631361593023622,0.10169491525423724,,,,,,,,,,,,,,,,,,
0GPE.L^G18,0.0,0.0,-0.007965031568722636,-0.007965031568722636,-0.02267942583732041,0.0722309711286091,0.1605681818181819,0.1605681818181819,0.04748717948717962,-0.008446601941747511,0.11358866021534708,0.11358866021534708,0.014956521739130535,0.032137443153107625,0.14752808988764055,0.14752808988764055,0.36173333333333346,0.36173333333333346,0.36173333333333346,0.31780645161290333,0.31780645161290333,0.028111236944759144,0.2243234333323345,0.11846680355920625,-0.5052140737600679,-0.43512949212538543,-0.6692145748987854,-0.6692145748987854,-0.6692145748987854,-0.6692145748987854,-0.6214007024827854,-0.6756696676670001,,,,,,,,,,,,,,,,,
0GSU.L^H16,-0.06673079942444748,-0.15413242004897054,-0.2165306331103085,-0.2444663567658294,-0.1622361308233804,-0.06342836721502076,-0.05762840368730615,-0.05374912670960286,-0.03524073484512891,0.044307942540364964,0.09019955238738264,0.08534342995829336,0.10754363619017515,0.11191650095875905,0.2663614825422391,0.16336173240640872,0.09203084288347063,0.14933773536657413,0.3914246166592368,0.28435024679031984,-0.00663535793482517,-0.18753562700891446,-0.010500589757402201,-0.17303924385162262,-0.25895442759153264,,,,,,,,,,,,,,,,,,,,,,,,
0GUV.L^F18,0.06404227442403188,-0.2888471172103203,-0.256272593475692,-0.256272593475692,-0.16297935257263385,-0.09592354516596924,-0.07573290242866615,-0.013043452310070536,0.1441532439515767,0.1441532439515767,0.37409201151439797,0.37409201151439797,0.3560334645923291,0.3757576275921839,0.3757576275921839,0.22043011113422772,0.22043011113422772,0.1725206797520289,0.23503808027129813,0.40455697456691264,0.27423974990588373,-0.0011735825937210231,-0.07271240359480069,-0.09633756528665294,,,,,,,,,,,,,,,,,,,,,,,,,
0GVE.L^B21,0.0,0.0,0.0,0.0,-2.220446049250313e-16,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.004975124378109319,-0.024390243902438935,-0.14893617021276595,-0.14893617021276595,-0.29328621908127206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GWC.L^G19,-0.11863832259938989,-0.11751634545532241,0.0025078473387980527,0.0025078473387980527,0.012316823645791564,0.22922619047619053,0.3070253164556962,0.3070253164556962,0.3070253164556962,0.37426698218929744,0.37426698218929744,0.37426698218929744,0.25913054082068165,1.7044264012572028,1.7044264012572028,1.7044264012572028,1.0650999999999997,0.8089523475823406,0.49644927536231886,0.3019165300718698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GWG.L^G18,0.06355625997755432,-0.051776570458404114,-0.08442032786885245,-0.027844038294168816,-0.009745390070922011,0.08204670381831192,0.10158500986193286,0.033481245720841546,0.034560967386995545,0.07885208559984158,0.2778507900887923,0.3224879757374155,0.34417232250300844,0.3047210741581392,0.5074321187584345,0.29650463674425986,0.4544894865958655,0.5013537634408602,0.7730273015873017,0.9265893138281651,0.48144190981432367,0.2868746543778802,0.24665982142857135,0.2868746543778802,,,,,,,,,,,,,,,,,,,,,,,,,
0GXF.L^E17,0.0,0.0,0.0,0.0,0.0,-0.08333333333333337,-0.08333333333333337,-0.08333333333333337,-0.08333333333333337,-0.08333333333333337,0.375,0.375,0.375,0.375,-0.5217391304347826,-0.5217391304347826,-0.5217391304347826,-0.5217391304347826,-0.5217391304347826,-0.5217391304347826,-0.5217391304347826,-0.42105263157894735,-0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,,,,
0GZW.L^F14,0.04226078071941575,-0.11680481282854749,-0.03195473483912581,0.14745026071905265,0.22255625661849066,0.20657905932495102,0.14503128612094218,0.2525756401057879,0.3104982579198563,0.33755877803847767,0.2595344147330365,0.4486657665090521,0.4142079744041547,0.2772743905403572,0.6556169480407827,0.8024791522615424,0.6904662788629452,0.4579819733719046,0.8489394383666111,0.8137296011513571,0.30296663593072726,0.22270647157122636,0.20652119685317105,0.37403761899214505,-0.04085813120491222,-0.06892730307939754,-0.0914234215316968,-0.21415525913551303,-0.157636032612955,-0.2651209691666898,-0.2915118648963918,,,,,,,,,,,,,,,,,,
0HDY.L^I12,0.0,0.07119741100323629,0.17375886524822692,0.2678335702900394,0.23351176505893378,0.23351176505893378,0.26992541057305286,0.26992541057305286,0.6545662802458372,0.6545662802458372,0.6545662802458372,0.7924467823268555,0.8018313140085793,1.4066418399195948,3.3018722586212705,0.8502676475884008,0.7955291266868871,0.7924467823268555,0.9962284466094582,1.06324808069684,0.1283599454938833,-0.02230174529940976,-0.10143659165706598,0.04923714031021231,,,,,,,,,,,,,,,,,,,,,,,,,
0HI8.L^G20,0.06255137344863893,-0.08582571428571428,-0.030421212121212182,-0.03049759715901179,0.18526023337655118,0.3911347826086955,0.3911347826086955,0.5998049999999999,0.6840052631578946,0.8819574743404992,3.0001625264105423,3.0001625264105423,3.0001625264105423,2.9995125,4.613350877192982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0HNK.L^F18,0.14085925925925924,-0.14448669201520914,-0.14448669201520914,-0.14448669201520914,-0.14448669201520914,-0.14448669201520914,-0.20389677784592153,-0.20389677784592153,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.4970059880239519,0.4970059880239519,0.4970059880239519,0.4970059880239519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0I1W.L^A17,-0.11879262859484974,-0.1546109825331703,-0.07832666154973356,1.2610651361646985,1.2610651361646985,1.2610651361646985,1.2610651361646985,1.2610651361646985,1.2610651361646985,1.2610651361646985,1.2610651361646985,1.1410491703629,0.9831901892811639,1.2638508044976424,1.9730565284046087,3.914517061417323,1.5801722480363787,1.098432143045358,1.9589617597717837,1.0578426205077482,0.40520150081645,0.22381111137254917,0.9009451788430234,0.5734714283786653,6.250009670262428,6.250009670262428,6.250009670262428,6.250009670262428,6.250009670262428,5.52879049145903,5.811787647745752,,,,,,,,,,,,,,,,,,
0IYN.L^G18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0J5Y.L^D20,-0.05272205281521114,-0.172723986320377,-0.11531948888798316,-0.09655791198022412,-0.17292413387675842,-0.22849851088718054,-0.09596800529526173,-0.06136125609046317,-0.06308577213135869,-0.08831857253242281,-0.1651944528849525,-0.1499775909701403,-0.12051770670993511,0.060495808221542546,0.1244690443490688,0.058100878785102505,0.0863279716675609,0.20393478251331,0.1576295985704903,0.33448192760511475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
