firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0A19.L^D23,-0.2285704127706475,-0.023028829454671662,-0.15075483091787434,0.0041770796144233735,0.5828362408553744,0.6333914053426251,0.6333914053426251,0.6072571428571432,0.49930703624733486,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.44278834315511895,-0.6137295463566842,-0.6818156123566403,-0.588443218691546,-0.5875120947519342,-0.5602516784379039,-0.6169755165553674,-0.62639415139417,-0.6193744172867535,-0.6732622686027866,-0.7278811132542611,-0.7899543155303629,,,,,,,,,,,
0A3K.L^H22,-0.014996705107084063,0.976638542172088,1.0620377825110658,1.2234432234432235,0.10363636363636375,-0.08012463023131755,0.02236744593411033,0.11949038289521985,-0.16264658857805803,-0.22871664548919945,-0.3329670329670329,-0.22079589216944795,-0.3195067264573991,-0.4219047619047619,-0.43271028037383175,-0.440552995391705,-0.38692380179963615,-0.4374931655882969,-0.4219047619047619,-0.19281914893617014,-0.19281914893617014,-0.19281914893617014,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A5Y.L^F22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530010602036048,-0.24138649624895803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A9Y.L^E23,-0.06108442004118053,-0.10152075474723254,-0.10448678549477564,-0.005121201775349915,-0.02509200401472067,-0.11696969696969695,-0.014541765302671594,-0.029960053262316877,-0.0058000682360968,-0.06841432225063937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0BCR.L^C23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,-0.625,-0.625,-0.625,-0.53125,-0.53125,-0.1477272727272727,-0.16666666666666674,-0.3951612903225806,-0.40944881889763785,-0.53125
0DO4.L^F22,0.0,0.03703703703703698,0.03703703703703698,0.07692307692307687,-0.010600706713780994,0.0,0.021897810218977964,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096,0.41057934508816096
0DP4.L^E23,0.0037878787878786735,-0.0012610340479192184,0.8206896551724139,0.7254901960784315,0.445255474452555,0.27331189710610926,0.2712680577849118,0.23364485981308403,0.1785714285714286,0.021935483870967776,0.01278772378516635,0.011494252873563315,-0.005025125628140614,0.01538461538461533,0.08196721311475419,0.12660028449502136,-0.07467382252243915,-0.07259953161592514,0.01538461538461533,0.06594885598923295,0.055318405019478156,0.05600000000000005,0.13142857142857145,0.30477759472817123,0.27741935483870983,0.5775314898789008,1.1132036808165933,0.4803738317757009,0.5260721331135687,0.6499532513245458,0.5776892430278884,0.9652605459057073,0.7918552036199094,1.0338983050847461,1.2771707878090859,1.129032258064516,0.8993580074007812,0.7445802368135508,0.7797752808988765,0.2962356792144025,0.07608695652173925,-0.010000000000000009,0.3655172413793104,0.9317073170731709,0.14285714285714302,0.16299559471365654,0.12981455064194014,0.10000000000000009,-0.014925373134328401
0E0C.L^A23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11564846049446376,-0.03171255920631266,0.14177227092501643,0.14177227092501643,0.14177227092501643,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7362137931034483,-0.7943191618219496,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8243696369636964,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8738177319587629,-0.8640035555555555
0E40.L^C23,-0.1156351791530944,0.018530250232312806,-0.02197095264879534,0.07805474537575963,-0.010310397687827266,0.0031445969055408085,0.03118279992463968,0.03118279992463968,0.02166418946379678,0.029584066901500616,0.06765550345895188,0.00924274035177497,-0.013251525777907891,-0.08905113422295197,-0.08654508507363423,0.06765550345895188,0.11050455376499646,0.1691579632948379,0.1793317761524913,0.14496848819218622,0.14496848819218622,0.1469459812633298,0.15693679991544962,0.04910224826456244,0.020488279249635477,0.28103847820698946,0.02513614226754357,0.02513614226754357,0.006275350569278304,0.011912747491235276,0.027746375119120925,0.08159536183943406,0.1432052242226931,0.1432052242226931,0.08484339595907198,0.11825677404231838,0.11825677404231838,0.046945586451595744,0.13785258382800092,0.2049902458622963,0.2520002156451404,0.2520002156451404,0.21523359416560806,0.26063193109691873,0.2640773881433256,0.2640773881433256,0.2640773881433256,0.2640773881433256,0.2640773881433256
0E96.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658227848101278,-0.07070707070707072,0.4375000000000002,-0.15076923076923077,-0.03331704332452379,-0.09442918426377789,-0.2424551829898911,-0.42702064749780866,-0.439255082070809,-0.4120547688876768
