firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,0.0,-0.3840579710144928,-0.3359375,-0.37037037037037035,0.6037735849056605,0.41666666666666674,0.49122807017543857,0.11842105263157898,0.328125,0.41666666666666674,0.6346153846153848,0.666666666666667,1.1794871794871797,0.8085106382978724,0.6346153846153848,0.4655172413793103,0.41666666666666674,0.7708333333333335,0.7708333333333335,0.3934426229508199,0.8085106382978724,0.7346938775510206,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576,-0.9639830508474576
0BCR.L^C23,-0.05882352941176461,0.0,0.0,0.0,-0.02857142857142858,0.0,0.0,0.0,0.0,-0.05555555555555558,-0.2018779342723005,-0.2255125284738041,-0.2255125284738041,-0.27350427350427353,-0.2796610169491526,-0.29166666666666663,-0.29166666666666663,-0.2272727272727274,-0.24444444444444446,-0.2887029288702929,-0.29460580912863077,-0.2272727272727274,0.030303030303030276,-0.039548022598870136,-0.10526315789473684,-0.056217807520018814,-0.12881643771078666,-0.17778225854203045,-0.22325890353417466,-0.24659447295589487,-0.3169514093335545,-0.3299866877813874,-0.3449869858161325,-0.3449869858161325,-0.3449869858161325,-0.4018961233346626,-0.4099378561301631,-0.41485504066241163,-0.4049373294871983,-0.4664334110447168,-0.4616120262047594,-0.4632288069068473,-0.4893005505713718,-0.4863654962643107,-0.47735436461982494,-0.5007128287708942,-0.49790784466286553,,
0CPI.L^E18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
0CSD.L^G20,0.0011764705882353343,-0.004683840749414636,0.0,0.017354877318970674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0CZZ.L^G20,-0.1466666666666666,1.459016393442623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0D13.L^G20,-0.24641493834052375,0.02524876693865341,-0.27834481605935313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DDP.L^F20,0.02491103202846978,0.010791366906474753,-0.001776198934280493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,0.0,0.0,0.004424778761062065,0.013392857142856984,0.005548234199714397,0.006640724603940162,0.011124597721628993,0.005548234199714397,0.2990171533212207,0.3333333333333335,0.26288265483525497,0.560110651019742,0.49096880131362886,0.5442176870748299,0.5442176870748299,0.6185383244206772,0.6156296151314034,0.6972279855698238,0.560110651019742,0.6243582174994187,0.6042119397183796,0.6752458441726168,0.6330935251798562,0.5133333333333334,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289,0.1853785900783289
0DHR.L^G18,0.033032650831782195,-0.03356396063960643,-0.04859952089669406,-0.09532673514327794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DKI.L^E22,0.05405405405405417,0.4230769230769229,0.4230769230769229,0.3405797101449275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DL5.L^I19,0.0,0.0,-0.0062893081761006275,0.053333333333333455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DMQ.L^H21,0.07674943566591419,-0.08319536423841067,-0.1874541452677917,0.04481132075471694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DO4.L^F22,0.028350515463917647,0.0898876404494382,-0.08056872037914686,0.09604519774011289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,-0.04593639575971742,-0.03741496598639449,-0.046067415730337014,-0.0977683315621678,-0.08973946606625915,-0.005971197752019597,0.07481959741739486,0.03891336270190915,0.051914260934209144,0.09760827407886241,0.22422494592646025,0.2132037725064304,0.2463300058719906,0.17119602703821224,0.3057520762842203,0.17119602703821224,0.18327526132404182,0.2887067395264118,0.07905439755973553,0.062179406981108354,0.13806970509383398,0.19426079617386405,0.12974051896207595,0.0993137381846434,0.10374414976599078,0.2768837419160779,0.3508353221957041,0.21947716173513365,0.18575418994413417,0.2615156017830611,0.013588533197710806,0.094636410520887,0.09393119443370712,0.05061254795198611,0.020800769508236172,0.037136574639628606,0.042613287486184426,0.10633307271305714,0.11600394347683207,0.08152866242038215,0.05103655230299564,0.06125000000000003,0.08697917757593476,0.2549889135254988,0.16301369863013715,0.1098039215686275,0.24926427310182486,0.21833823773070993,0.09974093264248718
0E0C.L^A23,-0.008264462809917328,-0.020242914979757054,-0.047244094488189003,-0.10050550104073752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,0.16436765392452446,-0.11594960209614569,-0.15758940911174335,-0.16600484298195217,-0.10006991958196843,-0.12950567086702036,-0.2626536162424591,-0.2894130504957344,-0.30713462024253824,-0.3728822623236213,-0.3678386624454416,-0.30197119546102835,-0.20816065732045075,-0.20590109027388637,-0.2867281749600781,-0.3007498987138475,-0.2975786941274978,-0.294856362661559,-0.2825246251723489,-0.28005593566557474,-0.200284925273287,-0.10161154063891442,-0.12718338991215128,-0.044867389164515825,-0.039292123544574675,-0.11435453388523686,-0.06879429383914681,-0.09812411467771731,-0.1254598137509555,0.012013270317233982,-0.096670271603711,-0.05979970643982413,-0.07187692291383296,-0.04758467608647987,-0.1546110797233543,0.005327313970044489,-0.008077091634184352,0.15758646884501237,0.2923041492741696,0.3856538744247302,0.40484261174500435,0.439269199795034,0.5398988582680626,0.2585488431112337,0.14530961332747427,-0.04893752991150113,0.09546468965995758,0.05407430594527973,0.11197693184537427
0E3Q.L^G20,0.04897959183673484,-0.0239043824701195,-0.03543307086614178,0.025104602510460206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E40.L^C23,0.014905149051490207,0.03943661971831025,0.020746887966805128,0.09414381022980023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E5I.L^I19,0.0,0.0,0.0,0.0,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7006802721088436,0.7763845350052245,0.7786147729650554,0.950435979807251,0.9906323185011707,,,,,,,,,,,,,,,,,,,,,,,,,
0E87.L^C19,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E8A.L^A21,0.08059701492537319,-0.14322250639386191,-0.14322250639386191,-0.14058491534120054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E96.L^E23,-0.27749999999999997,-0.11308203991130816,-0.19517102615694182,-0.14346895074946464,-0.2118226600985219,-0.2558139534883721,-0.2195121951219512,-0.35737810265884795,-0.3961808438372706,-0.40736350840803026,-0.384662718252442,-0.35222672064777316,-0.36,-0.35737810265884795,-0.33884297520661144,-0.22705314009661826,-0.14712153518123672,-0.2825112107623319,-0.3798449612403101,-0.4030296246548766,-0.4305644529859777,-0.4345890168916531,-0.44250871080139376,-0.49044585987261147,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095,-0.4248094026867095
0E9S.L^G19,0.014519056261342866,-0.008992805755395739,-0.07239057239057234,-0.07004219409282697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EAT.L^D21,0.059259259259259345,0.04651162790697683,0.03846153846153855,0.08783239323126502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EB2.L^G20,0.07051282051282048,-0.006369426751592355,-0.09302325581395343,-0.08235294117647052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBW.L^E23,0.042944785276073594,-0.029761904761904767,-0.04117647058823526,0.038018213080303065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ED1.L^G20,-0.07936507936507942,-0.11267605633802813,0.18867924528301883,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EDM.L^D22,-0.14644827215316303,0.0259612984590325,-0.0047254931946780765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EDZ.L^H19,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EEU.L^A22,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EF9.L^D21,-0.018705035971222972,-0.12468513853904284,-0.19186046511627897,-0.2936991869918699,-0.1355936419492053,-0.3879779495940401,0.15717615717615718,0.5845873233014136,0.5610961365678346,0.576645859478432,0.39424407897640434,0.634947893387283,0.03721621316688517,0.07163717171667328,0.11867265867446153,3.537856825720181,2.8847129001533762,2.8722373397339465,4.310824606769735,4.842751793178357,5.068236666468758,4.749865147047631,4.919266317586098,4.38997015740264,,,,,,,,,,,,,,,,,,,,,,,,,
0EIA.L^A22,-0.002044989775051076,-0.004073319755600768,0.008247422680412342,-0.0009193993257737842,-0.005592272496187101,-0.018564977420973405,-0.06657122405153904,-0.10989761092150174,-0.15689655172413797,-0.11891891891891893,-0.11493212669683261,-0.11090909090909096,-0.0654562828475872,-0.04117647058823526,-0.033119130004943154,-0.003058103975535187,0.004106776180698102,-0.022977022977022976,-0.0268656716417911,-0.02102102102102099,-0.0060975609756097615,-0.04094140720764894,-0.03597831444061117,0.05416329830234434,0.01768990634755463,0.052178590640129086,0.07472527472527468,0.11931330472102997,0.1646323310509079,0.32341001353179966,0.4277372262773722,0.45752608047690013,0.528125,0.5523809523809524,0.5604307937774231,0.6293211162015826,0.5780556676079065,0.6218905472636815,0.6775300171526586,0.6905790838375108,0.6527249683143219,0.6485461441213654,0.689119170984456,0.7550471063257065,0.7286787450287229,0.744092732946946,0.718804920913884,0.6639727775414717,0.8127896200185356
0EID.L^C19,0.4299065420560748,-0.0092592592592593,-0.01834862385321101,0.04390243902439028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EIK.L^E21,0.0,0.013513513513513375,0.027397260273972712,0.03878116343490312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EIT.L^I18,0.002270147559591429,0.022041763341067222,0.028004667444574194,0.8127572016460907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EKX.L^G20,0.1645299145299146,0.01739130434782621,0.01739130434782621,-0.004255319148936287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,0.047457627118643986,0.042402826855123754,0.13461538461538458,0.1614173228346456,0.15290669272105517,0.26203208556149726,0.324354657687991,0.30892956184137543,0.388235294117647,0.48334380892520423,0.4965123652504755,0.4965123652504755,0.4908401768793431,0.5265200517464423,0.4946168461051299,0.4796238244514106,0.5206185567010309,0.46039603960396036,0.509916826615483,0.4946168461051299,0.48334380892520423,0.4908401768793431,0.44254278728606367,0.46948941469489425,0.43552311435523117,0.43552311435523117,0.43552311435523117,0.42083082480433465,0.5128205128205128,0.5362582997005598,0.45405255537414124,0.5426853183422671,0.45967342899554686,0.3550757923748278,0.3550757923748278,0.36070110701106994,0.8034540730551736,1.1200143729787997,1.260536398467433,1.4502113319732528,1.456411968831513,1.7924208963955053,1.5762948993072605,1.686703096539162,1.9500000000000002,1.7595884003741813,1.5708061002178648,1.5159914712153517,1.3935091277890468
0EM4.L^C19,0.005514823904150479,0.007407242937874647,0.007407242937874647,0.12141776385073988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EMR.L^C19,-0.29999999999999993,0.19999999999999996,0.24137931034482762,0.3846153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ERI.L^I21,0.0,0.08825893307547639,-0.011765141868319784,0.1686950424199778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ES0.L^I21,-0.00692041522491349,0.003472222222222099,-0.039867109634551534,0.07195845697329362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ESX.L^H21,-0.011677282377919207,0.009646302250803762,-0.038775510204081653,0.09726266744321488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EVL.L^I19,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EW1.L^H21,0.17761589762146013,-0.12625923098516878,-0.20270123203285395,-0.2155868686868686,0.011316887165816691,-0.07185132773824321,-0.06521938007824213,0.07077452726195888,0.029590984421611122,0.04377553763440889,0.0037687099709682315,0.15041613698587053,0.26220073140999633,0.335487005309659,0.38673035714285775,0.5594477595523131,0.6451920040180226,0.5122173972309316,0.4827093078758955,0.8835047295658507,0.8224582354738905,1.0738923754840441,1.4847069318203734,1.4847069318203734,1.4814475155775693,1.444731622855345,1.4741346077260067,1.50384975012091,1.5010273752012893,1.4271573683388037,1.4271573683388037,1.4271573683388037,1.4271573683388037,1.4271573683388037,1.4271573683388037,1.4271573683388037,1.4271573683388037,1.7858977578475344,1.9322471326756983,2.529859090909092,2.529859090909092,2.529859090909092,2.12188542713568,2.2023463917525787,2.654442352941178,1.9437793783169077,1.9437793783169077,1.9437793783169077,1.9437793783169077
0EX7.L^I18,0.06982562251022562,0.028613934854682332,-0.17934966462525515,0.024464742737939638,0.025887714181553,-0.051883423180593025,-0.008079855280281545,0.12491240385411051,0.12105252674142974,0.24977127579254033,0.11639375154971487,0.14784136024020555,0.21018634395145508,0.34641626794258373,0.5902853913534898,0.7306973197042943,0.8089719547344627,0.816175548039028,0.7294745169534609,0.7071056351271829,0.8469672924520544,0.8893352974114721,0.9333631054620406,1.0367467176213432,0.9815018237638544,1.2509738987145336,1.222317867719645,0.9474862948042235,0.9068338133152634,0.9183364223848205,1.2445682081094986,1.4087395677295103,1.3523594566353188,1.5870006894966675,1.4427170138888892,1.593557603686636,1.338674423436526,1.231570182394925,1.342212512331114,1.7034912766120978,2.0344637946837762,2.0993006222809627,2.2046577838514976,1.7667435072704922,1.762896416298478,1.3352780082987552,1.2249535481320417,1.3969420783645656,1.1971407601736468
0EXQ.L^D21,0.7777777777777779,0.0,-0.10000000000000009,-0.18181818181818188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0F2Q.L^E22,-0.013029315960912058,-0.08221225710014957,-0.24103831891223737,-0.25076266015863335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
