firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.0,0.0,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.41000000000000003,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,-0.11645299305292456,,,,,,,,,,,,,,,,,,,
0DHW.L^D17,-0.25350892193422936,0.0,0.0,0.0,0.0,0.0,0.0,0.04047559172470483,0.04047559172470483,0.04047559172470483,0.18410194037043426,0.18410194037043426,0.2925770717973051,0.2925770717973051,0.2925770717973051,0.2925770717973051,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1567571698269195,1.1880147125304665,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.048744104699449675,0.0317507833195767,-0.06749225310703788,-0.0374505309031431,-0.1486372954086781,-0.1830465312750451,-0.12534687569257874,-0.08252661385773474,-0.09865247219785833,,,,
0DJA.L^E14,-0.060047782113450854,0.056876288443431955,0.4526370785685052,0.23765432407831777,0.8063063108170041,0.8057645859878906,0.6104417646133293,0.6367346912750609,0.6367346912750609,1.8041957915617037,1.8041957915617037,1.8041957915617037,1.8041957915617037,1.4451219573254566,1.3395565958740971,1.3395565958740971,2.859205385536759,2.859205385536759,2.859205385536759,1.9122885647846193,1.7003366979754224,2.2725023326776443,2.369747879218437,,,,,,,,,,,,,,,,,,,,,,,,,,
0DP4.L^E23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0E1S.L^I19,-0.4188744562028581,0.034551918194539954,-0.1630465925396245,-0.1854295274546599,-0.1854295274546599,-0.2688686842017678,-0.19148063998513964,-0.16224457006020765,-0.05865441512174252,0.10436854836818599,0.13813967154515638,0.2713789612311053,0.16508263021359837,0.05667588346480579,0.05667588346480579,0.05667588346480579,0.18718797304460688,0.3263346660847781,0.11579079956897798,0.3419517179952094,0.4158271834673608,0.42717406920596135,1.1649667383766213,1.1649667383766213,1.1649667383766213,1.12588220814348,2.056668324263245,2.056668324263245,1.9935846488865394,1.8957908305450326,1.8957908305450326,2.6595897283956136,1.8475225276168836,2.0486085659453166,1.2366801899408433,0.9833195634977261,0.7827717630334465,0.4719921803502294,0.02609691316468221,0.04489836376118328,-0.043990020960772314,0.01733026543743632,0.014445435697603815,-0.08797899419977662,-0.14915070115504858,,,,
0E2L.L^G17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
0E3W.L^D15,0.0,0.0,0.0,0.06149050535987732,0.04390557228915659,0.04943724451173348,0.04785079365079348,0.3555155226957567,0.5728461538461538,0.48585916398713813,0.41445423936333015,0.592723575367647,0.5938222579903425,0.6980727584517392,0.9369939918960455,0.710433806292412,0.677915168556869,0.8354383688600555,0.8580707679935664,1.0286610110858048,1.17672443707376,1.2048305327893623,1.1900197626897477,1.7588191044776118,1.645623282442748,2.2321212994450654,2.4640344827586205,2.6968175999999997,3.1320614008941874,2.3499066293183937,2.223968837209302,2.2314839160839157,1.5568658798081407,1.7289499999999998,1.291415867768595,1.050235029791342,1.1459854489164085,1.2652068627450976,0.8392054160978462,1.15265,1.0446999999999997,0.9866192238135225,1.082760450485885,0.9121470344827585,0.8434928191489359,,,,
0EGV.L^I16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.16137084246996114,0.24744437454874868,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.4671520717471823,-0.44692983715276113,-0.44692983715276113,-0.4298406372542014,,,,,,,,
0ELC.L^G22,-0.14743589743589747,-0.024756189047261845,-0.002429978258089216,0.03407132440673455,0.03407132440673455,0.01029726054012059,0.05050505050505061,0.19999999999999996,0.329923273657289,0.329923273657289,0.3220338983050848,0.5294117647058822,0.5294117647058822,0.368421052631579,0.368421052631579,0.368421052631579,0.6595744680851063,0.6595744680851063,0.8139534883720929,0.9259259259259258,0.6595744680851063,0.6595744680851063,0.7964692469799739,1.0,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,1.4238657551274083,1.4238657551274083,,,,,,,,,,,,,,,,,,
0EW1.L^H21,-0.10326086956521752,0.0,0.0,0.0,0.0,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.27512127512127504,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,1.7259259259259259,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,0.33576287305170993,,,,,,,,,,,
