firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776175034211195,0.07752280926190847,0.15263566801883277,0.19004108882527637,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596,0.5103092099585596
0010q.L^J08,0.07365439093484416,0.09627329192546563,0.17275747508305628,0.30740740740740735,0.3735408560311284,0.2743682310469313,0.492600422832981,0.7649999999999999,0.7432098765432098,0.7605985037406482,0.6650943396226414,0.8309128630705391,1.0703812316715542,0.9449035812672175,0.9132791327913279,0.961111111111111,1.052325581395349,1.0113960113960112,1.1458966565349544,1.3300330033003296,1.4013605442176869,1.3377483443708607,1.3223684210526314,1.2922077922077921,1.5579710144927534,1.6051660516605164,1.5124555160142346,1.62453531598513,1.5124555160142346,1.6128793486306439,1.3147540983606554,1.4013605442176869,1.779527559055118,1.8934426229508197,1.8981937602627257,2.1659192825112106,2.3539192399049877,2.330188679245283,2.2609699769053115,2.036559139784946,1.864097363083164,1.864097363083164,2.6391752577319587,2.677083333333333,2.5656565656565653,2.805929919137466,3.227544910179641,3.7702702702702693,4.472868217054263
0012q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.04107399712322202,-0.06249999999999978,0.039555070429856176,0.07713482137514216,0.057380516001691806,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001
0013q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.26455906821963393,0.22939549329494158,0.24733300508780554,0.42056074766355134,0.4391758824420542,0.4686529553742069,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505,0.5670103092783505
0016q.L^J08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068728522336769515,0.09328358208955256,0.14453125,0.10481988042304424,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.08518518518518525,0.8544303797468353,0.8544303797468353,0.8544303797468353,0.8544303797468353
0017q.L^J08,-0.053169734151329195,0.03821656050955413,0.053879310344827624,0.10758776896942224,0.14654161781946073,0.11771428571428566,0.2490421455938696,0.3872340425531915,0.46626686656671645,0.45752608047690013,0.3991416309012874,0.46846846846846835,0.5104247104247104,0.5902439024390242,0.4122743682310468,0.4071942446043164,0.5838056680161943,0.6368200836820084,0.8366197183098589,0.7781818181818181,0.9959183673469385,0.8898550724637682,0.9366336633663366,0.8540284360189572,1.0481675392670153,1.4,1.34251497005988,1.5238709677419355,1.429813664596273,1.6045272969374165,1.2744186046511627,1.3285714285714283,1.8347826086956518,1.6612244897959183,1.6343434343434344,2.1421686746987953,2.4315789473684206,2.2464730290456427,2.1421686746987953,1.7452631578947368,1.5517399187356933,1.6456690357307342,2.506049279350929,3.1070857517930177,3.356000122930065,2.506049279350929,2.74994823691084,4.63717677736783,5.955549557757198
0020q.L^J08,0.00496277915632759,0.04729729729729737,0.11325966850828717,0.15077098800685307,0.21093749999999978,0.1923076923076923,0.3633288227334235,0.4270538243626063,0.4250353606789248,0.47727272727272707,0.5571870170015456,0.4914877868245744,0.555984555984556,0.5093632958801497,0.40909090909090895,0.4444444444444444,0.44964028776978404,0.4601449275362317,0.592885375494071,0.5992063492063491,0.5866141732283465,0.4601449275362317,0.4392857142857143,0.4816176470588234,0.5992063492063491,0.8235294117647056,0.7222222222222221,0.8153153153153152,0.665289256198347,0.759825327510917,0.5866141732283465,0.5620155038759689,0.830154405086285,0.775330396475771,0.7629046369203849,0.9990079365079363,1.1379310344827585,1.2326869806094178,1.1154855643044619,1.05089058524173,0.8443935926773454,0.9144893111638952,1.160857908847185,1.160857908847185,1.160857908847185,1.30945558739255,1.5750798722044728,1.8380281690140845,1.9741697416974167
0041q.L^J08,0.06569343065693434,-0.0927152317880795,-0.04861111111111116,0.037878787878787845,0.014814814814814836,0.04780114722753348,0.2232142857142858,0.15368421052631565,0.28037383177570097,-0.035211267605633756,0.06822612085769975,0.014814814814814836,0.03201506591337089,0.1488469601677147,-0.03893370747106284,0.0,0.04980842911877392,0.20439560439560434,0.2626728110599079,0.3944020356234097,0.46524064171123003,0.32367149758454095,0.19130434782608696,0.2070484581497798,0.40874035989717217,0.5480225988700564,0.5612535612535612,0.7908496732026142,0.4731182795698923,0.5648201027984008,0.3497536945812807,0.47708894878706176,0.7178683385579938,0.7967213114754097,0.820598006644518,0.9641577060931901,1.261659100288898,1.312236286919831,1.356989247311828,0.9676840215439855,1.0718336483931945,1.4629213483146066,1.9701897018970191,1.9071618037135276,2.052924791086351,2.03601108033241,2.4574132492113563,4.219047619047619,5.157303370786516
0054q.L^J08,0.021943573667711602,-0.06725146198830423,-0.07670043415340089,0.06333333333333324,0.05454545454545445,0.06867671691792276,0.16849816849816834,0.20331950207468874,0.3869565217391304,0.4369369369369369,0.4337078651685393,0.4401805869074493,0.41463414634146334,0.533653846153846,0.4272930648769573,0.4083885209713025,0.39912280701754366,0.6234096692111959,0.6401028277634961,0.6317135549872122,0.670157068062827,0.5299760191846521,0.5910224438902743,0.5831265508684864,0.5989974937343359,0.657142857142857,0.683377308707124,0.73841961852861,0.595,0.6275510204081631,0.6030150753768844,0.6102978293791015,0.8709677419354838,0.9630769230769229,0.8622300058377117,1.027972027972028,1.0494699646643109,1.2624113475177303,1.3115942028985503,1.0714285714285712,1.1125827814569536,1.2949640287769784,1.7033898305084745,1.7033898305084745,1.4921874999999996,1.7860262008733625,2.5742296918767504,2.843373493975903,2.907168134753452
0083q.L^J08,0.03439803439803435,-0.023980815347721784,-0.016908212560386326,-0.05017502917152861,-0.07183580387685284,-0.10451045104510448,-0.10352422907488978,0.11659807956104262,0.19005847953216382,0.17971014492753623,0.2542372881355932,0.2542372881355932,0.3182186234817814,0.4095238095238096,0.26692607003891067,0.4218340611353715,0.38553191489361716,0.4935779816513761,0.7319148936170212,0.7319148936170212,0.8712643678160923,0.6697435897435899,0.8189944134078215,0.7505376344086021,0.96144578313253,1.060759493670886,1.2301369863013702,1.2769230769230768,1.3092198581560286,1.3766423357664235,1.1852348993288593,1.1970310391363026,1.4629349470499244,1.8068965517241384,1.8190476190476192,2.353244078269825,2.803738317757009,2.5507088331515817,2.449152542372882,2.3567010309278356,2.100952380952381,2.042990654205608,2.7425287356321846,2.9707317073170736,2.92289156626506,2.9466666666666668,3.4299319727891158,4.0875,5.685831622176591
