firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0B5W.L^B22,0.1875,0.06666666666666665,0.23076923076923084,0.25490196078431393,0.641025641025641,0.36170212765957444,0.23076923076923084,0.10344827586206895,0.06666666666666665,0.33333333333333326,0.33333333333333326,0.049180327868852514,0.36170212765957444,0.30612244897959173,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034,-0.9728813559322034
0BCR.L^C23,-0.15492957746478864,-0.029612756264236872,-0.029612756264236872,-0.08974358974358976,-0.09745762711864403,-0.11250000000000004,-0.11250000000000004,-0.03181818181818197,-0.053333333333333344,-0.10878661087866115,-0.11618257261410803,-0.03181818181818197,0.290909090909091,0.20338983050847448,0.1210526315789473,0.1825035705778586,0.09154175745648496,0.030190464297338293,-0.026789096781054234,-0.056027192585915264,-0.1441802952238065,-0.160512732337856,-0.179307223404919,-0.179307223404919,-0.179307223404919,-0.25061102511931266,-0.26068684326896896,-0.26684778624172756,-0.25442147753396027,-0.33147245030896877,-0.3254315387153751,-0.32745726983034396,-0.360123631010013,-0.35644618061351874,-0.3451557627295454,-0.37442254428353217,-0.37090806419523736,,,,,,,,,,,,
0CPI.L^E18,0.04347826086956519,0.0,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DH6.L^I19,-0.05283800887355872,0.23535678081132616,0.18060755336617396,0.2227721088435375,0.2227721088435375,0.28162210338680915,0.2793188733296561,0.34393166227406113,0.23535678081132616,0.2862305229073865,0.2702779102842705,0.3265253408608697,0.29314748201438845,0.1983166666666667,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.06137075718015672,-0.08757614213197973,-0.08757614213197973,-0.08757614213197973
0DP4.L^E23,0.11535688536409516,-0.009002572163475442,0.01805637110980607,-0.043316319492343824,0.06659489387880657,-0.043316319492343824,-0.0334494773519165,0.052671523982999346,-0.11858159633960363,-0.13236582009258113,-0.07037533512064342,-0.024476016317344307,-0.07717897538256835,-0.10203288877379268,-0.09841393655746244,0.043013987065724235,0.10342084327764511,-0.0038781959207125904,-0.03142458100558665,0.03046062407132233,-0.17205695197572168,-0.10585353274883968,-0.10642958381651857,-0.1418141319143671,-0.1661656847420946,-0.15282189103347188,-0.148348274591674,-0.09629919207714366,-0.08839960565231686,-0.11656050955414021,-0.1414677867819465,-0.13312500000000005,-0.11210829252189569,0.025129342202512728,-0.050000000000000044,-0.09346405228758181,0.02045320776927606,-0.004808518414314289,-0.10168393782383434,-0.043184326710816956,0.1814310051107324,0.6127906976744184,0.6127906976744184,0.6127906976744184,0.825,0.825,0.6511904761904761,0.6511904761904761,0.6511904761904761
0E1S.L^I19,0.00804250872709722,0.10419407684629012,0.2525905898369021,0.2561649416871832,0.1283066246966793,0.10612601522123932,0.11114246339350053,0.11544885055167398,0.1349561135818904,0.13886127095251344,0.26504901077993237,0.4211379374075539,0.3806864770696621,0.5109000726464894,0.5197194440454243,0.4009801193169742,0.4730507084838702,0.42665460815918155,0.38341295852115853,0.6008781464429445,0.4289544056754775,0.4872790183550768,0.46817437566887876,0.5066016653245935,0.3372993096144301,0.5903018015290762,0.5690977119906644,0.8311567001598028,1.0442631848908945,1.191930749490263,1.222284926787001,1.2767434740040846,1.4359269806422832,0.9908665214797565,0.8117362535297863,0.5044616201420542,0.7328878319222012,0.6674134328158094,0.7590081293913449,0.7640589284928543,0.7227406690178171,0.7002716223681786,0.5808075239891357,0.8031000749194881,0.9600983232331257,1.2139233803543514,1.9453310629626692,1.9420583520235253,1.8070904997437651
0E2L.L^G17,0.0,0.0,0.0033003300330034513,0.0,0.2908529480703448,0.2201171633560286,0.4156615004335462,0.4156615004335462,0.2665379019799654,0.2391977824881788,0.2848896136117147,0.770365021314263,0.9901044673917456,0.8651313690555074,1.544582508506355,1.544582508506355,1.544582508506355,1.544582508506355,1.544582508506355,1.544582508506355,1.754250628653176,1.754250628653176,1.754250628653176,1.754250628653176,1.754250628653176,1.754250628653176,3.903225806451613,3.903225806451613,3.903225806451613,3.903225806451613,3.903225806451613,3.903225806451613,3.903225806451613,3.903225806451613,3.903225806451613,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334
0E5I.L^I19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451410658307209,0.04582548650345264,0.1468563561266636,0.1704918032786884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E96.L^E23,0.03830474578878573,0.05271255060728741,0.040079999999999893,0.04434091091653958,0.07446280991735543,0.2561352657004832,0.38603411513859265,0.16600896860986536,0.00782945736434093,-0.02984851876725636,-0.07459605665883706,-0.08113647607604779,-0.09400696864111502,-0.17191082802547775,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388,-0.0652433805412388
0EF9.L^D21,-0.11568975962830852,0.1726410877696487,-0.2560727143784135,-0.23138481426908797,-0.19764933877593072,2.2547076183760346,1.7862502403491431,1.7773023376056085,2.809106803357358,3.1906233501582166,3.3523488878100913,3.124001839956847,3.2455022092916295,2.86587272535504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
