firms,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
0003q.L^J08,-0.007246372711336657,-0.009569326372719344,-0.05479449124214464,-0.04387997009315048,-0.07589289799384391,-0.06250006630884641,-0.056947661683259376,0.0444952649553505,0.2828168724761504,0.2524750282503494,0.17069393320783788,0.11617628506390165,0.04930859432982038,0.20412467504506182,0.427586053697103,0.5437286552935963,0.29743583061076206,0.14135330892247988,0.06401864819266989,-0.03850303790240761,-0.0858760500210971,-0.10064648899075657,-0.16230783906414237,-0.0974055423335819,-0.16398553659755266,-0.2135951674738713,-0.1242309509609908,-0.23286383285068046,-0.1867859118195715,-0.0974055423335819,0.009959452707993588,0.054610764614555496,0.031094479469685465,0.01886117503542284,0.00860422041391451,-0.022873726480633017,0.0969491087782719,0.15423991634967704,0.19746629856602693,0.21195193195560758,0.2242935218118014,0.23688905219323564,0.21685846284086474,0.16913127421428542,0.16347431744227592,0.2567144130508443,0.44850192004789813,0.4256007466403806,0.43410342873070795
0008q.L^H00,0.21794871794871784,0.032352941176470695,0.0028571428571428914,-0.0383561643835616,-0.12468827930174564,-0.03438789546079779,-0.16428571428571426,0.14893617021276606,0.38735177865612647,0.3846153846153846,0.30483271375464693,0.19387755102040827,0.12140575079872207,0.16417910447761197,0.3371428571428572,0.2625899280575539,0.20826161790017217,0.2857142857142858,0.1979522184300342,0.09345794392523366,0.07668711656441718,0.02631578947368407,0.09687500000000004,0.1546052631578949,0.13961038961038974,0.008620689655172598,0.1020408163265305,-0.09999999999999998,-0.04619565217391297,-0.007072135785007094,0.3072625698324023,0.3764705882352941,0.30000000000000004,0.2975970425138632,0.4096385542168677,0.30677587490692493,0.2904411764705883,0.2420382165605095,0.36310679611650487,0.36046511627906974,0.26714801444043323,0.24468085106382986,0.18181818181818188,0.1322580645161291,0.14332247557003264,0.17391304347826098,0.281021897810219,0.3396946564885497,0.3024118738404453
0010q.L^J08,-0.02985074626865669,-0.042857142857142816,-0.08469945355191255,-0.05633802816901412,-0.13212435233160624,-0.08469945355191255,-0.1728395061728395,-0.12532637075718012,0.09477124183006524,0.14726027397260277,0.0029940119760478723,-0.031791907514450934,-0.053672316384180796,0.24535315985130124,0.4823008849557522,0.28846153846153855,0.07717041800643076,0.11295681063122909,-0.1908212560386473,-0.23515981735159808,-0.24208144796380093,-0.22093023255813948,-0.22561257512713817,-0.2841880341880342,-0.30927835051546393,-0.4243986254295533,-0.39964157706093184,-0.4508196721311475,-0.40602836879432624,-0.44259567387687193,-0.4194107452339688,-0.39530685920577613,-0.4614147909967846,-0.4732704402515724,-0.5044378698224852,-0.5110916520723876,-0.4589793281653747,-0.434885290148448,-0.4163763066202091,-0.4243986254295533,-0.4243986254295533,-0.4302721088435374,-0.4143356643356644,-0.436026936026936,-0.436026936026936,-0.4471947194719472,-0.3163265306122449,-0.3245967741935484,-0.3495145631067961
0012q.L^J08,0.14035087719298245,0.03131524008350728,-0.09744214372716198,-0.16459977452085695,-0.1636568848758465,-0.07950310559006213,-0.22204724409448828,-0.04755784061696666,0.060844667143879816,0.08333333333333326,-0.08064516129032262,-0.01002004008016033,-0.012000000000000122,0.40740740740740744,0.6285714285714283,0.8117359413202934,0.4529411764705882,0.4222648752399232,0.054054054054053946,-0.050000000000000044,-0.08800000000000008,0.25593220338983036,0.01855670103092777,-0.052429667519181655,-0.18526663001649268,-0.4386363636363637,-0.4137658227848102,-0.5031014249790444,-0.4606986899563319,-0.5178919973975277,-0.442647611884167,-0.39262295081967213,-0.4757693668199505,-0.48984509466437176,-0.5237789203084833,-0.5321969696969697,-0.4718460441910193,-0.4390613171839516,-0.38455149501661134,-0.34511710119310657,-0.3598272138228942,-0.35028496273564225,-0.32789115646258504,-0.311658151416628,-0.34771126760563387,-0.3653104925053534,-0.20408163265306123,-0.22570532915360508,-0.198918918918919
0013q.L^J08,0.26322539490701247,0.07998615706505396,0.030393138872926384,0.03690160280077537,0.11592128575574212,0.18593156849629078,0.10996441277238111,0.25261044109288555,0.41643959312193357,0.4261545673384026,0.42420092592064274,0.41643959312193357,0.4030589438433376,0.9312693639145382,1.4140867213358672,1.1933896040263399,0.905314616231472,1.0989232703745513,0.5953964121616167,0.47122642080188615,0.4561157867896606,0.5595000060499995,0.603598973408846,0.45069768746868455,0.35021646188414635,0.02767709889401271,0.25513079791133,0.017618272921076317,0.17432230149400185,0.1959355914970209,0.32273114431300787,0.38314856749770065,0.31436999052729986,0.34439655693965454,0.2871409704689978,0.29850124329295435,0.4418454280064408,0.4932018447979778,0.6679144547845219,0.6714898301885479,0.606076218142825,0.6177386028714196,0.6520127259733628,0.6011293588116495,0.5509696736976952,0.5712846365027375,0.657279478897911,0.7661381567958516,0.8390330450866608
0016q.L^J08,0.12509834775767126,0.07031578947368411,-0.04971962616822434,-0.07022677395757126,-0.0979418026969483,-0.01663442940038684,-0.07056672760511884,0.07940552016985136,0.16873563218390797,0.21047619047619048,0.10859136502398603,0.2047393364928909,0.20817490494296575,1.3299725022914757,1.849775784753363,1.472762645914397,0.9286798179059179,0.7751396648044693,0.374054054054054,0.22152811148486307,0.11589113257243189,0.2584158415841584,0.17848864163189626,0.05916666666666659,0.041803278688524514,-0.3001101321585903,-0.25432678204752124,-0.3637046307884856,-0.31666666666666665,-0.3478707029245768,-0.2648930017351071,-0.19018795794839116,-0.2978831536149903,-0.2972076306331214,-0.3284370706963965,-0.3428128231644261,-0.27205040091638033,-0.22801263362487845,-0.15463917525773196,-0.14439582632110415,-0.18132045088566828,-0.17387065323366913,-0.1380128857239742,-0.098901098901099,-0.10240112994350281,-0.13976311336717429,0.007131537242472286,0.014770459081836274,0.033333333333333215
0017q.L^J08,0.07070705721013781,-0.1303074534456221,-0.19838053644596343,-0.28347405358963385,-0.35714282646487816,-0.3028168817273196,-0.23453604820481477,-0.0586370640594972,0.006779713459108105,0.006779713459108105,-0.24331206069467848,-0.20588232173243692,-0.17385252388783323,0.44525557312420894,0.8620691371096549,0.5153062412478919,-0.00999996692913907,-0.1290322205230976,-0.3355704459648765,-0.45050877932935607,-0.45454543245956347,-0.41188117489176446,-0.4499999816272995,-0.49446807533333736,-0.5109098171090147,-0.6833688615916786,-0.6809881767351315,-0.7232059556233634,-0.6773492592091299,-0.7021063119701323,-0.678571420901934,-0.6273525643361018,-0.6938144262412529,-0.6963190103142537,-0.7149711978824493,-0.7155172342792775,-0.678571420901934,-0.6324257282895323,-0.6021433166941885,-0.5816901333662408,-0.585195511760648,-0.5880721064028582,-0.5689404742415909,-0.5925925746707386,-0.608179409855291,-0.6197182955456049,-0.5583642920853881,-0.5465648665335776,-0.5066444963714343
0020q.L^J08,-0.07428571428571429,-0.12280701754385959,-0.12280701754385959,-0.19168591224018472,-0.18224299065420557,-0.02506963788300831,-0.038461538461538436,0.45833333333333326,0.8134715025906736,0.7857142857142856,0.417004048582996,0.3513513513513513,0.25,1.0348837209302326,1.160493827160494,1.6515151515151518,0.9125683060109289,0.6666666666666667,0.21107266435986172,0.10759493670886067,0.005747126436781658,0.06060606060606055,-0.03314917127071826,-0.016853932584269704,-0.0813648293963255,-0.44356120826709056,-0.4354838709677419,-0.5351925630810093,-0.5358090185676393,-0.5558375634517767,-0.46483180428134563,-0.44620253164556967,-0.574726609963548,-0.5877502944640753,-0.6031746031746033,-0.6081504702194357,-0.5056497175141244,-0.4828605200945627,-0.42622950819672134,-0.40273037542662116,-0.42244224422442245,-0.42716857610474634,-0.43365695792880254,-0.42434210526315785,-0.4444444444444444,-0.4712990936555892,-0.339622641509434,-0.32950191570881227,-0.31506849315068497
0041q.L^J08,0.405,-0.007444168734491274,-0.13606911447084225,-0.21259842519685035,-0.2687385740402194,-0.18367346938775508,-0.11504424778761069,0.028277634961439535,0.3400335008375208,0.32450331125827825,0.04986876640419946,0.012658227848101333,-0.04761904761904767,0.25786163522012573,0.7094017094017095,0.6129032258064515,0.45985401459854014,0.2944983818770228,-0.033816425120772875,-0.029126213592233108,-0.1266375545851528,0.05263157894736836,-0.07192575406032486,-0.1266375545851528,-0.21259842519685035,-0.5286020472153132,-0.5476270869319598,-0.632163491851373,-0.6043954513705482,-0.636471491967165,-0.57434953692422,-0.5874062865583818,-0.6724702535846656,-0.6924415795856007,-0.6837643877716495,-0.6931898987928587,-0.6067089166167843,-0.5637657935322695,-0.5506496078878609,-0.5367202695213222,-0.5435332145089429,-0.5632936809818416,-0.5455893608291758,-0.5575475355441974,-0.5356540384841575,-0.5822809074847033,-0.4968620291031103,-0.5114810502278087,-0.5241548967173445
0054q.L^J08,-0.07707911789880328,-0.09954328393358292,-0.09124409268129485,-0.1884773637909477,-0.1426087042096894,0.16686389853257588,0.14651177108942792,0.31466659193646795,0.41870520834968983,0.49393960178725416,0.1696324437400556,0.011282077643411714,0.006122444350179279,0.31466659193646795,0.3324324634331117,0.5169229592536293,0.19515168142980333,-0.018905425815985755,-0.3007091954616077,-0.42840573584049757,-0.4199999548258423,-0.1817426954429694,-0.5007594675581901,-0.5225181202804353,-0.6032192704706705,-0.7902127496178578,-0.7820994281093442,-0.7930744850184684,-0.7977435760867038,-0.7679999874463397,-0.7519496693676376,-0.7519496693676376,-0.786580066223268,-0.7890908949432827,-0.8016096433024749,-0.8074218569602161,-0.8076097392163236,-0.7804008707995482,-0.7624096258341772,-0.7696261546324498,-0.7592185386824971,-0.780888871823096,-0.7868107918773661,-0.7796647897957739,-0.8277729108301095,-0.8103846006161408,-0.7771751213437261,-0.770697656559054,-0.7977435760867038
